PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-096K22,1,1,PS,train,30,→,left,←,1.8228298000176437,False,30,-,-,-
Y2-S2-096K22,1,2,PS,train,43,←,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-096K22,1,3,PS,train,25,↓,down,↓,0.7307000999862794,True,30,-,-,-
Y2-S2-096K22,1,4,PS,train,39,→,right,→,0.710416299989447,True,30,-,-,-
Y2-S2-096K22,1,5,PS,train,26,←,left,←,0.6339149000123143,True,30,-,-,-
Y2-S2-096K22,1,6,PS,train,49,→,right,→,0.87471989999176,True,30,-,-,-
Y2-S2-096K22,1,7,PS,train,42,↓,left,←,1.082134500000393,False,30,-,-,-
Y2-S2-096K22,1,8,PS,train,30,→,right,→,0.9434493000153452,True,30,-,-,-
Y2-S2-096K22,1,9,PS,train,33,↓,down,↓,0.8908419999934267,True,30,-,-,-
Y2-S2-096K22,1,10,PS,train,38,→,right,→,0.6339900000020862,True,30,-,-,-
Y2-S2-096K22,2,11,AS,train,33,↓,down,↓,0.8337063000071794,True,45,-,-,-
Y2-S2-096K22,2,12,AS,train,34,↑,up,↑,0.9181340999784879,True,45,-,-,-
Y2-S2-096K22,2,13,AS,train,50,←,left,←,0.9775109000038356,True,45,-,-,-
Y2-S2-096K22,2,14,AS,train,28,↓,down,↓,0.7671886000025552,True,45,-,-,-
Y2-S2-096K22,2,15,AS,train,25,→,right,→,0.7339983999845572,True,45,-,-,-
Y2-S2-096K22,2,16,AS,train,41,←,left,←,0.7008578999957535,True,45,-,-,-
Y2-S2-096K22,2,17,AS,train,31,→,right,→,0.7177254999987781,True,45,-,-,-
Y2-S2-096K22,2,18,AS,train,26,↑,up,↑,0.7839719999756198,True,45,-,-,-
Y2-S2-096K22,2,19,AS,train,46,→,right,→,0.8508925999922212,True,45,-,-,-
Y2-S2-096K22,2,20,AS,train,27,↓,down,↓,0.7507352999818977,True,45,-,-,-
Y2-S2-096K22,-,21,PS,adaptive,43,←,left,←,0.9613338999915868,True,10,0,0,0
Y2-S2-096K22,-,22,PS,adaptive,29,→,right,→,0.7108490999962669,True,10,0,0,0
Y2-S2-096K22,-,23,PS,adaptive,36,←,left,←,0.5379896000085864,True,10,1,0,0
Y2-S2-096K22,-,24,PS,adaptive,26,→,right,→,0.5424246999900788,True,9,1,0,0
Y2-S2-096K22,-,25,PS,adaptive,34,←,left,←,0.4644968999782577,True,9,1,0,0
Y2-S2-096K22,-,26,PS,adaptive,34,↓,right,→,0.8218757000286132,False,9,-1,1,1
Y2-S2-096K22,-,27,PS,adaptive,50,→,right,→,1.3703290999983437,True,10,-1,0,1
Y2-S2-096K22,-,28,PS,adaptive,46,↑,left,←,1.5527581000060309,False,10,-1,0,1
Y2-S2-096K22,-,29,PS,adaptive,42,→,right,→,0.5609955000109039,True,11,-1,0,1
Y2-S2-096K22,-,30,PS,adaptive,25,↓,down,↓,0.7848231999960262,True,11,-1,0,1
Y2-S2-096K22,-,31,PS,adaptive,43,↑,up,↑,0.6499276999966241,True,11,1,1,2
Y2-S2-096K22,-,32,PS,adaptive,29,↓,down,↓,0.7943954000074882,True,10,1,0,2
Y2-S2-096K22,-,33,PS,adaptive,36,↑,left,←,0.7312456999788992,False,10,-1,1,3
Y2-S2-096K22,-,34,PS,adaptive,38,↓,left,←,0.7204986999859102,False,11,-1,0,3
Y2-S2-096K22,-,35,PS,adaptive,36,↑,left,←,0.812304299994139,False,12,-1,0,3
Y2-S2-096K22,-,36,PS,adaptive,35,↓,down,↓,0.6317584000062197,True,13,-1,0,3
Y2-S2-096K22,-,37,PS,adaptive,30,→,left,←,1.0106006999849342,False,13,-1,0,3
Y2-S2-096K22,-,38,PS,adaptive,35,←,left,←,0.5544389999995474,True,14,-1,0,3
Y2-S2-096K22,-,39,PS,adaptive,27,↓,down,↓,0.6952374000102282,True,14,-1,0,3
