PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-020K19,1,1,PS,train,38,→,right,→,0.5341469999402761,True,30,-,-,-
Y2-S2-020K19,1,2,PS,train,37,↑,up,↑,0.5677110999822617,True,30,-,-,-
Y2-S2-020K19,1,3,PS,train,41,←,left,←,0.3843745000194758,True,30,-,-,-
Y2-S2-020K19,1,4,PS,train,47,↓,down,↓,1.5048070999328047,True,30,-,-,-
Y2-S2-020K19,1,5,PS,train,37,↑,up,↑,0.5337844998575747,True,30,-,-,-
Y2-S2-020K19,1,6,PS,train,31,→,right,→,0.7022158000618219,True,30,-,-,-
Y2-S2-020K19,1,7,PS,train,25,↑,up,↑,0.5504802998621017,True,30,-,-,-
Y2-S2-020K19,1,8,PS,train,34,→,right,→,0.5338147000875324,True,30,-,-,-
Y2-S2-020K19,1,9,PS,train,50,↑,up,↑,0.4506812999024987,True,30,-,-,-
Y2-S2-020K19,1,10,PS,train,50,→,right,→,0.5508638001047075,True,30,-,-,-
Y2-S2-020K19,2,11,AS,train,34,←,left,←,0.6845158999785781,True,45,-,-,-
Y2-S2-020K19,2,12,AS,train,46,→,right,→,0.46786420000717044,True,45,-,-,-
Y2-S2-020K19,2,13,AS,train,42,↓,down,↓,0.6677738002035767,True,45,-,-,-
Y2-S2-020K19,2,14,AS,train,28,←,left,←,0.650922300061211,True,45,-,-,-
Y2-S2-020K19,2,15,AS,train,31,↓,down,↓,0.8671669999603182,True,45,-,-,-
Y2-S2-020K19,2,16,AS,train,49,↑,up,↑,0.6678492999635637,True,45,-,-,-
Y2-S2-020K19,2,17,AS,train,46,↓,down,↓,0.7172844000160694,True,45,-,-,-
Y2-S2-020K19,2,18,AS,train,34,↑,up,↑,0.8503282000310719,True,45,-,-,-
Y2-S2-020K19,2,19,AS,train,43,→,right,→,0.48457510001026094,True,45,-,-,-
Y2-S2-020K19,2,20,AS,train,30,↑,up,↑,0.9598548000212759,True,45,-,-,-
Y2-S2-020K19,-,21,PS,adaptive,43,↓,up,↑,0.9567127001937479,False,10,-1,0,0
Y2-S2-020K19,-,22,PS,adaptive,49,↑,up,↑,1.612339099869132,True,11,-1,0,0
Y2-S2-020K19,-,23,PS,adaptive,41,→,right,→,0.5052126999944448,True,11,-1,0,0
Y2-S2-020K19,-,24,PS,adaptive,39,↓,down,↓,0.6451441999524832,True,11,1,1,1
Y2-S2-020K19,-,25,PS,adaptive,50,↑,left,←,1.2437643001321703,False,10,-1,1,2
Y2-S2-020K19,-,26,PS,adaptive,45,→,right,→,0.9124042999465019,True,11,-1,0,2
Y2-S2-020K19,-,27,PS,adaptive,45,↓,down,↓,0.6032243999652565,True,11,-1,0,2
Y2-S2-020K19,-,28,PS,adaptive,48,←,up,↑,0.6319021000526845,False,11,-1,0,2
Y2-S2-020K19,-,29,PS,adaptive,41,↑,up,↑,0.6719456999562681,True,12,-1,0,2
Y2-S2-020K19,-,30,PS,adaptive,47,→,left,←,0.6025570998899639,False,12,-1,0,2
Y2-S2-020K19,-,31,PS,adaptive,37,↓,down,↓,0.6369950999505818,True,13,-1,0,2
Y2-S2-020K19,-,32,PS,adaptive,48,↑,up,↑,0.4952640999108553,True,13,-1,0,2
Y2-S2-020K19,-,33,PS,adaptive,31,←,left,←,0.48111579986289144,True,13,1,1,3
Y2-S2-020K19,-,34,PS,adaptive,40,↓,up,↑,0.6433419999666512,False,12,-1,1,4
Y2-S2-020K19,-,35,AS,adaptive,49,←,left,←,0.5326121000107378,True,20,0,0,0
Y2-S2-020K19,-,36,AS,adaptive,45,→,right,→,0.8132617000956088,True,20,0,0,0
Y2-S2-020K19,-,37,AS,adaptive,37,↓,down,↓,0.5490317998919636,True,20,1,0,0
Y2-S2-020K19,-,38,AS,adaptive,46,→,right,→,1.1935755999293178,True,19,1,0,0
Y2-S2-020K19,-,39,AS,adaptive,31,↑,up,↑,0.5537820998579264,True,19,1,0,0
Y2-S2-020K19,-,40,AS,adaptive,47,←,left,←,0.5405867998488247,True,19,1,0,0
Y2-S2-020K19,-,41,AS,adaptive,38,→,right,→,0.5138002999592572,True,18,1,0,0
Y2-S2-020K19,-,42,AS,adaptive,42,←,right,→,0.7074364998843521,False,18,-1,1,1
Y2-S2-020K19,-,43,AS,adaptive,26,→,right,→,0.6102068999316543,True,19,-1,0,1
Y2-S2-020K19,-,44,AS,adaptive,29,↓,down,↓,0.5694367999676615,True,19,-1,0,1
Y2-S2-020K19,-,45,AS,adaptive,43,→,right,→,0.5000301001127809,True,19,1,1,2
Y2-S2-020K19,-,46,AS,adaptive,26,↑,up,↑,0.5418769000098109,True,18,1,0,2
Y2-S2-020K19,-,47,AS,adaptive,27,→,right,→,0.5641874000430107,True,18,1,0,2
Y2-S2-020K19,-,48,AS,adaptive,48,↑,up,↑,0.5214307000860572,True,18,1,0,2
Y2-S2-020K19,-,49,AS,adaptive,50,↓,down,↓,0.674089000094682,True,17,1,0,2
Y2-S2-020K19,-,50,AS,adaptive,43,↑,up,↑,0.45963199995458126,True,17,1,0,2
Y2-S2-020K19,-,51,AS,adaptive,25,→,right,→,0.5679868999868631,True,17,1,0,2
Y2-S2-020K19,-,52,AS,adaptive,37,←,left,←,0.803796699969098,True,16,1,0,2
Y2-S2-020K19,-,53,AS,adaptive,45,→,right,→,0.5202485998161137,True,16,1,0,2
Y2-S2-020K19,-,54,AS,adaptive,33,↓,down,↓,0.7546022001188248,True,16,1,0,2
Y2-S2-020K19,-,55,AS,adaptive,37,→,right,→,0.5454282998107374,True,15,1,0,2
Y2-S2-020K19,-,56,AS,adaptive,36,←,left,←,0.6750192998442799,True,15,1,0,2
Y2-S2-020K19,-,57,AS,adaptive,26,→,right,→,0.687641000142321,True,15,1,0,2
Y2-S2-020K19,-,58,AS,adaptive,48,↓,down,↓,0.6942548002116382,True,14,1,0,2
Y2-S2-020K19,-,59,AS,adaptive,42,←,right,→,0.8869099000003189,False,14,-1,1,3
Y2-S2-020K19,-,60,AS,adaptive,41,↓,down,↓,0.6761842998676002,True,15,-1,0,3
Y2-S2-020K19,-,61,AS,adaptive,27,←,left,←,0.49418599996715784,True,15,-1,0,3
Y2-S2-020K19,-,62,AS,adaptive,28,→,right,→,0.4801938000600785,True,15,1,1,4
Y2-S2-020K19,1,63,AS,intra_train,34,←,left,←,0.6488763999659568,True,21,-,-,-
Y2-S2-020K19,1,64,AS,intra_train,37,→,right,→,1.1488320999778807,True,21,-,-,-
Y2-S2-020K19,1,65,AS,intra_train,39,↑,up,↑,0.6838006998877972,True,21,-,-,-
Y2-S2-020K19,1,66,AS,intra_train,26,↓,down,↓,0.63041410013102,True,21,-,-,-
Y2-S2-020K19,1,67,AS,intra_train,49,←,left,←,0.6277882000431418,True,21,-,-,-
Y2-S2-020K19,1,68,AS,exp,32,↑,up,↑,0.6658195999916643,True,14,0,0,0
Y2-S2-020K19,1,69,AS,exp,32,→,right,→,0.5800335998646915,True,14,0,0,0
Y2-S2-020K19,1,70,AS,exp,25,↑,up,↑,0.5889448998495936,True,14,1,0,0
Y2-S2-020K19,1,71,AS,exp,46,→,right,→,0.5669239000417292,True,13,1,0,0
Y2-S2-020K19,1,72,AS,exp,50,↓,down,↓,0.7444649999961257,True,13,1,0,0
Y2-S2-020K19,1,73,AS,exp,26,←,right,→,0.6608619999606162,False,13,-1,1,1
Y2-S2-020K19,1,74,AS,exp,38,↑,up,↑,0.4450425000395626,True,14,-1,0,1
Y2-S2-020K19,1,75,AS,exp,29,←,left,←,0.5186542000155896,True,14,-1,0,1
Y2-S2-020K19,1,76,AS,exp,32,→,right,→,0.4364024999085814,True,14,1,1,2
Y2-S2-020K19,1,77,AS,exp,50,↓,up,↑,0.8071552000474185,False,13,-1,1,3
Y2-S2-020K19,1,78,AS,exp,42,←,up,↑,0.5471570999361575,False,14,-1,0,3
Y2-S2-020K19,1,79,AS,exp,36,↑,up,↑,0.6204051000531763,True,15,-1,0,3
Y2-S2-020K19,1,80,AS,exp,44,→,right,→,0.6995141999796033,True,15,-1,0,3
Y2-S2-020K19,1,81,AS,exp,45,←,left,←,0.5328135997988284,True,15,1,1,4
Y2-S2-020K19,1,82,AS,exp,25,↑,up,↑,0.7110884999856353,True,14,1,0,4
Y2-S2-020K19,1,83,AS,exp,36,→,right,→,0.40991570008918643,True,14,1,0,4
Y2-S2-020K19,1,84,AS,exp,29,←,right,→,0.4434976999182254,False,14,-1,1,5
Y2-S2-020K19,1,85,AS,exp,38,↑,up,↑,0.5087391000706702,True,15,-1,0,5
Y2-S2-020K19,1,86,AS,exp,36,←,right,→,0.5432850001379848,False,15,-1,0,5
Y2-S2-020K19,1,87,AS,exp,38,↑,up,↑,0.559916399884969,True,16,-1,0,5
Y2-S2-020K19,1,88,AS,exp,41,→,right,→,0.5176691999658942,True,16,-1,0,5
Y2-S2-020K19,1,89,AS,exp,35,←,left,←,0.833492600126192,True,16,1,1,6
Y2-S2-020K19,1,90,AS,exp,25,↓,right,→,0.7502073000650853,False,15,-1,1,7
Y2-S2-020K19,1,91,AS,exp,32,→,right,→,0.5161295998841524,True,16,-1,0,7
Y2-S2-020K19,1,92,AS,exp,34,←,left,←,0.6070636000949889,True,16,-1,0,7
Y2-S2-020K19,1,93,AS,exp,39,→,left,←,0.4513138998299837,False,16,-1,0,7
Y2-S2-020K19,1,94,AS,exp,37,↓,down,↓,0.6317275001201779,True,17,-1,0,7
Y2-S2-020K19,1,95,AS,exp,46,→,left,←,0.5292499999050051,False,17,-1,0,7
Y2-S2-020K19,1,96,AS,exp,33,←,left,←,0.5496985998470336,True,18,-1,0,7
Y2-S2-020K19,1,97,AS,exp,49,↓,up,↑,0.6723952998872846,False,18,-1,0,7
