PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-144M20,1,1,PS,train,46,↓,down,↓,0.500509900040925,True,30,-,-,-
Y2-S2-144M20,1,2,PS,train,27,→,right,→,0.483926699962467,True,30,-,-,-
Y2-S2-144M20,1,3,PS,train,35,↑,up,↑,0.600885400082916,True,30,-,-,-
Y2-S2-144M20,1,4,PS,train,36,→,right,→,0.466989400330931,True,30,-,-,-
Y2-S2-144M20,1,5,PS,train,35,↓,down,↓,0.467904000077397,True,30,-,-,-
Y2-S2-144M20,1,6,PS,train,36,→,right,→,0.961706900037825,True,30,-,-,-
Y2-S2-144M20,1,7,PS,train,25,↑,up,↑,0.771619900129736,True,30,-,-,-
Y2-S2-144M20,1,8,PS,train,25,←,left,←,0.967207500245422,True,30,-,-,-
Y2-S2-144M20,1,9,PS,train,37,↓,down,↓,0.731279999949038,True,30,-,-,-
Y2-S2-144M20,1,10,PS,train,40,↑,up,↑,0.815438500139862,True,30,-,-,-
Y2-S2-144M20,2,11,AS,train,30,←,left,←,0.767232100013644,True,45,-,-,-
Y2-S2-144M20,2,12,AS,train,49,↓,down,↓,1.49086879985407,True,45,-,-,-
Y2-S2-144M20,2,13,AS,train,50,→,right,→,0.701294300146401,True,45,-,-,-
Y2-S2-144M20,2,14,AS,train,25,↑,up,↑,0.733816299587488,True,45,-,-,-
Y2-S2-144M20,2,15,AS,train,48,→,right,→,0.701044800225645,True,45,-,-,-
Y2-S2-144M20,2,16,AS,train,40,←,left,←,0.817220399621874,True,45,-,-,-
Y2-S2-144M20,2,17,AS,train,41,→,right,→,0.550908499862999,True,45,-,-,-
Y2-S2-144M20,2,18,AS,train,26,↑,up,↑,0.717705299612135,True,45,-,-,-
Y2-S2-144M20,2,19,AS,train,30,→,right,→,0.667580800130963,True,45,-,-,-
Y2-S2-144M20,2,20,AS,train,47,↑,up,↑,0.684229199774563,True,45,-,-,-
Y2-S2-144M20,-,21,PS,adaptive,50,↓,down,↓,0.392425100319088,True,10,0,0,0
Y2-S2-144M20,-,22,PS,adaptive,34,↑,up,↑,0.554722999688238,True,10,0,0,0
Y2-S2-144M20,-,23,PS,adaptive,34,←,left,←,0.71886819973588,True,10,1,0,0
Y2-S2-144M20,-,24,PS,adaptive,41,→,right,→,0.419406100176275,True,9,1,0,0
Y2-S2-144M20,-,25,PS,adaptive,40,↓,down,↓,0.446310699917376,True,9,1,0,0
Y2-S2-144M20,-,26,PS,adaptive,33,→,right,→,0.52111960016191,True,9,1,0,0
Y2-S2-144M20,-,27,PS,adaptive,41,↓,down,↓,0.411639099940658,True,8,1,0,0
Y2-S2-144M20,-,28,PS,adaptive,34,↑,down,↓,0.620666400063783,False,8,-1,1,1
Y2-S2-144M20,-,29,PS,adaptive,28,→,right,→,0.478737200144678,True,9,-1,0,1
Y2-S2-144M20,-,30,PS,adaptive,30,↓,left,←,0.575039299670607,False,9,-1,0,1
Y2-S2-144M20,-,31,PS,adaptive,47,←,left,←,0.426080900244415,True,10,-1,0,1
Y2-S2-144M20,-,32,PS,adaptive,42,→,right,→,0.38995510013774,True,10,-1,0,1
Y2-S2-144M20,-,33,PS,adaptive,42,↑,up,↑,0.593896400183439,True,10,1,1,2
Y2-S2-144M20,-,34,PS,adaptive,29,←,left,←,0.401283499784768,True,9,1,0,2
Y2-S2-144M20,-,35,PS,adaptive,37,↑,up,↑,0.545090200379491,True,9,1,0,2
Y2-S2-144M20,-,36,PS,adaptive,49,→,right,→,0.554715699981898,True,9,1,0,2
Y2-S2-144M20,-,37,PS,adaptive,44,↓,left,←,0.600786100141704,False,8,-1,1,3
Y2-S2-144M20,-,38,PS,adaptive,49,→,right,→,0.438971200026572,True,9,-1,0,3
Y2-S2-144M20,-,39,PS,adaptive,41,↓,down,↓,0.605183099862188,True,9,-1,0,3
Y2-S2-144M20,-,40,PS,adaptive,44,←,left,←,0.466706099919975,True,9,1,1,4
Y2-S2-144M20,-,41,AS,adaptive,50,↑,up,↑,0.550258399918675,True,20,0,0,0
Y2-S2-144M20,-,42,AS,adaptive,44,←,left,←,0.552165099885315,True,20,0,0,0
Y2-S2-144M20,-,43,AS,adaptive,30,↑,up,↑,0.611311099957675,True,20,1,0,0
Y2-S2-144M20,-,44,AS,adaptive,44,↓,down,↓,0.400686699897051,True,19,1,0,0
Y2-S2-144M20,-,45,AS,adaptive,26,←,left,←,0.517585900146514,True,19,1,0,0
Y2-S2-144M20,-,46,AS,adaptive,30,↓,down,↓,0.681468999944627,True,19,1,0,0
Y2-S2-144M20,-,47,AS,adaptive,28,←,left,←,0.540728500112891,True,18,1,0,0
Y2-S2-144M20,-,48,AS,adaptive,32,↑,up,↑,0.534061799757183,True,18,1,0,0
Y2-S2-144M20,-,49,AS,adaptive,25,→,right,→,0.594631200190634,True,18,1,0,0
Y2-S2-144M20,-,50,AS,adaptive,45,←,left,←,0.350566299632192,True,17,1,0,0
Y2-S2-144M20,-,51,AS,adaptive,41,↑,up,↑,0.474250299856067,True,17,1,0,0
Y2-S2-144M20,-,52,AS,adaptive,45,↓,down,↓,0.483869400341064,True,17,1,0,0
Y2-S2-144M20,-,53,AS,adaptive,33,←,left,←,0.549939599819481,True,16,1,0,0
Y2-S2-144M20,-,54,AS,adaptive,30,→,right,→,0.638437800109386,True,16,1,0,0
Y2-S2-144M20,-,55,AS,adaptive,26,↓,down,↓,0.62844379991293,True,16,1,0,0
Y2-S2-144M20,-,56,AS,adaptive,45,←,left,←,0.467186499852687,True,15,1,0,0
Y2-S2-144M20,-,57,AS,adaptive,34,→,right,→,0.562437099870294,True,15,1,0,0
Y2-S2-144M20,-,58,AS,adaptive,26,↓,down,↓,0.551841699983925,True,15,1,0,0
Y2-S2-144M20,-,59,AS,adaptive,50,→,left,←,0.608010500203818,False,14,-1,1,1
Y2-S2-144M20,-,60,AS,adaptive,37,↑,up,↑,0.486238200217485,True,15,-1,0,1
Y2-S2-144M20,-,61,AS,adaptive,27,→,right,→,0.666152900084853,True,15,-1,0,1
Y2-S2-144M20,-,62,AS,adaptive,31,↑,left,←,0.655133400112391,False,15,-1,0,1
Y2-S2-144M20,-,63,AS,adaptive,32,←,left,←,0.512343700043857,True,16,-1,0,1
Y2-S2-144M20,-,64,AS,adaptive,43,→,right,→,0.490304000210017,True,16,-1,0,1
Y2-S2-144M20,-,65,AS,adaptive,42,←,down,↓,1.3704379000701,False,16,-1,0,1
Y2-S2-144M20,-,66,AS,adaptive,27,→,left,←,0.959862200077623,False,17,-1,0,1
Y2-S2-144M20,-,67,AS,adaptive,50,↑,up,↑,0.59856089996174,True,18,-1,0,1
Y2-S2-144M20,-,68,AS,adaptive,37,←,left,←,0.501620099879801,True,18,-1,0,1
Y2-S2-144M20,-,69,AS,adaptive,32,↓,down,↓,0.494703100062907,True,18,1,1,2
Y2-S2-144M20,-,70,AS,adaptive,25,→,right,→,0.544604599941522,True,17,1,0,2
Y2-S2-144M20,-,71,AS,adaptive,34,↑,down,↓,0.928823899943382,False,17,-1,1,3
Y2-S2-144M20,-,72,AS,adaptive,41,→,left,←,0.417276700027287,False,18,-1,0,3
Y2-S2-144M20,-,73,AS,adaptive,39,↓,down,↓,0.550207499880344,True,19,-1,0,3
Y2-S2-144M20,-,74,AS,adaptive,31,↑,up,↑,0.651956300251186,True,19,-1,0,3
Y2-S2-144M20,-,75,AS,adaptive,41,↓,down,↓,0.515949400141835,True,19,1,1,4
Y2-S2-144M20,1,76,AS,intra_train,37,→,right,→,0.500858700368553,True,27,-,-,-
Y2-S2-144M20,1,77,AS,intra_train,32,↓,down,↓,0.467544999904931,True,27,-,-,-
Y2-S2-144M20,1,78,AS,intra_train,37,←,left,←,0.668203899636865,True,27,-,-,-
Y2-S2-144M20,1,79,AS,intra_train,39,↓,down,↓,0.517397199757397,True,27,-,-,-
Y2-S2-144M20,1,80,AS,intra_train,28,↑,up,↑,1.20481429994106,True,27,-,-,-
Y2-S2-144M20,1,81,AS,exp,30,→,right,→,0.53428199980408,True,18,0,0,0
Y2-S2-144M20,1,82,AS,exp,45,↓,down,↓,0.623644600156695,True,18,0,0,0
Y2-S2-144M20,1,83,AS,exp,49,↑,up,↑,0.705965800210834,True,18,1,0,0
Y2-S2-144M20,1,84,AS,exp,26,↓,down,↓,0.611006900202483,True,17,1,0,0
Y2-S2-144M20,1,85,AS,exp,26,↑,up,↑,0.621807599905878,True,17,1,0,0
Y2-S2-144M20,1,86,AS,exp,49,→,right,→,0.553909100126475,True,17,1,0,0
Y2-S2-144M20,1,87,AS,exp,34,↓,down,↓,0.537466899957508,True,16,1,0,0
