PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-150K21,1,1,PS,train,28,→,right,→,0.584343200083822,True,30,-,-,-
Y2-S2-150K21,1,2,PS,train,29,↓,down,↓,0.5839796999935061,True,30,-,-,-
Y2-S2-150K21,1,3,PS,train,45,←,left,←,0.6005460999440402,True,30,-,-,-
Y2-S2-150K21,1,4,PS,train,25,↑,up,↑,1.238528999965638,True,30,-,-,-
Y2-S2-150K21,1,5,PS,train,35,↓,down,↓,1.0798631999641657,True,30,-,-,-
Y2-S2-150K21,1,6,PS,train,26,→,right,→,0.5841989999171346,True,30,-,-,-
Y2-S2-150K21,1,7,PS,train,32,↑,up,↑,0.6337594999931753,True,30,-,-,-
Y2-S2-150K21,1,8,PS,train,49,←,left,←,0.501446699956432,True,30,-,-,-
Y2-S2-150K21,1,9,PS,train,32,→,right,→,0.682388799963519,True,30,-,-,-
Y2-S2-150K21,1,10,PS,train,38,↑,up,↑,0.5339507001917809,True,30,-,-,-
Y2-S2-150K21,2,11,AS,train,33,↓,down,↓,0.6844097999855876,True,45,-,-,-
Y2-S2-150K21,2,12,AS,train,43,←,left,←,0.7672729000914842,True,45,-,-,-
Y2-S2-150K21,2,13,AS,train,50,↑,up,↑,0.551220600027591,True,45,-,-,-
Y2-S2-150K21,2,14,AS,train,30,↓,down,↓,0.5842331999447197,True,45,-,-,-
Y2-S2-150K21,2,15,AS,train,38,→,right,→,0.6178538999520242,True,45,-,-,-
Y2-S2-150K21,2,16,AS,train,27,↑,down,↓,0.5836968999356031,False,45,-,-,-
Y2-S2-150K21,2,17,AS,train,47,↓,down,↓,0.6511744998861104,True,45,-,-,-
Y2-S2-150K21,2,18,AS,train,26,←,left,←,0.4675046999473125,True,45,-,-,-
Y2-S2-150K21,2,19,AS,train,31,→,right,→,0.584634100086987,True,45,-,-,-
Y2-S2-150K21,2,20,AS,train,44,←,left,←,0.7841312000527978,True,45,-,-,-
Y2-S2-150K21,-,21,PS,adaptive,34,→,right,→,0.5430052999872714,True,10,0,0,0
Y2-S2-150K21,-,22,PS,adaptive,39,↓,down,↓,0.5753891000058502,True,10,0,0,0
Y2-S2-150K21,-,23,PS,adaptive,41,↑,up,↑,0.5616624001413584,True,10,1,0,0
Y2-S2-150K21,-,24,PS,adaptive,36,↓,down,↓,0.4874942998867482,True,9,1,0,0
Y2-S2-150K21,-,25,PS,adaptive,32,→,right,→,0.51376590016298,True,9,1,0,0
Y2-S2-150K21,-,26,PS,adaptive,33,↓,down,↓,0.7519661001861095,True,9,1,0,0
Y2-S2-150K21,-,27,PS,adaptive,26,→,right,→,0.4810764999128878,True,8,1,0,0
Y2-S2-150K21,-,28,PS,adaptive,27,↓,down,↓,0.5618141000159085,True,8,1,0,0
Y2-S2-150K21,-,29,PS,adaptive,38,↑,up,↑,0.9667064999230206,True,8,1,0,0
Y2-S2-150K21,-,30,PS,adaptive,39,↓,down,↓,0.5249550000298768,True,7,1,0,0
Y2-S2-150K21,-,31,PS,adaptive,30,→,right,→,0.39663539989851415,True,7,1,0,0
Y2-S2-150K21,-,32,PS,adaptive,40,↑,up,↑,0.4903899000491947,True,7,1,0,0
Y2-S2-150K21,-,33,PS,adaptive,45,←,left,←,0.41877479990944266,True,6,1,0,0
Y2-S2-150K21,-,34,PS,adaptive,50,↓,down,↓,0.3932123000267893,True,6,1,0,0
Y2-S2-150K21,-,35,PS,adaptive,31,↑,left,←,0.6559754000045359,False,6,-1,1,1
Y2-S2-150K21,-,36,PS,adaptive,45,←,left,←,0.7774120001122355,True,7,-1,0,1
Y2-S2-150K21,-,37,PS,adaptive,49,↓,down,↓,0.7370538997929543,True,7,-1,0,1
Y2-S2-150K21,-,38,PS,adaptive,50,→,right,→,0.5749783997889608,True,7,1,1,2
Y2-S2-150K21,-,39,PS,adaptive,34,↑,up,↑,0.6390440000686795,True,6,1,0,2
Y2-S2-150K21,-,40,PS,adaptive,31,←,left,←,0.5310591000597924,True,6,1,0,2
Y2-S2-150K21,-,41,PS,adaptive,34,→,up,↑,0.5088154999539256,False,6,-1,1,3
Y2-S2-150K21,-,42,PS,adaptive,29,↓,down,↓,0.5694027000572532,True,7,-1,0,3
Y2-S2-150K21,-,43,PS,adaptive,32,↑,up,↑,0.46612580004148185,True,7,-1,0,3
Y2-S2-150K21,-,44,PS,adaptive,35,←,left,←,0.42974060005508363,True,7,1,1,4
Y2-S2-150K21,-,45,AS,adaptive,26,→,right,→,0.5067298000212759,True,20,0,0,0
Y2-S2-150K21,-,46,AS,adaptive,38,↓,down,↓,0.8037568998988718,True,20,0,0,0
Y2-S2-150K21,-,47,AS,adaptive,45,↑,up,↑,0.8424704999197274,True,20,1,0,0
Y2-S2-150K21,-,48,AS,adaptive,45,↓,down,↓,0.5170547000598162,True,19,1,0,0
Y2-S2-150K21,-,49,AS,adaptive,37,↑,up,↑,0.5441330000758171,True,19,1,0,0
Y2-S2-150K21,-,50,AS,adaptive,29,→,right,→,0.4336117999628186,True,19,1,0,0
Y2-S2-150K21,-,51,AS,adaptive,25,↓,down,↓,0.5187653999309987,True,18,1,0,0
Y2-S2-150K21,-,52,AS,adaptive,26,←,left,←,0.49510359996929765,True,18,1,0,0
Y2-S2-150K21,-,53,AS,adaptive,39,↓,down,↓,0.5375679000280797,True,18,1,0,0
Y2-S2-150K21,-,54,AS,adaptive,46,→,right,→,0.5097556000109762,True,17,1,0,0
Y2-S2-150K21,-,55,AS,adaptive,32,↓,down,↓,0.4781275999266654,True,17,1,0,0
Y2-S2-150K21,-,56,AS,adaptive,45,←,left,←,1.1186879000160843,True,17,1,0,0
Y2-S2-150K21,-,57,AS,adaptive,25,→,right,→,0.3843194998335093,True,16,1,0,0
Y2-S2-150K21,-,58,AS,adaptive,44,↓,down,↓,0.5177120000589639,True,16,1,0,0
Y2-S2-150K21,-,59,AS,adaptive,33,↑,up,↑,0.35070109996013343,True,16,1,0,0
Y2-S2-150K21,-,60,AS,adaptive,35,←,right,→,0.3839315997902304,False,15,-1,1,1
Y2-S2-150K21,-,61,AS,adaptive,32,↓,down,↓,0.6001989000942558,True,16,-1,0,1
Y2-S2-150K21,-,62,AS,adaptive,44,↑,up,↑,0.5247390000149608,True,16,-1,0,1
Y2-S2-150K21,-,63,AS,adaptive,35,→,right,→,0.5580158000811934,True,16,1,1,2
Y2-S2-150K21,-,64,AS,adaptive,35,←,right,→,0.4654545998200774,False,15,-1,1,3
Y2-S2-150K21,-,65,AS,adaptive,33,↓,down,↓,0.5777298999018967,True,16,-1,0,3
Y2-S2-150K21,-,66,AS,adaptive,48,↑,right,→,0.7830463999416679,False,16,-1,0,3
Y2-S2-150K21,-,67,AS,adaptive,36,←,left,←,0.6306523000821471,True,17,-1,0,3
Y2-S2-150K21,-,68,AS,adaptive,40,↓,down,↓,0.8784811000805348,True,17,-1,0,3
Y2-S2-150K21,-,69,AS,adaptive,48,↑,up,↑,0.5267615001648664,True,17,1,1,4
Y2-S2-150K21,1,70,AS,intra_train,39,→,right,→,0.5012291001621634,True,24,-,-,-
Y2-S2-150K21,1,71,AS,intra_train,43,↑,up,↑,0.6816459000110626,True,24,-,-,-
Y2-S2-150K21,1,72,AS,intra_train,41,→,right,→,0.50082469987683,True,24,-,-,-
Y2-S2-150K21,1,73,AS,intra_train,26,↑,up,↑,0.5340345001313835,True,24,-,-,-
Y2-S2-150K21,1,74,AS,intra_train,33,↓,down,↓,0.6487338000442833,True,24,-,-,-
Y2-S2-150K21,1,75,AS,exp,48,←,left,←,0.49648729991167784,True,16,0,0,0
Y2-S2-150K21,1,76,AS,exp,45,↑,down,↓,0.6362399000208825,False,16,-1,0,0
