PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-065K21,1,1,PS,train,32,→,right,→,1.840267499908805,True,30,-,-,-
Y2-S2-065K21,1,2,PS,train,30,↑,up,↑,1.4412434003315866,True,30,-,-,-
Y2-S2-065K21,1,3,PS,train,40,←,left,←,0.9032601001672447,True,30,-,-,-
Y2-S2-065K21,1,4,PS,train,50,→,right,→,0.7716431999579072,True,30,-,-,-
Y2-S2-065K21,1,5,PS,train,32,↑,up,↑,0.8312863996252418,True,30,-,-,-
Y2-S2-065K21,1,6,PS,train,42,←,left,←,0.725388600025326,True,30,-,-,-
Y2-S2-065K21,1,7,PS,train,47,↑,up,↑,0.6005787001922727,True,30,-,-,-
Y2-S2-065K21,1,8,PS,train,47,↓,down,↓,0.8803522000089288,True,30,-,-,-
Y2-S2-065K21,1,9,PS,train,44,←,left,←,0.7519229999743402,True,30,-,-,-
Y2-S2-065K21,1,10,PS,train,49,↑,up,↑,0.6171312001533806,True,30,-,-,-
Y2-S2-065K21,2,11,AS,train,48,→,right,→,0.8340574000030756,True,45,-,-,-
Y2-S2-065K21,2,12,AS,train,47,↑,up,↑,0.5178279997780919,True,45,-,-,-
Y2-S2-065K21,2,13,AS,train,31,→,right,→,0.5342243001796305,True,45,-,-,-
Y2-S2-065K21,2,14,AS,train,40,←,left,←,0.5340414000675082,True,45,-,-,-
Y2-S2-065K21,2,15,AS,train,50,↓,down,↓,0.9264143002219498,True,45,-,-,-
Y2-S2-065K21,2,16,AS,train,48,↑,up,↑,0.7176354001276195,True,45,-,-,-
Y2-S2-065K21,2,17,AS,train,37,←,left,←,0.5174500001594424,True,45,-,-,-
Y2-S2-065K21,2,18,AS,train,40,→,right,→,0.718036999925971,True,45,-,-,-
Y2-S2-065K21,2,19,AS,train,26,↓,down,↓,0.9627300002612174,True,45,-,-,-
Y2-S2-065K21,2,20,AS,train,35,→,right,→,0.7340529998764396,True,45,-,-,-
Y2-S2-065K21,-,21,PS,adaptive,31,←,down,↓,1.2470208001323044,False,10,-1,0,0
Y2-S2-065K21,-,22,PS,adaptive,46,→,right,→,0.5850868998095393,True,11,-1,0,0
Y2-S2-065K21,-,23,PS,adaptive,26,←,left,←,0.5420703999698162,True,11,-1,0,0
Y2-S2-065K21,-,24,PS,adaptive,46,↓,down,↓,0.7290989998728037,True,11,1,1,1
Y2-S2-065K21,-,25,PS,adaptive,50,←,left,←,0.5344336996786296,True,10,1,0,1
Y2-S2-065K21,-,26,PS,adaptive,25,→,right,→,0.4800150999799371,True,10,1,0,1
Y2-S2-065K21,-,27,PS,adaptive,44,↓,down,↓,0.7571748998016119,True,10,1,0,1
Y2-S2-065K21,-,28,PS,adaptive,37,↑,left,←,0.9297199998982251,False,9,-1,1,2
Y2-S2-065K21,-,29,PS,adaptive,44,→,down,↓,1.0082343998365104,False,10,-1,0,2
Y2-S2-065K21,-,30,PS,adaptive,48,↑,up,↑,0.5199233996681869,True,11,-1,0,2
Y2-S2-065K21,-,31,PS,adaptive,36,←,left,←,0.5550794000737369,True,11,-1,0,2
Y2-S2-065K21,-,32,PS,adaptive,29,↑,left,←,0.9679343001917005,False,11,-1,0,2
Y2-S2-065K21,-,33,PS,adaptive,40,←,left,←,0.5307080000638962,True,12,-1,0,2
Y2-S2-065K21,-,34,PS,adaptive,48,→,right,→,0.4977252995595336,True,12,-1,0,2
Y2-S2-065K21,-,35,PS,adaptive,34,←,left,←,0.5314993001520634,True,12,1,1,3
Y2-S2-065K21,-,36,PS,adaptive,46,↑,up,↑,0.5336822001263499,True,11,1,0,3
Y2-S2-065K21,-,37,PS,adaptive,36,↓,down,↓,0.6993172997608781,True,11,1,0,3
Y2-S2-065K21,-,38,PS,adaptive,35,→,left,←,0.6804573000408709,False,11,-1,1,4
Y2-S2-065K21,-,39,AS,adaptive,43,↑,up,↑,0.7076834999024868,True,20,0,0,0
Y2-S2-065K21,-,40,AS,adaptive,38,←,left,←,0.509354299865663,True,20,0,0,0
Y2-S2-065K21,-,41,AS,adaptive,28,↓,down,↓,0.7335016997531056,True,20,1,0,0
Y2-S2-065K21,-,42,AS,adaptive,31,←,left,←,0.7239010003395379,True,19,1,0,0
Y2-S2-065K21,-,43,AS,adaptive,26,↑,up,↑,0.5701386998407543,True,19,1,0,0
Y2-S2-065K21,-,44,AS,adaptive,26,←,left,←,0.6490484997630119,True,19,1,0,0
Y2-S2-065K21,-,45,AS,adaptive,33,↑,up,↑,0.7207936001941562,True,18,1,0,0
Y2-S2-065K21,-,46,AS,adaptive,25,←,left,←,0.7257203999906778,True,18,1,0,0
Y2-S2-065K21,-,47,AS,adaptive,50,→,right,→,0.9319076999090612,True,18,1,0,0
Y2-S2-065K21,-,48,AS,adaptive,30,↓,down,↓,0.682747199665755,True,17,1,0,0
Y2-S2-065K21,-,49,AS,adaptive,35,↑,up,↑,0.601361199747771,True,17,1,0,0
Y2-S2-065K21,-,50,AS,adaptive,49,↓,down,↓,0.7163121998310089,True,17,1,0,0
Y2-S2-065K21,-,51,AS,adaptive,46,↑,up,↑,0.7064376999624074,True,16,1,0,0
Y2-S2-065K21,-,52,AS,adaptive,37,↓,down,↓,0.833532300312072,True,16,1,0,0
Y2-S2-065K21,-,53,AS,adaptive,33,←,left,←,0.551225199829787,True,16,1,0,0
Y2-S2-065K21,-,54,AS,adaptive,31,↓,down,↓,0.7053117998875678,True,15,1,0,0
Y2-S2-065K21,-,55,AS,adaptive,38,↑,up,↑,0.5123906000517309,True,15,1,0,0
Y2-S2-065K21,-,56,AS,adaptive,47,→,down,↓,0.9239158998243511,False,15,-1,1,1
Y2-S2-065K21,-,57,AS,adaptive,39,←,left,←,0.6544060003943741,True,16,-1,0,1
