PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-273K18,1,1,PS,train,38,↑,up,↑,0.8465724000707269,True,30,-,-,-
Y2-S2-273K18,1,2,PS,train,38,←,left,←,0.8636070997454226,True,30,-,-,-
Y2-S2-273K18,1,3,PS,train,28,→,right,→,0.5837715002708137,True,30,-,-,-
Y2-S2-273K18,1,4,PS,train,32,↓,down,↓,0.8638181001879275,True,30,-,-,-
Y2-S2-273K18,1,5,PS,train,49,←,left,←,0.7331004999577999,True,30,-,-,-
Y2-S2-273K18,1,6,PS,train,29,↓,down,↓,0.6674816999584436,True,30,-,-,-
Y2-S2-273K18,1,7,PS,train,50,←,left,←,0.6175371003337204,True,30,-,-,-
Y2-S2-273K18,1,8,PS,train,40,↓,down,↓,0.8166605997830629,True,30,-,-,-
Y2-S2-273K18,1,9,PS,train,43,→,right,→,0.7107536997646093,True,30,-,-,-
Y2-S2-273K18,1,10,PS,train,36,↓,down,↓,0.7733387001790106,True,30,-,-,-
Y2-S2-273K18,2,11,AS,train,31,←,left,←,0.7506761997938156,True,45,-,-,-
Y2-S2-273K18,2,12,AS,train,36,↓,down,↓,0.7010917998850346,True,45,-,-,-
Y2-S2-273K18,2,13,AS,train,28,→,right,→,0.6841806001029909,True,45,-,-,-
Y2-S2-273K18,2,14,AS,train,31,↑,up,↑,0.8505969997495413,True,45,-,-,-
Y2-S2-273K18,2,15,AS,train,26,→,right,→,0.7672187997959554,True,45,-,-,-
Y2-S2-273K18,2,16,AS,train,42,↓,down,↓,0.7011860003694892,True,45,-,-,-
Y2-S2-273K18,2,17,AS,train,33,←,left,←,0.6008588997647166,True,45,-,-,-
Y2-S2-273K18,2,18,AS,train,26,↑,up,↑,0.7509901002049446,True,45,-,-,-
Y2-S2-273K18,2,19,AS,train,36,→,right,→,0.618000800255686,True,45,-,-,-
Y2-S2-273K18,2,20,AS,train,47,↓,down,↓,0.7337917000986636,True,45,-,-,-
Y2-S2-273K18,-,21,PS,adaptive,39,←,left,←,0.5739768999628723,True,10,0,0,0
Y2-S2-273K18,-,22,PS,adaptive,39,↑,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-273K18,-,23,PS,adaptive,37,↓,left,←,0.9430446000769734,False,11,-1,0,0
Y2-S2-273K18,-,24,PS,adaptive,34,←,left,←,0.5349596003070474,True,12,-1,0,0
Y2-S2-273K18,-,25,PS,adaptive,33,→,right,→,0.617176600266248,True,12,-1,0,0
Y2-S2-273K18,-,26,PS,adaptive,42,↓,up,↑,0.6660872003994882,False,12,-1,0,0
Y2-S2-273K18,-,27,PS,adaptive,45,→,right,→,0.4312887997366488,True,13,-1,0,0
Y2-S2-273K18,-,28,PS,adaptive,39,↓,down,↓,1.395508199930191,True,13,-1,0,0
Y2-S2-273K18,-,29,PS,adaptive,44,←,left,←,0.5572335999459028,True,13,1,1,1
Y2-S2-273K18,-,30,PS,adaptive,41,→,right,→,0.5165664996020496,True,12,1,0,1
Y2-S2-273K18,-,31,PS,adaptive,46,←,left,←,0.6281007998622954,True,12,1,0,1
Y2-S2-273K18,-,32,PS,adaptive,44,→,left,←,0.5951958000659943,False,12,-1,1,2
Y2-S2-273K18,-,33,PS,adaptive,36,←,left,←,0.8182693999260664,True,13,-1,0,2
Y2-S2-273K18,-,34,PS,adaptive,25,↑,up,↑,0.5543491002172232,True,13,-1,0,2
Y2-S2-273K18,-,35,PS,adaptive,45,→,right,→,0.4873704998753965,True,13,1,1,3
Y2-S2-273K18,-,36,PS,adaptive,35,←,left,←,0.5276673003099859,True,12,1,0,3
Y2-S2-273K18,-,37,PS,adaptive,36,↑,up,↑,0.631721300072968,True,12,1,0,3
Y2-S2-273K18,-,38,PS,adaptive,39,↓,up,↑,0.6127293999306858,False,12,-1,1,4
Y2-S2-273K18,-,39,AS,adaptive,31,→,right,→,0.5862715002149343,True,20,0,0,0
