PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-270K21,1,1,PS,train,45,↓,down,↓,1.4843009000178427,True,30,-,-,-
Y2-S2-270K21,1,2,PS,train,32,↑,up,↑,0.8978866999968886,True,30,-,-,-
Y2-S2-270K21,1,3,PS,train,45,↓,down,↓,0.7816691000480205,True,30,-,-,-
Y2-S2-270K21,1,4,PS,train,35,←,left,←,1.230301900068298,True,30,-,-,-
Y2-S2-270K21,1,5,PS,train,45,↓,down,↓,0.9849782000528648,True,30,-,-,-
Y2-S2-270K21,1,6,PS,train,46,↑,up,↑,1.2101907000178471,True,30,-,-,-
Y2-S2-270K21,1,7,PS,train,39,↓,down,↓,0.8302658000029624,True,30,-,-,-
Y2-S2-270K21,1,8,PS,train,44,←,left,←,1.2838510000146925,True,30,-,-,-
Y2-S2-270K21,1,9,PS,train,47,→,right,→,0.7743129000300542,True,30,-,-,-
Y2-S2-270K21,1,10,PS,train,30,↓,down,↓,0.7578169999178499,True,30,-,-,-
Y2-S2-270K21,2,11,AS,train,49,→,right,→,1.373531199991703,True,45,-,-,-
Y2-S2-270K21,2,12,AS,train,29,←,left,←,1.137635299935937,True,45,-,-,-
Y2-S2-270K21,2,13,AS,train,31,↓,down,↓,0.9884670000756159,True,45,-,-,-
Y2-S2-270K21,2,14,AS,train,34,↑,up,↑,0.9999256000155583,True,45,-,-,-
Y2-S2-270K21,2,15,AS,train,47,↓,down,↓,0.8171918999869376,True,45,-,-,-
Y2-S2-270K21,2,16,AS,train,49,←,left,←,1.0623527000425383,True,45,-,-,-
Y2-S2-270K21,2,17,AS,train,30,↓,down,↓,0.7507299999706447,True,45,-,-,-
Y2-S2-270K21,2,18,AS,train,42,←,left,←,1.3054941999725997,True,45,-,-,-
Y2-S2-270K21,2,19,AS,train,25,↓,down,↓,0.7670879999641329,True,45,-,-,-
Y2-S2-270K21,2,20,AS,train,29,←,left,←,1.1604760000482202,True,45,-,-,-
Y2-S2-270K21,-,21,PS,adaptive,40,↓,down,↓,1.0584178999997675,True,10,0,0,0
Y2-S2-270K21,-,22,PS,adaptive,48,←,left,←,1.6850375999929383,True,10,0,0,0
Y2-S2-270K21,-,23,PS,adaptive,45,→,right,→,0.744662499986589,True,10,1,0,0
Y2-S2-270K21,-,24,PS,adaptive,29,←,right,→,1.5354421000229195,False,9,-1,1,1
Y2-S2-270K21,-,25,PS,adaptive,39,↑,up,↑,0.818060899968259,True,10,-1,0,1
Y2-S2-270K21,-,26,PS,adaptive,43,↓,no_key,no_letter,-1.0,False,10,-1,0,1
Y2-S2-270K21,-,27,PS,adaptive,47,→,right,→,0.7432671999558806,True,11,-1,0,1
Y2-S2-270K21,-,28,PS,adaptive,42,↓,down,↓,0.6450912000145763,True,11,-1,0,1
Y2-S2-270K21,-,29,PS,adaptive,49,↑,up,↑,0.8976338000502437,True,11,1,1,2
Y2-S2-270K21,-,30,PS,adaptive,35,←,left,←,1.2336320000467822,True,10,1,0,2
Y2-S2-270K21,-,31,PS,adaptive,40,↓,down,↓,0.8445107999723405,True,10,1,0,2
Y2-S2-270K21,-,32,PS,adaptive,31,→,down,↓,1.689714299980551,False,10,-1,1,3
Y2-S2-270K21,-,33,PS,adaptive,31,←,left,←,0.8902678999584168,True,11,-1,0,3
Y2-S2-270K21,-,34,PS,adaptive,26,↑,up,↑,1.3644778999732807,True,11,-1,0,3
Y2-S2-270K21,-,35,PS,adaptive,39,↓,down,↓,0.894185799988918,True,11,1,1,4
Y2-S2-270K21,-,36,AS,adaptive,43,↑,up,↑,1.3321518999291584,True,20,0,0,0
Y2-S2-270K21,-,37,AS,adaptive,30,→,no_key,no_letter,-1.0,False,20,-1,0,0
Y2-S2-270K21,-,38,AS,adaptive,41,↓,down,↓,0.8416967999655753,True,21,-1,0,0
Y2-S2-270K21,-,39,AS,adaptive,25,↑,up,↑,1.007044899975881,True,21,-1,0,0
Y2-S2-270K21,-,40,AS,adaptive,49,↓,down,↓,0.7343297000043094,True,21,1,1,1
Y2-S2-270K21,-,41,AS,adaptive,37,←,left,←,0.8618107000365853,True,20,1,0,1
Y2-S2-270K21,-,42,AS,adaptive,27,↓,down,↓,0.7433252000482753,True,20,1,0,1
Y2-S2-270K21,-,43,AS,adaptive,44,→,right,→,1.2966019000159577,True,20,1,0,1
Y2-S2-270K21,-,44,AS,adaptive,49,↑,down,↓,1.5639189999783412,False,19,-1,1,2
Y2-S2-270K21,-,45,AS,adaptive,35,←,left,←,0.8714173999615014,True,20,-1,0,2
Y2-S2-270K21,-,46,AS,adaptive,26,↑,up,↑,1.0679703999776393,True,20,-1,0,2
Y2-S2-270K21,-,47,AS,adaptive,38,→,right,→,1.3826010000193492,True,20,1,1,3
Y2-S2-270K21,-,48,AS,adaptive,37,←,left,←,1.2466814999934286,True,19,1,0,3
Y2-S2-270K21,-,49,AS,adaptive,40,↑,up,↑,1.3373091000830755,True,19,1,0,3
Y2-S2-270K21,-,50,AS,adaptive,46,→,left,←,1.7846427999902517,False,19,-1,1,4
Y2-S2-270K21,1,51,AS,intra_train,40,←,left,←,1.2736387000186369,True,30,-,-,-
Y2-S2-270K21,1,52,AS,intra_train,49,→,right,→,1.0438882999587804,True,30,-,-,-
Y2-S2-270K21,1,53,AS,intra_train,25,↓,down,↓,0.8693615000229329,True,30,-,-,-
Y2-S2-270K21,1,54,AS,intra_train,43,↑,up,↑,1.2315716999582946,True,30,-,-,-
Y2-S2-270K21,1,55,AS,intra_train,32,←,left,←,0.8231650999514386,True,30,-,-,-
Y2-S2-270K21,1,56,AS,exp,50,↓,down,↓,0.9682771000079811,True,20,0,0,0
Y2-S2-270K21,1,57,AS,exp,32,→,right,→,1.166471300064586,True,20,0,0,0
Y2-S2-270K21,1,58,AS,exp,32,↓,down,↓,1.029647000017576,True,20,1,0,0
Y2-S2-270K21,1,59,AS,exp,37,→,right,→,0.8174584000371397,True,19,1,0,0
Y2-S2-270K21,1,60,AS,exp,46,←,left,←,0.9076857999898493,True,19,1,0,0
Y2-S2-270K21,1,61,AS,exp,25,→,right,→,0.7959282000083476,True,19,1,0,0
Y2-S2-270K21,1,62,AS,exp,43,↑,down,↓,1.506007599993609,False,18,-1,1,1
Y2-S2-270K21,1,63,AS,exp,48,←,left,←,1.0138503999914974,True,19,-1,0,1
Y2-S2-270K21,1,64,AS,exp,27,↓,no_key,no_letter,-1.0,False,19,-1,0,1
Y2-S2-270K21,1,65,AS,exp,32,→,right,→,0.797361999982968,True,20,-1,0,1
Y2-S2-270K21,1,66,AS,exp,28,↑,no_key,no_letter,-1.0,False,20,-1,0,1
Y2-S2-270K21,1,67,AS,exp,32,←,left,←,1.8813542999560013,True,21,-1,0,1
Y2-S2-270K21,1,68,AS,exp,31,↑,up,↑,0.842144800000824,True,21,-1,0,1
Y2-S2-270K21,1,69,AS,exp,44,←,left,←,1.3042252000886947,True,21,1,1,2
Y2-S2-270K21,1,70,AS,exp,28,↑,no_key,no_letter,-1.0,False,20,-1,1,3
Y2-S2-270K21,1,71,AS,exp,44,←,left,←,1.0941685000434518,True,21,-1,0,3
Y2-S2-270K21,1,72,AS,exp,36,↓,left,←,1.608838799991645,False,21,-1,0,3
Y2-S2-270K21,1,73,AS,exp,39,↑,up,↑,0.9558921999996528,True,22,-1,0,3
Y2-S2-270K21,1,74,AS,exp,32,←,left,←,1.1722525000805035,True,22,-1,0,3
Y2-S2-270K21,1,75,AS,exp,50,↓,down,↓,0.8555316999554634,True,22,1,1,4
Y2-S2-270K21,1,76,AS,exp,48,←,left,←,0.9256028999807313,True,21,1,0,4
Y2-S2-270K21,1,77,AS,exp,35,↑,up,↑,1.2387878000736237,True,21,1,0,4
Y2-S2-270K21,1,78,AS,exp,40,→,right,→,0.7370335999876261,True,21,1,0,4
Y2-S2-270K21,1,79,AS,exp,27,←,left,←,0.7524973000399768,True,20,1,0,4
Y2-S2-270K21,1,80,AS,exp,35,↓,down,↓,1.0657844999805093,True,20,1,0,4
Y2-S2-270K21,1,81,AS,exp,39,←,left,←,0.891750399954617,True,20,1,0,4
Y2-S2-270K21,1,82,AS,exp,46,↑,no_key,no_letter,-1.0,False,19,-1,1,5
Y2-S2-270K21,1,83,AS,exp,36,←,left,←,0.699590599979274,True,20,-1,0,5
Y2-S2-270K21,1,84,AS,exp,43,↓,down,↓,1.0136026000836864,True,20,-1,0,5
Y2-S2-270K21,1,85,AS,exp,31,←,left,←,1.0957515999907628,True,20,1,1,6
Y2-S2-270K21,1,86,AS,exp,31,→,right,→,0.6261333000147715,True,19,1,0,6
Y2-S2-270K21,1,87,AS,exp,25,↓,right,→,1.112724700011313,False,19,-1,1,7
Y2-S2-270K21,1,88,AS,exp,44,→,right,→,1.228124300017953,True,20,-1,0,7
Y2-S2-270K21,1,89,AS,exp,41,↑,up,↑,1.1766876999754459,True,20,-1,0,7
Y2-S2-270K21,1,90,AS,exp,27,↓,down,↓,0.6274512999225408,True,20,1,1,8
Y2-S2-270K21,1,91,AS,exp,50,←,right,→,0.955194600042887,False,19,-1,1,9
Y2-S2-270K21,1,92,AS,exp,30,↑,left,←,1.0755386999808252,False,20,-1,0,9
Y2-S2-270K21,1,93,AS,exp,37,→,right,→,0.9154639000771567,True,21,-1,0,9
Y2-S2-270K21,1,94,AS,exp,44,←,right,→,1.099652100005187,False,21,-1,0,9
Y2-S2-270K21,1,95,AS,exp,27,↓,down,↓,0.9833791999844834,True,22,-1,0,9
Y2-S2-270K21,1,96,AS,exp,30,↑,up,↑,1.0682828999124467,True,22,-1,0,9
Y2-S2-270K21,1,97,AS,exp,27,←,left,←,0.9779094000114128,True,22,1,1,10
Y2-S2-270K21,1,98,AS,exp,28,↑,up,↑,1.0084066999843344,True,21,1,0,10
Y2-S2-270K21,1,99,AS,exp,30,←,down,↓,1.5265860999934375,False,21,-1,1,11
Y2-S2-270K21,1,100,AS,exp,37,↓,down,↓,0.651628699968569,True,22,-1,0,11
Y2-S2-270K21,1,101,AS,exp,33,←,left,←,1.4614157000323758,True,22,-1,0,11
Y2-S2-270K21,1,102,AS,exp,35,↑,up,↑,0.8751431000418961,True,22,1,1,12
Y2-S2-270K21,1,103,AS,exp,25,↓,up,↑,1.4274163999361917,False,21,-1,1,13
