PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-022M27,1,1,PS,train,49,↓,down,↓,1.5843529000412673,True,30,-,-,-
Y2-S2-022M27,1,2,PS,train,36,←,left,←,0.6345249998848885,True,30,-,-,-
Y2-S2-022M27,1,3,PS,train,32,↓,down,↓,0.6845667001325637,True,30,-,-,-
Y2-S2-022M27,1,4,PS,train,28,←,left,←,0.6006391998380423,True,30,-,-,-
Y2-S2-022M27,1,5,PS,train,39,↓,down,↓,0.5504838998895139,True,30,-,-,-
Y2-S2-022M27,1,6,PS,train,47,↑,up,↑,0.6008677999489009,True,30,-,-,-
Y2-S2-022M27,1,7,PS,train,28,←,left,←,1.2908032000996172,True,30,-,-,-
Y2-S2-022M27,1,8,PS,train,39,↓,down,↓,1.3722870000638068,True,30,-,-,-
Y2-S2-022M27,1,9,PS,train,45,→,right,→,0.6173959001898766,True,30,-,-,-
Y2-S2-022M27,1,10,PS,train,32,↓,down,↓,0.5508651998825371,True,30,-,-,-
Y2-S2-022M27,2,11,AS,train,38,→,right,→,0.584413800155744,True,45,-,-,-
Y2-S2-022M27,2,12,AS,train,44,↑,up,↑,0.6514336001127958,True,45,-,-,-
Y2-S2-022M27,2,13,AS,train,36,→,right,→,0.6679410999640822,True,45,-,-,-
Y2-S2-022M27,2,14,AS,train,37,↑,up,↑,0.5011315001174808,True,45,-,-,-
Y2-S2-022M27,2,15,AS,train,48,←,left,←,0.7011875999160111,True,45,-,-,-
Y2-S2-022M27,2,16,AS,train,46,↓,down,↓,0.6846449000295252,True,45,-,-,-
Y2-S2-022M27,2,17,AS,train,39,→,right,→,0.5010454000439495,True,45,-,-,-
Y2-S2-022M27,2,18,AS,train,43,←,left,←,0.6510393999051303,True,45,-,-,-
Y2-S2-022M27,2,19,AS,train,28,→,left,←,0.4846762001980096,False,45,-,-,-
Y2-S2-022M27,2,20,AS,train,48,↑,up,↑,0.5511759999208152,True,45,-,-,-
Y2-S2-022M27,-,21,PS,adaptive,37,→,right,→,0.4281387999653816,True,10,0,0,0
Y2-S2-022M27,-,22,PS,adaptive,34,↓,down,↓,0.7961042001843452,True,10,0,0,0
Y2-S2-022M27,-,23,PS,adaptive,50,↑,down,↓,0.8311157000716776,False,10,-1,0,0
Y2-S2-022M27,-,24,PS,adaptive,28,↓,down,↓,0.7329985999967903,True,11,-1,0,0
Y2-S2-022M27,-,25,PS,adaptive,37,→,right,→,0.49478939990513027,True,11,-1,0,0
Y2-S2-022M27,-,26,PS,adaptive,36,↓,down,↓,0.7046954000834376,True,11,1,1,1
Y2-S2-022M27,-,27,PS,adaptive,43,→,left,←,0.9089484999421984,False,10,-1,1,2
Y2-S2-022M27,-,28,PS,adaptive,31,↑,up,↑,0.5901890997774899,True,11,-1,0,2
Y2-S2-022M27,-,29,PS,adaptive,37,↓,right,→,0.6420372000429779,False,11,-1,0,2
Y2-S2-022M27,-,30,PS,adaptive,47,→,right,→,0.46573449997231364,True,12,-1,0,2
Y2-S2-022M27,-,31,PS,adaptive,49,↑,up,↑,0.6743132001720369,True,12,-1,0,2
Y2-S2-022M27,-,32,PS,adaptive,50,→,right,→,0.4293325999751687,True,12,1,1,3
Y2-S2-022M27,-,33,PS,adaptive,40,↑,up,↑,0.520726399961859,True,11,1,0,3
Y2-S2-022M27,-,34,PS,adaptive,49,→,right,→,0.5666469999123365,True,11,1,0,3
Y2-S2-022M27,-,35,PS,adaptive,37,↓,left,←,0.6679277999792248,False,11,-1,1,4
Y2-S2-022M27,-,36,AS,adaptive,31,←,left,←,0.6291773000266403,True,20,0,0,0
Y2-S2-022M27,-,37,AS,adaptive,28,→,right,→,1.1723102999385446,True,20,0,0,0
Y2-S2-022M27,-,38,AS,adaptive,42,↓,down,↓,0.6650123000144958,True,20,1,0,0
Y2-S2-022M27,-,39,AS,adaptive,36,←,left,←,1.0465581000316888,True,19,1,0,0
Y2-S2-022M27,-,40,AS,adaptive,34,↓,up,↑,0.6067694001831114,False,19,-1,1,1
Y2-S2-022M27,-,41,AS,adaptive,43,←,left,←,0.617084400029853,True,20,-1,0,1
Y2-S2-022M27,-,42,AS,adaptive,29,↑,up,↑,0.9874740999657661,True,20,-1,0,1
Y2-S2-022M27,-,43,AS,adaptive,35,→,right,→,0.46705279988236725,True,20,1,1,2
Y2-S2-022M27,-,44,AS,adaptive,41,↑,up,↑,0.9668326999526471,True,19,1,0,2
Y2-S2-022M27,-,45,AS,adaptive,44,←,left,←,0.5342872999608517,True,19,1,0,2
Y2-S2-022M27,-,46,AS,adaptive,41,↑,up,↑,0.4507807001937181,True,19,1,0,2
Y2-S2-022M27,-,47,AS,adaptive,37,←,left,←,0.49457910005003214,True,18,1,0,2
Y2-S2-022M27,-,48,AS,adaptive,31,↓,down,↓,0.7525156999472529,True,18,1,0,2
Y2-S2-022M27,-,49,AS,adaptive,30,←,left,←,0.47688480000942945,True,18,1,0,2
Y2-S2-022M27,-,50,AS,adaptive,33,→,right,→,0.4880655000451952,True,17,1,0,2
Y2-S2-022M27,-,51,AS,adaptive,45,←,left,←,0.4998494000174105,True,17,1,0,2
Y2-S2-022M27,-,52,AS,adaptive,37,↓,down,↓,0.7135608999524266,True,17,1,0,2
Y2-S2-022M27,-,53,AS,adaptive,30,→,right,→,0.44856219994835556,True,16,1,0,2
Y2-S2-022M27,-,54,AS,adaptive,28,←,left,←,0.5411460001487285,True,16,1,0,2
Y2-S2-022M27,-,55,AS,adaptive,27,→,right,→,0.5572103001177311,True,16,1,0,2
Y2-S2-022M27,-,56,AS,adaptive,31,↓,down,↓,0.5976376000326127,True,15,1,0,2
Y2-S2-022M27,-,57,AS,adaptive,30,←,left,←,0.469412500038743,True,15,1,0,2
Y2-S2-022M27,-,58,AS,adaptive,48,↓,down,↓,0.5626930999569595,True,15,1,0,2
Y2-S2-022M27,-,59,AS,adaptive,37,→,right,→,0.40438119997270405,True,14,1,0,2
Y2-S2-022M27,-,60,AS,adaptive,35,↑,up,↑,0.5504844998940825,True,14,1,0,2
Y2-S2-022M27,-,61,AS,adaptive,33,→,right,→,0.5605015000328422,True,14,1,0,2
Y2-S2-022M27,-,62,AS,adaptive,46,↓,down,↓,0.6473461999557912,True,13,1,0,2
Y2-S2-022M27,-,63,AS,adaptive,27,→,right,→,0.5546864999923855,True,13,1,0,2
Y2-S2-022M27,-,64,AS,adaptive,26,↓,down,↓,0.5942762000486255,True,13,1,0,2
Y2-S2-022M27,-,65,AS,adaptive,44,↑,up,↑,0.5437692999839783,True,12,1,0,2
Y2-S2-022M27,-,66,AS,adaptive,48,←,right,→,0.4501632999163121,False,12,-1,1,3
Y2-S2-022M27,-,67,AS,adaptive,29,→,left,←,0.6693449998274446,False,13,-1,0,3
Y2-S2-022M27,-,68,AS,adaptive,32,↓,down,↓,0.5324270999990404,True,14,-1,0,3
Y2-S2-022M27,-,69,AS,adaptive,36,↑,up,↑,0.4243305998388678,True,14,-1,0,3
Y2-S2-022M27,-,70,AS,adaptive,31,→,right,→,0.5620158999226987,True,14,1,1,4
Y2-S2-022M27,1,71,AS,intra_train,34,↓,down,↓,0.6461837000679225,True,19,-,-,-
Y2-S2-022M27,1,72,AS,intra_train,34,←,left,←,0.5361870001070201,True,19,-,-,-
Y2-S2-022M27,1,73,AS,intra_train,49,↑,up,↑,1.0136949999723583,True,19,-,-,-
Y2-S2-022M27,1,74,AS,intra_train,28,→,left,←,0.5339971000794321,False,19,-,-,-
Y2-S2-022M27,1,75,AS,intra_train,50,↑,up,↑,0.4864900999236852,True,19,-,-,-
Y2-S2-022M27,1,76,AS,exp,28,↓,down,↓,0.7120660000946373,True,13,0,0,0
Y2-S2-022M27,1,77,AS,exp,45,←,left,←,0.5914027998223901,True,13,0,0,0
Y2-S2-022M27,1,78,AS,exp,43,↑,up,↑,0.4870992999058217,True,13,1,0,0
Y2-S2-022M27,1,79,AS,exp,34,→,right,→,0.4838696999941021,True,12,1,0,0
Y2-S2-022M27,1,80,AS,exp,31,↓,down,↓,0.7609474998898804,True,12,1,0,0
Y2-S2-022M27,1,81,AS,exp,28,→,right,→,0.6757406000979245,True,12,1,0,0
Y2-S2-022M27,1,82,AS,exp,37,←,left,←,0.5714885001070797,True,11,1,0,0
Y2-S2-022M27,1,83,AS,exp,26,→,right,→,0.42804210004396737,True,11,1,0,0
Y2-S2-022M27,1,84,AS,exp,27,↓,down,↓,0.6182710998691618,True,11,1,0,0
Y2-S2-022M27,1,85,AS,exp,38,←,left,←,1.0408065000083297,True,10,1,0,0
Y2-S2-022M27,1,86,AS,exp,29,↓,right,→,1.338525600032881,False,10,-1,1,1
Y2-S2-022M27,1,87,AS,exp,47,→,right,→,0.41394610004499555,True,11,-1,0,1
Y2-S2-022M27,1,88,AS,exp,48,←,left,←,0.4765604001004249,True,11,-1,0,1
Y2-S2-022M27,1,89,AS,exp,29,↑,left,←,0.8377404999919236,False,11,-1,0,1
Y2-S2-022M27,1,90,AS,exp,30,↓,down,↓,0.6084248998668045,True,12,-1,0,1
Y2-S2-022M27,1,91,AS,exp,33,→,right,→,0.38375179981812835,True,12,-1,0,1
