PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-070K25,1,1,PS,train,29,→,right,→,1.1116920001804829,True,30,-,-,-
Y2-S2-070K25,1,2,PS,train,34,↓,down,↓,1.121252799872309,True,30,-,-,-
Y2-S2-070K25,1,3,PS,train,25,←,left,←,0.8592795999720693,True,30,-,-,-
Y2-S2-070K25,1,4,PS,train,34,↓,down,↓,1.0535550001077354,True,30,-,-,-
Y2-S2-070K25,1,5,PS,train,37,→,right,→,0.7177987000904977,True,30,-,-,-
Y2-S2-070K25,1,6,PS,train,43,↑,up,↑,1.1713799997232854,True,30,-,-,-
Y2-S2-070K25,1,7,PS,train,50,←,left,←,0.8576495000161231,True,30,-,-,-
Y2-S2-070K25,1,8,PS,train,25,→,right,→,0.6003926997072995,True,30,-,-,-
Y2-S2-070K25,1,9,PS,train,46,↑,up,↑,0.9811317003332078,True,30,-,-,-
Y2-S2-070K25,1,10,PS,train,45,←,left,←,0.9934363998472691,True,30,-,-,-
Y2-S2-070K25,2,11,AS,train,46,→,right,→,2.0013112002052367,True,45,-,-,-
Y2-S2-070K25,2,12,AS,train,26,←,left,←,0.990193699952215,True,45,-,-,-
Y2-S2-070K25,2,13,AS,train,34,↓,down,↓,0.8503306000493467,True,45,-,-,-
Y2-S2-070K25,2,14,AS,train,26,↑,up,↑,1.2217516000382602,True,45,-,-,-
Y2-S2-070K25,2,15,AS,train,32,→,right,→,0.850512099917978,True,45,-,-,-
Y2-S2-070K25,2,16,AS,train,42,←,left,←,0.8505954002030194,True,45,-,-,-
Y2-S2-070K25,2,17,AS,train,47,→,right,→,0.7012062999419868,True,45,-,-,-
Y2-S2-070K25,2,18,AS,train,37,↓,down,↓,1.0266985995694995,True,45,-,-,-
Y2-S2-070K25,2,19,AS,train,37,→,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-070K25,2,20,AS,train,41,↑,up,↑,1.1660164999775589,True,45,-,-,-
Y2-S2-070K25,-,21,PS,adaptive,37,→,right,→,0.7362989000976086,True,10,0,0,0
Y2-S2-070K25,-,22,PS,adaptive,50,↑,right,→,1.7144658998586237,False,10,-1,0,0
Y2-S2-070K25,-,23,PS,adaptive,32,↓,left,←,1.0778827997855842,False,11,-1,0,0
Y2-S2-070K25,-,24,PS,adaptive,44,↑,up,↑,1.197728400118649,True,12,-1,0,0
Y2-S2-070K25,-,25,PS,adaptive,42,←,left,←,1.39361899998039,True,12,-1,0,0
Y2-S2-070K25,-,26,PS,adaptive,47,↓,down,↓,0.8327648998238146,True,12,1,1,1
Y2-S2-070K25,-,27,PS,adaptive,27,→,right,→,0.7372377999126911,True,11,1,0,1
Y2-S2-070K25,-,28,PS,adaptive,27,↑,up,↑,0.7597030000761151,True,11,1,0,1
Y2-S2-070K25,-,29,PS,adaptive,48,→,right,→,0.9691548002883792,True,11,1,0,1
Y2-S2-070K25,-,30,PS,adaptive,34,←,left,←,0.6543311001732945,True,10,1,0,1
Y2-S2-070K25,-,31,PS,adaptive,35,↓,down,↓,0.7083593001589179,True,10,1,0,1
Y2-S2-070K25,-,32,PS,adaptive,50,↑,up,↑,0.7667738003656268,True,10,1,0,1
Y2-S2-070K25,-,33,PS,adaptive,49,↓,down,↓,0.8116474999114871,True,9,1,0,1
Y2-S2-070K25,-,34,PS,adaptive,41,←,left,←,0.6428157002665102,True,9,1,0,1
Y2-S2-070K25,-,35,PS,adaptive,40,→,right,→,0.7776552001014352,True,9,1,0,1
Y2-S2-070K25,-,36,PS,adaptive,43,↑,left,←,1.1981286001391709,False,8,-1,1,2
Y2-S2-070K25,-,37,PS,adaptive,48,←,left,←,1.202714600134641,True,9,-1,0,2
Y2-S2-070K25,-,38,PS,adaptive,38,↓,down,↓,0.9676773999817669,True,9,-1,0,2
Y2-S2-070K25,-,39,PS,adaptive,27,↑,up,↑,0.9525745999999344,True,9,1,1,3
Y2-S2-070K25,-,40,PS,adaptive,37,→,right,→,0.7037491002120078,True,8,1,0,3
Y2-S2-070K25,-,41,PS,adaptive,41,↑,up,↑,0.9685386000201106,True,8,1,0,3
Y2-S2-070K25,-,42,PS,adaptive,35,↓,up,↑,1.5622994001023471,False,8,-1,1,4
Y2-S2-070K25,-,43,AS,adaptive,33,←,left,←,1.212842300068587,True,20,0,0,0
Y2-S2-070K25,-,44,AS,adaptive,28,→,right,→,0.796945400070399,True,20,0,0,0
