PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-208K19,1,1,PS,train,33,↓,down,↓,0.8898221999406815,True,30,-,-,-
Y2-S2-208K19,1,2,PS,train,31,→,right,→,0.7122281999327242,True,30,-,-,-
Y2-S2-208K19,1,3,PS,train,25,↑,up,↑,0.7212658999487758,True,30,-,-,-
Y2-S2-208K19,1,4,PS,train,38,←,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-208K19,1,5,PS,train,29,↓,down,↓,1.0027394997887313,True,30,-,-,-
Y2-S2-208K19,1,6,PS,train,37,→,right,→,0.7480194997042418,True,30,-,-,-
Y2-S2-208K19,1,7,PS,train,50,↓,down,↓,0.720089000184089,True,30,-,-,-
Y2-S2-208K19,1,8,PS,train,39,↑,up,↑,0.788901399821043,True,30,-,-,-
Y2-S2-208K19,1,9,PS,train,42,←,left,←,1.9911520001478493,True,30,-,-,-
Y2-S2-208K19,1,10,PS,train,44,↓,down,↓,0.7610545996576548,True,30,-,-,-
Y2-S2-208K19,2,11,AS,train,39,←,left,←,0.883857499808073,True,45,-,-,-
Y2-S2-208K19,2,12,AS,train,50,↑,up,↑,0.8341063000261784,True,45,-,-,-
Y2-S2-208K19,2,13,AS,train,48,←,left,←,0.7672648001462221,True,45,-,-,-
Y2-S2-208K19,2,14,AS,train,48,→,right,→,0.6843858999200165,True,45,-,-,-
Y2-S2-208K19,2,15,AS,train,50,↓,down,↓,0.7836728999391198,True,45,-,-,-
Y2-S2-208K19,2,16,AS,train,47,←,left,←,0.5677697998471558,True,45,-,-,-
Y2-S2-208K19,2,17,AS,train,28,→,right,→,0.6177067998796701,True,45,-,-,-
Y2-S2-208K19,2,18,AS,train,36,↑,up,↑,0.7006498002447188,True,45,-,-,-
Y2-S2-208K19,2,19,AS,train,29,←,left,←,0.6009112000465393,True,45,-,-,-
Y2-S2-208K19,2,20,AS,train,26,↓,down,↓,0.6677188999019563,True,45,-,-,-
Y2-S2-208K19,-,21,PS,adaptive,48,↑,up,↑,0.7847552001476288,True,10,0,0,0
Y2-S2-208K19,-,22,PS,adaptive,41,←,left,←,1.1227126000449061,True,10,0,0,0
Y2-S2-208K19,-,23,PS,adaptive,43,↓,down,↓,0.9293324998579919,True,10,1,0,0
Y2-S2-208K19,-,24,PS,adaptive,48,→,right,→,0.6633234000764787,True,9,1,0,0
Y2-S2-208K19,-,25,PS,adaptive,42,↓,down,↓,0.683196300175041,True,9,1,0,0
Y2-S2-208K19,-,26,PS,adaptive,33,→,right,→,0.8162223999388516,True,9,1,0,0
Y2-S2-208K19,-,27,PS,adaptive,26,↓,left,←,0.7840095995925367,False,8,-1,1,1
Y2-S2-208K19,-,28,PS,adaptive,31,↑,up,↑,0.5944937001913786,True,9,-1,0,1
Y2-S2-208K19,-,29,PS,adaptive,50,→,right,→,0.7816273998469114,True,9,-1,0,1
Y2-S2-208K19,-,30,PS,adaptive,34,↓,down,↓,0.5996318999677896,True,9,1,1,2
Y2-S2-208K19,-,31,PS,adaptive,36,→,down,↓,0.77200230024755,False,8,-1,1,3
Y2-S2-208K19,-,32,PS,adaptive,41,↑,left,←,0.8791200001724064,False,9,-1,0,3
Y2-S2-208K19,-,33,PS,adaptive,30,→,right,→,1.2063228003680706,True,10,-1,0,3
Y2-S2-208K19,-,34,PS,adaptive,49,↑,up,↑,0.6396142998710275,True,10,-1,0,3
Y2-S2-208K19,-,35,PS,adaptive,39,→,right,→,0.5882818000391126,True,10,1,1,4
Y2-S2-208K19,-,36,AS,adaptive,42,←,left,←,0.5995466001331806,True,20,0,0,0
