PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-069K23,1,1,PS,train,27,→,right,→,0.600678600021638,True,30,-,-,-
Y2-S2-069K23,1,2,PS,train,46,←,left,←,0.6175068999873474,True,30,-,-,-
Y2-S2-069K23,1,3,PS,train,40,↓,down,↓,0.9731964999809861,True,30,-,-,-
Y2-S2-069K23,1,4,PS,train,43,→,right,→,0.6942895000101998,True,30,-,-,-
Y2-S2-069K23,1,5,PS,train,31,←,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-069K23,1,6,PS,train,41,→,right,→,0.6007371000014246,True,30,-,-,-
Y2-S2-069K23,1,7,PS,train,40,↓,down,↓,1.126585700083524,True,30,-,-,-
Y2-S2-069K23,1,8,PS,train,28,↑,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-069K23,1,9,PS,train,43,→,right,→,0.8350297999568284,True,30,-,-,-
Y2-S2-069K23,1,10,PS,train,44,←,left,←,0.8642029999755323,True,30,-,-,-
Y2-S2-069K23,2,11,AS,train,49,↑,up,↑,0.6844716999912634,True,45,-,-,-
Y2-S2-069K23,2,12,AS,train,27,←,left,←,0.7339690000517294,True,45,-,-,-
Y2-S2-069K23,2,13,AS,train,29,↑,up,↑,0.6841691000154242,True,45,-,-,-
Y2-S2-069K23,2,14,AS,train,29,←,right,→,0.8506881999783218,False,45,-,-,-
Y2-S2-069K23,2,15,AS,train,41,↑,up,↑,0.7840401000576094,True,45,-,-,-
Y2-S2-069K23,2,16,AS,train,28,←,left,←,0.8173766999971122,True,45,-,-,-
Y2-S2-069K23,2,17,AS,train,33,↓,down,↓,1.439166700001806,True,45,-,-,-
Y2-S2-069K23,2,18,AS,train,45,→,right,→,0.7339392000576481,True,45,-,-,-
Y2-S2-069K23,2,19,AS,train,42,↑,up,↑,0.7175831999629736,True,45,-,-,-
Y2-S2-069K23,2,20,AS,train,39,←,left,←,0.8006112999282777,True,45,-,-,-
Y2-S2-069K23,-,21,PS,adaptive,41,↓,up,↑,1.088467999943532,False,10,-1,0,0
Y2-S2-069K23,-,22,PS,adaptive,37,↑,down,↓,1.7585036000236869,False,11,-1,0,0
Y2-S2-069K23,-,23,PS,adaptive,33,→,right,→,0.5861744000576437,True,12,-1,0,0
Y2-S2-069K23,-,24,PS,adaptive,28,↑,right,→,1.1654645999660715,False,12,-1,0,0
Y2-S2-069K23,-,25,PS,adaptive,42,←,left,←,0.943078999989666,True,13,-1,0,0
Y2-S2-069K23,-,26,PS,adaptive,36,→,up,↑,0.8273257999680936,False,13,-1,0,0
Y2-S2-069K23,-,27,PS,adaptive,33,↑,up,↑,0.7727150999708101,True,14,-1,0,0
Y2-S2-069K23,-,28,PS,adaptive,45,→,right,→,0.6058893000008538,True,14,-1,0,0
Y2-S2-069K23,-,29,PS,adaptive,34,←,right,→,0.7815616000443697,False,14,-1,0,0
