PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-283K20,1,1,PS,train,31,↓,down,↓,0.9781251000240445,True,30,-,-,-
Y2-S2-283K20,1,2,PS,train,46,↑,up,↑,0.6699108998291194,True,30,-,-,-
Y2-S2-283K20,1,3,PS,train,37,→,right,→,0.775906200055033,True,30,-,-,-
Y2-S2-283K20,1,4,PS,train,38,←,left,←,0.9327265000902116,True,30,-,-,-
Y2-S2-283K20,1,5,PS,train,37,↓,down,↓,0.7682624999433756,True,30,-,-,-
Y2-S2-283K20,1,6,PS,train,25,→,right,→,0.8185446998104453,True,30,-,-,-
Y2-S2-283K20,1,7,PS,train,33,↑,up,↑,0.8185364999808371,True,30,-,-,-
Y2-S2-283K20,1,8,PS,train,50,←,left,←,0.947254799772054,True,30,-,-,-
Y2-S2-283K20,1,9,PS,train,37,↓,down,↓,0.8617451996542513,True,30,-,-,-
Y2-S2-283K20,1,10,PS,train,49,→,right,→,0.4681327003054321,True,30,-,-,-
Y2-S2-283K20,2,11,AS,train,31,←,left,←,0.8838557000271976,True,45,-,-,-
Y2-S2-283K20,2,12,AS,train,33,↑,up,↑,0.7504539000801742,True,45,-,-,-
Y2-S2-283K20,2,13,AS,train,38,←,left,←,0.8170949001796544,True,45,-,-,-
Y2-S2-283K20,2,14,AS,train,41,↓,down,↓,0.7339359996840358,True,45,-,-,-
Y2-S2-283K20,2,15,AS,train,33,←,left,←,1.8001343999058008,True,45,-,-,-
Y2-S2-283K20,2,16,AS,train,39,↑,up,↑,0.800441600382328,True,45,-,-,-
Y2-S2-283K20,2,17,AS,train,32,→,right,→,0.618225899990648,True,45,-,-,-
Y2-S2-283K20,2,18,AS,train,29,↑,up,↑,0.7178056002594531,True,45,-,-,-
Y2-S2-283K20,2,19,AS,train,25,→,right,→,0.6342521999031305,True,45,-,-,-
Y2-S2-283K20,2,20,AS,train,41,←,left,←,0.7350495001301169,True,45,-,-,-
Y2-S2-283K20,-,21,PS,adaptive,50,↑,up,↑,0.5250976998358965,True,10,0,0,0
Y2-S2-283K20,-,22,PS,adaptive,49,←,left,←,0.5238617998547852,True,10,0,0,0
Y2-S2-283K20,-,23,PS,adaptive,30,↑,up,↑,0.4598213001154363,True,10,1,0,0
Y2-S2-283K20,-,24,PS,adaptive,45,↓,down,↓,0.5278673996217549,True,9,1,0,0
