PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-248K22,1,1,PS,train,39,←,left,←,1.0964365000836551,True,30,-,-,-
Y2-S2-248K22,1,2,PS,train,28,↑,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-248K22,1,3,PS,train,47,←,left,←,0.8438715999945998,True,30,-,-,-
Y2-S2-248K22,1,4,PS,train,38,↑,up,↑,1.9872363000176847,True,30,-,-,-
Y2-S2-248K22,1,5,PS,train,42,↓,down,↓,1.380531500093639,True,30,-,-,-
Y2-S2-248K22,1,6,PS,train,41,←,left,←,1.1116786000784487,True,30,-,-,-
Y2-S2-248K22,1,7,PS,train,28,↑,up,↑,1.1560209000017494,True,30,-,-,-
Y2-S2-248K22,1,8,PS,train,42,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-248K22,1,9,PS,train,38,←,left,←,1.084600199945271,True,30,-,-,-
Y2-S2-248K22,1,10,PS,train,26,→,right,→,1.1101630998309702,True,30,-,-,-
Y2-S2-248K22,2,11,AS,train,42,←,left,←,1.2652133000083268,True,45,-,-,-
Y2-S2-248K22,2,12,AS,train,33,↑,up,↑,1.3220160999335349,True,45,-,-,-
Y2-S2-248K22,2,13,AS,train,41,↓,down,↓,1.5923439001198858,True,45,-,-,-
Y2-S2-248K22,2,14,AS,train,42,→,right,→,1.2669662998523563,True,45,-,-,-
Y2-S2-248K22,2,15,AS,train,44,↓,down,↓,1.5866674000862986,True,45,-,-,-
Y2-S2-248K22,2,16,AS,train,42,↑,up,↑,1.2670360999181867,True,45,-,-,-
Y2-S2-248K22,2,17,AS,train,34,↓,down,↓,1.3558677998371422,True,45,-,-,-
Y2-S2-248K22,2,18,AS,train,34,←,left,←,1.2282602000050247,True,45,-,-,-
Y2-S2-248K22,2,19,AS,train,49,↑,up,↑,1.2212115000002086,True,45,-,-,-
Y2-S2-248K22,2,20,AS,train,42,↓,down,↓,1.2483757000882179,True,45,-,-,-
Y2-S2-248K22,-,21,PS,adaptive,25,↑,up,↑,0.7392962998710573,True,10,0,0,0
Y2-S2-248K22,-,22,PS,adaptive,50,←,right,→,0.7659948000218719,False,10,-1,0,0
Y2-S2-248K22,-,23,PS,adaptive,42,→,right,→,0.7402440998703241,True,11,-1,0,0
Y2-S2-248K22,-,24,PS,adaptive,39,←,left,←,0.7285674999002367,True,11,-1,0,0
Y2-S2-248K22,-,25,PS,adaptive,38,↑,up,↑,0.9570826999843121,True,11,1,1,1
Y2-S2-248K22,-,26,PS,adaptive,35,→,right,→,0.7549242000095546,True,10,1,0,1
Y2-S2-248K22,-,27,PS,adaptive,39,↓,up,↑,0.9554376001469791,False,10,-1,1,2
Y2-S2-248K22,-,28,PS,adaptive,43,→,right,→,0.7355657999869436,True,11,-1,0,2
Y2-S2-248K22,-,29,PS,adaptive,26,↓,down,↓,1.4309493999462575,True,11,-1,0,2
Y2-S2-248K22,-,30,PS,adaptive,26,→,up,↑,0.9026172999292612,False,11,-1,0,2
Y2-S2-248K22,-,31,PS,adaptive,42,←,left,←,1.0015082000754774,True,12,-1,0,2
Y2-S2-248K22,-,32,PS,adaptive,32,↓,right,→,0.9400780000723898,False,12,-1,0,2
Y2-S2-248K22,-,33,PS,adaptive,50,←,left,←,0.7568475999869406,True,13,-1,0,2
Y2-S2-248K22,-,34,PS,adaptive,30,→,right,→,0.8718791999854147,True,13,-1,0,2
Y2-S2-248K22,-,35,PS,adaptive,42,↓,down,↓,0.8194063999690115,True,13,1,1,3
Y2-S2-248K22,-,36,PS,adaptive,27,←,right,→,0.893716000020504,False,12,-1,1,4
Y2-S2-248K22,-,37,AS,adaptive,26,↓,up,↑,1.2485881999600679,False,20,-1,0,0
Y2-S2-248K22,-,38,AS,adaptive,32,↑,up,↑,0.7976005000527948,True,21,-1,0,0
Y2-S2-248K22,-,39,AS,adaptive,36,←,left,←,0.8760267999023199,True,21,-1,0,0
Y2-S2-248K22,-,40,AS,adaptive,35,↓,down,↓,1.1644335999153554,True,21,1,1,1
Y2-S2-248K22,-,41,AS,adaptive,28,→,right,→,0.8249232999514788,True,20,1,0,1
Y2-S2-248K22,-,42,AS,adaptive,36,↓,down,↓,1.2637058000545949,True,20,1,0,1
Y2-S2-248K22,-,43,AS,adaptive,40,→,right,→,0.7817192000802606,True,20,1,0,1
Y2-S2-248K22,-,44,AS,adaptive,43,←,left,←,0.7914283000864089,True,19,1,0,1
Y2-S2-248K22,-,45,AS,adaptive,47,↓,up,↑,1.139164000051096,False,19,-1,1,2
Y2-S2-248K22,-,46,AS,adaptive,39,↑,up,↑,1.093624999979511,True,20,-1,0,2
Y2-S2-248K22,-,47,AS,adaptive,34,←,left,←,0.9056249998975545,True,20,-1,0,2
Y2-S2-248K22,-,48,AS,adaptive,25,→,right,→,0.5454236001241952,True,20,1,1,3
Y2-S2-248K22,-,49,AS,adaptive,48,↓,down,↓,1.0926800000015646,True,19,1,0,3
Y2-S2-248K22,-,50,AS,adaptive,30,←,left,←,0.8665843999478966,True,19,1,0,3
Y2-S2-248K22,-,51,AS,adaptive,29,↓,down,↓,1.0613907999359071,True,19,1,0,3
Y2-S2-248K22,-,52,AS,adaptive,25,→,right,→,0.7443778000306338,True,18,1,0,3
Y2-S2-248K22,-,53,AS,adaptive,49,←,left,←,0.9151312001049519,True,18,1,0,3
Y2-S2-248K22,-,54,AS,adaptive,47,→,right,→,0.841317200101912,True,18,1,0,3
Y2-S2-248K22,-,55,AS,adaptive,43,←,left,←,0.8375311999116093,True,17,1,0,3
