PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-280M21,1,1,PS,train,33,↑,up,↑,1.8721175999962725,True,30,-,-,-
Y2-S2-280M21,1,2,PS,train,42,→,right,→,0.6010761000216007,True,30,-,-,-
Y2-S2-280M21,1,3,PS,train,27,↑,up,↑,0.5507123999996111,True,30,-,-,-
Y2-S2-280M21,1,4,PS,train,32,↓,up,↑,0.48487459996249527,False,30,-,-,-
Y2-S2-280M21,1,5,PS,train,50,→,right,→,0.5672520999796689,True,30,-,-,-
Y2-S2-280M21,1,6,PS,train,48,←,left,←,0.4009801999782212,True,30,-,-,-
Y2-S2-280M21,1,7,PS,train,44,↓,down,↓,0.6338654999854043,True,30,-,-,-
Y2-S2-280M21,1,8,PS,train,44,→,right,→,0.4011241999687627,True,30,-,-,-
Y2-S2-280M21,1,9,PS,train,50,↓,down,↓,0.5006685999687761,True,30,-,-,-
Y2-S2-280M21,1,10,PS,train,36,↑,up,↑,0.4344006000319496,True,30,-,-,-
Y2-S2-280M21,2,11,AS,train,30,←,left,←,0.9464662999962457,True,45,-,-,-
Y2-S2-280M21,2,12,AS,train,43,↑,up,↑,0.7672605999978259,True,45,-,-,-
Y2-S2-280M21,2,13,AS,train,35,↓,down,↓,0.7175324999843724,True,45,-,-,-
Y2-S2-280M21,2,14,AS,train,40,↑,down,↓,0.567885100026615,False,45,-,-,-
Y2-S2-280M21,2,15,AS,train,33,→,right,→,0.6344446000293829,True,45,-,-,-
Y2-S2-280M21,2,16,AS,train,46,↑,up,↑,0.7671328000142239,True,45,-,-,-
Y2-S2-280M21,2,17,AS,train,33,↓,down,↓,0.517670699977316,True,45,-,-,-
Y2-S2-280M21,2,18,AS,train,41,←,left,←,0.500550500000827,True,45,-,-,-
Y2-S2-280M21,2,19,AS,train,39,↑,up,↑,0.8676928000058979,True,45,-,-,-
Y2-S2-280M21,2,20,AS,train,33,→,right,→,0.38417949998984113,True,45,-,-,-
Y2-S2-280M21,-,21,PS,adaptive,35,↓,down,↓,0.4891269999789074,True,10,0,0,0
Y2-S2-280M21,-,22,PS,adaptive,48,↑,up,↑,0.4693729000282474,True,10,0,0,0
Y2-S2-280M21,-,23,PS,adaptive,39,→,up,↑,1.043930799991358,False,10,-1,0,0
Y2-S2-280M21,-,24,PS,adaptive,47,↑,left,←,0.8751993000041693,False,11,-1,0,0
Y2-S2-280M21,-,25,PS,adaptive,27,→,right,→,0.7434392000432126,True,12,-1,0,0
Y2-S2-280M21,-,26,PS,adaptive,37,←,left,←,0.4260778999887407,True,12,-1,0,0
Y2-S2-280M21,-,27,PS,adaptive,39,→,right,→,0.3932024999521673,True,12,1,1,1
Y2-S2-280M21,-,28,PS,adaptive,30,←,up,↑,0.7915930000017397,False,11,-1,1,2
Y2-S2-280M21,-,29,PS,adaptive,38,→,right,→,0.41104119998635724,True,12,-1,0,2
Y2-S2-280M21,-,30,PS,adaptive,40,↑,up,↑,0.6312997000059113,True,12,-1,0,2
Y2-S2-280M21,-,31,PS,adaptive,38,←,left,←,0.4586684999521822,True,12,1,1,3
Y2-S2-280M21,-,32,PS,adaptive,30,↓,down,↓,0.461488000000827,True,11,1,0,3
Y2-S2-280M21,-,33,PS,adaptive,29,→,right,→,0.721082900010515,True,11,1,0,3
Y2-S2-280M21,-,34,PS,adaptive,25,↓,down,↓,0.5908827999955975,True,11,1,0,3
Y2-S2-280M21,-,35,PS,adaptive,45,←,left,←,0.5361262999940664,True,10,1,0,3
Y2-S2-280M21,-,36,PS,adaptive,39,→,right,→,0.45155649998923764,True,10,1,0,3
Y2-S2-280M21,-,37,PS,adaptive,47,←,left,←,0.42996050004148856,True,10,1,0,3
Y2-S2-280M21,-,38,PS,adaptive,36,↑,up,↑,0.45152570004574955,True,9,1,0,3
Y2-S2-280M21,-,39,PS,adaptive,34,→,left,←,0.7024970999918878,False,9,-1,1,4
Y2-S2-280M21,-,40,AS,adaptive,34,↓,down,↓,0.8867008000379428,True,20,0,0,0
Y2-S2-280M21,-,41,AS,adaptive,30,↑,up,↑,0.4505633999942802,True,20,0,0,0
Y2-S2-280M21,-,42,AS,adaptive,43,←,left,←,0.46702929999446496,True,20,1,0,0
Y2-S2-280M21,-,43,AS,adaptive,37,→,down,↓,1.2188744999584742,False,19,-1,1,1
Y2-S2-280M21,-,44,AS,adaptive,27,↑,left,←,0.8986729999887757,False,20,-1,0,1
Y2-S2-280M21,-,45,AS,adaptive,48,←,left,←,1.0503399000153877,True,21,-1,0,1
Y2-S2-280M21,-,46,AS,adaptive,32,↑,up,↑,0.6324486999656074,True,21,-1,0,1
Y2-S2-280M21,-,47,AS,adaptive,29,→,down,↓,0.9182517000008374,False,21,-1,0,1
Y2-S2-280M21,-,48,AS,adaptive,49,↓,right,→,0.9585121999843977,False,22,-1,0,1
Y2-S2-280M21,-,49,AS,adaptive,45,←,left,←,0.781507900042925,True,23,-1,0,1
Y2-S2-280M21,-,50,AS,adaptive,26,→,right,→,0.7267587000387721,True,23,-1,0,1
Y2-S2-280M21,-,51,AS,adaptive,39,←,left,←,0.8216913000214845,True,23,1,1,2
Y2-S2-280M21,-,52,AS,adaptive,35,→,right,→,0.7128372999723069,True,22,1,0,2
Y2-S2-280M21,-,53,AS,adaptive,49,←,left,←,0.7217326000100002,True,22,1,0,2
Y2-S2-280M21,-,54,AS,adaptive,25,↓,down,↓,1.1065634000115097,True,22,1,0,2
Y2-S2-280M21,-,55,AS,adaptive,27,→,left,←,0.7697632000199519,False,21,-1,1,3
Y2-S2-280M21,-,56,AS,adaptive,27,↓,down,↓,0.6564489000011235,True,22,-1,0,3
Y2-S2-280M21,-,57,AS,adaptive,48,←,left,←,0.5435540999751538,True,22,-1,0,3
Y2-S2-280M21,-,58,AS,adaptive,41,→,left,←,0.7922173000406474,False,22,-1,0,3
Y2-S2-280M21,-,59,AS,adaptive,43,←,left,←,0.6462651999900118,True,23,-1,0,3
Y2-S2-280M21,-,60,AS,adaptive,33,↑,up,↑,0.778716099972371,True,23,-1,0,3
Y2-S2-280M21,-,61,AS,adaptive,37,←,left,←,0.70888340001693,True,23,1,1,4
Y2-S2-280M21,1,62,AS,intra_train,27,↓,down,↓,0.8078656999859959,True,33,-,-,-
Y2-S2-280M21,1,63,AS,intra_train,39,→,right,→,0.7798300000140443,True,33,-,-,-
Y2-S2-280M21,1,64,AS,intra_train,39,↑,up,↑,0.4510861999588087,True,33,-,-,-
Y2-S2-280M21,1,65,AS,intra_train,31,↓,down,↓,0.5175648999866098,True,33,-,-,-
Y2-S2-280M21,1,66,AS,intra_train,42,←,left,←,0.5176074000191875,True,33,-,-,-
Y2-S2-280M21,1,67,AS,exp,36,↑,down,↓,0.5998688999679871,False,22,-1,0,0
Y2-S2-280M21,1,68,AS,exp,37,←,right,→,0.6456164999981411,False,23,-1,0,0
Y2-S2-280M21,1,69,AS,exp,35,↑,up,↑,0.43396109994500875,True,24,-1,0,0
Y2-S2-280M21,1,70,AS,exp,25,→,right,→,0.41742439998779446,True,24,-1,0,0
Y2-S2-280M21,1,71,AS,exp,27,↑,up,↑,0.41719569999258965,True,24,1,1,1
Y2-S2-280M21,1,72,AS,exp,49,→,right,→,0.5875660000019707,True,23,1,0,1
Y2-S2-280M21,1,73,AS,exp,26,↓,down,↓,1.1051310000475496,True,23,1,0,1
Y2-S2-280M21,1,74,AS,exp,34,↑,left,←,0.8107015999848954,False,23,-1,1,2
Y2-S2-280M21,1,75,AS,exp,40,←,left,←,0.4842260000295937,True,24,-1,0,2
Y2-S2-280M21,1,76,AS,exp,28,↓,down,↓,0.45047989999875426,True,24,-1,0,2
Y2-S2-280M21,1,77,AS,exp,44,↑,up,↑,0.8214950999827124,True,24,1,1,3
Y2-S2-280M21,1,78,AS,exp,32,←,left,←,0.4669520999887027,True,23,1,0,3
Y2-S2-280M21,1,79,AS,exp,44,↓,down,↓,0.4510868000215851,True,23,1,0,3
Y2-S2-280M21,1,80,AS,exp,26,→,right,→,0.4506594000267796,True,23,1,0,3
Y2-S2-280M21,1,81,AS,exp,31,←,left,←,0.5700422000372782,True,22,1,0,3
Y2-S2-280M21,1,82,AS,exp,38,→,right,→,1.006685100030154,True,22,1,0,3
Y2-S2-280M21,1,83,AS,exp,39,↑,up,↑,0.7566455000196584,True,22,1,0,3
Y2-S2-280M21,1,84,AS,exp,41,→,right,→,0.7884489999851212,True,21,1,0,3
Y2-S2-280M21,1,85,AS,exp,25,↓,up,↑,0.6857779999845661,False,21,-1,1,4
Y2-S2-280M21,1,86,AS,exp,43,→,no_key,no_letter,-1.0,False,22,-1,0,4
Y2-S2-280M21,1,87,AS,exp,26,↑,up,↑,0.4005030000116676,True,23,-1,0,4
Y2-S2-280M21,1,88,AS,exp,45,↓,down,↓,0.46762630000011995,True,23,-1,0,4
Y2-S2-280M21,1,89,AS,exp,49,→,right,→,0.990486399969086,True,23,1,1,5
Y2-S2-280M21,1,90,AS,exp,36,↑,up,↑,0.46793599997181445,True,22,1,0,5
Y2-S2-280M21,1,91,AS,exp,34,←,left,←,0.6146751999622211,True,22,1,0,5
Y2-S2-280M21,1,92,AS,exp,41,→,right,→,0.5928068000357598,True,22,1,0,5
Y2-S2-280M21,1,93,AS,exp,38,↑,up,↑,0.8673736000200734,True,21,1,0,5
