PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-277K19,1,1,PS,train,42,↑,up,↑,1.005751800024882,True,30,-,-,-
Y2-S2-277K19,1,2,PS,train,29,↓,down,↓,0.7676976000075229,True,30,-,-,-
Y2-S2-277K19,1,3,PS,train,35,→,right,→,0.5842405000003055,True,30,-,-,-
Y2-S2-277K19,1,4,PS,train,33,↑,up,↑,0.6171482999925502,True,30,-,-,-
Y2-S2-277K19,1,5,PS,train,33,→,right,→,0.5670657999580726,True,30,-,-,-
Y2-S2-277K19,1,6,PS,train,41,←,left,←,0.9296926999813877,True,30,-,-,-
Y2-S2-277K19,1,7,PS,train,33,→,right,→,0.7662782999686897,True,30,-,-,-
Y2-S2-277K19,1,8,PS,train,26,↑,up,↑,0.816462800023146,True,30,-,-,-
Y2-S2-277K19,1,9,PS,train,25,←,left,←,0.6341475000372157,True,30,-,-,-
Y2-S2-277K19,1,10,PS,train,32,→,right,→,0.6709164000349119,True,30,-,-,-
Y2-S2-277K19,2,11,AS,train,44,↓,down,↓,0.8507440999965183,True,45,-,-,-
Y2-S2-277K19,2,12,AS,train,27,→,right,→,0.7674451000057161,True,45,-,-,-
Y2-S2-277K19,2,13,AS,train,46,↓,down,↓,0.8676049000350758,True,45,-,-,-
Y2-S2-277K19,2,14,AS,train,47,↑,down,↓,1.0458729999954812,False,45,-,-,-
Y2-S2-277K19,2,15,AS,train,32,↓,down,↓,0.7672427999787033,True,45,-,-,-
Y2-S2-277K19,2,16,AS,train,28,→,right,→,0.7516010000254028,True,45,-,-,-
Y2-S2-277K19,2,17,AS,train,38,↓,down,↓,0.6344192000105977,True,45,-,-,-
Y2-S2-277K19,2,18,AS,train,26,→,right,→,0.7176104000536725,True,45,-,-,-
Y2-S2-277K19,2,19,AS,train,46,↓,down,↓,0.8175985999987461,True,45,-,-,-
Y2-S2-277K19,2,20,AS,train,26,→,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-277K19,-,21,PS,adaptive,31,↑,up,↑,0.7460571000119671,True,10,0,0,0
Y2-S2-277K19,-,22,PS,adaptive,47,←,left,←,0.6646509999991395,True,10,0,0,0
Y2-S2-277K19,-,23,PS,adaptive,43,→,right,→,0.5134431000333279,True,10,1,0,0
Y2-S2-277K19,-,24,PS,adaptive,43,↑,up,↑,0.7796450000023469,True,9,1,0,0
Y2-S2-277K19,-,25,PS,adaptive,44,↓,down,↓,0.8148219999857247,True,9,1,0,0
Y2-S2-277K19,-,26,PS,adaptive,42,→,down,↓,1.5274772999691777,False,9,-1,1,1
Y2-S2-277K19,-,27,PS,adaptive,31,↑,right,→,1.352015400014352,False,10,-1,0,1
Y2-S2-277K19,-,28,PS,adaptive,46,←,left,←,0.8893262000055984,True,11,-1,0,1
Y2-S2-277K19,-,29,PS,adaptive,46,↓,down,↓,0.6953128000022843,True,11,-1,0,1
Y2-S2-277K19,-,30,PS,adaptive,45,←,left,←,1.0351138000260107,True,11,1,1,2
Y2-S2-277K19,-,31,PS,adaptive,42,→,right,→,0.8055237000226043,True,10,1,0,2
Y2-S2-277K19,-,32,PS,adaptive,49,↓,left,←,1.4328760000062175,False,10,-1,1,3
Y2-S2-277K19,-,33,PS,adaptive,35,→,right,→,1.7494353000074625,True,11,-1,0,3
Y2-S2-277K19,-,34,PS,adaptive,30,←,left,←,0.7003152000252157,True,11,-1,0,3
Y2-S2-277K19,-,35,PS,adaptive,32,→,left,←,1.3785859000054188,False,11,-1,0,3
Y2-S2-277K19,-,36,PS,adaptive,41,↑,right,→,1.6860098000033759,False,12,-1,0,3
Y2-S2-277K19,-,37,PS,adaptive,33,←,left,←,0.9369231999735348,True,13,-1,0,3
Y2-S2-277K19,-,38,PS,adaptive,35,→,right,→,0.7180123999714851,True,13,-1,0,3
Y2-S2-277K19,-,39,PS,adaptive,40,↑,no_key,no_letter,-1.0,False,13,-1,0,3
Y2-S2-277K19,-,40,PS,adaptive,30,↓,up,↑,0.6116472000139765,False,14,-1,0,3
Y2-S2-277K19,-,41,PS,adaptive,46,←,left,←,1.0023521999828517,True,15,-1,0,3
Y2-S2-277K19,-,42,PS,adaptive,43,↓,down,↓,0.9462487999699079,True,15,-1,0,3
Y2-S2-277K19,-,43,PS,adaptive,34,←,no_key,no_letter,-1.0,False,15,-1,0,3
Y2-S2-277K19,-,44,PS,adaptive,49,→,right,→,0.6757080999668688,True,16,-1,0,3
Y2-S2-277K19,-,45,PS,adaptive,43,↓,left,←,1.1250016000121832,False,16,-1,0,3
Y2-S2-277K19,-,46,PS,adaptive,29,←,no_key,no_letter,-1.0,False,17,-1,0,3
Y2-S2-277K19,-,47,PS,adaptive,45,→,right,→,0.5816400000476278,True,18,-1,0,3
Y2-S2-277K19,-,48,PS,adaptive,35,↑,up,↑,0.5925219000200741,True,18,-1,0,3
Y2-S2-277K19,-,49,PS,adaptive,25,↓,down,↓,0.9670255000237375,True,18,1,1,4
Y2-S2-277K19,-,50,AS,adaptive,38,↑,up,↑,0.7753653000108898,True,20,0,0,0
Y2-S2-277K19,-,51,AS,adaptive,35,→,right,→,0.5716555999824777,True,20,0,0,0
Y2-S2-277K19,-,52,AS,adaptive,35,←,left,←,1.1442456999793649,True,20,1,0,0
Y2-S2-277K19,-,53,AS,adaptive,48,→,left,←,0.8186262000235729,False,19,-1,1,1
Y2-S2-277K19,-,54,AS,adaptive,34,↑,down,↓,1.2271145000122488,False,20,-1,0,1
Y2-S2-277K19,-,55,AS,adaptive,45,→,right,→,0.9233049000031315,True,21,-1,0,1
Y2-S2-277K19,-,56,AS,adaptive,34,←,up,↑,1.3752564000315033,False,21,-1,0,1
Y2-S2-277K19,-,57,AS,adaptive,37,↓,left,←,1.1551942000514828,False,22,-1,0,1
Y2-S2-277K19,-,58,AS,adaptive,47,↑,up,↑,1.2602419999893755,True,23,-1,0,1
Y2-S2-277K19,-,59,AS,adaptive,41,↓,up,↑,0.7381596000050195,False,23,-1,0,1
Y2-S2-277K19,-,60,AS,adaptive,29,↑,up,↑,1.0192235999857076,True,24,-1,0,1
Y2-S2-277K19,-,61,AS,adaptive,31,←,no_key,no_letter,-1.0,False,24,-1,0,1
Y2-S2-277K19,-,62,AS,adaptive,32,→,right,→,0.8196268999599852,True,25,-1,0,1
Y2-S2-277K19,-,63,AS,adaptive,47,←,up,↑,1.18154570000479,False,25,-1,0,1
Y2-S2-277K19,-,64,AS,adaptive,44,→,right,→,0.7660834999987856,True,26,-1,0,1
Y2-S2-277K19,-,65,AS,adaptive,31,←,right,→,0.6686638999963179,False,26,-1,0,1
Y2-S2-277K19,-,66,AS,adaptive,27,→,right,→,1.532427700003609,True,27,-1,0,1
Y2-S2-277K19,-,67,AS,adaptive,37,←,left,←,0.6732259000418708,True,27,-1,0,1
Y2-S2-277K19,-,68,AS,adaptive,42,↓,right,→,1.21583910001209,False,27,-1,0,1
Y2-S2-277K19,-,69,AS,adaptive,25,→,right,→,0.7695453999913298,True,28,-1,0,1
Y2-S2-277K19,-,70,AS,adaptive,42,↓,down,↓,0.9858116000541486,True,28,-1,0,1
Y2-S2-277K19,-,71,AS,adaptive,28,↑,down,↓,1.5765040999976918,False,28,-1,0,1
Y2-S2-277K19,-,72,AS,adaptive,37,→,right,→,1.1435659000417218,True,29,-1,0,1
Y2-S2-277K19,-,73,AS,adaptive,50,↑,no_key,no_letter,-1.0,False,29,-1,0,1
Y2-S2-277K19,-,74,AS,adaptive,32,←,up,↑,1.0463634000043385,False,30,-1,0,1
Y2-S2-277K19,-,75,AS,adaptive,49,↑,no_key,no_letter,-1.0,False,31,-1,0,1
Y2-S2-277K19,-,76,AS,adaptive,46,→,right,→,1.023071900010109,True,32,-1,0,1
Y2-S2-277K19,-,77,AS,adaptive,50,↓,no_key,no_letter,-1.0,False,32,-1,0,1
Y2-S2-277K19,-,78,AS,adaptive,37,↑,up,↑,1.2632073999848217,True,33,-1,0,1
Y2-S2-277K19,-,79,AS,adaptive,43,→,up,↑,0.7388372999848798,False,33,-1,0,1
Y2-S2-277K19,-,80,AS,adaptive,32,←,no_key,no_letter,-1.0,False,34,-1,0,1
Y2-S2-277K19,-,81,AS,adaptive,43,↓,down,↓,0.9521097000106238,True,35,-1,0,1
Y2-S2-277K19,-,82,AS,adaptive,34,←,right,→,1.2900397999910638,False,35,-1,0,1
Y2-S2-277K19,-,83,AS,adaptive,27,→,left,←,0.8918133999686688,False,36,-1,0,1
Y2-S2-277K19,-,84,AS,adaptive,27,↑,up,↑,0.2677757000201382,True,37,-1,0,1
Y2-S2-277K19,-,85,AS,adaptive,25,←,no_key,no_letter,-1.0,False,37,-1,0,1
Y2-S2-277K19,-,86,AS,adaptive,29,→,right,→,1.2598147000535391,True,38,-1,0,1
Y2-S2-277K19,-,87,AS,adaptive,42,↑,no_key,no_letter,-1.0,False,38,-1,0,1
Y2-S2-277K19,-,88,AS,adaptive,37,↓,right,→,0.650494700006675,False,39,-1,0,1
Y2-S2-277K19,-,89,AS,adaptive,48,←,no_key,no_letter,-1.0,False,40,-1,0,1
Y2-S2-277K19,-,90,AS,adaptive,43,↓,up,↑,0.9774428000091575,False,41,-1,0,1
Y2-S2-277K19,-,91,AS,adaptive,41,↑,up,↑,1.6782685000216588,True,42,-1,0,1
Y2-S2-277K19,-,92,AS,adaptive,33,→,right,→,0.9613714999868535,True,42,-1,0,1
Y2-S2-277K19,-,93,AS,adaptive,43,↑,no_key,no_letter,-1.0,False,42,-1,0,1
Y2-S2-277K19,-,94,AS,adaptive,33,→,right,→,1.410472400020808,True,43,-1,0,1
Y2-S2-277K19,-,95,AS,adaptive,45,↑,no_key,no_letter,-1.0,False,43,-1,0,1
Y2-S2-277K19,-,96,AS,adaptive,39,→,down,↓,1.057504299969878,False,44,-1,0,1
Y2-S2-277K19,-,97,AS,adaptive,45,↑,no_key,no_letter,-1.0,False,45,-1,0,1
Y2-S2-277K19,-,98,AS,adaptive,50,←,right,→,0.7175499000004493,False,46,-1,0,1
Y2-S2-277K19,-,99,AS,adaptive,32,→,no_key,no_letter,-1.0,False,47,-1,0,1
Y2-S2-277K19,-,100,AS,adaptive,47,↑,right,→,0.3344029000145383,False,48,-1,0,1
Y2-S2-277K19,-,101,AS,adaptive,31,←,right,→,0.30088350002188236,False,49,-1,0,1
Y2-S2-277K19,-,102,AS,adaptive,42,↑,right,→,1.3800819999887608,False,50,-1,0,1
Y2-S2-277K19,-,103,AS,adaptive,49,←,left,←,0.7844307000050321,True,51,-1,0,1
Y2-S2-277K19,-,104,AS,adaptive,38,→,no_key,no_letter,-1.0,False,51,-1,0,1
Y2-S2-277K19,-,105,AS,adaptive,32,↑,right,→,2.1128037000307813,False,52,-1,0,1
Y2-S2-277K19,-,106,AS,adaptive,50,→,right,→,0.8344030000152998,True,53,-1,0,1
Y2-S2-277K19,-,107,AS,adaptive,27,←,right,→,0.7511143999872729,False,53,-1,0,1
Y2-S2-277K19,-,108,AS,adaptive,44,→,right,→,0.6182973999530077,True,54,-1,0,1
Y2-S2-277K19,-,109,AS,adaptive,33,←,left,←,0.7675354999955744,True,54,-1,0,1
Y2-S2-277K19,-,110,AS,adaptive,49,↓,down,↓,1.1361081000068225,True,54,1,1,2
Y2-S2-277K19,-,111,AS,adaptive,44,→,right,→,0.6842692999634892,True,53,1,0,2
Y2-S2-277K19,-,112,AS,adaptive,37,←,no_key,no_letter,-1.0,False,53,-1,1,3
Y2-S2-277K19,-,113,AS,adaptive,39,↓,down,↓,1.1279543000273407,True,54,-1,0,3
Y2-S2-277K19,-,114,AS,adaptive,32,←,left,←,0.9339870000258088,True,54,-1,0,3
Y2-S2-277K19,-,115,AS,adaptive,31,→,no_key,no_letter,-1.0,False,54,-1,0,3
Y2-S2-277K19,-,116,AS,adaptive,41,←,up,↑,2.3108298999723047,False,55,-1,0,3
Y2-S2-277K19,-,117,AS,adaptive,36,↑,up,↑,0.9507013999973424,True,56,-1,0,3
Y2-S2-277K19,-,118,AS,adaptive,29,→,no_key,no_letter,-1.0,False,56,-1,0,3
Y2-S2-277K19,-,119,AS,adaptive,26,↑,up,↑,0.1681943000294268,True,57,-1,0,3
Y2-S2-277K19,-,120,AS,adaptive,46,→,no_key,no_letter,-1.0,False,57,-1,0,3
Y2-S2-277K19,-,121,AS,adaptive,38,←,left,←,1.0337555999867618,True,58,-1,0,3
Y2-S2-277K19,-,122,AS,adaptive,25,↑,no_key,no_letter,-1.0,False,58,-1,0,3
Y2-S2-277K19,-,123,AS,adaptive,45,↓,down,↓,1.540343800035771,True,59,-1,0,3
Y2-S2-277K19,-,124,AS,adaptive,37,←,left,←,1.6525382999680005,True,59,-1,0,3
Y2-S2-277K19,-,125,AS,adaptive,46,↑,left,←,1.5901954000000842,False,59,-1,0,3
Y2-S2-277K19,-,126,AS,adaptive,43,→,right,→,0.4340793000301346,True,60,-1,0,3
Y2-S2-277K19,-,127,AS,adaptive,46,↓,no_key,no_letter,-1.0,False,60,-1,0,3
Y2-S2-277K19,-,128,AS,adaptive,50,→,right,→,1.1340945000411011,True,61,-1,0,3
Y2-S2-277K19,-,129,AS,adaptive,26,↓,down,↓,1.2382745000068098,True,61,-1,0,3
Y2-S2-277K19,-,130,AS,adaptive,40,→,right,→,0.684382299950812,True,61,1,1,4
Y2-S2-277K19,1,131,AS,intra_train,25,↑,up,↑,0.9514334999839775,True,90,-,-,-
Y2-S2-277K19,1,132,AS,intra_train,48,←,right,→,0.7177658999571577,False,90,-,-,-
Y2-S2-277K19,1,133,AS,intra_train,39,↓,down,↓,0.7509940000018105,True,90,-,-,-
Y2-S2-277K19,1,134,AS,intra_train,29,←,left,←,1.2009308999986388,True,90,-,-,-
Y2-S2-277K19,1,135,AS,intra_train,41,↓,down,↓,2.062831199960783,True,90,-,-,-
