PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-161K21,1,1,PS,train,47,→,right,→,0.9053440999705344,True,30,-,-,-
Y2-S2-161K21,1,2,PS,train,38,←,left,←,0.8449781999806874,True,30,-,-,-
Y2-S2-161K21,1,3,PS,train,33,↑,up,↑,0.9838524999795482,True,30,-,-,-
Y2-S2-161K21,1,4,PS,train,27,↓,down,↓,0.6337177999666892,True,30,-,-,-
Y2-S2-161K21,1,5,PS,train,49,→,right,→,0.7797478000284173,True,30,-,-,-
Y2-S2-161K21,1,6,PS,train,48,↓,down,↓,0.7397907000267878,True,30,-,-,-
Y2-S2-161K21,1,7,PS,train,45,→,right,→,0.6894402999896556,True,30,-,-,-
Y2-S2-161K21,1,8,PS,train,26,↑,up,↑,0.7467356999986805,True,30,-,-,-
Y2-S2-161K21,1,9,PS,train,33,←,left,←,0.9258323000394739,True,30,-,-,-
Y2-S2-161K21,1,10,PS,train,31,↓,down,↓,0.7245252000284381,True,30,-,-,-
Y2-S2-161K21,2,11,AS,train,49,→,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-161K21,2,12,AS,train,29,↓,down,↓,0.7174914000206627,True,45,-,-,-
Y2-S2-161K21,2,13,AS,train,35,↑,up,↑,0.8841172999818809,True,45,-,-,-
Y2-S2-161K21,2,14,AS,train,45,←,left,←,0.8338978000101633,True,45,-,-,-
Y2-S2-161K21,2,15,AS,train,40,↓,down,↓,1.6492973999702372,True,45,-,-,-
Y2-S2-161K21,2,16,AS,train,26,→,right,→,0.8838582999887876,True,45,-,-,-
Y2-S2-161K21,2,17,AS,train,46,↓,down,↓,1.0814227999653667,True,45,-,-,-
Y2-S2-161K21,2,18,AS,train,36,←,left,←,0.850623500009533,True,45,-,-,-
Y2-S2-161K21,2,19,AS,train,30,↓,down,↓,0.8675259999581613,True,45,-,-,-
Y2-S2-161K21,2,20,AS,train,34,↑,up,↑,0.9851359000313096,True,45,-,-,-
Y2-S2-161K21,-,21,PS,adaptive,36,↓,down,↓,0.6067064999951981,True,10,0,0,0
Y2-S2-161K21,-,22,PS,adaptive,39,↑,left,←,1.2363184000132605,False,10,-1,0,0
Y2-S2-161K21,-,23,PS,adaptive,34,→,right,→,0.9517612000345252,True,11,-1,0,0
Y2-S2-161K21,-,24,PS,adaptive,30,←,left,←,0.7907965999911539,True,11,-1,0,0
Y2-S2-161K21,-,25,PS,adaptive,49,↓,down,↓,0.6746001000283286,True,11,1,1,1
Y2-S2-161K21,-,26,PS,adaptive,37,←,left,←,0.8257181000080891,True,10,1,0,1
Y2-S2-161K21,-,27,PS,adaptive,30,→,right,→,0.7529284000047483,True,10,1,0,1
Y2-S2-161K21,-,28,PS,adaptive,33,↓,down,↓,0.5932491999701597,True,10,1,0,1
Y2-S2-161K21,-,29,PS,adaptive,36,←,left,←,0.7634936000104062,True,9,1,0,1
Y2-S2-161K21,-,30,PS,adaptive,49,→,right,→,0.6950762000051327,True,9,1,0,1
Y2-S2-161K21,-,31,PS,adaptive,31,↑,no_key,no_letter,-1.0,False,9,-1,1,2
Y2-S2-161K21,-,32,PS,adaptive,36,→,right,→,0.7924400999909267,True,10,-1,0,2
Y2-S2-161K21,-,33,PS,adaptive,39,↓,down,↓,0.6940950999851339,True,10,-1,0,2
Y2-S2-161K21,-,34,PS,adaptive,47,↑,up,↑,0.8914974000072107,True,10,1,1,3
Y2-S2-161K21,-,35,PS,adaptive,38,←,left,←,0.7003765999688767,True,9,1,0,3
Y2-S2-161K21,-,36,PS,adaptive,32,→,up,↑,0.941539199964609,False,9,-1,1,4
Y2-S2-161K21,-,37,AS,adaptive,37,←,left,←,1.0882701999507844,True,20,0,0,0
Y2-S2-161K21,-,38,AS,adaptive,48,↓,down,↓,0.6262057000421919,True,20,0,0,0
Y2-S2-161K21,-,39,AS,adaptive,39,→,right,→,0.7035347999772057,True,20,1,0,0
Y2-S2-161K21,-,40,AS,adaptive,32,↑,up,↑,1.025134399998933,True,19,1,0,0
Y2-S2-161K21,-,41,AS,adaptive,27,←,left,←,1.141050299978815,True,19,1,0,0
Y2-S2-161K21,-,42,AS,adaptive,25,↓,down,↓,0.631440399971325,True,19,1,0,0
Y2-S2-161K21,-,43,AS,adaptive,40,→,right,→,0.7449817999731749,True,18,1,0,0
Y2-S2-161K21,-,44,AS,adaptive,38,←,left,←,0.8689209999865852,True,18,1,0,0
Y2-S2-161K21,-,45,AS,adaptive,41,↑,right,→,1.5470453000161797,False,18,-1,1,1
Y2-S2-161K21,-,46,AS,adaptive,48,→,right,→,0.8961288999998942,True,19,-1,0,1
Y2-S2-161K21,-,47,AS,adaptive,46,↑,up,↑,0.7934786999830976,True,19,-1,0,1
Y2-S2-161K21,-,48,AS,adaptive,37,→,right,→,0.6968354000127874,True,19,1,1,2
Y2-S2-161K21,-,49,AS,adaptive,41,←,left,←,0.8486020999844186,True,18,1,0,2
Y2-S2-161K21,-,50,AS,adaptive,28,↑,up,↑,0.7574301999993622,True,18,1,0,2
Y2-S2-161K21,-,51,AS,adaptive,47,↓,up,↑,0.9116811000276357,False,18,-1,1,3
Y2-S2-161K21,-,52,AS,adaptive,46,↑,up,↑,0.7566692999680527,True,19,-1,0,3
Y2-S2-161K21,-,53,AS,adaptive,50,→,right,→,0.8607230000197887,True,19,-1,0,3
Y2-S2-161K21,-,54,AS,adaptive,41,←,left,←,0.7366767000057735,True,19,1,1,4
Y2-S2-161K21,1,55,PS,intra_train,30,↓,down,↓,0.6633326999726705,True,15,-,-,-
Y2-S2-161K21,1,56,PS,intra_train,37,→,right,→,0.7811239000293426,True,15,-,-,-
Y2-S2-161K21,1,57,PS,intra_train,30,↓,down,↓,0.7154924000496976,True,15,-,-,-
Y2-S2-161K21,1,58,PS,intra_train,30,→,right,→,0.7058445000438951,True,15,-,-,-
Y2-S2-161K21,1,59,PS,intra_train,50,←,right,→,0.7900605000322685,False,15,-,-,-
Y2-S2-161K21,1,60,PS,exp,40,↑,up,↑,0.8373308000154793,True,10,0,0,0
Y2-S2-161K21,1,61,PS,exp,28,↓,right,→,1.210738499998115,False,10,-1,0,0
Y2-S2-161K21,1,62,PS,exp,50,→,right,→,0.9701924999826588,True,11,-1,0,0
Y2-S2-161K21,1,63,PS,exp,37,↑,left,←,1.6284956999588758,False,11,-1,0,0
Y2-S2-161K21,1,64,PS,exp,47,→,right,→,0.9174897000193596,True,12,-1,0,0
Y2-S2-161K21,1,65,PS,exp,36,↓,down,↓,0.9184676000149921,True,12,-1,0,0
Y2-S2-161K21,1,66,PS,exp,28,←,right,→,0.9333903000224382,False,12,-1,0,0
Y2-S2-161K21,1,67,PS,exp,49,↓,down,↓,0.7605827000224963,True,13,-1,0,0
Y2-S2-161K21,1,68,PS,exp,38,→,left,←,0.8936285999952815,False,13,-1,0,0
Y2-S2-161K21,1,69,PS,exp,50,↓,down,↓,0.7454111999832094,True,14,-1,0,0
Y2-S2-161K21,1,70,PS,exp,47,→,right,→,0.7085895999916829,True,14,-1,0,0
Y2-S2-161K21,1,71,PS,exp,37,←,left,←,0.8828137000091374,True,14,1,1,1
Y2-S2-161K21,1,72,PS,exp,49,↑,up,↑,0.6073100999929011,True,13,1,0,1
Y2-S2-161K21,1,73,PS,exp,30,→,right,→,0.7250884000095539,True,13,1,0,1
