PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-234K20,1,1,PS,train,29,↑,up,↑,1.429010400082916,True,30,-,-,-
Y2-S2-234K20,1,2,PS,train,25,↓,down,↓,1.1457638000138104,True,30,-,-,-
Y2-S2-234K20,1,3,PS,train,38,↑,up,↑,0.9441048000007868,True,30,-,-,-
Y2-S2-234K20,1,4,PS,train,46,←,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-234K20,1,5,PS,train,29,↑,up,↑,0.8254174999892712,True,30,-,-,-
Y2-S2-234K20,1,6,PS,train,25,←,up,↑,0.8985266000963748,False,30,-,-,-
Y2-S2-234K20,1,7,PS,train,41,↓,down,↓,0.9756763996556401,True,30,-,-,-
Y2-S2-234K20,1,8,PS,train,46,→,right,→,0.888066700194031,True,30,-,-,-
Y2-S2-234K20,1,9,PS,train,45,↑,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-234K20,1,10,PS,train,28,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-234K20,2,11,AS,train,30,↑,up,↑,0.7339877998456359,True,45,-,-,-
Y2-S2-234K20,2,12,AS,train,45,←,left,←,1.061055799946189,True,45,-,-,-
Y2-S2-234K20,2,13,AS,train,40,↓,down,↓,1.147243000101298,True,45,-,-,-
Y2-S2-234K20,2,14,AS,train,30,↑,up,↑,0.8838754999451339,True,45,-,-,-
Y2-S2-234K20,2,15,AS,train,37,←,left,←,0.7675026999786496,True,45,-,-,-
Y2-S2-234K20,2,16,AS,train,27,↓,down,↓,1.0330428997986019,True,45,-,-,-
Y2-S2-234K20,2,17,AS,train,32,↑,up,↑,0.9320057998411357,True,45,-,-,-
Y2-S2-234K20,2,18,AS,train,40,↓,down,↓,1.0755223999731243,True,45,-,-,-
Y2-S2-234K20,2,19,AS,train,36,→,right,→,0.6177756004035473,True,45,-,-,-
Y2-S2-234K20,2,20,AS,train,46,←,left,←,0.7010394996032119,True,45,-,-,-
Y2-S2-234K20,-,21,PS,adaptive,35,↓,down,↓,0.6286444999277592,True,10,0,0,0
Y2-S2-234K20,-,22,PS,adaptive,49,←,up,↑,1.5361147001385689,False,10,-1,0,0
Y2-S2-234K20,-,23,PS,adaptive,31,↓,down,↓,0.8177253003232181,True,11,-1,0,0
Y2-S2-234K20,-,24,PS,adaptive,32,←,left,←,0.9062803001143038,True,11,-1,0,0
Y2-S2-234K20,-,25,PS,adaptive,35,→,right,→,0.7276355000212789,True,11,1,1,1
Y2-S2-234K20,-,26,PS,adaptive,47,←,left,←,0.6914715999737382,True,10,1,0,1
Y2-S2-234K20,-,27,PS,adaptive,40,→,right,→,0.6298005999997258,True,10,1,0,1
Y2-S2-234K20,-,28,PS,adaptive,34,↓,down,↓,0.6736030001193285,True,10,1,0,1
Y2-S2-234K20,-,29,PS,adaptive,38,←,left,←,0.6122870999388397,True,9,1,0,1
Y2-S2-234K20,-,30,PS,adaptive,28,↑,up,↑,0.838913899846375,True,9,1,0,1
Y2-S2-234K20,-,31,PS,adaptive,26,↓,down,↓,0.6474179998040199,True,9,1,0,1
Y2-S2-234K20,-,32,PS,adaptive,46,←,left,←,0.6261029001325369,True,8,1,0,1
Y2-S2-234K20,-,33,PS,adaptive,26,↑,up,↑,0.7004922996275127,True,8,1,0,1
Y2-S2-234K20,-,34,PS,adaptive,35,←,left,←,0.5581008000299335,True,8,1,0,1
Y2-S2-234K20,-,35,PS,adaptive,30,↑,down,↓,0.9600933003239334,False,7,-1,1,2
Y2-S2-234K20,-,36,PS,adaptive,32,↓,down,↓,0.9939848999492824,True,8,-1,0,2
Y2-S2-234K20,-,37,PS,adaptive,28,→,right,→,0.6442396002821624,True,8,-1,0,2
Y2-S2-234K20,-,38,PS,adaptive,49,←,left,←,0.6473842998966575,True,8,1,1,3
Y2-S2-234K20,-,39,PS,adaptive,25,↑,up,↑,0.6227617999538779,True,7,1,0,3
Y2-S2-234K20,-,40,PS,adaptive,32,←,left,←,0.5665976000018418,True,7,1,0,3
Y2-S2-234K20,-,41,PS,adaptive,25,→,right,→,0.6178488000296056,True,7,1,0,3
Y2-S2-234K20,-,42,PS,adaptive,41,←,left,←,0.6649758997373283,True,6,1,0,3
Y2-S2-234K20,-,43,PS,adaptive,32,↑,left,←,0.7181060998700559,False,6,-1,1,4
Y2-S2-234K20,-,44,AS,adaptive,29,→,right,→,0.6738126003183424,True,20,0,0,0
Y2-S2-234K20,-,45,AS,adaptive,33,←,left,←,0.546205900143832,True,20,0,0,0
Y2-S2-234K20,-,46,AS,adaptive,42,↑,right,→,0.8902214001864195,False,20,-1,0,0
Y2-S2-234K20,-,47,AS,adaptive,49,↓,down,↓,1.042841600254178,True,21,-1,0,0
Y2-S2-234K20,-,48,AS,adaptive,26,→,right,→,0.7634089002385736,True,21,-1,0,0
Y2-S2-234K20,-,49,AS,adaptive,46,↓,down,↓,0.8519493001513183,True,21,1,1,1
Y2-S2-234K20,-,50,AS,adaptive,50,→,right,→,0.68629219988361,True,20,1,0,1
Y2-S2-234K20,-,51,AS,adaptive,39,←,left,←,0.7612975998781621,True,20,1,0,1
Y2-S2-234K20,-,52,AS,adaptive,33,↑,right,→,1.9934048997238278,False,20,-1,1,2
Y2-S2-234K20,-,53,AS,adaptive,31,→,right,→,1.461145400069654,True,21,-1,0,2
Y2-S2-234K20,-,54,AS,adaptive,33,↓,down,↓,0.9207063000649214,True,21,-1,0,2
Y2-S2-234K20,-,55,AS,adaptive,30,↑,up,↑,0.7479492998681962,True,21,1,1,3
Y2-S2-234K20,-,56,AS,adaptive,33,→,no_key,no_letter,-1.0,False,20,-1,1,4
Y2-S2-234K20,1,57,PS,intra_train,35,←,left,←,0.8694573999382555,True,10,-,-,-
Y2-S2-234K20,1,58,PS,intra_train,45,→,right,→,0.6420197999104857,True,10,-,-,-
Y2-S2-234K20,1,59,PS,intra_train,49,←,left,←,0.709476999938488,True,10,-,-,-
Y2-S2-234K20,1,60,PS,intra_train,46,→,right,→,0.6152933002449572,True,10,-,-,-
Y2-S2-234K20,1,61,PS,intra_train,37,←,left,←,1.0263809002935886,True,10,-,-,-
Y2-S2-234K20,1,62,PS,exp,33,↑,up,↑,0.6749769998714328,True,7,0,0,0
Y2-S2-234K20,1,63,PS,exp,37,↓,down,↓,0.7812441000714898,True,7,0,0,0
Y2-S2-234K20,1,64,PS,exp,36,←,left,←,0.5880795000120997,True,7,1,0,0
Y2-S2-234K20,1,65,PS,exp,44,→,left,←,0.6484966999851167,False,6,-1,1,1
Y2-S2-234K20,1,66,PS,exp,43,↓,down,↓,0.7205362999811769,True,7,-1,0,1
Y2-S2-234K20,1,67,PS,exp,44,←,left,←,0.6583314002491534,True,7,-1,0,1
Y2-S2-234K20,1,68,PS,exp,30,↑,left,←,0.7774875997565687,False,7,-1,0,1
Y2-S2-234K20,1,69,PS,exp,40,←,left,←,0.5811474998481572,True,8,-1,0,1
Y2-S2-234K20,1,70,PS,exp,34,→,right,→,0.5751795000396669,True,8,-1,0,1
Y2-S2-234K20,1,71,PS,exp,32,↓,right,→,0.998589999973774,False,8,-1,0,1
Y2-S2-234K20,1,72,PS,exp,44,↑,up,↑,0.6647156001999974,True,9,-1,0,1
Y2-S2-234K20,1,73,PS,exp,30,←,left,←,0.5076884003356099,True,9,-1,0,1
Y2-S2-234K20,1,74,PS,exp,29,→,right,→,0.5502435001544654,True,9,1,1,2
Y2-S2-234K20,1,75,PS,exp,27,↑,up,↑,0.6373527999967337,True,8,1,0,2
Y2-S2-234K20,1,76,PS,exp,25,←,left,←,0.4972382001578808,True,8,1,0,2
Y2-S2-234K20,1,77,PS,exp,49,↑,up,↑,1.2449130997993052,True,8,1,0,2
Y2-S2-234K20,1,78,PS,exp,37,↓,down,↓,0.7888204003684223,True,7,1,0,2
Y2-S2-234K20,1,79,PS,exp,41,←,left,←,1.069757199846208,True,7,1,0,2
Y2-S2-234K20,1,80,PS,exp,33,↑,up,↑,0.6750579001381993,True,7,1,0,2
Y2-S2-234K20,1,81,PS,exp,33,←,up,↑,0.737442399840802,False,6,-1,1,3
Y2-S2-234K20,1,82,PS,exp,38,↑,up,↑,1.0218704999424517,True,7,-1,0,3
Y2-S2-234K20,1,83,PS,exp,25,→,right,→,0.5201539997942746,True,7,-1,0,3
Y2-S2-234K20,1,84,PS,exp,37,↑,up,↑,0.6902650999836624,True,7,1,1,4
Y2-S2-234K20,1,85,PS,exp,28,→,left,←,0.8938735001720488,False,6,-1,1,5
Y2-S2-234K20,1,86,PS,exp,28,↓,down,↓,0.807572899851948,True,7,-1,0,5
Y2-S2-234K20,1,87,PS,exp,39,→,right,→,1.0559120001271367,True,7,-1,0,5
Y2-S2-234K20,1,88,PS,exp,48,←,left,←,0.5315080001018941,True,7,1,1,6
Y2-S2-234K20,1,89,PS,exp,25,↑,up,↑,0.8521809000521898,True,6,1,0,6
Y2-S2-234K20,1,90,PS,exp,43,↓,right,→,0.7473718002438545,False,6,-1,1,7
Y2-S2-234K20,1,91,PS,exp,33,↑,left,←,0.7240548003464937,False,7,-1,0,7
Y2-S2-234K20,1,92,PS,exp,33,→,right,→,0.5419933004304767,True,8,-1,0,7
Y2-S2-234K20,1,93,PS,exp,40,←,left,←,0.554084399715066,True,8,-1,0,7
Y2-S2-234K20,1,94,PS,exp,39,↓,right,→,1.00684820022434,False,8,-1,0,7
Y2-S2-234K20,1,95,PS,exp,36,←,left,←,0.4857193003408611,True,9,-1,0,7
Y2-S2-234K20,1,96,PS,exp,31,→,right,→,0.5179238002747297,True,9,-1,0,7
Y2-S2-234K20,1,97,PS,exp,49,↓,down,↓,0.5697764996439219,True,9,1,1,8
Y2-S2-234K20,1,98,PS,exp,42,↑,right,→,1.510805199854076,False,8,-1,1,9
Y2-S2-234K20,1,99,PS,exp,25,←,left,←,0.7211740999482572,True,9,-1,0,9
Y2-S2-234K20,1,100,PS,exp,26,→,right,→,0.648235599976033,True,9,-1,0,9
Y2-S2-234K20,1,101,PS,exp,29,↓,down,↓,0.6509973998181522,True,9,1,1,10
Y2-S2-234K20,1,102,PS,exp,34,→,right,→,0.7730796001851559,True,8,1,0,10
Y2-S2-234K20,1,103,PS,exp,30,↓,left,←,0.8460519001819193,False,8,-1,1,11
