PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-143K18,1,1,PS,train,49,→,right,→,1.853909400291741,True,30,-,-,-
Y2-S2-143K18,1,2,PS,train,49,↓,down,↓,0.8846364999189973,True,30,-,-,-
Y2-S2-143K18,1,3,PS,train,37,→,down,↓,1.6346904998645186,False,30,-,-,-
Y2-S2-143K18,1,4,PS,train,35,↑,up,↑,1.1346158999949694,True,30,-,-,-
Y2-S2-143K18,1,5,PS,train,45,←,left,←,0.9488762998953462,True,30,-,-,-
Y2-S2-143K18,1,6,PS,train,39,↓,down,↓,0.9563914998434484,True,30,-,-,-
Y2-S2-143K18,1,7,PS,train,42,←,left,←,0.6986520998179913,True,30,-,-,-
Y2-S2-143K18,1,8,PS,train,48,↓,down,↓,0.698019600007683,True,30,-,-,-
Y2-S2-143K18,1,9,PS,train,27,←,left,←,0.5005289996042848,True,30,-,-,-
Y2-S2-143K18,1,10,PS,train,26,→,right,→,1.1200091000646353,True,30,-,-,-
Y2-S2-143K18,2,11,AS,train,50,↓,down,↓,0.7027056999504566,True,45,-,-,-
Y2-S2-143K18,2,12,AS,train,39,↑,up,↑,0.6677808999083936,True,45,-,-,-
Y2-S2-143K18,2,13,AS,train,42,→,right,→,0.9294739002361894,True,45,-,-,-
Y2-S2-143K18,2,14,AS,train,50,↓,down,↓,1.1354215000756085,True,45,-,-,-
Y2-S2-143K18,2,15,AS,train,26,←,left,←,0.8170634000562131,True,45,-,-,-
Y2-S2-143K18,2,16,AS,train,49,→,right,→,0.650972300209105,True,45,-,-,-
Y2-S2-143K18,2,17,AS,train,40,↓,down,↓,0.6678824000991881,True,45,-,-,-
Y2-S2-143K18,2,18,AS,train,32,←,left,←,0.7339412001892924,True,45,-,-,-
Y2-S2-143K18,2,19,AS,train,34,↓,down,↓,0.784184199757874,True,45,-,-,-
Y2-S2-143K18,2,20,AS,train,29,←,left,←,0.6006733998656273,True,45,-,-,-
