PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-104K22,1,1,PS,train,42,→,right,→,0.58404540000015,True,30,-,-,-
Y2-S2-104K22,1,2,PS,train,27,↑,up,↑,0.5838297000000239,True,30,-,-,-
Y2-S2-104K22,1,3,PS,train,26,←,left,←,0.38416400000005524,True,30,-,-,-
Y2-S2-104K22,1,4,PS,train,38,↑,up,↑,0.40131750000000466,True,30,-,-,-
Y2-S2-104K22,1,5,PS,train,29,←,left,←,0.5007162000001699,True,30,-,-,-
Y2-S2-104K22,1,6,PS,train,34,↑,up,↑,0.5508239999999205,True,30,-,-,-
Y2-S2-104K22,1,7,PS,train,41,↓,down,↓,0.73714700000005,True,30,-,-,-
Y2-S2-104K22,1,8,PS,train,40,←,left,←,0.6788765999999669,True,30,-,-,-
Y2-S2-104K22,1,9,PS,train,38,→,right,→,0.5672626000000491,True,30,-,-,-
Y2-S2-104K22,1,10,PS,train,25,↑,up,↑,0.5507949000000281,True,30,-,-,-
Y2-S2-104K22,2,11,AS,train,28,→,right,→,0.6676761999999599,True,45,-,-,-
Y2-S2-104K22,2,12,AS,train,26,←,left,←,0.5010590000001685,True,45,-,-,-
Y2-S2-104K22,2,13,AS,train,46,↑,up,↑,0.7841150000001562,True,45,-,-,-
Y2-S2-104K22,2,14,AS,train,48,↓,down,↓,0.8336060000001453,True,45,-,-,-
Y2-S2-104K22,2,15,AS,train,39,←,left,←,0.450792999999976,True,45,-,-,-
Y2-S2-104K22,2,16,AS,train,33,↑,up,↑,0.833979200000158,True,45,-,-,-
Y2-S2-104K22,2,17,AS,train,31,→,right,→,0.7837533999997959,True,45,-,-,-
Y2-S2-104K22,2,18,AS,train,38,←,left,←,0.767249799999945,True,45,-,-,-
Y2-S2-104K22,2,19,AS,train,45,→,right,→,0.9596546000000217,True,45,-,-,-
Y2-S2-104K22,2,20,AS,train,36,↓,down,↓,0.6347505999999612,True,45,-,-,-
