PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-044K25,1,1,PS,train,27,←,left,←,0.5508298999629915,True,30,-,-,-
Y2-S2-044K25,1,2,PS,train,36,→,right,→,0.6797695998102427,True,30,-,-,-
Y2-S2-044K25,1,3,PS,train,36,←,right,→,0.5174873000942171,False,30,-,-,-
Y2-S2-044K25,1,4,PS,train,25,↑,up,↑,0.7232383000664413,True,30,-,-,-
Y2-S2-044K25,1,5,PS,train,27,→,right,→,0.8318131999112666,True,30,-,-,-
Y2-S2-044K25,1,6,PS,train,42,↑,up,↑,0.551131600048393,True,30,-,-,-
Y2-S2-044K25,1,7,PS,train,47,←,left,←,0.584517499897629,True,30,-,-,-
Y2-S2-044K25,1,8,PS,train,29,↑,up,↑,0.6342310002073646,True,30,-,-,-
Y2-S2-044K25,1,9,PS,train,34,←,left,←,1.627394000068307,True,30,-,-,-
Y2-S2-044K25,1,10,PS,train,29,→,right,→,0.9624962001107633,True,30,-,-,-
Y2-S2-044K25,2,11,AS,train,38,↑,up,↑,0.5833805999718606,True,45,-,-,-
Y2-S2-044K25,2,12,AS,train,30,→,right,→,0.5842411001212895,True,45,-,-,-
Y2-S2-044K25,2,13,AS,train,27,←,left,←,0.5843536998145282,True,45,-,-,-
Y2-S2-044K25,2,14,AS,train,49,↓,down,↓,0.8007090003229678,True,45,-,-,-
Y2-S2-044K25,2,15,AS,train,48,←,left,←,0.6010934002697468,True,45,-,-,-
Y2-S2-044K25,2,16,AS,train,37,→,right,→,0.5178547003306448,True,45,-,-,-
Y2-S2-044K25,2,17,AS,train,47,↑,up,↑,0.9300338998436928,True,45,-,-,-
Y2-S2-044K25,2,18,AS,train,30,↓,down,↓,0.9174686996266246,True,45,-,-,-
Y2-S2-044K25,2,19,AS,train,28,←,left,←,0.5676782000809908,True,45,-,-,-
Y2-S2-044K25,2,20,AS,train,50,↑,up,↑,0.5677561997435987,True,45,-,-,-
Y2-S2-044K25,-,21,PS,adaptive,39,→,right,→,0.5201389002613723,True,10,0,0,0
Y2-S2-044K25,-,22,PS,adaptive,42,↑,up,↑,0.49495610035955906,True,10,0,0,0
Y2-S2-044K25,-,23,PS,adaptive,29,↓,down,↓,0.5171317001804709,True,10,1,0,0
Y2-S2-044K25,-,24,PS,adaptive,44,↑,up,↑,0.4186665001325309,True,9,1,0,0
Y2-S2-044K25,-,25,PS,adaptive,45,↓,left,←,0.7859514998272061,False,9,-1,1,1
Y2-S2-044K25,-,26,PS,adaptive,41,→,right,→,0.609783099964261,True,10,-1,0,1
