PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-024M20,1,1,PS,train,42,↓,down,↓,2.1188695000018924,True,30,-,-,-
Y2-S2-024M20,1,2,PS,train,45,→,right,→,0.6944950001779944,True,30,-,-,-
Y2-S2-024M20,1,3,PS,train,33,↑,up,↑,0.567456099903211,True,30,-,-,-
Y2-S2-024M20,1,4,PS,train,30,←,left,←,0.48402550001628697,True,30,-,-,-
Y2-S2-024M20,1,5,PS,train,31,→,right,→,0.4511154000647366,True,30,-,-,-
Y2-S2-024M20,1,6,PS,train,47,↑,up,↑,0.4176804998423904,True,30,-,-,-
Y2-S2-024M20,1,7,PS,train,30,↓,down,↓,0.8823117997962981,True,30,-,-,-
Y2-S2-024M20,1,8,PS,train,43,→,right,→,0.48422579979524016,True,30,-,-,-
Y2-S2-024M20,1,9,PS,train,48,↓,down,↓,0.5839533000253141,True,30,-,-,-
Y2-S2-024M20,1,10,PS,train,39,→,right,→,0.5338050001300871,True,30,-,-,-
Y2-S2-024M20,2,11,AS,train,31,←,left,←,0.5511225999798626,True,45,-,-,-
Y2-S2-024M20,2,12,AS,train,42,→,right,→,0.4840475001838058,True,45,-,-,-
Y2-S2-024M20,2,13,AS,train,40,↑,up,↑,0.451017800020054,True,45,-,-,-
Y2-S2-024M20,2,14,AS,train,43,→,right,→,0.5012008999474347,True,45,-,-,-
Y2-S2-024M20,2,15,AS,train,41,↓,up,↑,0.5344268002081662,False,45,-,-,-
Y2-S2-024M20,2,16,AS,train,36,↑,up,↑,0.6509895999915898,True,45,-,-,-
Y2-S2-024M20,2,17,AS,train,29,→,right,→,0.45048899995163083,True,45,-,-,-
Y2-S2-024M20,2,18,AS,train,42,↓,up,↑,0.46744070015847683,False,45,-,-,-
Y2-S2-024M20,2,19,AS,train,50,↑,up,↑,0.6508287000469863,True,45,-,-,-
Y2-S2-024M20,2,20,AS,train,31,→,right,→,0.684558300068602,True,45,-,-,-
Y2-S2-024M20,-,21,PS,adaptive,39,↑,up,↑,0.6518629000056535,True,10,0,0,0
Y2-S2-024M20,-,22,PS,adaptive,48,←,left,←,0.6397977999877185,True,10,0,0,0
Y2-S2-024M20,-,23,PS,adaptive,25,↑,left,←,0.6609459999017417,False,10,-1,0,0
Y2-S2-024M20,-,24,PS,adaptive,45,↓,down,↓,0.6036418001167476,True,11,-1,0,0
Y2-S2-024M20,-,25,PS,adaptive,34,↑,up,↑,0.5473873999435455,True,11,-1,0,0
Y2-S2-024M20,-,26,PS,adaptive,37,→,left,←,0.7138264998793602,False,11,-1,0,0
Y2-S2-024M20,-,27,PS,adaptive,42,↓,down,↓,0.8405850001145154,True,12,-1,0,0
Y2-S2-024M20,-,28,PS,adaptive,36,→,right,→,0.7656094999983907,True,12,-1,0,0
Y2-S2-024M20,-,29,PS,adaptive,45,↑,up,↑,0.5022112999577075,True,12,1,1,1
Y2-S2-024M20,-,30,PS,adaptive,34,←,right,→,0.5337349998299032,False,11,-1,1,2
Y2-S2-024M20,-,31,PS,adaptive,39,↑,up,↑,0.5327064001467079,True,12,-1,0,2
Y2-S2-024M20,-,32,PS,adaptive,44,↓,down,↓,0.7046387000009418,True,12,-1,0,2
Y2-S2-024M20,-,33,PS,adaptive,26,↑,up,↑,0.560936399968341,True,12,1,1,3
Y2-S2-024M20,-,34,PS,adaptive,40,←,left,←,0.5701037999242544,True,11,1,0,3
Y2-S2-024M20,-,35,PS,adaptive,25,↓,down,↓,0.6437287000007927,True,11,1,0,3
Y2-S2-024M20,-,36,PS,adaptive,26,←,right,→,0.6408148999325931,False,11,-1,1,4
Y2-S2-024M20,-,37,AS,adaptive,36,↓,down,↓,0.6410264999140054,True,20,0,0,0
Y2-S2-024M20,-,38,AS,adaptive,31,→,right,→,0.5333096999675035,True,20,0,0,0
Y2-S2-024M20,-,39,AS,adaptive,44,←,right,→,0.46740569989196956,False,20,-1,0,0
Y2-S2-024M20,-,40,AS,adaptive,48,↑,up,↑,0.6799524000380188,True,21,-1,0,0
Y2-S2-024M20,-,41,AS,adaptive,48,←,left,←,0.6876481999643147,True,21,-1,0,0
Y2-S2-024M20,-,42,AS,adaptive,38,↑,up,↑,0.5894386998843402,True,21,1,1,1
Y2-S2-024M20,-,43,AS,adaptive,37,←,left,←,0.5380400998983532,True,20,1,0,1
Y2-S2-024M20,-,44,AS,adaptive,39,↑,up,↑,0.5494697000831366,True,20,1,0,1
Y2-S2-024M20,-,45,AS,adaptive,47,←,left,←,0.6803478999063373,True,20,1,0,1
Y2-S2-024M20,-,46,AS,adaptive,26,↑,up,↑,0.45037480001337826,True,19,1,0,1
Y2-S2-024M20,-,47,AS,adaptive,32,→,left,←,0.43407120020128787,False,19,-1,1,2
Y2-S2-024M20,-,48,AS,adaptive,37,←,left,←,0.5289099998772144,True,20,-1,0,2
Y2-S2-024M20,-,49,AS,adaptive,50,→,right,→,0.5216304000932723,True,20,-1,0,2
Y2-S2-024M20,-,50,AS,adaptive,45,↓,down,↓,0.6866107999812812,True,20,1,1,3
Y2-S2-024M20,-,51,AS,adaptive,39,←,left,←,0.6541180000640452,True,19,1,0,3
Y2-S2-024M20,-,52,AS,adaptive,46,↑,up,↑,0.6687356999609619,True,19,1,0,3
Y2-S2-024M20,-,53,AS,adaptive,30,↓,down,↓,0.7345290000084788,True,19,1,0,3
Y2-S2-024M20,-,54,AS,adaptive,32,↑,up,↑,0.7880245000123978,True,18,1,0,3
Y2-S2-024M20,-,55,AS,adaptive,50,←,left,←,0.6771933001000434,True,18,1,0,3
Y2-S2-024M20,-,56,AS,adaptive,32,→,right,→,1.4279100999701768,True,18,1,0,3
Y2-S2-024M20,-,57,AS,adaptive,29,↓,down,↓,0.7771254000253975,True,17,1,0,3
