PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-029M24,1,1,PS,train,30,↓,down,↓,0.9586401999695227,True,30,-,-,-
Y2-S2-029M24,1,2,PS,train,27,←,left,←,0.8144709999905899,True,30,-,-,-
Y2-S2-029M24,1,3,PS,train,45,↑,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-029M24,1,4,PS,train,30,←,left,←,0.5838775000302121,True,30,-,-,-
Y2-S2-029M24,1,5,PS,train,42,→,left,←,0.7832646999740973,False,30,-,-,-
Y2-S2-029M24,1,6,PS,train,43,←,left,←,0.5507686999626458,True,30,-,-,-
Y2-S2-029M24,1,7,PS,train,27,→,right,→,0.5006191999418661,True,30,-,-,-
Y2-S2-029M24,1,8,PS,train,40,↑,up,↑,0.43441170000005513,True,30,-,-,-
Y2-S2-029M24,1,9,PS,train,25,←,left,←,0.40121590008493513,True,30,-,-,-
Y2-S2-029M24,1,10,PS,train,45,↓,down,↓,0.5844401000067592,True,30,-,-,-
Y2-S2-029M24,2,11,AS,train,38,↑,up,↑,0.6011631999863312,True,45,-,-,-
Y2-S2-029M24,2,12,AS,train,48,←,left,←,0.7009886000305414,True,45,-,-,-
Y2-S2-029M24,2,13,AS,train,47,↓,down,↓,0.8338782000355422,True,45,-,-,-
Y2-S2-029M24,2,14,AS,train,33,↑,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-029M24,2,15,AS,train,35,→,down,↓,0.7010475998977199,False,45,-,-,-
Y2-S2-029M24,2,16,AS,train,39,←,left,←,0.6843561999266967,True,45,-,-,-
Y2-S2-029M24,2,17,AS,train,38,→,right,→,0.7010642000241205,True,45,-,-,-
Y2-S2-029M24,2,18,AS,train,29,←,left,←,0.534622700070031,True,45,-,-,-
Y2-S2-029M24,2,19,AS,train,28,↑,up,↑,0.7674199999310076,True,45,-,-,-
Y2-S2-029M24,2,20,AS,train,46,→,right,→,0.6511400999734178,True,45,-,-,-
Y2-S2-029M24,-,21,PS,adaptive,36,↓,left,←,1.5199187999824062,False,10,-1,0,0
Y2-S2-029M24,-,22,PS,adaptive,43,↑,up,↑,0.4215232999995351,True,11,-1,0,0
Y2-S2-029M24,-,23,PS,adaptive,37,→,right,→,0.45653019996825606,True,11,-1,0,0
Y2-S2-029M24,-,24,PS,adaptive,42,←,left,←,0.61167110002134,True,11,1,1,1
Y2-S2-029M24,-,25,PS,adaptive,47,↓,down,↓,0.4954175000311807,True,10,1,0,1
Y2-S2-029M24,-,26,PS,adaptive,49,←,down,↓,0.884677000110969,False,10,-1,1,2
Y2-S2-029M24,-,27,PS,adaptive,28,↓,down,↓,0.6093869000906125,True,11,-1,0,2
Y2-S2-029M24,-,28,PS,adaptive,44,→,right,→,0.4831283000530675,True,11,-1,0,2
Y2-S2-029M24,-,29,PS,adaptive,32,↑,down,↓,0.794212199980393,False,11,-1,0,2
Y2-S2-029M24,-,30,PS,adaptive,49,←,left,←,0.5385452000191435,True,12,-1,0,2
