PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-262K26,1,1,PS,train,35,←,left,←,1.4707745998166502,True,30,-,-,-
Y2-S2-262K26,1,2,PS,train,38,→,right,→,0.6009360998868942,True,30,-,-,-
Y2-S2-262K26,1,3,PS,train,40,↑,up,↑,1.7605920997448266,True,30,-,-,-
Y2-S2-262K26,1,4,PS,train,30,↓,down,↓,0.6339827999472618,True,30,-,-,-
Y2-S2-262K26,1,5,PS,train,39,↑,up,↑,0.5674470998346806,True,30,-,-,-
Y2-S2-262K26,1,6,PS,train,38,←,left,←,0.5839825998991728,True,30,-,-,-
Y2-S2-262K26,1,7,PS,train,40,→,right,→,0.7709121000953019,True,30,-,-,-
Y2-S2-262K26,1,8,PS,train,38,↑,up,↑,0.48372200038284063,True,30,-,-,-
Y2-S2-262K26,1,9,PS,train,46,←,left,←,0.5838600997813046,True,30,-,-,-
Y2-S2-262K26,1,10,PS,train,29,↑,up,↑,0.5505407000891864,True,30,-,-,-
Y2-S2-262K26,2,11,AS,train,38,↓,down,↓,0.6842295001260936,True,45,-,-,-
Y2-S2-262K26,2,12,AS,train,41,←,left,←,0.8338268003426492,True,45,-,-,-
Y2-S2-262K26,2,13,AS,train,39,↑,up,↑,0.8838999001309276,True,45,-,-,-
Y2-S2-262K26,2,14,AS,train,28,→,right,→,0.7010837001726031,True,45,-,-,-
Y2-S2-262K26,2,15,AS,train,43,↓,down,↓,0.6845025001093745,True,45,-,-,-
Y2-S2-262K26,2,16,AS,train,31,→,right,→,0.6678209002129734,True,45,-,-,-
Y2-S2-262K26,2,17,AS,train,32,↓,left,←,0.5175596000626683,False,45,-,-,-
Y2-S2-262K26,2,18,AS,train,25,←,left,←,1.190483400132507,True,45,-,-,-
Y2-S2-262K26,2,19,AS,train,39,↓,down,↓,0.7507108999416232,True,45,-,-,-
Y2-S2-262K26,2,20,AS,train,43,→,right,→,0.6680413000285625,True,45,-,-,-
Y2-S2-262K26,-,21,PS,adaptive,34,↓,down,↓,0.8383144997060299,True,10,0,0,0
Y2-S2-262K26,-,22,PS,adaptive,37,→,right,→,0.9661141997203231,True,10,0,0,0
Y2-S2-262K26,-,23,PS,adaptive,37,↓,down,↓,0.631740499753505,True,10,1,0,0
Y2-S2-262K26,-,24,PS,adaptive,37,←,left,←,0.877259399741888,True,9,1,0,0
Y2-S2-262K26,-,25,PS,adaptive,46,→,right,→,0.7982560000382364,True,9,1,0,0
Y2-S2-262K26,-,26,PS,adaptive,37,↑,up,↑,0.5631513996049762,True,9,1,0,0
Y2-S2-262K26,-,27,PS,adaptive,47,→,right,→,0.6201469004154205,True,8,1,0,0
Y2-S2-262K26,-,28,PS,adaptive,50,↑,up,↑,0.49407790042459965,True,8,1,0,0
Y2-S2-262K26,-,29,PS,adaptive,39,↓,up,↑,0.687457200139761,False,8,-1,1,1
Y2-S2-262K26,-,30,PS,adaptive,49,←,up,↑,0.6783596999011934,False,9,-1,0,1
