PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-077K20,1,1,PS,train,49,↓,down,↓,0.6334657999686897,True,30,-,-,-
Y2-S2-077K20,1,2,PS,train,27,→,right,→,0.5508600999601185,True,30,-,-,-
Y2-S2-077K20,1,3,PS,train,34,↓,down,↓,0.5673173000104725,True,30,-,-,-
Y2-S2-077K20,1,4,PS,train,37,←,left,←,0.8532624002546072,True,30,-,-,-
Y2-S2-077K20,1,5,PS,train,40,↑,up,↑,0.5671963002532721,True,30,-,-,-
Y2-S2-077K20,1,6,PS,train,27,←,left,←,0.46779519971460104,True,30,-,-,-
Y2-S2-077K20,1,7,PS,train,32,↑,up,↑,0.5504606999456882,True,30,-,-,-
Y2-S2-077K20,1,8,PS,train,38,↓,down,↓,0.4679661998525262,True,30,-,-,-
Y2-S2-077K20,1,9,PS,train,34,↑,up,↑,0.6338975001126528,True,30,-,-,-
Y2-S2-077K20,1,10,PS,train,36,←,left,←,0.4178440999239683,True,30,-,-,-
Y2-S2-077K20,2,11,AS,train,49,↓,down,↓,0.5345741999335587,True,45,-,-,-
Y2-S2-077K20,2,12,AS,train,42,←,left,←,0.6174624999985099,True,45,-,-,-
Y2-S2-077K20,2,13,AS,train,44,→,right,→,0.48423790000379086,True,45,-,-,-
Y2-S2-077K20,2,14,AS,train,49,↑,down,↓,0.48455959977582097,False,45,-,-,-
Y2-S2-077K20,2,15,AS,train,38,↓,down,↓,0.6845976999029517,True,45,-,-,-
Y2-S2-077K20,2,16,AS,train,49,→,right,→,0.5176652004010975,True,45,-,-,-
Y2-S2-077K20,2,17,AS,train,48,←,left,←,0.5179095002822578,True,45,-,-,-
Y2-S2-077K20,2,18,AS,train,49,↑,up,↑,0.7338144001550972,True,45,-,-,-
Y2-S2-077K20,2,19,AS,train,36,←,left,←,0.451114600058645,True,45,-,-,-
Y2-S2-077K20,2,20,AS,train,46,↑,up,↑,0.7337198001332581,True,45,-,-,-
Y2-S2-077K20,-,21,PS,adaptive,41,→,right,→,0.49818950006738305,True,10,0,0,0
Y2-S2-077K20,-,22,PS,adaptive,42,←,left,←,0.7216698997654021,True,10,0,0,0
Y2-S2-077K20,-,23,PS,adaptive,48,↑,up,↑,1.069684199988842,True,10,1,0,0
Y2-S2-077K20,-,24,PS,adaptive,26,→,right,→,0.49143779976293445,True,9,1,0,0
Y2-S2-077K20,-,25,PS,adaptive,25,←,left,←,0.6318341000005603,True,9,1,0,0
Y2-S2-077K20,-,26,PS,adaptive,47,→,right,→,0.5557260001078248,True,9,1,0,0
Y2-S2-077K20,-,27,PS,adaptive,32,↓,down,↓,0.5318760997615755,True,8,1,0,0
Y2-S2-077K20,-,28,PS,adaptive,38,←,right,→,0.801910599693656,False,8,-1,1,1
Y2-S2-077K20,-,29,PS,adaptive,41,↓,down,↓,0.48958890000358224,True,9,-1,0,1
Y2-S2-077K20,-,30,PS,adaptive,42,↑,up,↑,0.5005179001018405,True,9,-1,0,1
Y2-S2-077K20,-,31,PS,adaptive,36,←,right,→,0.47056719986721873,False,9,-1,0,1
Y2-S2-077K20,-,32,PS,adaptive,48,→,right,→,0.7063016998581588,True,10,-1,0,1
Y2-S2-077K20,-,33,PS,adaptive,41,↑,up,↑,0.44763039983808994,True,10,-1,0,1
Y2-S2-077K20,-,34,PS,adaptive,36,↓,down,↓,0.523528499994427,True,10,1,1,2
Y2-S2-077K20,-,35,PS,adaptive,36,→,right,→,0.6290963999927044,True,9,1,0,2
Y2-S2-077K20,-,36,PS,adaptive,50,↓,down,↓,0.4704573997296393,True,9,1,0,2
Y2-S2-077K20,-,37,PS,adaptive,29,→,right,→,0.4189618998207152,True,9,1,0,2
Y2-S2-077K20,-,38,PS,adaptive,39,←,left,←,0.6107486002147198,True,8,1,0,2
Y2-S2-077K20,-,39,PS,adaptive,34,↓,down,↓,0.5644486998207867,True,8,1,0,2
Y2-S2-077K20,-,40,PS,adaptive,40,→,right,→,0.5580563000403345,True,8,1,0,2
