PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-156K20,1,1,PS,train,50,←,left,←,1.994308500085026,True,30,-,-,-
Y2-S2-156K20,1,2,PS,train,43,→,right,→,0.7533042000140995,True,30,-,-,-
Y2-S2-156K20,1,3,PS,train,40,←,left,←,1.0089987001847476,True,30,-,-,-
Y2-S2-156K20,1,4,PS,train,40,→,right,→,0.5840459999162704,True,30,-,-,-
Y2-S2-156K20,1,5,PS,train,32,↑,up,↑,0.5842836999800056,True,30,-,-,-
Y2-S2-156K20,1,6,PS,train,28,↓,down,↓,0.7380733999889344,True,30,-,-,-
Y2-S2-156K20,1,7,PS,train,48,↑,up,↑,1.9645609001163393,True,30,-,-,-
Y2-S2-156K20,1,8,PS,train,33,→,right,→,0.5840315001551062,True,30,-,-,-
Y2-S2-156K20,1,9,PS,train,42,↑,up,↑,0.6338492000941187,True,30,-,-,-
Y2-S2-156K20,1,10,PS,train,33,→,right,→,0.5169550001155585,True,30,-,-,-
Y2-S2-156K20,2,11,AS,train,38,←,left,←,1.5678651998750865,True,45,-,-,-
Y2-S2-156K20,2,12,AS,train,39,↓,down,↓,0.9673665000591427,True,45,-,-,-
Y2-S2-156K20,2,13,AS,train,43,↑,up,↑,0.7176798000000417,True,45,-,-,-
Y2-S2-156K20,2,14,AS,train,41,→,right,→,0.7009146998170763,True,45,-,-,-
Y2-S2-156K20,2,15,AS,train,35,↓,down,↓,2.317219299962744,True,45,-,-,-
Y2-S2-156K20,2,16,AS,train,37,←,left,←,0.8504965000320226,True,45,-,-,-
Y2-S2-156K20,2,17,AS,train,30,↑,up,↑,0.8340625001583248,True,45,-,-,-
Y2-S2-156K20,2,18,AS,train,36,←,left,←,0.7336591000203043,True,45,-,-,-
Y2-S2-156K20,2,19,AS,train,32,↑,up,↑,0.7675292000640184,True,45,-,-,-
Y2-S2-156K20,2,20,AS,train,49,→,right,→,0.6346251000650227,True,45,-,-,-
Y2-S2-156K20,-,21,PS,adaptive,48,↑,up,↑,0.8261724999174476,True,10,0,0,0
Y2-S2-156K20,-,22,PS,adaptive,33,→,right,→,0.8108977999072522,True,10,0,0,0
Y2-S2-156K20,-,23,PS,adaptive,36,←,left,←,0.5930182000156492,True,10,1,0,0
Y2-S2-156K20,-,24,PS,adaptive,43,↑,no_key,no_letter,-1.0,False,9,-1,1,1
Y2-S2-156K20,-,25,PS,adaptive,41,←,right,→,0.9859499998856336,False,10,-1,0,1
Y2-S2-156K20,-,26,PS,adaptive,43,↓,down,↓,0.5135828999336809,True,11,-1,0,1
Y2-S2-156K20,-,27,PS,adaptive,33,←,left,←,1.0776790999807417,True,11,-1,0,1
Y2-S2-156K20,-,28,PS,adaptive,31,→,right,→,0.5763646999839693,True,11,1,1,2
Y2-S2-156K20,-,29,PS,adaptive,28,↓,left,←,0.9815075001679361,False,10,-1,1,3
Y2-S2-156K20,-,30,PS,adaptive,31,←,left,←,0.564300499856472,True,11,-1,0,3
Y2-S2-156K20,-,31,PS,adaptive,36,↑,up,↑,0.6554362999740988,True,11,-1,0,3
Y2-S2-156K20,-,32,PS,adaptive,36,↓,down,↓,0.6116476999595761,True,11,1,1,4
Y2-S2-156K20,-,33,AS,adaptive,49,←,left,←,0.6329648001119494,True,20,0,0,0
Y2-S2-156K20,-,34,AS,adaptive,34,→,right,→,0.6641061999835074,True,20,0,0,0
Y2-S2-156K20,-,35,AS,adaptive,28,↓,down,↓,0.8360248999670148,True,20,1,0,0
Y2-S2-156K20,-,36,AS,adaptive,27,→,right,→,0.686655499972403,True,19,1,0,0
Y2-S2-156K20,-,37,AS,adaptive,31,↓,down,↓,0.6021783000323921,True,19,1,0,0
Y2-S2-156K20,-,38,AS,adaptive,33,↑,down,↓,0.8630625999066979,False,19,-1,1,1
Y2-S2-156K20,-,39,AS,adaptive,41,↓,down,↓,0.9413165000732988,True,20,-1,0,1
Y2-S2-156K20,-,40,AS,adaptive,33,→,right,→,0.46731570013798773,True,20,-1,0,1
Y2-S2-156K20,-,41,AS,adaptive,38,↓,down,↓,0.6938909001182765,True,20,1,1,2
Y2-S2-156K20,-,42,AS,adaptive,35,↑,up,↑,0.5291858999989927,True,19,1,0,2
Y2-S2-156K20,-,43,AS,adaptive,45,→,right,→,0.5922270000446588,True,19,1,0,2
Y2-S2-156K20,-,44,AS,adaptive,42,←,left,←,0.8163297998253256,True,19,1,0,2
Y2-S2-156K20,-,45,AS,adaptive,28,→,right,→,0.8159753999207169,True,18,1,0,2
Y2-S2-156K20,-,46,AS,adaptive,36,←,right,→,0.6728954999707639,False,18,-1,1,3
Y2-S2-156K20,-,47,AS,adaptive,40,↓,up,↑,0.8772632998879999,False,19,-1,0,3
Y2-S2-156K20,-,48,AS,adaptive,38,↑,up,↑,1.017436700174585,True,20,-1,0,3
Y2-S2-156K20,-,49,AS,adaptive,43,←,left,←,0.7369685000739992,True,20,-1,0,3
