PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-179K21,1,1,PS,train,30,→,right,→,0.6171993999741971,True,30,-,-,-
Y2-S2-179K21,1,2,PS,train,43,↑,up,↑,0.6733251998666674,True,30,-,-,-
Y2-S2-179K21,1,3,PS,train,25,←,left,←,0.5672142999246716,True,30,-,-,-
Y2-S2-179K21,1,4,PS,train,45,→,right,→,0.5672591999173164,True,30,-,-,-
Y2-S2-179K21,1,5,PS,train,31,↓,down,↓,0.7192041000816971,True,30,-,-,-
Y2-S2-179K21,1,6,PS,train,36,←,left,←,0.5006118000019342,True,30,-,-,-
Y2-S2-179K21,1,7,PS,train,48,↓,down,↓,0.6170507001224905,True,30,-,-,-
Y2-S2-179K21,1,8,PS,train,25,↑,up,↑,0.8434394001960754,True,30,-,-,-
Y2-S2-179K21,1,9,PS,train,37,↓,down,↓,0.5681640999391675,True,30,-,-,-
Y2-S2-179K21,1,10,PS,train,34,←,left,←,0.5672466000542045,True,30,-,-,-
Y2-S2-179K21,2,11,AS,train,40,↓,down,↓,0.5511755999177694,True,45,-,-,-
Y2-S2-179K21,2,12,AS,train,30,↑,up,↑,0.7179133999161422,True,45,-,-,-
Y2-S2-179K21,2,13,AS,train,42,←,left,←,0.5012175999581814,True,45,-,-,-
Y2-S2-179K21,2,14,AS,train,33,→,right,→,0.7840054000262171,True,45,-,-,-
Y2-S2-179K21,2,15,AS,train,29,↓,down,↓,0.6011472998652607,True,45,-,-,-
Y2-S2-179K21,2,16,AS,train,33,←,left,←,0.6845565000548959,True,45,-,-,-
Y2-S2-179K21,2,17,AS,train,36,↓,down,↓,0.5510464999824762,True,45,-,-,-
Y2-S2-179K21,2,18,AS,train,29,↑,up,↑,0.7008762001059949,True,45,-,-,-
Y2-S2-179K21,2,19,AS,train,36,→,left,←,0.48441109992563725,False,45,-,-,-
Y2-S2-179K21,2,20,AS,train,47,←,left,←,2.1336649002041668,True,45,-,-,-
Y2-S2-179K21,-,21,PS,adaptive,40,↓,down,↓,1.74739779997617,True,10,0,0,0
Y2-S2-179K21,-,22,PS,adaptive,32,↑,up,↑,0.8987251999787986,True,10,0,0,0
Y2-S2-179K21,-,23,PS,adaptive,26,←,left,←,0.7071673998143524,True,10,1,0,0
Y2-S2-179K21,-,24,PS,adaptive,30,→,right,→,0.6257104000542313,True,9,1,0,0
Y2-S2-179K21,-,25,PS,adaptive,41,↓,down,↓,0.8521356999408454,True,9,1,0,0
Y2-S2-179K21,-,26,PS,adaptive,34,↑,left,←,0.6643107000272721,False,9,-1,1,1
Y2-S2-179K21,-,27,PS,adaptive,32,←,left,←,0.724938299972564,True,10,-1,0,1
Y2-S2-179K21,-,28,PS,adaptive,30,→,right,→,0.6467575998976827,True,10,-1,0,1
