PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-188M25,1,1,PS,train,38,↑,no_key,no_letter,-1,False,30,-,-,-
Y2-S2-188M25,1,2,PS,train,49,←,left,←,1.04678879980929,True,30,-,-,-
Y2-S2-188M25,1,3,PS,train,30,↓,down,↓,1.1004989000503,True,30,-,-,-
Y2-S2-188M25,1,4,PS,train,32,←,left,←,2.00699460017495,True,30,-,-,-
Y2-S2-188M25,1,5,PS,train,30,↓,down,↓,0.789695600047708,True,30,-,-,-
Y2-S2-188M25,1,6,PS,train,36,→,no_key,no_letter,-1,False,30,-,-,-
Y2-S2-188M25,1,7,PS,train,41,↑,left,←,1.01901409984566,False,30,-,-,-
Y2-S2-188M25,1,8,PS,train,34,↓,down,↓,1.18417580006644,True,30,-,-,-
Y2-S2-188M25,1,9,PS,train,43,→,right,→,0.771417600102723,True,30,-,-,-
Y2-S2-188M25,1,10,PS,train,26,←,left,←,0.567374099977315,True,30,-,-,-
Y2-S2-188M25,2,11,AS,train,37,↓,down,↓,0.634429899975658,True,45,-,-,-
Y2-S2-188M25,2,12,AS,train,47,↑,up,↑,0.551046199863777,True,45,-,-,-
Y2-S2-188M25,2,13,AS,train,46,↓,down,↓,0.43476440012455,True,45,-,-,-
Y2-S2-188M25,2,14,AS,train,25,↑,down,↓,0.668068800121546,False,45,-,-,-
Y2-S2-188M25,2,15,AS,train,43,→,right,→,0.701136500108987,True,45,-,-,-
Y2-S2-188M25,2,16,AS,train,37,↓,down,↓,0.701039599953219,True,45,-,-,-
Y2-S2-188M25,2,17,AS,train,47,↑,up,↑,0.7175622000359,True,45,-,-,-
Y2-S2-188M25,2,18,AS,train,45,→,right,→,0.500961600104347,True,45,-,-,-
Y2-S2-188M25,2,19,AS,train,46,↓,up,↑,0.517746000085026,False,45,-,-,-
Y2-S2-188M25,2,20,AS,train,31,↑,up,↑,0.567585399840027,True,45,-,-,-
Y2-S2-188M25,-,21,PS,adaptive,46,←,left,←,0.586132600205019,True,10,0,0,0
Y2-S2-188M25,-,22,PS,adaptive,27,↓,down,↓,1.17840999993496,True,10,0,0,0
Y2-S2-188M25,-,23,PS,adaptive,47,→,right,→,0.467704799957573,True,10,1,0,0
Y2-S2-188M25,-,24,PS,adaptive,27,↑,left,←,0.802238499978557,False,9,-1,1,1
Y2-S2-188M25,-,25,PS,adaptive,44,→,left,←,1.15002700011246,False,10,-1,0,1
Y2-S2-188M25,-,26,PS,adaptive,46,←,left,←,0.58563830005005,True,11,-1,0,1
Y2-S2-188M25,-,27,PS,adaptive,39,→,right,→,0.479296899866313,True,11,-1,0,1
Y2-S2-188M25,-,28,PS,adaptive,42,↓,left,←,0.728839799994603,False,11,-1,0,1
Y2-S2-188M25,-,29,PS,adaptive,34,↑,up,↑,0.619225800037384,True,12,-1,0,1
Y2-S2-188M25,-,30,PS,adaptive,37,→,right,→,0.562499899882823,True,12,-1,0,1
Y2-S2-188M25,-,31,PS,adaptive,37,↓,down,↓,0.937085899990052,True,12,1,1,2
Y2-S2-188M25,-,32,PS,adaptive,48,→,left,←,0.759821200044826,False,11,-1,1,3
Y2-S2-188M25,-,33,PS,adaptive,41,↓,left,←,0.751191199989989,False,12,-1,0,3
Y2-S2-188M25,-,34,PS,adaptive,36,→,right,→,0.513822600012645,True,13,-1,0,3
Y2-S2-188M25,-,35,PS,adaptive,28,↓,right,→,0.799518999876455,False,13,-1,0,3
Y2-S2-188M25,-,36,PS,adaptive,40,→,right,→,0.533061599824578,True,14,-1,0,3
Y2-S2-188M25,-,37,PS,adaptive,30,↓,down,↓,0.672665799967945,True,14,-1,0,3
Y2-S2-188M25,-,38,PS,adaptive,42,←,left,←,0.476157699944451,True,14,1,1,4
Y2-S2-188M25,-,39,AS,adaptive,40,↑,up,↑,0.748618199955672,True,20,0,0,0
