PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-226M20,1,1,PS,train,30,↑,left,←,0.5513374004513025,False,30,-,-,-
Y2-S2-226M20,1,2,PS,train,33,←,left,←,0.550828599371016,True,30,-,-,-
Y2-S2-226M20,1,3,PS,train,50,→,right,→,0.46776959951967,True,30,-,-,-
Y2-S2-226M20,1,4,PS,train,39,↑,up,↑,0.6007793005555868,True,30,-,-,-
Y2-S2-226M20,1,5,PS,train,39,→,right,→,0.38432920072227716,True,30,-,-,-
Y2-S2-226M20,1,6,PS,train,48,↓,down,↓,1.5000778008252382,True,30,-,-,-
Y2-S2-226M20,1,7,PS,train,42,←,left,←,0.500832200050354,True,30,-,-,-
Y2-S2-226M20,1,8,PS,train,47,↑,up,↑,0.6172447996214032,True,30,-,-,-
Y2-S2-226M20,1,9,PS,train,38,↓,down,↓,0.6177430003881454,True,30,-,-,-
Y2-S2-226M20,1,10,PS,train,26,←,left,←,0.5172173008322716,True,30,-,-,-
Y2-S2-226M20,2,11,AS,train,30,↓,down,↓,1.4742124006152153,True,45,-,-,-
Y2-S2-226M20,2,12,AS,train,33,↑,up,↑,0.6169275995343924,True,45,-,-,-
Y2-S2-226M20,2,13,AS,train,32,↓,down,↓,0.7009139005094767,True,45,-,-,-
Y2-S2-226M20,2,14,AS,train,28,←,left,←,0.5845339000225067,True,45,-,-,-
Y2-S2-226M20,2,15,AS,train,26,→,right,→,0.5176740996539593,True,45,-,-,-
Y2-S2-226M20,2,16,AS,train,31,←,left,←,0.6513491999357939,True,45,-,-,-
Y2-S2-226M20,2,17,AS,train,41,→,right,→,0.36782990023493767,True,45,-,-,-
Y2-S2-226M20,2,18,AS,train,41,↑,up,↑,0.551069600507617,True,45,-,-,-
Y2-S2-226M20,2,19,AS,train,40,→,right,→,0.4843261996284127,True,45,-,-,-
Y2-S2-226M20,2,20,AS,train,28,↑,up,↑,0.5508646005764604,True,45,-,-,-
Y2-S2-226M20,-,21,PS,adaptive,35,→,right,→,0.46615090034902096,True,10,0,0,0
Y2-S2-226M20,-,22,PS,adaptive,28,↓,right,→,1.1012495001778007,False,10,-1,0,0
Y2-S2-226M20,-,23,PS,adaptive,26,→,right,→,0.7118312995880842,True,11,-1,0,0
Y2-S2-226M20,-,24,PS,adaptive,28,↓,right,→,0.778757200576365,False,11,-1,0,0
Y2-S2-226M20,-,25,PS,adaptive,25,→,right,→,0.7402451001107693,True,12,-1,0,0
Y2-S2-226M20,-,26,PS,adaptive,45,↑,up,↑,0.510792899876833,True,12,-1,0,0
Y2-S2-226M20,-,27,PS,adaptive,42,←,left,←,0.5558725008741021,True,12,1,1,1
Y2-S2-226M20,-,28,PS,adaptive,35,↑,down,↓,0.954126900061965,False,11,-1,1,2
Y2-S2-226M20,-,29,PS,adaptive,33,←,left,←,0.5308414995670319,True,12,-1,0,2
Y2-S2-226M20,-,30,PS,adaptive,41,↓,down,↓,0.5874900007620454,True,12,-1,0,2
Y2-S2-226M20,-,31,PS,adaptive,31,↑,left,←,0.9182780999690294,False,12,-1,0,2
Y2-S2-226M20,-,32,PS,adaptive,35,↓,down,↓,0.6130342995747924,True,13,-1,0,2
Y2-S2-226M20,-,33,PS,adaptive,41,→,right,→,0.5244744997471571,True,13,-1,0,2
Y2-S2-226M20,-,34,PS,adaptive,49,↑,up,↑,0.6647983007133007,True,13,1,1,3
Y2-S2-226M20,-,35,PS,adaptive,41,↓,down,↓,0.5500352000817657,True,12,1,0,3
Y2-S2-226M20,-,36,PS,adaptive,36,←,left,←,0.7800841005519032,True,12,1,0,3
Y2-S2-226M20,-,37,PS,adaptive,37,→,right,→,0.5859787994995713,True,12,1,0,3
Y2-S2-226M20,-,38,PS,adaptive,40,↓,down,↓,0.5210159001871943,True,11,1,0,3
Y2-S2-226M20,-,39,PS,adaptive,30,↑,up,↑,0.5141230002045631,True,11,1,0,3
Y2-S2-226M20,-,40,PS,adaptive,37,→,right,→,0.5503011997789145,True,11,1,0,3
Y2-S2-226M20,-,41,PS,adaptive,40,↑,up,↑,0.531980499625206,True,10,1,0,3
Y2-S2-226M20,-,42,PS,adaptive,28,↓,right,→,0.6481875004246831,False,10,-1,1,4
Y2-S2-226M20,-,43,AS,adaptive,38,←,left,←,0.6536229997873306,True,20,0,0,0
Y2-S2-226M20,-,44,AS,adaptive,47,↑,up,↑,0.6936363000422716,True,20,0,0,0
Y2-S2-226M20,-,45,AS,adaptive,36,←,left,←,0.5904876999557018,True,20,1,0,0
Y2-S2-226M20,-,46,AS,adaptive,33,↓,right,→,0.5303989006206393,False,19,-1,1,1
