PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-261K24,1,1,PS,train,42,↓,down,↓,0.633755199611187,True,30,-,-,-
Y2-S2-261K24,1,2,PS,train,49,↑,up,↑,0.5503508998081088,True,30,-,-,-
Y2-S2-261K24,1,3,PS,train,44,←,left,←,0.5342434998601675,True,30,-,-,-
Y2-S2-261K24,1,4,PS,train,47,→,left,←,0.6892502000555396,False,30,-,-,-
Y2-S2-261K24,1,5,PS,train,48,←,left,←,1.3597927000373602,True,30,-,-,-
Y2-S2-261K24,1,6,PS,train,41,↓,down,↓,0.6336066001094878,True,30,-,-,-
Y2-S2-261K24,1,7,PS,train,25,←,left,←,1.2273367000743747,True,30,-,-,-
Y2-S2-261K24,1,8,PS,train,44,↓,down,↓,0.745442199986428,True,30,-,-,-
Y2-S2-261K24,1,9,PS,train,26,↑,up,↑,1.1111938999965787,True,30,-,-,-
Y2-S2-261K24,1,10,PS,train,41,←,left,←,0.7332599996589124,True,30,-,-,-
Y2-S2-261K24,2,11,AS,train,49,↓,down,↓,0.9575861003249884,True,45,-,-,-
Y2-S2-261K24,2,12,AS,train,30,↑,up,↑,0.7174718999303877,True,45,-,-,-
Y2-S2-261K24,2,13,AS,train,47,→,right,→,0.6677366001531482,True,45,-,-,-
Y2-S2-261K24,2,14,AS,train,35,←,left,←,0.8674669000320137,True,45,-,-,-
Y2-S2-261K24,2,15,AS,train,37,↑,up,↑,0.8837258000858128,True,45,-,-,-
Y2-S2-261K24,2,16,AS,train,45,↓,down,↓,1.0160860996693373,True,45,-,-,-
Y2-S2-261K24,2,17,AS,train,44,↑,up,↑,0.8005478996783495,True,45,-,-,-
Y2-S2-261K24,2,18,AS,train,35,→,right,→,1.2843118999153376,True,45,-,-,-
Y2-S2-261K24,2,19,AS,train,30,↑,up,↑,0.717340599745512,True,45,-,-,-
Y2-S2-261K24,2,20,AS,train,43,→,right,→,0.6674778000451624,True,45,-,-,-
Y2-S2-261K24,-,21,PS,adaptive,36,←,right,→,0.8510233997367322,False,10,-1,0,0
Y2-S2-261K24,-,22,PS,adaptive,50,↓,left,←,1.1107019996270537,False,11,-1,0,0
Y2-S2-261K24,-,23,PS,adaptive,27,→,right,→,0.4884394998662174,True,12,-1,0,0
Y2-S2-261K24,-,24,PS,adaptive,47,←,left,←,0.7761161001399159,True,12,-1,0,0
Y2-S2-261K24,-,25,PS,adaptive,28,↓,down,↓,0.760141299571842,True,12,1,1,1
Y2-S2-261K24,-,26,PS,adaptive,35,↑,up,↑,0.9470363999716938,True,11,1,0,1
Y2-S2-261K24,-,27,PS,adaptive,29,→,right,→,0.7017620000988245,True,11,1,0,1
Y2-S2-261K24,-,28,PS,adaptive,27,←,left,←,0.7089049997739494,True,11,1,0,1
Y2-S2-261K24,-,29,PS,adaptive,30,→,right,→,0.5888486998155713,True,10,1,0,1
Y2-S2-261K24,-,30,PS,adaptive,35,←,right,→,0.6849687998183072,False,10,-1,1,2
Y2-S2-261K24,-,31,PS,adaptive,39,↓,up,↑,0.72578139975667,False,11,-1,0,2
Y2-S2-261K24,-,32,PS,adaptive,38,←,left,←,0.6199175999499857,True,12,-1,0,2
Y2-S2-261K24,-,33,PS,adaptive,47,↓,down,↓,0.6909513999707997,True,12,-1,0,2
Y2-S2-261K24,-,34,PS,adaptive,25,↑,up,↑,0.6379598001949489,True,12,1,1,3
Y2-S2-261K24,-,35,PS,adaptive,30,↓,down,↓,0.6224229000508785,True,11,1,0,3
Y2-S2-261K24,-,36,PS,adaptive,43,→,right,→,0.5772111001424491,True,11,1,0,3
Y2-S2-261K24,-,37,PS,adaptive,31,↓,down,↓,0.5981347998604178,True,11,1,0,3
Y2-S2-261K24,-,38,PS,adaptive,38,→,left,←,0.9885621001012623,False,10,-1,1,4
