PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-003K22,1,1,PS,train,28,↓,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-003K22,1,2,PS,train,38,←,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-003K22,1,3,PS,train,31,→,right,→,0.5508384000277147,True,30,-,-,-
Y2-S2-003K22,1,4,PS,train,28,↓,down,↓,0.7783135999925435,True,30,-,-,-
Y2-S2-003K22,1,5,PS,train,41,←,left,←,0.5005721000488847,True,30,-,-,-
Y2-S2-003K22,1,6,PS,train,26,↑,up,↑,0.6164862000150606,True,30,-,-,-
Y2-S2-003K22,1,7,PS,train,46,↓,down,↓,0.6171892000129446,True,30,-,-,-
Y2-S2-003K22,1,8,PS,train,41,↑,up,↑,1.4541014999849722,True,30,-,-,-
Y2-S2-003K22,1,9,PS,train,46,→,right,→,0.7068355000810698,True,30,-,-,-
Y2-S2-003K22,1,10,PS,train,40,↓,down,↓,0.6011173999868333,True,30,-,-,-
Y2-S2-003K22,2,11,AS,train,29,←,left,←,0.6510251999134198,True,45,-,-,-
Y2-S2-003K22,2,12,AS,train,46,→,right,→,0.800805400009267,True,45,-,-,-
Y2-S2-003K22,2,13,AS,train,49,←,left,←,0.7176267000613734,True,45,-,-,-
Y2-S2-003K22,2,14,AS,train,36,↑,up,↑,0.6508419000310823,True,45,-,-,-
Y2-S2-003K22,2,15,AS,train,46,↓,down,↓,1.998797999927774,True,45,-,-,-
Y2-S2-003K22,2,16,AS,train,37,↑,up,↑,0.6677313999971375,True,45,-,-,-
Y2-S2-003K22,2,17,AS,train,35,←,left,←,0.6834655000129715,True,45,-,-,-
Y2-S2-003K22,2,18,AS,train,41,↓,down,↓,0.717907499987632,True,45,-,-,-
Y2-S2-003K22,2,19,AS,train,35,→,right,→,0.7338555000023916,True,45,-,-,-
Y2-S2-003K22,2,20,AS,train,40,↑,up,↑,0.8174573000287637,True,45,-,-,-
Y2-S2-003K22,-,21,PS,adaptive,43,←,left,←,0.47467230004258454,True,10,0,0,0
Y2-S2-003K22,-,22,PS,adaptive,45,→,right,→,0.623423199984245,True,10,0,0,0
Y2-S2-003K22,-,23,PS,adaptive,27,←,left,←,0.6569603000534698,True,10,1,0,0
Y2-S2-003K22,-,24,PS,adaptive,48,↓,down,↓,0.7476635000202805,True,9,1,0,0
Y2-S2-003K22,-,25,PS,adaptive,44,←,left,←,0.6520190000301227,True,9,1,0,0
Y2-S2-003K22,-,26,PS,adaptive,35,→,right,→,0.5534846000373363,True,9,1,0,0
Y2-S2-003K22,-,27,PS,adaptive,26,↓,down,↓,0.6511906000087038,True,8,1,0,0
Y2-S2-003K22,-,28,PS,adaptive,49,→,right,→,0.5505750000011176,True,8,1,0,0
Y2-S2-003K22,-,29,PS,adaptive,28,↓,up,↑,0.8159746999153867,False,8,-1,1,1
Y2-S2-003K22,-,30,PS,adaptive,25,→,left,←,1.2272881000535563,False,9,-1,0,1
Y2-S2-003K22,-,31,PS,adaptive,40,↓,down,↓,0.5824647000990808,True,10,-1,0,1
Y2-S2-003K22,-,32,PS,adaptive,28,←,left,←,0.8417424999643117,True,10,-1,0,1
Y2-S2-003K22,-,33,PS,adaptive,39,↑,up,↑,0.6715186999645084,True,10,1,1,2
Y2-S2-003K22,-,34,PS,adaptive,45,→,right,→,0.7488162000663579,True,9,1,0,2
Y2-S2-003K22,-,35,PS,adaptive,38,↑,up,↑,0.5742041000630707,True,9,1,0,2
Y2-S2-003K22,-,36,PS,adaptive,36,↓,up,↑,0.6796627000439912,False,9,-1,1,3
Y2-S2-003K22,-,37,PS,adaptive,36,↑,up,↑,0.5938976999605075,True,10,-1,0,3
Y2-S2-003K22,-,38,PS,adaptive,36,↓,down,↓,0.594979300047271,True,10,-1,0,3
Y2-S2-003K22,-,39,PS,adaptive,26,↑,up,↑,0.6457414999604225,True,10,1,1,4
Y2-S2-003K22,-,40,AS,adaptive,48,→,right,→,0.5668598000193015,True,20,0,0,0
Y2-S2-003K22,-,41,AS,adaptive,47,↓,down,↓,0.5845969000365585,True,20,0,0,0
Y2-S2-003K22,-,42,AS,adaptive,44,↑,up,↑,0.8592665999894962,True,20,1,0,0
Y2-S2-003K22,-,43,AS,adaptive,48,→,right,→,0.7225577000062913,True,19,1,0,0
Y2-S2-003K22,-,44,AS,adaptive,44,←,left,←,0.9566609999164939,True,19,1,0,0
Y2-S2-003K22,-,45,AS,adaptive,50,↑,up,↑,1.1471429000375792,True,19,1,0,0
Y2-S2-003K22,-,46,AS,adaptive,37,←,left,←,0.5325281999539584,True,18,1,0,0
Y2-S2-003K22,-,47,AS,adaptive,31,→,right,→,1.4469242999330163,True,18,1,0,0
Y2-S2-003K22,-,48,AS,adaptive,34,←,left,←,0.8722149999812245,True,18,1,0,0
Y2-S2-003K22,-,49,AS,adaptive,46,↓,down,↓,0.5791454000864178,True,17,1,0,0
Y2-S2-003K22,-,50,AS,adaptive,25,←,left,←,0.7546229000436142,True,17,1,0,0
Y2-S2-003K22,-,51,AS,adaptive,25,↓,right,→,0.9131354000419378,False,17,-1,1,1
Y2-S2-003K22,-,52,AS,adaptive,49,→,right,→,0.47124310000799596,True,18,-1,0,1
Y2-S2-003K22,-,53,AS,adaptive,47,↑,up,↑,0.7716741999611259,True,18,-1,0,1
Y2-S2-003K22,-,54,AS,adaptive,25,←,left,←,0.8677979999920353,True,18,1,1,2
Y2-S2-003K22,-,55,AS,adaptive,50,↓,down,↓,0.5651517000515014,True,17,1,0,2
Y2-S2-003K22,-,56,AS,adaptive,26,←,left,←,1.3430633000098169,True,17,1,0,2
Y2-S2-003K22,-,57,AS,adaptive,47,→,right,→,0.7943974999943748,True,17,1,0,2
Y2-S2-003K22,-,58,AS,adaptive,26,↓,down,↓,0.8928316999226809,True,16,1,0,2
Y2-S2-003K22,-,59,AS,adaptive,43,↑,up,↑,0.457987800007686,True,16,1,0,2
Y2-S2-003K22,-,60,AS,adaptive,36,↓,up,↑,0.8425545999780297,False,16,-1,1,3
Y2-S2-003K22,-,61,AS,adaptive,49,←,left,←,0.36731420003343374,True,17,-1,0,3
Y2-S2-003K22,-,62,AS,adaptive,32,↓,up,↑,0.7162692999700084,False,17,-1,0,3
Y2-S2-003K22,-,63,AS,adaptive,28,←,down,↓,0.7510033000726253,False,18,-1,0,3
