PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-054K22,1,1,PS,train,30,↑,up,↑,1.053055000025779,True,30,-,-,-
Y2-S2-054K22,1,2,PS,train,49,←,left,←,1.2701187001075596,True,30,-,-,-
Y2-S2-054K22,1,3,PS,train,35,↑,up,↑,0.9622160000726581,True,30,-,-,-
Y2-S2-054K22,1,4,PS,train,35,→,right,→,0.9791453999932855,True,30,-,-,-
Y2-S2-054K22,1,5,PS,train,45,↓,down,↓,0.9353190001565963,True,30,-,-,-
Y2-S2-054K22,1,6,PS,train,43,→,right,→,1.004137699957937,True,30,-,-,-
Y2-S2-054K22,1,7,PS,train,30,←,left,←,1.088863299926743,True,30,-,-,-
Y2-S2-054K22,1,8,PS,train,25,↑,up,↑,1.0281775000039488,True,30,-,-,-
Y2-S2-054K22,1,9,PS,train,28,↓,down,↓,1.1152847001794726,True,30,-,-,-
Y2-S2-054K22,1,10,PS,train,33,↑,up,↑,1.222218899987638,True,30,-,-,-
Y2-S2-054K22,2,11,AS,train,44,↓,down,↓,1.0384315000846982,True,45,-,-,-
Y2-S2-054K22,2,12,AS,train,38,←,left,←,1.040126700187102,True,45,-,-,-
Y2-S2-054K22,2,13,AS,train,35,↓,down,↓,1.1469991998746991,True,45,-,-,-
Y2-S2-054K22,2,14,AS,train,39,→,right,→,0.9757073000073433,True,45,-,-,-
Y2-S2-054K22,2,15,AS,train,29,↑,up,↑,1.0114033001009375,True,45,-,-,-
Y2-S2-054K22,2,16,AS,train,49,↓,down,↓,1.0955594999250025,True,45,-,-,-
Y2-S2-054K22,2,17,AS,train,25,←,left,←,1.2376289998646826,True,45,-,-,-
Y2-S2-054K22,2,18,AS,train,27,↓,down,↓,1.3561962000094354,True,45,-,-,-
Y2-S2-054K22,2,19,AS,train,26,↑,up,↑,1.1741005000658333,True,45,-,-,-
Y2-S2-054K22,2,20,AS,train,29,→,right,→,1.360259999986738,True,45,-,-,-
Y2-S2-054K22,-,21,PS,adaptive,36,←,left,←,1.2611408999655396,True,10,0,0,0
Y2-S2-054K22,-,22,PS,adaptive,50,↓,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-054K22,-,23,PS,adaptive,28,←,left,←,0.6413645001593977,True,11,-1,0,0
Y2-S2-054K22,-,24,PS,adaptive,27,↑,up,↑,0.6866561998613179,True,11,-1,0,0
Y2-S2-054K22,-,25,PS,adaptive,35,←,up,↑,1.2463012000080198,False,11,-1,0,0
Y2-S2-054K22,-,26,PS,adaptive,49,→,right,→,1.5258276001550257,True,12,-1,0,0
Y2-S2-054K22,-,27,PS,adaptive,31,←,left,←,0.6369423000141978,True,12,-1,0,0
Y2-S2-054K22,-,28,PS,adaptive,26,↑,up,↑,0.7390642000827938,True,12,1,1,1
Y2-S2-054K22,-,29,PS,adaptive,38,←,left,←,0.6455312999896705,True,11,1,0,1
Y2-S2-054K22,-,30,PS,adaptive,25,→,left,←,1.552099000196904,False,11,-1,1,2
Y2-S2-054K22,-,31,PS,adaptive,37,↑,up,↑,0.6719839000143111,True,12,-1,0,2
Y2-S2-054K22,-,32,PS,adaptive,29,→,up,↑,0.936209199950099,False,12,-1,0,2
Y2-S2-054K22,-,33,PS,adaptive,39,←,left,←,0.5993293998762965,True,13,-1,0,2
Y2-S2-054K22,-,34,PS,adaptive,38,→,right,→,0.6266806002240628,True,13,-1,0,2
Y2-S2-054K22,-,35,PS,adaptive,49,↓,down,↓,0.965767800109461,True,13,1,1,3
Y2-S2-054K22,-,36,PS,adaptive,40,↑,up,↑,0.6492423999588937,True,12,1,0,3
Y2-S2-054K22,-,37,PS,adaptive,32,←,left,←,0.6244295001961291,True,12,1,0,3
Y2-S2-054K22,-,38,PS,adaptive,28,→,right,→,0.6900512001011521,True,12,1,0,3
Y2-S2-054K22,-,39,PS,adaptive,48,←,left,←,0.7804072999861091,True,11,1,0,3
Y2-S2-054K22,-,40,PS,adaptive,38,↑,down,↓,0.8289995999075472,False,11,-1,1,4
Y2-S2-054K22,-,41,AS,adaptive,30,→,right,→,1.1582764000631869,True,20,0,0,0
Y2-S2-054K22,-,42,AS,adaptive,29,↑,up,↑,0.7632915999274701,True,20,0,0,0
Y2-S2-054K22,-,43,AS,adaptive,35,↓,left,←,0.9729941999539733,False,20,-1,0,0
Y2-S2-054K22,-,44,AS,adaptive,49,→,right,→,0.9233303000219166,True,21,-1,0,0
Y2-S2-054K22,-,45,AS,adaptive,37,↓,down,↓,0.8658646000549197,True,21,-1,0,0
Y2-S2-054K22,-,46,AS,adaptive,45,←,left,←,0.8482258000876755,True,21,1,1,1
Y2-S2-054K22,-,47,AS,adaptive,34,↑,up,↑,0.8267742001917213,True,20,1,0,1
Y2-S2-054K22,-,48,AS,adaptive,48,↓,down,↓,0.7353209999855608,True,20,1,0,1
Y2-S2-054K22,-,49,AS,adaptive,46,←,left,←,0.6573324000928551,True,20,1,0,1
Y2-S2-054K22,-,50,AS,adaptive,30,↑,up,↑,0.7207219998817891,True,19,1,0,1
Y2-S2-054K22,-,51,AS,adaptive,49,→,up,↑,1.0940992999821901,False,19,-1,1,2
Y2-S2-054K22,-,52,AS,adaptive,42,↑,up,↑,0.6697486999910325,True,20,-1,0,2
Y2-S2-054K22,-,53,AS,adaptive,48,←,left,←,0.8232994000427425,True,20,-1,0,2
Y2-S2-054K22,-,54,AS,adaptive,45,↑,up,↑,0.7134958000387996,True,20,1,1,3
Y2-S2-054K22,-,55,AS,adaptive,30,→,right,→,0.7245068000629544,True,19,1,0,3
Y2-S2-054K22,-,56,AS,adaptive,45,←,left,←,0.619405300123617,True,19,1,0,3
Y2-S2-054K22,-,57,AS,adaptive,34,↓,down,↓,0.8741800000425428,True,19,1,0,3
Y2-S2-054K22,-,58,AS,adaptive,44,↑,left,←,0.9434114000760019,False,18,-1,1,4
Y2-S2-054K22,1,59,PS,intra_train,48,→,right,→,0.6268760000821203,True,18,-,-,-
Y2-S2-054K22,1,60,PS,intra_train,36,←,left,←,0.5786760998889804,True,18,-,-,-
Y2-S2-054K22,1,61,PS,intra_train,50,↑,up,↑,0.9426746000535786,True,18,-,-,-
Y2-S2-054K22,1,62,PS,intra_train,29,↓,down,↓,0.8102198999840766,True,18,-,-,-
