PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-014K21,1,1,PS,train,28,↑,up,↑,0.6973118999740109,True,30,-,-,-
Y2-S2-014K21,1,2,PS,train,36,↓,down,↓,0.787791799986735,True,30,-,-,-
Y2-S2-014K21,1,3,PS,train,47,→,right,→,0.7310599000193179,True,30,-,-,-
Y2-S2-014K21,1,4,PS,train,30,↓,down,↓,1.0203613999765366,True,30,-,-,-
Y2-S2-014K21,1,5,PS,train,50,←,left,←,0.6966809999430552,True,30,-,-,-
Y2-S2-014K21,1,6,PS,train,44,↓,down,↓,0.8098994999891147,True,30,-,-,-
Y2-S2-014K21,1,7,PS,train,35,←,left,←,0.6799161999952048,True,30,-,-,-
Y2-S2-014K21,1,8,PS,train,41,↑,up,↑,0.6861728000221774,True,30,-,-,-
Y2-S2-014K21,1,9,PS,train,29,→,right,→,0.7627109000459313,True,30,-,-,-
Y2-S2-014K21,1,10,PS,train,28,←,left,←,0.7113698000321165,True,30,-,-,-
Y2-S2-014K21,2,11,AS,train,29,↑,up,↑,0.6511252999771386,True,45,-,-,-
Y2-S2-014K21,2,12,AS,train,48,↓,down,↓,0.9258837000234053,True,45,-,-,-
Y2-S2-014K21,2,13,AS,train,29,→,right,→,0.6679242999525741,True,45,-,-,-
Y2-S2-014K21,2,14,AS,train,36,↓,down,↓,0.9988076000008732,True,45,-,-,-
Y2-S2-014K21,2,15,AS,train,32,→,right,→,0.6343540999805555,True,45,-,-,-
Y2-S2-014K21,2,16,AS,train,32,←,left,←,0.5509477000450715,True,45,-,-,-
Y2-S2-014K21,2,17,AS,train,40,↑,up,↑,0.6337544999551028,True,45,-,-,-
Y2-S2-014K21,2,18,AS,train,49,←,left,←,0.7178527000360191,True,45,-,-,-
Y2-S2-014K21,2,19,AS,train,41,↓,down,↓,1.8282326000044122,True,45,-,-,-
Y2-S2-014K21,2,20,AS,train,31,←,left,←,0.6344800000078976,True,45,-,-,-
Y2-S2-014K21,-,21,PS,adaptive,42,↓,left,←,1.4958600000245497,False,10,-1,0,0
Y2-S2-014K21,-,22,PS,adaptive,35,→,right,→,0.6774112000130117,True,11,-1,0,0
Y2-S2-014K21,-,23,PS,adaptive,42,↑,up,↑,1.2919383000116795,True,11,-1,0,0
Y2-S2-014K21,-,24,PS,adaptive,32,→,right,→,0.531965299975127,True,11,1,1,1
Y2-S2-014K21,-,25,PS,adaptive,46,←,left,←,0.6155098000308499,True,10,1,0,1
Y2-S2-014K21,-,26,PS,adaptive,26,↓,up,↑,0.7461005999939516,False,10,-1,1,2
Y2-S2-014K21,-,27,PS,adaptive,40,↑,up,↑,0.7646792000159621,True,11,-1,0,2
Y2-S2-014K21,-,28,PS,adaptive,33,↓,up,↑,0.9018301999894902,False,11,-1,0,2
Y2-S2-014K21,-,29,PS,adaptive,32,↑,down,↓,0.9544327999465168,False,12,-1,0,2
Y2-S2-014K21,-,30,PS,adaptive,48,←,left,←,0.6928572000470012,True,13,-1,0,2
Y2-S2-014K21,-,31,PS,adaptive,50,↑,up,↑,0.7028103999327868,True,13,-1,0,2
Y2-S2-014K21,-,32,PS,adaptive,46,←,up,↑,0.9125817000167444,False,13,-1,0,2
Y2-S2-014K21,-,33,PS,adaptive,31,→,left,←,1.0736202999250963,False,14,-1,0,2
Y2-S2-014K21,-,34,PS,adaptive,34,←,left,←,0.7540006000781432,True,15,-1,0,2
Y2-S2-014K21,-,35,PS,adaptive,37,→,right,→,0.6320261000655591,True,15,-1,0,2
Y2-S2-014K21,-,36,PS,adaptive,44,↓,down,↓,0.821650099940598,True,15,1,1,3
Y2-S2-014K21,-,37,PS,adaptive,48,←,left,←,0.587404299993068,True,14,1,0,3
Y2-S2-014K21,-,38,PS,adaptive,41,→,right,→,0.838839300093241,True,14,1,0,3
Y2-S2-014K21,-,39,PS,adaptive,30,←,left,←,0.6079770000651479,True,14,1,0,3
Y2-S2-014K21,-,40,PS,adaptive,50,↓,down,↓,0.8792032999917865,True,13,1,0,3
Y2-S2-014K21,-,41,PS,adaptive,46,↑,up,↑,0.7795951999723911,True,13,1,0,3
Y2-S2-014K21,-,42,PS,adaptive,48,←,left,←,0.6299694000044838,True,13,1,0,3
Y2-S2-014K21,-,43,PS,adaptive,28,↓,down,↓,0.7136354999383911,True,12,1,0,3
Y2-S2-014K21,-,44,PS,adaptive,40,↑,up,↑,0.6736014999914914,True,12,1,0,3
Y2-S2-014K21,-,45,PS,adaptive,25,↓,down,↓,0.7275075999787077,True,12,1,0,3
Y2-S2-014K21,-,46,PS,adaptive,47,↑,down,↓,0.7316599000478163,False,11,-1,1,4
Y2-S2-014K21,-,47,AS,adaptive,44,→,right,→,0.5231373000424355,True,20,0,0,0
Y2-S2-014K21,-,48,AS,adaptive,30,←,left,←,0.6976192999863997,True,20,0,0,0
Y2-S2-014K21,-,49,AS,adaptive,26,→,left,←,0.8197432999731973,False,20,-1,0,0
Y2-S2-014K21,-,50,AS,adaptive,30,←,left,←,0.6451665000058711,True,21,-1,0,0
Y2-S2-014K21,-,51,AS,adaptive,47,↑,up,↑,0.8153952000429854,True,21,-1,0,0
Y2-S2-014K21,-,52,AS,adaptive,32,↓,down,↓,0.7493966999463737,True,21,1,1,1
Y2-S2-014K21,-,53,AS,adaptive,30,←,left,←,0.7488503999775276,True,20,1,0,1
Y2-S2-014K21,-,54,AS,adaptive,26,→,right,→,0.7254193000262603,True,20,1,0,1
Y2-S2-014K21,-,55,AS,adaptive,25,↓,down,↓,0.7838040000060573,True,20,1,0,1
Y2-S2-014K21,-,56,AS,adaptive,28,←,left,←,0.6991660000057891,True,19,1,0,1
Y2-S2-014K21,-,57,AS,adaptive,46,→,right,→,0.6673382999142632,True,19,1,0,1
Y2-S2-014K21,-,58,AS,adaptive,49,↑,up,↑,0.8143847000319511,True,19,1,0,1
Y2-S2-014K21,-,59,AS,adaptive,26,↓,down,↓,1.082683900021948,True,18,1,0,1
Y2-S2-014K21,-,60,AS,adaptive,45,←,left,←,0.665415900060907,True,18,1,0,1
Y2-S2-014K21,-,61,AS,adaptive,30,↓,down,↓,0.7087487999815494,True,18,1,0,1
Y2-S2-014K21,-,62,AS,adaptive,49,↑,up,↑,0.7771544000133872,True,17,1,0,1
Y2-S2-014K21,-,63,AS,adaptive,36,←,up,↑,0.7446545999264345,False,17,-1,1,2
Y2-S2-014K21,-,64,AS,adaptive,27,↓,down,↓,0.7653626999817789,True,18,-1,0,2
Y2-S2-014K21,-,65,AS,adaptive,37,←,left,←,0.7054295999696478,True,18,-1,0,2
Y2-S2-014K21,-,66,AS,adaptive,33,↑,up,↑,0.7465824000537395,True,18,1,1,3
Y2-S2-014K21,-,67,AS,adaptive,41,↓,down,↓,0.7689826999558136,True,17,1,0,3
