PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-002K25,1,1,PS,train,33,→,right,→,1.1965938999783248,True,30,-,-,-
Y2-S2-002K25,1,2,PS,train,40,←,left,←,0.8299364999402314,True,30,-,-,-
Y2-S2-002K25,1,3,PS,train,45,→,right,→,1.2559024000074714,True,30,-,-,-
Y2-S2-002K25,1,4,PS,train,28,←,left,←,0.8765439999988303,True,30,-,-,-
Y2-S2-002K25,1,5,PS,train,31,↓,down,↓,0.9464945999206975,True,30,-,-,-
Y2-S2-002K25,1,6,PS,train,32,→,right,→,0.5506839000154287,True,30,-,-,-
Y2-S2-002K25,1,7,PS,train,36,↑,up,↑,0.7547271000221372,True,30,-,-,-
Y2-S2-002K25,1,8,PS,train,28,←,left,←,0.8127600000007078,True,30,-,-,-
Y2-S2-002K25,1,9,PS,train,37,→,right,→,0.7931616998976097,True,30,-,-,-
Y2-S2-002K25,1,10,PS,train,45,←,left,←,0.6338659999892116,True,30,-,-,-
Y2-S2-002K25,2,11,AS,train,25,↑,up,↑,1.3495145000051707,True,45,-,-,-
Y2-S2-002K25,2,12,AS,train,28,↓,down,↓,0.6343256999971345,True,45,-,-,-
Y2-S2-002K25,2,13,AS,train,49,→,right,→,0.6848207000875846,True,45,-,-,-
Y2-S2-002K25,2,14,AS,train,32,↓,down,↓,0.8506961000384763,True,45,-,-,-
Y2-S2-002K25,2,15,AS,train,29,←,left,←,0.6678206000942737,True,45,-,-,-
Y2-S2-002K25,2,16,AS,train,43,↑,up,↑,0.8672679000301287,True,45,-,-,-
Y2-S2-002K25,2,17,AS,train,44,←,left,←,0.7506564999930561,True,45,-,-,-
Y2-S2-002K25,2,18,AS,train,50,→,right,→,0.800400200067088,True,45,-,-,-
Y2-S2-002K25,2,19,AS,train,47,←,left,←,0.7010104999644682,True,45,-,-,-
Y2-S2-002K25,2,20,AS,train,44,↓,down,↓,0.7675846000202,True,45,-,-,-
Y2-S2-002K25,-,21,PS,adaptive,32,→,right,→,0.6308283999096602,True,10,0,0,0
Y2-S2-002K25,-,22,PS,adaptive,41,↓,down,↓,0.5706231000367552,True,10,0,0,0
