PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-008K23,1,1,PS,train,31,↑,up,↑,1.43231560010463,True,30,-,-,-
Y2-S2-008K23,1,2,PS,train,35,→,right,→,0.6987019999651238,True,30,-,-,-
Y2-S2-008K23,1,3,PS,train,25,↓,down,↓,0.7699521000031382,True,30,-,-,-
Y2-S2-008K23,1,4,PS,train,29,↑,up,↑,0.6926054999930784,True,30,-,-,-
Y2-S2-008K23,1,5,PS,train,38,←,left,←,0.9777406000066549,True,30,-,-,-
Y2-S2-008K23,1,6,PS,train,32,→,right,→,1.271857300074771,True,30,-,-,-
Y2-S2-008K23,1,7,PS,train,37,↑,up,↑,1.0016235000221059,True,30,-,-,-
Y2-S2-008K23,1,8,PS,train,49,↓,down,↓,0.8716748999431729,True,30,-,-,-
Y2-S2-008K23,1,9,PS,train,31,←,left,←,0.8845957999583334,True,30,-,-,-
Y2-S2-008K23,1,10,PS,train,27,→,right,→,0.5837724000448361,True,30,-,-,-
Y2-S2-008K23,2,11,AS,train,32,↑,up,↑,1.1107600000686944,True,45,-,-,-
Y2-S2-008K23,2,12,AS,train,27,↓,down,↓,0.8506356000434607,True,45,-,-,-
Y2-S2-008K23,2,13,AS,train,27,↑,up,↑,0.8506338000297546,True,45,-,-,-
Y2-S2-008K23,2,14,AS,train,27,↓,down,↓,0.9358056000201032,True,45,-,-,-
Y2-S2-008K23,2,15,AS,train,45,↑,up,↑,0.8172989001031965,True,45,-,-,-
Y2-S2-008K23,2,16,AS,train,38,←,left,←,1.1444377000443637,True,45,-,-,-
Y2-S2-008K23,2,17,AS,train,36,→,right,→,0.7333450000733137,True,45,-,-,-
Y2-S2-008K23,2,18,AS,train,38,↓,down,↓,1.0181926999939606,True,45,-,-,-
Y2-S2-008K23,2,19,AS,train,48,←,left,←,1.3897740999236703,True,45,-,-,-
Y2-S2-008K23,2,20,AS,train,27,→,right,→,0.5343150999397039,True,45,-,-,-
Y2-S2-008K23,-,21,PS,adaptive,39,↑,up,↑,0.7172075000125915,True,10,0,0,0
Y2-S2-008K23,-,22,PS,adaptive,25,↓,down,↓,0.7720650000264868,True,10,0,0,0
Y2-S2-008K23,-,23,PS,adaptive,36,←,left,←,1.0892574999015778,True,10,1,0,0
Y2-S2-008K23,-,24,PS,adaptive,27,→,right,→,0.5867097000591457,True,9,1,0,0
Y2-S2-008K23,-,25,PS,adaptive,44,↑,up,↑,0.5872359999921173,True,9,1,0,0
Y2-S2-008K23,-,26,PS,adaptive,30,←,left,←,0.8769089999841526,True,9,1,0,0
Y2-S2-008K23,-,27,PS,adaptive,46,↓,down,↓,0.7565910000121221,True,8,1,0,0
Y2-S2-008K23,-,28,PS,adaptive,44,→,right,→,0.5426817000843585,True,8,1,0,0
Y2-S2-008K23,-,29,PS,adaptive,49,↑,up,↑,0.6339021000312641,True,8,1,0,0
Y2-S2-008K23,-,30,PS,adaptive,33,↓,down,↓,0.8412118999985978,True,7,1,0,0
Y2-S2-008K23,-,31,PS,adaptive,39,→,down,↓,0.8091990000102669,False,7,-1,1,1
Y2-S2-008K23,-,32,PS,adaptive,37,←,down,↓,0.7100948999868706,False,8,-1,0,1
Y2-S2-008K23,-,33,PS,adaptive,28,→,down,↓,0.7139970998978242,False,9,-1,0,1
Y2-S2-008K23,-,34,PS,adaptive,33,↑,up,↑,0.783163100015372,True,10,-1,0,1
Y2-S2-008K23,-,35,PS,adaptive,25,↓,down,↓,0.7591777000343427,True,10,-1,0,1
Y2-S2-008K23,-,36,PS,adaptive,39,←,left,←,0.946189200039953,True,10,1,1,2
Y2-S2-008K23,-,37,PS,adaptive,48,→,right,→,0.65479239996057,True,9,1,0,2
Y2-S2-008K23,-,38,PS,adaptive,35,↓,down,↓,0.7458994999760762,True,9,1,0,2
