PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB025M21,-,69,AS,adaptive,45,↑,up,↑,0.67815189997782,True,12,1,1,4
PB025M21,1,70,AS,intra_train,47,↓,down,↓,0.6249393999751192,True,16,-,-,-
PB025M21,1,71,AS,intra_train,43,↑,up,↑,0.7946257999865338,True,16,-,-,-
PB025M21,1,72,AS,intra_train,29,←,left,←,0.4851529000152368,True,16,-,-,-
PB025M21,1,73,AS,intra_train,27,↑,up,↑,0.7499329000129364,True,16,-,-,-
PB025M21,1,74,AS,intra_train,39,→,right,→,1.5923864000069443,True,16,-,-,-
PB025M21,1,75,AS,exp,27,↑,up,↑,0.7400569999881554,True,11,0,0,0
PB025M21,1,76,AS,exp,41,↓,down,↓,0.478466100001242,True,11,1,0,0
PB025M21,1,77,AS,exp,30,→,right,→,0.5716000999964308,True,10,1,0,0
PB025M21,1,78,AS,exp,27,↑,up,↑,0.7969438000000082,True,10,1,0,0
PB025M21,1,79,AS,exp,44,→,right,→,0.6736545000167098,True,9,1,0,0
PB025M21,1,80,AS,exp,35,↑,up,↑,0.5049730000027921,True,9,1,0,0
PB025M21,1,81,AS,exp,36,→,right,→,0.604226600000402,True,8,1,0,0
PB025M21,1,82,AS,exp,38,←,left,←,0.752791500010062,True,8,1,0,0
PB025M21,1,83,AS,exp,29,↑,down,↓,1.2010859999863897,False,7,-1,1,1
PB025M21,1,84,AS,exp,37,←,right,→,0.6087857999955304,False,8,-1,0,1
PB025M21,1,85,AS,exp,25,↑,up,↑,0.6363427999895066,True,9,-1,0,1
PB025M21,1,86,AS,exp,34,←,right,→,0.5700304000056349,False,9,-1,0,1
PB025M21,1,87,AS,exp,47,→,left,←,1.2456376999907661,False,10,-1,0,1
PB025M21,1,88,AS,exp,29,↑,up,↑,1.0763096000009682,True,11,-1,0,1
PB025M21,1,89,AS,exp,39,↓,down,↓,0.7872525000129826,True,11,1,1,2
PB025M21,1,90,AS,exp,40,↑,down,↓,0.7920997999899555,False,10,-1,1,3
PB025M21,1,91,AS,exp,38,→,right,→,0.7011490000004414,True,11,-1,0,3
PB025M21,1,92,AS,exp,42,←,left,←,0.6342408000200521,True,11,1,1,4
PB025M21,1,93,AS,exp,39,↓,down,↓,0.8913636000070255,True,10,1,0,4
PB025M21,1,94,AS,exp,48,→,right,→,0.45662260000244714,True,10,1,0,4
PB025M21,1,95,AS,exp,28,←,no_key,no_letter,-1.0,False,9,-1,1,5
PB025M21,1,96,AS,exp,45,↑,up,↑,0.6000901999941561,True,10,-1,0,5
PB025M21,1,97,AS,exp,27,←,left,←,0.49696489999769256,True,10,1,1,6
PB025M21,1,98,AS,exp,49,→,right,→,0.6237563000177033,True,9,1,0,6
PB025M21,1,99,AS,exp,48,↓,down,↓,0.7060124000126962,True,9,1,0,6
PB025M21,1,100,AS,exp,45,↑,up,↑,0.6824078999925405,True,8,1,0,6
PB025M21,1,101,AS,exp,41,→,left,←,0.6226955000020098,False,8,-1,1,7
PB025M21,1,102,AS,exp,37,↑,up,↑,0.6718589999945834,True,9,-1,0,7
PB025M21,1,103,AS,exp,27,↓,down,↓,0.8749374999897555,True,9,1,1,8
PB025M21,1,104,AS,exp,50,↑,up,↑,0.6346781000029296,True,8,1,0,8
PB025M21,1,105,AS,exp,49,→,right,→,0.39833190001081675,True,8,1,0,8
PB025M21,1,106,AS,exp,37,↓,down,↓,0.43300570000428706,True,7,1,0,8
PB025M21,1,107,AS,exp,39,←,left,←,0.8953269000048749,True,7,1,0,8
PB025M21,1,108,AS,exp,38,→,down,↓,0.8328330000222195,False,6,-1,1,9
PB025M21,1,109,AS,exp,35,↓,right,→,1.1704764000023715,False,7,-1,0,9
PB025M21,1,110,AS,exp,25,→,right,→,0.45538160001160577,True,8,-1,0,9
PB025M21,1,111,AS,exp,44,←,down,↓,1.37136340001598,False,8,-1,0,9
PB025M21,1,112,AS,exp,32,→,right,→,0.8354563000029884,True,9,-1,0,9
PB025M21,1,113,AS,exp,26,↓,left,←,1.3930197000154294,False,9,-1,0,9
PB025M21,1,114,AS,exp,48,←,left,←,0.4813556000008248,True,10,-1,0,9
