PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB054K24,1,1,PS,train,42,←,no_key,no_letter,-1.0,False,30,-,-,-
PB054K24,1,2,PS,train,32,↑,up,↑,1.6943409999948926,True,30,-,-,-
PB054K24,1,3,PS,train,48,↓,down,↓,0.7676724000048125,True,30,-,-,-
PB054K24,1,4,PS,train,35,↑,up,↑,0.920229900002596,True,30,-,-,-
PB054K24,1,5,PS,train,31,↓,down,↓,0.6169768999970984,True,30,-,-,-
PB054K24,1,6,PS,train,40,→,right,→,0.6996872000017902,True,30,-,-,-
PB054K24,1,7,PS,train,50,←,left,←,0.8177105999930063,True,30,-,-,-
PB054K24,1,8,PS,train,43,↑,up,↑,0.8091477999987546,True,30,-,-,-
PB054K24,1,9,PS,train,31,↓,down,↓,0.7742492999968817,True,30,-,-,-
PB054K24,1,10,PS,train,47,←,left,←,0.7048983999993652,True,30,-,-,-
PB054K24,2,11,AS,train,42,↑,up,↑,1.4849663000059081,True,45,-,-,-
PB054K24,2,12,AS,train,39,→,right,→,1.0962847000046168,True,45,-,-,-
PB054K24,2,13,AS,train,44,↓,down,↓,1.3856774000014411,True,45,-,-,-
PB054K24,2,14,AS,train,41,→,right,→,0.9999573999957647,True,45,-,-,-
PB054K24,2,15,AS,train,27,←,left,←,1.0848994999978459,True,45,-,-,-
PB054K24,2,16,AS,train,48,↑,up,↑,1.1955476000002818,True,45,-,-,-
PB054K24,2,17,AS,train,28,↓,down,↓,0.8673216000024695,True,45,-,-,-
PB054K24,2,18,AS,train,48,↑,up,↑,0.9242591000074754,True,45,-,-,-
PB054K24,2,19,AS,train,25,↓,down,↓,0.8173485000006622,True,45,-,-,-
PB054K24,2,20,AS,train,46,→,right,→,0.9641167999943718,True,45,-,-,-
PB054K24,-,21,PS,adaptive,48,↓,down,↓,0.6122984999965411,True,10,0,0,0
PB054K24,-,22,PS,adaptive,46,←,left,←,0.9678383999998914,True,10,1,0,0
PB054K24,-,23,PS,adaptive,38,↑,up,↑,0.6644636999990325,True,9,1,0,0
PB054K24,-,24,PS,adaptive,49,→,right,→,0.6546897999942303,True,9,1,0,0
PB054K24,-,25,PS,adaptive,45,↑,up,↑,0.652213399996981,True,8,1,0,0
PB054K24,-,26,PS,adaptive,38,←,left,←,0.5872072000056505,True,8,1,0,0
PB054K24,-,27,PS,adaptive,50,→,right,→,0.6897601999953622,True,7,1,0,0
PB054K24,-,28,PS,adaptive,30,↑,up,↑,0.5818432999949437,True,7,1,0,0
PB054K24,-,29,PS,adaptive,27,↓,down,↓,0.6143642999959411,True,6,1,0,0
PB054K24,-,30,PS,adaptive,31,↑,up,↑,0.5396088999987114,True,6,1,0,0
PB054K24,-,31,PS,adaptive,50,→,left,←,1.6439612999965902,False,5,-1,1,1
PB054K24,-,32,PS,adaptive,35,←,left,←,0.8964532999962103,True,6,-1,0,1
PB054K24,-,33,PS,adaptive,38,↑,up,↑,0.6929662000038661,True,6,1,1,2
PB054K24,-,34,PS,adaptive,32,↓,up,↑,0.7386606000072788,False,5,-1,1,3
PB054K24,-,35,PS,adaptive,25,↑,up,↑,0.7292140999925323,True,6,-1,0,3
PB054K24,-,36,PS,adaptive,43,→,right,→,1.3942555000103312,True,6,1,1,4
PB054K24,-,37,AS,adaptive,27,←,left,←,0.777159200006281,True,20,0,0,0
PB054K24,-,38,AS,adaptive,25,→,right,→,1.1081706999975722,True,20,1,0,0
