PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
170K19,1,73,AS,exp,40,←,left,←,0.6931052999934764,True,19,-1,0,8
170K19,1,74,AS,exp,39,→,left,←,0.9328549999991083,False,19,-1,0,8
170K19,1,75,AS,exp,48,←,right,→,0.6036938000033842,False,20,-1,0,8
170K19,1,76,AS,exp,40,↑,up,↑,0.7769144999983837,True,21,-1,0,8
170K19,1,77,AS,exp,28,→,left,←,0.6907172999999602,False,21,-1,0,8
170K19,1,78,AS,exp,43,←,left,←,0.7198777000012342,True,22,-1,0,8
170K19,1,79,AS,exp,40,↑,up,↑,0.9375322999985656,True,22,1,1,9
170K19,1,80,AS,exp,48,←,left,←,0.6862088000052609,True,21,1,0,9
170K19,1,81,AS,exp,43,↑,up,↑,0.6951437999960035,True,21,1,0,9
170K19,1,82,AS,exp,50,→,right,→,0.7442526000013459,True,20,1,0,9
170K19,1,83,AS,exp,30,↓,down,↓,0.7349149000001489,True,20,1,0,9
170K19,1,84,AS,exp,35,←,left,←,0.778887799999211,True,19,1,0,9
170K19,1,85,AS,exp,31,↑,up,↑,0.7743738999997731,True,19,1,0,9
170K19,1,86,AS,exp,49,←,no_key,no_letter,-1.0,False,18,-1,1,10
170K19,1,87,AS,exp,28,→,right,→,0.9438769999978831,True,19,-1,0,10
170K19,1,88,AS,exp,27,←,left,←,0.7357816999938223,True,19,1,1,11
170K19,1,89,AS,exp,46,↓,up,↑,1.103178500001377,False,18,-1,1,12
170K19,1,90,AS,exp,48,↑,right,→,1.0548111999960383,False,19,-1,0,12
170K19,1,91,AS,exp,44,→,left,←,0.8779643999951077,False,20,-1,0,12
170K19,1,92,AS,exp,42,↑,up,↑,0.7550164999993285,True,21,-1,0,12
170K19,1,93,AS,exp,27,←,left,←,0.8305192999978317,True,21,1,1,13
170K19,1,94,AS,exp,37,↑,up,↑,1.377712400004384,True,20,1,0,13
170K19,1,95,AS,exp,35,↓,up,↑,1.1280436999950325,False,20,-1,1,14
170K19,2,96,PS,intra_train,28,→,right,→,0.7813296000022092,True,18,-,-,-
170K19,2,97,PS,intra_train,43,↓,down,↓,0.808540300000459,True,18,-,-,-
170K19,2,98,PS,intra_train,28,←,right,→,0.7500937000004342,False,18,-,-,-
170K19,2,99,PS,intra_train,39,↑,up,↑,0.8416467999995803,True,18,-,-,-
170K19,2,100,PS,intra_train,42,←,left,←,0.5829307999956654,True,18,-,-,-
170K19,2,101,PS,exp,50,↓,down,↓,0.652134500000102,True,12,0,0,0
170K19,2,102,PS,exp,33,↑,down,↓,1.002943999999843,False,12,-1,0,0
170K19,2,103,PS,exp,30,→,right,→,0.5655345999985002,True,13,-1,0,0
170K19,2,104,PS,exp,26,↑,up,↑,0.7720974999974715,True,13,1,1,1
170K19,2,105,PS,exp,43,↓,up,↑,0.8456389999992098,False,12,-1,1,2
170K19,2,106,PS,exp,30,→,left,←,0.7094694999977946,False,13,-1,0,2
170K19,2,107,PS,exp,47,←,left,←,0.8045249000060721,True,14,-1,0,2
170K19,2,108,PS,exp,50,→,right,→,0.7002856000035536,True,14,1,1,3
170K19,2,109,PS,exp,30,←,left,←,0.6773429000022588,True,13,1,0,3
170K19,2,110,PS,exp,41,→,right,→,0.894859499996528,True,13,1,0,3
170K19,2,111,PS,exp,49,↓,up,↑,0.7928497000029893,False,12,-1,1,4
170K19,2,112,PS,exp,43,←,left,←,0.7460957000002963,True,13,-1,0,4
170K19,2,113,PS,exp,42,↑,left,←,0.9230796000047121,False,13,-1,0,4
170K19,2,114,PS,exp,31,←,left,←,0.6140407999992021,True,14,-1,0,4
170K19,2,115,PS,exp,36,↑,up,↑,0.8776257999998052,True,14,1,1,5
170K19,2,116,PS,exp,37,←,left,←,0.7393278000017744,True,13,1,0,5
170K19,2,117,PS,exp,35,↑,up,↑,0.7311102999956347,True,13,1,0,5
170K19,2,118,PS,exp,28,→,up,↑,0.9150898000007146,False,12,-1,1,6
170K19,2,119,PS,exp,48,←,left,←,0.6862991000016336,True,13,-1,0,6
