PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB020M36,1,1,PS,train,31,→,right,→,1.7243369000207167,True,30,-,-,-
PB020M36,1,2,PS,train,36,↑,right,→,0.4177013000007719,False,30,-,-,-
PB020M36,1,3,PS,train,49,↓,no_key,no_letter,-1.0,False,30,-,-,-
PB020M36,1,4,PS,train,33,→,right,→,0.6917654999997467,True,30,-,-,-
PB020M36,1,5,PS,train,38,↓,right,→,0.5174690000130795,False,30,-,-,-
PB020M36,1,6,PS,train,37,←,left,←,0.7045184000162408,True,30,-,-,-
PB020M36,1,7,PS,train,45,↓,left,←,1.0164915999921504,False,30,-,-,-
PB020M36,1,8,PS,train,43,→,left,←,1.7010063000197988,False,30,-,-,-
PB020M36,1,9,PS,train,28,↑,right,→,1.8998908000066876,False,30,-,-,-
PB020M36,1,10,PS,train,48,→,down,↓,1.9687176000152249,False,30,-,-,-
PB020M36,2,11,AS,train,43,↓,right,→,0.5179607000027318,False,45,-,-,-
PB020M36,2,12,AS,train,49,→,left,←,0.5676838999788743,False,45,-,-,-
PB020M36,2,13,AS,train,33,↓,right,→,0.9593547999975272,False,45,-,-,-
PB020M36,2,14,AS,train,46,←,left,←,0.5343912999960594,True,45,-,-,-
PB020M36,2,15,AS,train,40,↓,left,←,0.9714691999834031,False,45,-,-,-
PB020M36,2,16,AS,train,39,→,left,←,1.6647563999867998,False,45,-,-,-
PB020M36,2,17,AS,train,40,↓,right,→,0.9247162999818102,False,45,-,-,-
PB020M36,2,18,AS,train,43,→,left,←,2.2983778000052553,False,45,-,-,-
PB020M36,2,19,AS,train,40,↓,left,←,0.9692365000082646,False,45,-,-,-
PB020M36,2,20,AS,train,32,←,left,←,0.6679447999922559,True,45,-,-,-
PB020M36,-,21,PS,adaptive,50,↓,right,→,0.8598123000119813,False,10,-1,0,0
PB020M36,-,22,PS,adaptive,36,→,right,→,1.2146071000024676,True,11,-1,0,0
PB020M36,-,23,PS,adaptive,31,↑,down,↓,1.40686220000498,False,11,-1,0,0
PB020M36,-,24,PS,adaptive,35,←,left,←,1.4181733999866992,True,12,-1,0,0
PB020M36,-,25,PS,adaptive,26,↓,down,↓,1.0608635999960825,True,12,1,1,1
PB020M36,-,26,PS,adaptive,48,↑,up,↑,1.5844135000079405,True,11,1,0,1
PB020M36,-,27,PS,adaptive,28,↓,down,↓,0.7792210000043269,True,11,1,0,1
PB020M36,-,28,PS,adaptive,31,→,right,→,0.738862500002142,True,10,1,0,1
PB020M36,-,29,PS,adaptive,27,↓,down,↓,0.6991882000002079,True,10,1,0,1
PB020M36,-,30,PS,adaptive,43,↑,down,↓,1.1061685000022408,False,9,-1,1,2
PB020M36,-,31,PS,adaptive,35,↓,no_key,no_letter,-1.0,False,10,-1,0,2
PB020M36,-,32,PS,adaptive,42,←,left,←,0.9144632999959867,True,11,-1,0,2
PB020M36,-,33,PS,adaptive,41,→,right,→,1.029909900011262,True,11,1,1,3
PB020M36,-,34,PS,adaptive,43,↑,right,→,1.550697200000286,False,10,-1,1,4
PB020M36,-,35,AS,adaptive,36,←,right,→,1.1912811999791302,False,20,-1,0,0
PB020M36,-,36,AS,adaptive,40,↓,down,↓,1.8272756999940611,True,21,-1,0,0
PB020M36,-,37,AS,adaptive,33,↑,no_key,no_letter,-1.0,False,21,-1,0,0
PB020M36,-,38,AS,adaptive,46,↓,right,→,0.7836237000010442,False,22,-1,0,0
PB020M36,-,39,AS,adaptive,38,←,left,←,0.8742297000135295,True,23,-1,0,0
PB020M36,-,40,AS,adaptive,34,↑,right,→,1.023618000006536,False,23,-1,0,0
PB020M36,-,41,AS,adaptive,35,←,left,←,1.0075469999865163,True,24,-1,0,0
PB020M36,-,42,AS,adaptive,49,→,right,→,0.8986956000153441,True,24,1,1,1
PB020M36,-,43,AS,adaptive,50,↑,down,↓,1.033227000007173,False,23,-1,1,2
PB020M36,-,44,AS,adaptive,39,←,left,←,0.6676130999985617,True,24,-1,0,2
PB020M36,-,45,AS,adaptive,25,↑,right,→,0.816397099988535,False,24,-1,0,2
PB020M36,-,46,AS,adaptive,37,→,right,→,0.7494802000001073,True,25,-1,0,2
PB020M36,-,47,AS,adaptive,38,↓,down,↓,0.8238812000199687,True,25,1,1,3
PB020M36,-,48,AS,adaptive,30,↑,down,↓,0.7822100000048522,False,24,-1,1,4
