PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-190K21,1,SQUARES,training,45,17,False,12,-,-,-,0.3843551999889314,-
Y2-S2-190K21,2,SQUARES,training,45,17,True,12,-,-,-,1.618208299856633,-
Y2-S2-190K21,3,SQUARES,training,45,17,True,12,-,-,-,1.334279699716717,-
Y2-S2-190K21,4,SQUARES,training,45,17,True,12,-,-,-,0.10081380000337958,-
Y2-S2-190K21,5,SQUARES,training,45,17,True,12,-,-,-,0.28409790014848113,-
Y2-S2-190K21,6,SQUARES,training,45,17,True,12,-,-,-,0.26754359994083643,-
Y2-S2-190K21,7,SQUARES,training,45,17,True,12,-,-,-,0.15062740026041865,-
Y2-S2-190K21,8,SQUARES,training,45,17,True,12,-,-,-,0.1843162002041936,-
Y2-S2-190K21,9,SQUARES,training,45,17,True,12,-,-,-,0.1011811001226306,-
Y2-S2-190K21,10,SQUARES,training,45,17,True,12,-,-,-,1.0175191997550428,-
Y2-S2-190K21,11,SQUARES,training,45,17,True,6,-,-,-,0.25077199982479215,-
Y2-S2-190K21,12,SQUARES,training,45,17,True,6,-,-,-,0.3676522998139262,-
Y2-S2-190K21,13,SQUARES,training,45,17,True,6,-,-,-,0.23444550018757582,-
Y2-S2-190K21,14,SQUARES,training,45,17,True,6,-,-,-,0.3507241001352668,-
Y2-S2-190K21,15,SQUARES,training,45,17,True,6,-,-,-,0.4674832997843623,-
Y2-S2-190K21,16,SQUARES,training,45,17,True,6,-,-,-,0.3341018999926746,-
Y2-S2-190K21,17,SQUARES,training,45,17,True,6,-,-,-,0.10128980036824942,-
Y2-S2-190K21,18,SQUARES,training,45,17,True,6,-,-,-,0.10100489994511008,-
Y2-S2-190K21,19,SQUARES,training,45,17,True,6,-,-,-,0.30035110004246235,-
Y2-S2-190K21,20,SQUARES,training,45,17,True,6,-,-,-,0.20059339981526136,-
Y2-S2-190K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.0006838999688625336,-
Y2-S2-190K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.050685400143265724,-
Y2-S2-190K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.16717540007084608,-
Y2-S2-190K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.08384619979187846,-
Y2-S2-190K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.06741139991208911,-
Y2-S2-190K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.2004395998083055,-
Y2-S2-190K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.21764650009572506,-
Y2-S2-190K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.21727850008755922,-
Y2-S2-190K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.2005366999655962,-
Y2-S2-190K21,10,SQUARES,exp,45,17,False,3,-1,1,1,0.4335084003396332,-
Y2-S2-190K21,11,SQUARES,exp,45,17,False,4,-1,0,-,0.4008359001018107,-
Y2-S2-190K21,12,SQUARES,exp,45,17,True,5,-1,0,-,0.2506005000323057,-
Y2-S2-190K21,13,SQUARES,exp,45,17,False,5,-1,0,-,3.3842120999470353,-
Y2-S2-190K21,14,SQUARES,exp,45,17,True,6,-1,0,-,0.30058709997683764,-
Y2-S2-190K21,15,SQUARES,exp,45,17,True,6,-1,0,-,0.05033800005912781,-
Y2-S2-190K21,16,SQUARES,exp,45,17,False,6,-1,0,-,0.2507577002979815,-
Y2-S2-190K21,17,SQUARES,exp,45,17,True,7,-1,0,-,0.16723820008337498,-
Y2-S2-190K21,18,SQUARES,exp,45,17,True,7,-1,0,-,0.3172434000298381,-
Y2-S2-190K21,19,SQUARES,exp,45,17,True,7,1,1,2,0.2339635998941958,-
Y2-S2-190K21,20,SQUARES,exp,45,17,True,6,1,0,-,0.13355879997834563,-
Y2-S2-190K21,21,SQUARES,exp,45,17,True,6,1,0,-,0.31719709979370236,-
Y2-S2-190K21,22,SQUARES,exp,45,17,False,6,-1,1,3,0.23372479993849993,-
Y2-S2-190K21,23,SQUARES,exp,45,17,False,7,-1,0,-,0.5170766999945045,-
Y2-S2-190K21,24,SQUARES,exp,45,17,False,8,-1,0,-,0.30071800015866756,-
Y2-S2-190K21,25,SQUARES,exp,45,17,True,9,-1,0,-,0.16715459991246462,-
Y2-S2-190K21,26,SQUARES,exp,45,17,True,9,-1,0,-,0.9513345002196729,-
Y2-S2-190K21,27,SQUARES,exp,45,17,True,9,1,1,4,0.45110829966142774,-
Y2-S2-190K21,28,SQUARES,exp,45,17,True,8,1,0,-,0.13431850029155612,-
Y2-S2-190K21,29,SQUARES,exp,45,17,True,8,1,0,-,0.23412709962576628,-
Y2-S2-190K21,30,SQUARES,exp,45,17,True,8,1,0,-,0.18404569989070296,-
Y2-S2-190K21,31,SQUARES,exp,45,17,False,7,-1,1,5,0.3009287999011576,-
Y2-S2-190K21,32,SQUARES,exp,45,17,True,8,-1,0,-,0.3179831001907587,-
Y2-S2-190K21,33,SQUARES,exp,45,17,True,8,-1,0,-,0.06755129992961884,-
Y2-S2-190K21,34,SQUARES,exp,45,17,True,8,1,1,6,0.4342213002964854,-
Y2-S2-190K21,35,SQUARES,exp,45,17,True,7,1,0,-,0.16766010038554668,-
Y2-S2-190K21,36,SQUARES,exp,45,17,True,7,1,0,-,0.46740049961954355,-
Y2-S2-190K21,37,SQUARES,exp,45,17,True,7,1,0,-,0.23460710002109408,-
Y2-S2-190K21,38,SQUARES,exp,45,17,False,6,-1,1,7,0.5015121004544199,-
Y2-S2-190K21,39,SQUARES,exp,45,17,True,7,-1,0,-,0.4843394001945853,-
Y2-S2-190K21,40,SQUARES,exp,45,17,True,7,-1,0,-,0.21766790002584457,-
Y2-S2-190K21,41,SQUARES,exp,45,17,False,7,-1,0,-,0.3178747999481857,-
Y2-S2-190K21,42,SQUARES,exp,45,17,True,8,-1,0,-,0.06756239989772439,-
Y2-S2-190K21,43,SQUARES,exp,45,17,True,8,-1,0,-,0.2008763998746872,-
Y2-S2-190K21,44,SQUARES,exp,45,17,True,8,1,1,8,0.2175496998243034,-
Y2-S2-190K21,45,SQUARES,exp,45,17,True,7,1,0,-,0.4675406999886036,-
Y2-S2-190K21,46,SQUARES,exp,45,17,True,7,1,0,-,0.21698370017111301,-
Y2-S2-190K21,47,SQUARES,exp,45,17,False,7,-1,1,9,0.4342525997199118,-
Y2-S2-190K21,48,SQUARES,exp,45,17,True,8,-1,0,-,0.3172987001016736,-
Y2-S2-190K21,49,SQUARES,exp,45,17,True,8,-1,0,-,0.20104649988934398,-
Y2-S2-190K21,50,SQUARES,exp,45,17,True,8,1,1,10,0.21761999977752566,-
Y2-S2-190K21,51,SQUARES,exp,45,17,True,7,1,0,-,0.3672467996366322,-
Y2-S2-190K21,52,SQUARES,exp,45,17,True,7,1,0,-,0.3345081997103989,-
Y2-S2-190K21,53,SQUARES,exp,45,17,True,7,1,0,-,0.06752590043470263,-
Y2-S2-190K21,54,SQUARES,exp,45,17,True,6,1,0,-,0.1169378999620676,-
