PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-274K23,1,SQUARES,training,45,17,True,12,-,-,-,1.4851919999346137,-
Y2-S2-274K23,2,SQUARES,training,45,17,True,12,-,-,-,0.18437300063669682,-
Y2-S2-274K23,3,SQUARES,training,45,17,True,12,-,-,-,2.666755000129342,-
Y2-S2-274K23,4,SQUARES,training,45,17,True,12,-,-,-,0.10062449984252453,-
Y2-S2-274K23,5,SQUARES,training,45,17,True,12,-,-,-,0.050715699791908264,-
Y2-S2-274K23,6,SQUARES,training,45,17,True,12,-,-,-,0.017181900329887867,-
Y2-S2-274K23,7,SQUARES,training,45,17,True,12,-,-,-,1.5007535004988313,-
Y2-S2-274K23,8,SQUARES,training,45,17,True,12,-,-,-,0.08526769932359457,-
Y2-S2-274K23,9,SQUARES,training,45,17,True,12,-,-,-,0.08416670002043247,-
Y2-S2-274K23,10,SQUARES,training,45,17,True,12,-,-,-,0.15064739994704723,-
Y2-S2-274K23,11,SQUARES,training,45,17,True,6,-,-,-,0.20077329967170954,-
Y2-S2-274K23,12,SQUARES,training,45,17,True,6,-,-,-,0.367624799720943,-
Y2-S2-274K23,13,SQUARES,training,45,17,True,6,-,-,-,0.3176181996241212,-
Y2-S2-274K23,14,SQUARES,training,45,17,True,6,-,-,-,0.017678900621831417,-
Y2-S2-274K23,15,SQUARES,training,45,17,True,6,-,-,-,0.3674093997105956,-
Y2-S2-274K23,16,SQUARES,training,45,17,True,6,-,-,-,0.01791979931294918,-
Y2-S2-274K23,17,SQUARES,training,45,17,True,6,-,-,-,0.18405369948595762,-
Y2-S2-274K23,18,SQUARES,training,45,17,True,6,-,-,-,0.10084209963679314,-
Y2-S2-274K23,19,SQUARES,training,45,17,True,6,-,-,-,0.11747520044445992,-
Y2-S2-274K23,20,SQUARES,training,45,17,True,6,-,-,-,0.16748080030083656,-
Y2-S2-274K23,1,SQUARES,exp,45,17,True,6,0,0,0,2.8682016003876925,-
Y2-S2-274K23,2,SQUARES,exp,45,17,True,6,0,0,-,0.1176835997030139,-
Y2-S2-274K23,3,SQUARES,exp,45,17,True,6,1,0,-,0.03429209999740124,-
Y2-S2-274K23,4,SQUARES,exp,45,17,True,5,1,0,-,0.08469069935381413,-
Y2-S2-274K23,5,SQUARES,exp,45,17,True,5,1,0,-,0.5676437998190522,-
Y2-S2-274K23,6,SQUARES,exp,45,17,True,5,1,0,-,0.3675962993875146,-
Y2-S2-274K23,7,SQUARES,exp,45,17,False,4,-1,1,1,0.9173607993870974,-
Y2-S2-274K23,8,SQUARES,exp,45,17,True,5,-1,0,-,0.16746759973466396,-
Y2-S2-274K23,9,SQUARES,exp,45,17,True,5,-1,0,-,0.4676093999296427,-
Y2-S2-274K23,10,SQUARES,exp,45,17,False,5,-1,0,-,0.6508899005129933,-
Y2-S2-274K23,11,SQUARES,exp,45,17,True,6,-1,0,-,0.20082710031419992,-
Y2-S2-274K23,12,SQUARES,exp,45,17,True,6,-1,0,-,0.10099359974265099,-
Y2-S2-274K23,13,SQUARES,exp,45,17,True,6,1,1,2,0.3177108997479081,-
Y2-S2-274K23,14,SQUARES,exp,45,17,True,5,1,0,-,0.2510216999799013,-
Y2-S2-274K23,15,SQUARES,exp,45,17,True,5,1,0,-,0.2341414000838995,-
Y2-S2-274K23,16,SQUARES,exp,45,17,True,5,1,0,-,0.3842070996761322,-
Y2-S2-274K23,17,SQUARES,exp,45,17,True,4,1,0,-,0.2671507000923157,-
Y2-S2-274K23,18,SQUARES,exp,45,17,False,4,-1,1,3,0.6014232002198696,-
Y2-S2-274K23,19,SQUARES,exp,45,17,True,5,-1,0,-,0.7343730004504323,-
Y2-S2-274K23,20,SQUARES,exp,45,17,True,5,-1,0,-,0.3174157999455929,-
Y2-S2-274K23,21,SQUARES,exp,45,17,True,5,1,1,4,0.350645599886775,-
Y2-S2-274K23,22,SQUARES,exp,45,17,True,4,1,0,-,0.3349208002910018,-
Y2-S2-274K23,23,SQUARES,exp,45,17,True,4,1,0,-,0.5171593995764852,-
Y2-S2-274K23,24,SQUARES,exp,45,17,True,4,1,0,-,0.7511318000033498,-
Y2-S2-274K23,25,SQUARES,exp,45,17,False,3,-1,1,5,0.5173802999779582,-
Y2-S2-274K23,26,SQUARES,exp,45,17,False,4,-1,0,-,0.4343888992443681,-
Y2-S2-274K23,27,SQUARES,exp,45,17,True,5,-1,0,-,0.7342955004423857,-
Y2-S2-274K23,28,SQUARES,exp,45,17,True,5,-1,0,-,0.25068509951233864,-
Y2-S2-274K23,29,SQUARES,exp,45,17,True,5,1,1,6,0.25071809999644756,-
Y2-S2-274K23,30,SQUARES,exp,45,17,True,4,1,0,-,0.2676208997145295,-
Y2-S2-274K23,31,SQUARES,exp,45,17,True,4,1,0,-,0.4841990005224943,-
Y2-S2-274K23,32,SQUARES,exp,45,17,True,4,1,0,-,0.23444620054215193,-
