PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-022M27,1,SQUARES,training,45,17,False,12,-,-,-,0.21720059984363616,-
Y2-S2-022M27,2,SQUARES,training,45,17,True,12,-,-,-,0.2842623998876661,-
Y2-S2-022M27,3,SQUARES,training,45,17,True,12,-,-,-,0.21708780014887452,-
Y2-S2-022M27,4,SQUARES,training,45,17,True,12,-,-,-,0.16749050002545118,-
Y2-S2-022M27,5,SQUARES,training,45,17,True,12,-,-,-,0.0005486998707056046,-
Y2-S2-022M27,6,SQUARES,training,45,17,True,12,-,-,-,0.06749760010279715,-
Y2-S2-022M27,7,SQUARES,training,45,17,True,12,-,-,-,0.18417289992794394,-
Y2-S2-022M27,8,SQUARES,training,45,17,True,12,-,-,-,0.1174948001280427,-
Y2-S2-022M27,9,SQUARES,training,45,17,True,12,-,-,-,0.15103549999184906,-
Y2-S2-022M27,10,SQUARES,training,45,17,True,12,-,-,-,0.1506149999331683,-
Y2-S2-022M27,11,SQUARES,training,45,17,False,6,-,-,-,0.2506695999763906,-
Y2-S2-022M27,12,SQUARES,training,45,17,True,6,-,-,-,0.30088490014895797,-
Y2-S2-022M27,13,SQUARES,training,45,17,True,6,-,-,-,0.2009649001993239,-
Y2-S2-022M27,14,SQUARES,training,45,17,True,6,-,-,-,0.0676808999851346,-
Y2-S2-022M27,15,SQUARES,training,45,17,True,6,-,-,-,0.21732280007563531,-
Y2-S2-022M27,16,SQUARES,training,45,17,True,6,-,-,-,0.18413570011034608,-
Y2-S2-022M27,17,SQUARES,training,45,17,True,6,-,-,-,0.18438889994286,-
Y2-S2-022M27,18,SQUARES,training,45,17,True,6,-,-,-,0.06779960007406771,-
Y2-S2-022M27,19,SQUARES,training,45,17,True,6,-,-,-,0.20074949995614588,-
Y2-S2-022M27,20,SQUARES,training,45,17,True,6,-,-,-,0.16732660005800426,-
Y2-S2-022M27,1,SQUARES,exp,45,17,True,6,0,0,0,0.16739679989404976,-
Y2-S2-022M27,2,SQUARES,exp,45,17,True,6,0,0,-,0.13415800011716783,-
Y2-S2-022M27,3,SQUARES,exp,45,17,True,6,1,0,-,0.017507299780845642,-
Y2-S2-022M27,4,SQUARES,exp,45,17,True,5,1,0,-,0.11742080003023148,-
Y2-S2-022M27,5,SQUARES,exp,45,17,True,5,1,0,-,0.0342788000125438,-
Y2-S2-022M27,6,SQUARES,exp,45,17,True,5,1,0,-,0.1346346999052912,-
Y2-S2-022M27,7,SQUARES,exp,45,17,True,4,1,0,-,0.20084150019101799,-
Y2-S2-022M27,8,SQUARES,exp,45,17,True,4,1,0,-,0.1508867999073118,-
Y2-S2-022M27,9,SQUARES,exp,45,17,True,4,1,0,-,0.200841800076887,-
Y2-S2-022M27,10,SQUARES,exp,45,17,False,3,-1,1,1,0.2673859999049455,-
Y2-S2-022M27,11,SQUARES,exp,45,17,False,4,-1,0,-,0.28451850009150803,-
Y2-S2-022M27,12,SQUARES,exp,45,17,True,5,-1,0,-,0.13382049999199808,-
Y2-S2-022M27,13,SQUARES,exp,45,17,False,5,-1,0,-,-1.0,-
Y2-S2-022M27,14,SQUARES,exp,45,17,True,6,-1,0,-,0.25022469996474683,-
Y2-S2-022M27,15,SQUARES,exp,45,17,True,6,-1,0,-,0.3182734998408705,-
Y2-S2-022M27,16,SQUARES,exp,45,17,False,6,-1,0,-,0.3175998998340219,-
Y2-S2-022M27,17,SQUARES,exp,45,17,True,7,-1,0,-,0.1007062999997288,-
Y2-S2-022M27,18,SQUARES,exp,45,17,True,7,-1,0,-,0.06768080010078847,-
Y2-S2-022M27,19,SQUARES,exp,45,17,True,7,1,1,2,0.08437859988771379,-
Y2-S2-022M27,20,SQUARES,exp,45,17,True,6,1,0,-,0.10112369991838932,-
Y2-S2-022M27,21,SQUARES,exp,45,17,True,6,1,0,-,0.11746059986762702,-
Y2-S2-022M27,22,SQUARES,exp,45,17,True,6,1,0,-,0.2842566999606788,-
Y2-S2-022M27,23,SQUARES,exp,45,17,True,5,1,0,-,0.08397520007565618,-
Y2-S2-022M27,24,SQUARES,exp,45,17,True,5,1,0,-,0.03400389989838004,-
Y2-S2-022M27,25,SQUARES,exp,45,17,False,5,-1,1,3,0.2675514998845756,-
Y2-S2-022M27,26,SQUARES,exp,45,17,True,6,-1,0,-,0.06772579997777939,-
Y2-S2-022M27,27,SQUARES,exp,45,17,True,6,-1,0,-,0.08468680013902485,-
Y2-S2-022M27,28,SQUARES,exp,45,17,True,6,1,1,4,0.13401679997332394,-
