PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-008K23,1,SQUARES,training,45,17,True,12,-,-,-,0.3842311999760568,-
Y2-S2-008K23,2,SQUARES,training,45,17,True,12,-,-,-,0.08416029997169971,-
Y2-S2-008K23,3,SQUARES,training,45,17,True,12,-,-,-,0.05062350002117455,-
Y2-S2-008K23,4,SQUARES,training,45,17,True,12,-,-,-,1.800413600052707,-
Y2-S2-008K23,5,SQUARES,training,45,17,True,12,-,-,-,0.4008091000141576,-
Y2-S2-008K23,6,SQUARES,training,45,17,True,12,-,-,-,0.10078999993856996,-
Y2-S2-008K23,7,SQUARES,training,45,17,True,12,-,-,-,0.05056280002463609,-
Y2-S2-008K23,8,SQUARES,training,45,17,True,12,-,-,-,0.08413840003777295,-
Y2-S2-008K23,9,SQUARES,training,45,17,True,12,-,-,-,0.03407539997715503,-
Y2-S2-008K23,10,SQUARES,training,45,17,True,12,-,-,-,0.03432999993674457,-
Y2-S2-008K23,11,SQUARES,training,45,17,True,6,-,-,-,0.20077320002019405,-
Y2-S2-008K23,12,SQUARES,training,45,17,True,6,-,-,-,0.11757430003490299,-
Y2-S2-008K23,13,SQUARES,training,45,17,False,6,-,-,-,0.6505878000753,-
Y2-S2-008K23,14,SQUARES,training,45,17,True,6,-,-,-,0.21736769995186478,-
Y2-S2-008K23,15,SQUARES,training,45,17,True,6,-,-,-,0.15088450000621378,-
Y2-S2-008K23,16,SQUARES,training,45,17,True,6,-,-,-,0.31743830000050366,-
Y2-S2-008K23,17,SQUARES,training,45,17,True,6,-,-,-,0.15083790000062436,-
Y2-S2-008K23,18,SQUARES,training,45,17,True,6,-,-,-,0.2174896999495104,-
Y2-S2-008K23,19,SQUARES,training,45,17,False,6,-,-,-,0.38412309996783733,-
Y2-S2-008K23,20,SQUARES,training,45,17,False,6,-,-,-,0.33390849991701543,-
Y2-S2-008K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.2507706000469625,-
Y2-S2-008K23,2,SQUARES,exp,45,17,False,6,-1,0,-,0.5341000000480562,-
Y2-S2-008K23,3,SQUARES,exp,45,17,True,7,-1,0,-,0.3174070999957621,-
Y2-S2-008K23,4,SQUARES,exp,45,17,False,7,-1,0,-,0.4513107999227941,-
Y2-S2-008K23,5,SQUARES,exp,45,17,True,8,-1,0,-,0.5510125999571756,-
Y2-S2-008K23,6,SQUARES,exp,45,17,True,8,-1,0,-,0.2007426000200212,-
Y2-S2-008K23,7,SQUARES,exp,45,17,True,8,1,1,1,0.26759529998525977,-
Y2-S2-008K23,8,SQUARES,exp,45,17,False,7,-1,1,2,0.23414190008770674,-
Y2-S2-008K23,9,SQUARES,exp,45,17,True,8,-1,0,-,0.6340412999270484,-
Y2-S2-008K23,10,SQUARES,exp,45,17,True,8,-1,0,-,0.6843890999443829,-
Y2-S2-008K23,11,SQUARES,exp,45,17,True,8,1,1,3,0.2674791000317782,-
Y2-S2-008K23,12,SQUARES,exp,45,17,True,7,1,0,-,0.29993460001423955,-
Y2-S2-008K23,13,SQUARES,exp,45,17,True,7,1,0,-,0.4676415999419987,-
Y2-S2-008K23,14,SQUARES,exp,45,17,False,7,-1,1,4,0.3007234000833705,-
Y2-S2-008K23,15,SQUARES,exp,45,17,True,8,-1,0,-,0.5506942999782041,-
Y2-S2-008K23,16,SQUARES,exp,45,17,True,8,-1,0,-,0.5175243000267074,-
Y2-S2-008K23,17,SQUARES,exp,45,17,True,8,1,1,5,0.1673445999622345,-
Y2-S2-008K23,18,SQUARES,exp,45,17,False,7,-1,1,6,0.5010320999426767,-
Y2-S2-008K23,19,SQUARES,exp,45,17,True,8,-1,0,-,0.1501850999193266,-
Y2-S2-008K23,20,SQUARES,exp,45,17,False,8,-1,0,-,0.36718309996649623,-
Y2-S2-008K23,21,SQUARES,exp,45,17,True,9,-1,0,-,0.40078500006347895,-
Y2-S2-008K23,22,SQUARES,exp,45,17,True,9,-1,0,-,0.06711200007703155,-
Y2-S2-008K23,23,SQUARES,exp,45,17,True,9,1,1,7,0.36783259990625083,-
Y2-S2-008K23,24,SQUARES,exp,45,17,True,8,1,0,-,0.3175556999631226,-
Y2-S2-008K23,25,SQUARES,exp,45,17,False,8,-1,1,8,0.6842404000926763,-
Y2-S2-008K23,26,SQUARES,exp,45,17,True,9,-1,0,-,0.23391950002405792,-
Y2-S2-008K23,27,SQUARES,exp,45,17,True,9,-1,0,-,0.26742529997136444,-
Y2-S2-008K23,28,SQUARES,exp,45,17,True,9,1,1,9,0.25077579997014254,-
Y2-S2-008K23,29,SQUARES,exp,45,17,False,8,-1,1,10,0.4508226999314502,-
Y2-S2-008K23,30,SQUARES,exp,45,17,False,9,-1,0,-,0.3671701999846846,-
Y2-S2-008K23,31,SQUARES,exp,45,17,True,10,-1,0,-,0.40086819999851286,-
Y2-S2-008K23,32,SQUARES,exp,45,17,True,10,-1,0,-,0.3506211000494659,-
Y2-S2-008K23,33,SQUARES,exp,45,17,True,10,1,1,11,0.1841054999968037,-
Y2-S2-008K23,34,SQUARES,exp,45,17,True,9,1,0,-,0.501196900033392,-
Y2-S2-008K23,35,SQUARES,exp,45,17,True,9,1,0,-,0.33411339996382594,-
Y2-S2-008K23,36,SQUARES,exp,45,17,True,9,1,0,-,0.11722160002682358,-
Y2-S2-008K23,37,SQUARES,exp,45,17,True,8,1,0,-,0.08403090003412217,-
Y2-S2-008K23,38,SQUARES,exp,45,17,True,8,1,0,-,0.3839402999728918,-
Y2-S2-008K23,39,SQUARES,exp,45,17,True,8,1,0,-,0.2509000999853015,-
Y2-S2-008K23,40,SQUARES,exp,45,17,True,7,1,0,-,0.21743029996287078,-
Y2-S2-008K23,41,SQUARES,exp,45,17,True,7,1,0,-,0.23451080010272563,-
Y2-S2-008K23,42,SQUARES,exp,45,17,True,7,1,0,-,0.26727460010442883,-
Y2-S2-008K23,43,SQUARES,exp,45,17,True,6,1,0,-,0.7339795000152662,-
Y2-S2-008K23,44,SQUARES,exp,45,17,False,6,-1,1,12,0.3508556999731809,-
Y2-S2-008K23,45,SQUARES,exp,45,17,True,7,-1,0,-,0.4508656000252813,-
Y2-S2-008K23,46,SQUARES,exp,45,17,True,7,-1,0,-,0.2840865000616759,-
