PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-254K21,1,SQUARES,training,45,17,True,12,-,-,-,0.7511830001603812,-
Y2-S2-254K21,2,SQUARES,training,45,17,True,12,-,-,-,0.08353840000927448,-
Y2-S2-254K21,3,SQUARES,training,45,17,True,12,-,-,-,0.0005047000013291836,-
Y2-S2-254K21,4,SQUARES,training,45,17,True,12,-,-,-,1.2505232999101281,-
Y2-S2-254K21,5,SQUARES,training,45,17,True,12,-,-,-,2.884050799999386,-
Y2-S2-254K21,6,SQUARES,training,45,17,True,12,-,-,-,0.25099999993108213,-
Y2-S2-254K21,7,SQUARES,training,45,17,True,12,-,-,-,0.23394479998387396,-
Y2-S2-254K21,8,SQUARES,training,45,17,True,12,-,-,-,0.001002300065010786,-
Y2-S2-254K21,9,SQUARES,training,45,17,True,12,-,-,-,0.6006845000665635,-
Y2-S2-254K21,10,SQUARES,training,45,17,True,12,-,-,-,0.4506897998508066,-
Y2-S2-254K21,11,SQUARES,training,45,17,True,6,-,-,-,0.3508547998499125,-
Y2-S2-254K21,12,SQUARES,training,45,17,True,6,-,-,-,0.2840940998867154,-
Y2-S2-254K21,13,SQUARES,training,45,17,True,6,-,-,-,0.23412819998338819,-
Y2-S2-254K21,14,SQUARES,training,45,17,True,6,-,-,-,0.2841861001215875,-
Y2-S2-254K21,15,SQUARES,training,45,17,True,6,-,-,-,0.1006446999963373,-
Y2-S2-254K21,16,SQUARES,training,45,17,True,6,-,-,-,0.05071839992888272,-
Y2-S2-254K21,17,SQUARES,training,45,17,True,6,-,-,-,0.1172919999808073,-
Y2-S2-254K21,18,SQUARES,training,45,17,True,6,-,-,-,0.017476800130680203,-
Y2-S2-254K21,19,SQUARES,training,45,17,True,6,-,-,-,0.05087099992670119,-
Y2-S2-254K21,20,SQUARES,training,45,17,True,6,-,-,-,0.0009254999458789825,-
Y2-S2-254K21,1,SQUARES,exp,45,17,False,6,-1,0,0,0.16743899998255074,-
Y2-S2-254K21,2,SQUARES,exp,45,17,True,7,-1,0,-,0.23440580000169575,-
Y2-S2-254K21,3,SQUARES,exp,45,17,True,7,-1,0,-,0.5840821999590844,-
Y2-S2-254K21,4,SQUARES,exp,45,17,True,7,1,1,1,0.21723890001885593,-
Y2-S2-254K21,5,SQUARES,exp,45,17,True,6,1,0,-,0.3010248001664877,-
Y2-S2-254K21,6,SQUARES,exp,45,17,True,6,1,0,-,0.20071789994835854,-
Y2-S2-254K21,7,SQUARES,exp,45,17,True,6,1,0,-,0.2847813998814672,-
Y2-S2-254K21,8,SQUARES,exp,45,17,True,5,1,0,-,0.2842413999605924,-
Y2-S2-254K21,9,SQUARES,exp,45,17,False,5,-1,1,2,0.4007113999687135,-
Y2-S2-254K21,10,SQUARES,exp,45,17,True,6,-1,0,-,0.2506736000068486,-
Y2-S2-254K21,11,SQUARES,exp,45,17,True,6,-1,0,-,0.23409259994514287,-
Y2-S2-254K21,12,SQUARES,exp,45,17,True,6,1,1,3,0.2838371000252664,-
Y2-S2-254K21,13,SQUARES,exp,45,17,True,5,1,0,-,0.2673150999471545,-
Y2-S2-254K21,14,SQUARES,exp,45,17,True,5,1,0,-,0.06752300006337464,-
Y2-S2-254K21,15,SQUARES,exp,45,17,True,5,1,0,-,0.11736100004054606,-
Y2-S2-254K21,16,SQUARES,exp,45,17,True,4,1,0,-,0.1678855000063777,-
Y2-S2-254K21,17,SQUARES,exp,45,17,True,4,1,0,-,0.21774079999886453,-
Y2-S2-254K21,18,SQUARES,exp,45,17,True,4,1,0,-,0.2007808000780642,-
Y2-S2-254K21,19,SQUARES,exp,45,17,True,3,1,0,-,0.2176380001474172,-
Y2-S2-254K21,20,SQUARES,exp,45,17,True,3,1,0,-,0.16751800011843443,-
Y2-S2-254K21,21,SQUARES,exp,45,17,True,3,1,0,-,0.2509509001392871,-
Y2-S2-254K21,22,SQUARES,exp,45,17,True,2,1,0,-,0.20075309998355806,-
Y2-S2-254K21,23,SQUARES,exp,45,17,True,2,1,0,-,0.15055759996175766,-
Y2-S2-254K21,24,SQUARES,exp,45,17,False,2,-1,1,4,0.2341619001235813,-
Y2-S2-254K21,25,SQUARES,exp,45,17,False,3,-1,0,-,0.23429000005126,-
Y2-S2-254K21,26,SQUARES,exp,45,17,True,4,-1,0,-,0.10045540006831288,-
Y2-S2-254K21,27,SQUARES,exp,45,17,True,4,-1,0,-,0.05104819987900555,-
Y2-S2-254K21,28,SQUARES,exp,45,17,True,4,1,1,5,0.15072829998098314,-
Y2-S2-254K21,29,SQUARES,exp,45,17,True,3,1,0,-,1.167693599825725,-
Y2-S2-254K21,30,SQUARES,exp,45,17,False,3,-1,1,6,0.06731620011851192,-
Y2-S2-254K21,31,SQUARES,exp,45,17,False,4,-1,0,-,0.11732530011795461,-
Y2-S2-254K21,32,SQUARES,exp,45,17,True,5,-1,0,-,0.05089680012315512,-
Y2-S2-254K21,33,SQUARES,exp,45,17,False,5,-1,0,-,0.13434250000864267,-
Y2-S2-254K21,34,SQUARES,exp,45,17,True,6,-1,0,-,0.1002225000411272,-
Y2-S2-254K21,35,SQUARES,exp,45,17,True,6,-1,0,-,0.167808499885723,-
Y2-S2-254K21,36,SQUARES,exp,45,17,True,6,1,1,7,0.20072500011883676,-
Y2-S2-254K21,37,SQUARES,exp,45,17,True,5,1,0,-,0.1175613000523299,-
Y2-S2-254K21,38,SQUARES,exp,45,17,True,5,1,0,-,0.034123499877750874,-
Y2-S2-254K21,39,SQUARES,exp,45,17,True,5,1,0,-,0.20043170009739697,-
Y2-S2-254K21,40,SQUARES,exp,45,17,True,4,1,0,-,0.1669451999478042,-
Y2-S2-254K21,41,SQUARES,exp,45,17,True,4,1,0,-,0.0674865001346916,-
Y2-S2-254K21,42,SQUARES,exp,45,17,False,4,-1,1,8,0.05090059991925955,-
Y2-S2-254K21,43,SQUARES,exp,45,17,True,5,-1,0,-,2.4844486999791116,-
Y2-S2-254K21,44,SQUARES,exp,45,17,True,5,-1,0,-,0.1340380001347512,-
Y2-S2-254K21,45,SQUARES,exp,45,17,True,5,1,1,9,0.06751159997656941,-
Y2-S2-254K21,46,SQUARES,exp,45,17,False,4,-1,1,10,0.6843592000659555,-
Y2-S2-254K21,47,SQUARES,exp,45,17,True,5,-1,0,-,0.5008114001248032,-
Y2-S2-254K21,48,SQUARES,exp,45,17,False,5,-1,0,-,0.0508413000497967,-
Y2-S2-254K21,49,SQUARES,exp,45,17,True,6,-1,0,-,0.11761129996739328,-
Y2-S2-254K21,50,SQUARES,exp,45,17,False,6,-1,0,-,0.08390580001287162,-
Y2-S2-254K21,51,SQUARES,exp,45,17,False,7,-1,0,-,2.550931700039655,-
Y2-S2-254K21,52,SQUARES,exp,45,17,True,8,-1,0,-,0.0009242999367415905,-
Y2-S2-254K21,53,SQUARES,exp,45,17,True,8,-1,0,-,0.20102169993333519,-
Y2-S2-254K21,54,SQUARES,exp,45,17,True,8,1,1,11,0.20104800001718104,-
Y2-S2-254K21,55,SQUARES,exp,45,17,True,7,1,0,-,0.16787669993937016,-
Y2-S2-254K21,56,SQUARES,exp,45,17,True,7,1,0,-,0.16783699998632073,-
Y2-S2-254K21,57,SQUARES,exp,45,17,True,7,1,0,-,0.23411419987678528,-
Y2-S2-254K21,58,SQUARES,exp,45,17,True,6,1,0,-,0.28393879998475313,-
Y2-S2-254K21,59,SQUARES,exp,45,17,True,6,1,0,-,0.2513894001021981,-
Y2-S2-254K21,60,SQUARES,exp,45,17,True,6,1,0,-,0.10130189987830818,-
Y2-S2-254K21,61,SQUARES,exp,45,17,True,5,1,0,-,0.08432489982806146,-
Y2-S2-254K21,62,SQUARES,exp,45,17,True,5,1,0,-,0.08406969998031855,-
Y2-S2-254K21,63,SQUARES,exp,45,17,True,5,1,0,-,0.01743969996459782,-
Y2-S2-254K21,64,SQUARES,exp,45,17,True,4,1,0,-,0.7508018999360502,-
Y2-S2-254K21,65,SQUARES,exp,45,17,True,4,1,0,-,0.5508201001212001,-
Y2-S2-254K21,66,SQUARES,exp,45,17,True,4,1,0,-,0.16756809991784394,-
Y2-S2-254K21,67,SQUARES,exp,45,17,True,3,1,0,-,0.2012034000363201,-
Y2-S2-254K21,68,SQUARES,exp,45,17,True,3,1,0,-,0.08419409999623895,-
Y2-S2-254K21,69,SQUARES,exp,45,17,False,3,-1,1,12,0.08420890010893345,-
Y2-S2-254K21,70,SQUARES,exp,45,17,False,4,-1,0,-,0.06748840003274381,-
Y2-S2-254K21,71,SQUARES,exp,45,17,True,5,-1,0,-,0.3509595999494195,-
Y2-S2-254K21,72,SQUARES,exp,45,17,False,5,-1,0,-,0.30128560005687177,-
Y2-S2-254K21,73,SQUARES,exp,45,17,False,6,-1,0,-,0.16690070019103587,-
Y2-S2-254K21,74,SQUARES,exp,45,17,True,7,-1,0,-,0.2840944998897612,-
Y2-S2-254K21,75,SQUARES,exp,45,17,True,7,-1,0,-,0.4510705000720918,-
Y2-S2-254K21,76,SQUARES,exp,45,17,True,7,1,1,13,0.30110349995084107,-
Y2-S2-254K21,77,SQUARES,exp,45,17,False,6,-1,1,14,1.0172502999193966,-
Y2-S2-254K21,78,SQUARES,exp,45,17,True,7,-1,0,-,0.050871700048446655,-
Y2-S2-254K21,79,SQUARES,exp,45,17,False,7,-1,0,-,0.5178342999424785,-
Y2-S2-254K21,80,SQUARES,exp,45,17,True,8,-1,0,-,0.06750459992326796,-
Y2-S2-254K21,81,SQUARES,exp,45,17,False,8,-1,0,-,0.13422120013274252,-
Y2-S2-254K21,82,SQUARES,exp,45,17,True,9,-1,0,-,0.6674757001455873,-
Y2-S2-254K21,83,SQUARES,exp,45,17,True,9,-1,0,-,1.1508792999666184,-
Y2-S2-254K21,84,SQUARES,exp,45,17,True,9,1,1,15,0.01761070010252297,-
Y2-S2-254K21,85,SQUARES,exp,45,17,True,8,1,0,-,0.20048339990898967,-
Y2-S2-254K21,86,SQUARES,exp,45,17,False,8,-1,1,16,0.0676372000016272,-
Y2-S2-254K21,1,CIRCLES,training,45,17,True,20,-,-,-,0.5845713999588042,-
Y2-S2-254K21,2,CIRCLES,training,45,17,True,20,-,-,-,0.1175836999900639,-
Y2-S2-254K21,3,CIRCLES,training,45,17,True,20,-,-,-,0.4507686998695135,-
Y2-S2-254K21,4,CIRCLES,training,45,17,True,20,-,-,-,0.13454740005545318,-
Y2-S2-254K21,5,CIRCLES,training,45,17,True,20,-,-,-,0.1337989999447018,-
Y2-S2-254K21,6,CIRCLES,training,45,17,True,20,-,-,-,0.1507867998443544,-
Y2-S2-254K21,7,CIRCLES,training,45,17,True,20,-,-,-,0.06775410007685423,-
Y2-S2-254K21,8,CIRCLES,training,45,17,True,20,-,-,-,0.1177274000365287,-
Y2-S2-254K21,9,CIRCLES,training,45,17,True,20,-,-,-,0.16739520011469722,-
Y2-S2-254K21,10,CIRCLES,training,45,17,True,20,-,-,-,0.03420279989950359,-
Y2-S2-254K21,11,CIRCLES,training,45,17,True,10,-,-,-,0.20103850006125867,-
Y2-S2-254K21,12,CIRCLES,training,45,17,True,10,-,-,-,0.06771659990772605,-
Y2-S2-254K21,13,CIRCLES,training,45,17,True,10,-,-,-,0.01752770016901195,-
Y2-S2-254K21,14,CIRCLES,training,45,17,True,10,-,-,-,0.2510519998613745,-
Y2-S2-254K21,15,CIRCLES,training,45,17,True,10,-,-,-,0.25065999990329146,-
Y2-S2-254K21,16,CIRCLES,training,45,17,True,10,-,-,-,0.06798559986054897,-
Y2-S2-254K21,17,CIRCLES,training,45,17,True,10,-,-,-,0.0009029998909682035,-
Y2-S2-254K21,18,CIRCLES,training,45,17,True,10,-,-,-,0.15082260011695325,-
Y2-S2-254K21,19,CIRCLES,training,45,17,True,10,-,-,-,0.0009033000096678734,-
Y2-S2-254K21,20,CIRCLES,training,45,17,True,10,-,-,-,0.0847233000677079,-
Y2-S2-254K21,1,CIRCLES,exp,45,17,True,10,0,0,0,0.28433519997633994,-
Y2-S2-254K21,2,CIRCLES,exp,45,17,True,10,0,0,-,0.08327379985712469,-
Y2-S2-254K21,3,CIRCLES,exp,45,17,True,10,1,0,-,0.16767159989103675,-
Y2-S2-254K21,4,CIRCLES,exp,45,17,True,9,1,0,-,0.11765069980174303,-
Y2-S2-254K21,5,CIRCLES,exp,45,17,True,9,1,0,-,0.1341105999890715,-
Y2-S2-254K21,6,CIRCLES,exp,45,17,True,9,1,0,-,0.05092739989049733,-
Y2-S2-254K21,7,CIRCLES,exp,45,17,True,8,1,0,-,0.1511995999608189,-
Y2-S2-254K21,8,CIRCLES,exp,45,17,True,8,1,0,-,0.1337373999413103,-
Y2-S2-254K21,9,CIRCLES,exp,45,17,True,8,1,0,-,0.05121689988300204,-
Y2-S2-254K21,10,CIRCLES,exp,45,17,True,7,1,0,-,0.051641999976709485,-
Y2-S2-254K21,11,CIRCLES,exp,45,17,True,7,1,0,-,0.1675210001412779,-
Y2-S2-254K21,12,CIRCLES,exp,45,17,True,7,1,0,-,0.11749000009149313,-
Y2-S2-254K21,13,CIRCLES,exp,45,17,True,6,1,0,-,0.08415379980579019,-
Y2-S2-254K21,14,CIRCLES,exp,45,17,True,6,1,0,-,0.16717860009521246,-
Y2-S2-254K21,15,CIRCLES,exp,45,17,True,6,1,0,-,0.0009632001165300608,-
Y2-S2-254K21,16,CIRCLES,exp,45,17,True,5,1,0,-,0.1340179000981152,-
Y2-S2-254K21,17,CIRCLES,exp,45,17,True,5,1,0,-,0.00048750010319054127,-
Y2-S2-254K21,18,CIRCLES,exp,45,17,True,5,1,0,-,0.6348387999460101,-
Y2-S2-254K21,19,CIRCLES,exp,45,17,False,4,-1,1,1,0.16749229980632663,-
Y2-S2-254K21,20,CIRCLES,exp,45,17,True,5,-1,0,-,0.08421109989285469,-
Y2-S2-254K21,21,CIRCLES,exp,45,17,True,5,-1,0,-,0.06742239999584854,-
Y2-S2-254K21,22,CIRCLES,exp,45,17,True,5,1,1,2,0.4009260998573154,-
