PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-282M23,1,SQUARES,training,45,17,True,12,-,-,-,0.6844184999999925,-
Y2-S2-282M23,2,SQUARES,training,45,17,True,12,-,-,-,0.1506384000000054,-
Y2-S2-282M23,3,SQUARES,training,45,17,True,12,-,-,-,0.034141000000005306,-
Y2-S2-282M23,4,SQUARES,training,45,17,True,12,-,-,-,1.1847236999999922,-
Y2-S2-282M23,5,SQUARES,training,45,17,True,12,-,-,-,0.01736280000000079,-
Y2-S2-282M23,6,SQUARES,training,45,17,True,12,-,-,-,0.7841140000000024,-
Y2-S2-282M23,7,SQUARES,training,45,17,True,12,-,-,-,0.7509804999999972,-
Y2-S2-282M23,8,SQUARES,training,45,17,True,12,-,-,-,0.05039560000000165,-
Y2-S2-282M23,9,SQUARES,training,45,17,True,12,-,-,-,0.7840233000000012,-
Y2-S2-282M23,10,SQUARES,training,45,17,True,12,-,-,-,0.08413649999999961,-
Y2-S2-282M23,11,SQUARES,training,45,17,True,6,-,-,-,0.2173956999999973,-
Y2-S2-282M23,12,SQUARES,training,45,17,True,6,-,-,-,0.8168106999999907,-
Y2-S2-282M23,13,SQUARES,training,45,17,True,6,-,-,-,0.2839811000000054,-
Y2-S2-282M23,14,SQUARES,training,45,17,True,6,-,-,-,0.1338282000000106,-
Y2-S2-282M23,15,SQUARES,training,45,17,True,6,-,-,-,0.06774009999998043,-
Y2-S2-282M23,16,SQUARES,training,45,17,True,6,-,-,-,0.03377660000001015,-
Y2-S2-282M23,17,SQUARES,training,45,17,True,6,-,-,-,0.0003982000000064545,-
Y2-S2-282M23,18,SQUARES,training,45,17,True,6,-,-,-,0.11824090000001775,-
Y2-S2-282M23,19,SQUARES,training,45,17,True,6,-,-,-,0.8194834999999898,-
Y2-S2-282M23,20,SQUARES,training,45,17,True,6,-,-,-,0.050288600000016004,-
Y2-S2-282M23,1,SQUARES,exp,45,17,True,6,0,0,0,0.08425090000000068,-
Y2-S2-282M23,2,SQUARES,exp,45,17,True,6,0,0,-,0.017471700000015744,-
Y2-S2-282M23,3,SQUARES,exp,45,17,True,6,1,0,-,0.03421889999998484,-
Y2-S2-282M23,4,SQUARES,exp,45,17,True,5,1,0,-,0.38418770000001246,-
Y2-S2-282M23,5,SQUARES,exp,45,17,True,5,1,0,-,0.13431810000000155,-
Y2-S2-282M23,6,SQUARES,exp,45,17,True,5,1,0,-,0.16760890000000472,-
Y2-S2-282M23,7,SQUARES,exp,45,17,True,4,1,0,-,0.30072520000001646,-
Y2-S2-282M23,8,SQUARES,exp,45,17,True,4,1,0,-,0.03412900000000718,-
Y2-S2-282M23,9,SQUARES,exp,45,17,True,4,1,0,-,0.08418890000001511,-
Y2-S2-282M23,10,SQUARES,exp,45,17,True,3,1,0,-,0.4171742999999992,-
Y2-S2-282M23,11,SQUARES,exp,45,17,True,3,1,0,-,0.13342209999999,-
Y2-S2-282M23,12,SQUARES,exp,45,17,True,3,1,0,-,0.36724619999998254,-
Y2-S2-282M23,13,SQUARES,exp,45,17,True,2,1,0,-,0.23406230000000505,-
Y2-S2-282M23,14,SQUARES,exp,45,17,True,2,1,0,-,0.31735320000001366,-
Y2-S2-282M23,15,SQUARES,exp,45,17,False,2,-1,1,1,0.4511380999999801,-
Y2-S2-282M23,16,SQUARES,exp,45,17,True,3,-1,0,-,0.2175847000000033,-
Y2-S2-282M23,17,SQUARES,exp,45,17,True,3,-1,0,-,0.9843710000000101,-
Y2-S2-282M23,18,SQUARES,exp,45,17,True,3,1,1,2,0.9008121999999901,-
Y2-S2-282M23,19,SQUARES,exp,45,17,False,2,-1,1,3,1.0172779000000105,-
Y2-S2-282M23,20,SQUARES,exp,45,17,True,3,-1,0,-,0.43401230000000623,-
Y2-S2-282M23,21,SQUARES,exp,45,17,True,3,-1,0,-,0.5507546000000048,-
Y2-S2-282M23,22,SQUARES,exp,45,17,False,3,-1,0,-,0.6674596999999949,-
Y2-S2-282M23,23,SQUARES,exp,45,17,True,4,-1,0,-,0.8178570999999977,-
Y2-S2-282M23,24,SQUARES,exp,45,17,True,4,-1,0,-,0.21763219999999706,-
Y2-S2-282M23,25,SQUARES,exp,45,17,True,4,1,1,4,0.3677032999999881,-
Y2-S2-282M23,26,SQUARES,exp,45,17,True,3,1,0,-,0.6175155999999902,-
Y2-S2-282M23,27,SQUARES,exp,45,17,True,3,1,0,-,0.18419689999998923,-
Y2-S2-282M23,28,SQUARES,exp,45,17,True,3,1,0,-,0.3507859000000053,-
Y2-S2-282M23,29,SQUARES,exp,45,17,False,2,-1,1,5,1.1006413000000066,-
Y2-S2-282M23,30,SQUARES,exp,45,17,True,3,-1,0,-,0.1342314999999985,-
Y2-S2-282M23,31,SQUARES,exp,45,17,True,3,-1,0,-,0.20060359999999378,-
Y2-S2-282M23,32,SQUARES,exp,45,17,True,3,1,1,6,0.10073810000000094,-
