PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-029M24,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-029M24,2,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-029M24,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-029M24,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-029M24,5,SQUARES,training,45,17,False,12,-,-,-,1.7008649000199512,-
Y2-S2-029M24,6,SQUARES,training,45,17,True,12,-,-,-,1.400713499984704,-
Y2-S2-029M24,7,SQUARES,training,45,17,True,12,-,-,-,0.6009304999606684,-
Y2-S2-029M24,8,SQUARES,training,45,17,True,12,-,-,-,0.40013989992439747,-
Y2-S2-029M24,9,SQUARES,training,45,17,True,12,-,-,-,1.2340664999792352,-
Y2-S2-029M24,10,SQUARES,training,45,17,True,12,-,-,-,0.2508795000612736,-
Y2-S2-029M24,11,SQUARES,training,45,17,True,6,-,-,-,0.36797260004095733,-
Y2-S2-029M24,12,SQUARES,training,45,17,True,6,-,-,-,0.5675690999487415,-
Y2-S2-029M24,13,SQUARES,training,45,17,True,6,-,-,-,0.1675379000371322,-
Y2-S2-029M24,14,SQUARES,training,45,17,True,6,-,-,-,0.06743670010473579,-
Y2-S2-029M24,15,SQUARES,training,45,17,True,6,-,-,-,0.3675336000742391,-
Y2-S2-029M24,16,SQUARES,training,45,17,True,6,-,-,-,0.1842742000008002,-
Y2-S2-029M24,17,SQUARES,training,45,17,True,6,-,-,-,0.5176913000177592,-
Y2-S2-029M24,18,SQUARES,training,45,17,True,6,-,-,-,0.2676334000425413,-
Y2-S2-029M24,19,SQUARES,training,45,17,True,6,-,-,-,0.1844297000207007,-
Y2-S2-029M24,20,SQUARES,training,45,17,True,6,-,-,-,0.21769650001078844,-
Y2-S2-029M24,1,SQUARES,exp,45,17,True,6,0,0,0,0.10119940002914518,-
Y2-S2-029M24,2,SQUARES,exp,45,17,True,6,0,0,-,0.1343998999800533,-
Y2-S2-029M24,3,SQUARES,exp,45,17,True,6,1,0,-,0.18415149999782443,-
Y2-S2-029M24,4,SQUARES,exp,45,17,True,5,1,0,-,0.2508458000374958,-
Y2-S2-029M24,5,SQUARES,exp,45,17,True,5,1,0,-,0.11802199995145202,-
Y2-S2-029M24,6,SQUARES,exp,45,17,True,5,1,0,-,0.3678377999458462,-
Y2-S2-029M24,7,SQUARES,exp,45,17,True,4,1,0,-,0.2840127000818029,-
Y2-S2-029M24,8,SQUARES,exp,45,17,True,4,1,0,-,0.3009760999120772,-
Y2-S2-029M24,9,SQUARES,exp,45,17,True,4,1,0,-,0.23450199991930276,-
Y2-S2-029M24,10,SQUARES,exp,45,17,True,3,1,0,-,0.23428059997968376,-
Y2-S2-029M24,11,SQUARES,exp,45,17,True,3,1,0,-,0.3340830000815913,-
Y2-S2-029M24,12,SQUARES,exp,45,17,True,3,1,0,-,0.41771469998639077,-
Y2-S2-029M24,13,SQUARES,exp,45,17,True,2,1,0,-,0.484129499993287,-
Y2-S2-029M24,14,SQUARES,exp,45,17,False,2,-1,1,1,0.8673554999986663,-
Y2-S2-029M24,15,SQUARES,exp,45,17,True,3,-1,0,-,0.5840319999260828,-
Y2-S2-029M24,16,SQUARES,exp,45,17,False,3,-1,0,-,1.1507062999298796,-
Y2-S2-029M24,17,SQUARES,exp,45,17,True,4,-1,0,-,0.35081170010380447,-
Y2-S2-029M24,18,SQUARES,exp,45,17,True,4,-1,0,-,0.3673397999955341,-
Y2-S2-029M24,19,SQUARES,exp,45,17,True,4,1,1,2,0.1509072999469936,-
Y2-S2-029M24,20,SQUARES,exp,45,17,False,3,-1,1,3,0.75093210011255,-
Y2-S2-029M24,21,SQUARES,exp,45,17,True,4,-1,0,-,0.6175910000456497,-
Y2-S2-029M24,22,SQUARES,exp,45,17,True,4,-1,0,-,0.30092050007078797,-
Y2-S2-029M24,23,SQUARES,exp,45,17,True,4,1,1,4,0.3342407000018284,-
Y2-S2-029M24,24,SQUARES,exp,45,17,True,3,1,0,-,0.43406739993952215,-
Y2-S2-029M24,25,SQUARES,exp,45,17,True,3,1,0,-,1.2505692000268027,-
Y2-S2-029M24,26,SQUARES,exp,45,17,True,3,1,0,-,0.7175004000309855,-
Y2-S2-029M24,27,SQUARES,exp,45,17,True,2,1,0,-,0.5173457000637427,-
Y2-S2-029M24,28,SQUARES,exp,45,17,True,2,1,0,-,0.68383749993518,-
Y2-S2-029M24,29,SQUARES,exp,45,17,True,2,1,0,-,0.4342491999268532,-
Y2-S2-029M24,30,SQUARES,exp,45,17,True,1,1,0,-,1.2006928999908268,-
Y2-S2-029M24,31,SQUARES,exp,45,17,True,1,1,0,-,1.7846305000130087,-
Y2-S2-029M24,32,SQUARES,exp,45,17,False,1,-1,1,5,1.2175947999348864,-
Y2-S2-029M24,33,SQUARES,exp,45,17,True,2,-1,0,-,0.8334631000179797,-
Y2-S2-029M24,34,SQUARES,exp,45,17,True,2,-1,0,-,0.917537699919194,-
Y2-S2-029M24,35,SQUARES,exp,45,17,True,2,1,1,6,0.9012457999633625,-
Y2-S2-029M24,36,SQUARES,exp,45,17,False,1,-1,1,7,1.45097020000685,-
