PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-077K20,1,SQUARES,training,45,17,True,12,-,-,-,0.43385739997029305,-
Y2-S2-077K20,2,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-077K20,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-077K20,4,SQUARES,training,45,17,True,12,-,-,-,0.0011173998937010765,-
Y2-S2-077K20,5,SQUARES,training,45,17,True,12,-,-,-,0.05090429959818721,-
Y2-S2-077K20,6,SQUARES,training,45,17,True,12,-,-,-,0.9008909999392927,-
Y2-S2-077K20,7,SQUARES,training,45,17,True,12,-,-,-,0.05074260011315346,-
Y2-S2-077K20,8,SQUARES,training,45,17,True,12,-,-,-,0.6008309000171721,-
Y2-S2-077K20,9,SQUARES,training,45,17,True,12,-,-,-,0.30061590019613504,-
Y2-S2-077K20,10,SQUARES,training,45,17,True,12,-,-,-,0.034337600227445364,-
Y2-S2-077K20,11,SQUARES,training,45,17,True,6,-,-,-,0.3008989002555609,-
Y2-S2-077K20,12,SQUARES,training,45,17,True,6,-,-,-,0.06749209994450212,-
Y2-S2-077K20,13,SQUARES,training,45,17,True,6,-,-,-,0.1511985999532044,-
Y2-S2-077K20,14,SQUARES,training,45,17,True,6,-,-,-,0.000712099950760603,-
Y2-S2-077K20,15,SQUARES,training,45,17,True,6,-,-,-,0.23400610033422709,-
Y2-S2-077K20,16,SQUARES,training,45,17,True,6,-,-,-,0.18468700023368,-
Y2-S2-077K20,17,SQUARES,training,45,17,True,6,-,-,-,0.25114169996231794,-
Y2-S2-077K20,18,SQUARES,training,45,17,True,6,-,-,-,0.20075530000030994,-
Y2-S2-077K20,19,SQUARES,training,45,17,True,6,-,-,-,0.3341505001299083,-
Y2-S2-077K20,20,SQUARES,training,45,17,True,6,-,-,-,0.06748800026252866,-
Y2-S2-077K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.08445229986682534,-
Y2-S2-077K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.18394559994339943,-
