PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-229K21,1,SQUARES,training,45,17,False,12,-,-,-,2.11790020018816,-
Y2-S2-229K21,2,SQUARES,training,45,17,True,12,-,-,-,0.05064560007303953,-
Y2-S2-229K21,3,SQUARES,training,45,17,True,12,-,-,-,0.05075670010410249,-
Y2-S2-229K21,4,SQUARES,training,45,17,True,12,-,-,-,2.316673499997705,-
Y2-S2-229K21,5,SQUARES,training,45,17,True,12,-,-,-,0.1675754999741912,-
Y2-S2-229K21,6,SQUARES,training,45,17,True,12,-,-,-,0.03412580001167953,-
Y2-S2-229K21,7,SQUARES,training,45,17,True,12,-,-,-,1.0509921999182552,-
Y2-S2-229K21,8,SQUARES,training,45,17,True,12,-,-,-,0.16745779989287257,-
Y2-S2-229K21,9,SQUARES,training,45,17,True,12,-,-,-,0.033821400022134185,-
Y2-S2-229K21,10,SQUARES,training,45,17,True,12,-,-,-,0.933621000032872,-
Y2-S2-229K21,11,SQUARES,training,45,17,True,6,-,-,-,0.30098049994558096,-
Y2-S2-229K21,12,SQUARES,training,45,17,True,6,-,-,-,0.20060000009834766,-
Y2-S2-229K21,13,SQUARES,training,45,17,False,6,-,-,-,0.2840663001406938,-
Y2-S2-229K21,14,SQUARES,training,45,17,True,6,-,-,-,0.26765749999321997,-
Y2-S2-229K21,15,SQUARES,training,45,17,True,6,-,-,-,0.25128159997984767,-
Y2-S2-229K21,16,SQUARES,training,45,17,True,6,-,-,-,0.33407109999097884,-
Y2-S2-229K21,17,SQUARES,training,45,17,True,6,-,-,-,0.26762739988043904,-
Y2-S2-229K21,18,SQUARES,training,45,17,True,6,-,-,-,0.21648749988526106,-
Y2-S2-229K21,19,SQUARES,training,45,17,True,6,-,-,-,0.2842536000534892,-
Y2-S2-229K21,20,SQUARES,training,45,17,True,6,-,-,-,0.18410649988800287,-
Y2-S2-229K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.4678450000938028,-
Y2-S2-229K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.3842401001602411,-
Y2-S2-229K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.3177542998455465,-
Y2-S2-229K21,4,SQUARES,exp,45,17,False,5,-1,1,1,0.28435459989123046,-
Y2-S2-229K21,5,SQUARES,exp,45,17,True,6,-1,0,-,0.18419729988090694,-
Y2-S2-229K21,6,SQUARES,exp,45,17,True,6,-1,0,-,0.1673183001112193,-
Y2-S2-229K21,7,SQUARES,exp,45,17,True,6,1,1,2,0.21699889982119203,-
Y2-S2-229K21,8,SQUARES,exp,45,17,True,5,1,0,-,0.6673391999211162,-
Y2-S2-229K21,9,SQUARES,exp,45,17,True,5,1,0,-,0.3007422999944538,-
Y2-S2-229K21,10,SQUARES,exp,45,17,True,5,1,0,-,0.18443830008618534,-
Y2-S2-229K21,11,SQUARES,exp,45,17,False,4,-1,1,3,0.4179334999062121,-
Y2-S2-229K21,12,SQUARES,exp,45,17,False,5,-1,0,-,0.33392739994451404,-
