PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-211M23,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,2,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,5,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,6,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,7,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-211M23,8,SQUARES,training,45,17,True,12,-,-,-,1.7174817000050098,-
Y2-S2-211M23,9,SQUARES,training,45,17,True,12,-,-,-,0.9176339999539778,-
Y2-S2-211M23,10,SQUARES,training,45,17,True,12,-,-,-,0.5174228000687435,-
Y2-S2-211M23,11,SQUARES,training,45,17,True,6,-,-,-,0.23447490006219596,-
Y2-S2-211M23,12,SQUARES,training,45,17,True,6,-,-,-,0.21729099994990975,-
Y2-S2-211M23,13,SQUARES,training,45,17,True,6,-,-,-,0.3343382999300957,-
Y2-S2-211M23,14,SQUARES,training,45,17,True,6,-,-,-,0.3006306999595836,-
Y2-S2-211M23,15,SQUARES,training,45,17,True,6,-,-,-,0.2512554000131786,-
Y2-S2-211M23,16,SQUARES,training,45,17,True,6,-,-,-,0.2342782000778243,-
Y2-S2-211M23,17,SQUARES,training,45,17,True,6,-,-,-,0.13494470005389303,-
Y2-S2-211M23,18,SQUARES,training,45,17,True,6,-,-,-,0.2175264999968931,-
Y2-S2-211M23,19,SQUARES,training,45,17,True,6,-,-,-,0.2006045999005437,-
Y2-S2-211M23,20,SQUARES,training,45,17,True,6,-,-,-,0.10074460005853325,-
Y2-S2-211M23,1,SQUARES,exp,45,17,True,6,0,0,0,0.2005749000236392,-
Y2-S2-211M23,2,SQUARES,exp,45,17,True,6,0,0,-,0.2174425000557676,-
Y2-S2-211M23,3,SQUARES,exp,45,17,True,6,1,0,-,0.16720020002685487,-
Y2-S2-211M23,4,SQUARES,exp,45,17,True,5,1,0,-,0.2343796999193728,-
Y2-S2-211M23,5,SQUARES,exp,45,17,True,5,1,0,-,0.2507838999154046,-
Y2-S2-211M23,6,SQUARES,exp,45,17,True,5,1,0,-,0.033766599954105914,-
Y2-S2-211M23,7,SQUARES,exp,45,17,True,4,1,0,-,0.11718599998857826,-
Y2-S2-211M23,8,SQUARES,exp,45,17,True,4,1,0,-,0.21734059997834265,-
Y2-S2-211M23,9,SQUARES,exp,45,17,True,4,1,0,-,0.20104389998596162,-
Y2-S2-211M23,10,SQUARES,exp,45,17,True,3,1,0,-,0.15076940006110817,-
Y2-S2-211M23,11,SQUARES,exp,45,17,True,3,1,0,-,0.23416069999802858,-
Y2-S2-211M23,12,SQUARES,exp,45,17,True,3,1,0,-,0.2840281000826508,-
Y2-S2-211M23,13,SQUARES,exp,45,17,True,2,1,0,-,0.434158300049603,-
Y2-S2-211M23,14,SQUARES,exp,45,17,True,2,1,0,-,0.6174008999951184,-
Y2-S2-211M23,15,SQUARES,exp,45,17,True,2,1,0,-,0.15097289998084307,-
