PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-028K24,1,SQUARES,training,45,17,True,12,-,-,-,0.08406050002668053,-
Y2-S2-028K24,2,SQUARES,training,45,17,True,12,-,-,-,0.0008594000246375799,-
Y2-S2-028K24,3,SQUARES,training,45,17,True,12,-,-,-,1.6510461000725627,-
Y2-S2-028K24,4,SQUARES,training,45,17,True,12,-,-,-,0.7839534000959247,-
Y2-S2-028K24,5,SQUARES,training,45,17,True,12,-,-,-,0.3174078998854384,-
Y2-S2-028K24,6,SQUARES,training,45,17,True,12,-,-,-,0.0007816000143066049,-
Y2-S2-028K24,7,SQUARES,training,45,17,True,12,-,-,-,0.08426480006892234,-
Y2-S2-028K24,8,SQUARES,training,45,17,True,12,-,-,-,0.05067090003285557,-
Y2-S2-028K24,9,SQUARES,training,45,17,True,12,-,-,-,2.2006799000082538,-
Y2-S2-028K24,10,SQUARES,training,45,17,True,12,-,-,-,0.2504380000755191,-
Y2-S2-028K24,11,SQUARES,training,45,17,True,6,-,-,-,0.18405170005280524,-
Y2-S2-028K24,12,SQUARES,training,45,17,True,6,-,-,-,0.21738729998469353,-
Y2-S2-028K24,13,SQUARES,training,45,17,True,6,-,-,-,0.20066829991992563,-
Y2-S2-028K24,14,SQUARES,training,45,17,True,6,-,-,-,0.18426540005020797,-
Y2-S2-028K24,15,SQUARES,training,45,17,True,6,-,-,-,0.26741169998422265,-
Y2-S2-028K24,16,SQUARES,training,45,17,True,6,-,-,-,0.23440090008080006,-
Y2-S2-028K24,17,SQUARES,training,45,17,True,6,-,-,-,0.2505260999314487,-
Y2-S2-028K24,18,SQUARES,training,45,17,True,6,-,-,-,0.16756979993078858,-
Y2-S2-028K24,19,SQUARES,training,45,17,True,6,-,-,-,0.217258199932985,-
Y2-S2-028K24,20,SQUARES,training,45,17,True,6,-,-,-,0.05092740000691265,-
Y2-S2-028K24,1,SQUARES,exp,45,17,True,6,0,0,0,0.26736369996797293,-
Y2-S2-028K24,2,SQUARES,exp,45,17,True,6,0,0,-,0.2676973999477923,-
Y2-S2-028K24,3,SQUARES,exp,45,17,True,6,1,0,-,0.18376879999414086,-
Y2-S2-028K24,4,SQUARES,exp,45,17,True,5,1,0,-,0.2338288000319153,-
Y2-S2-028K24,5,SQUARES,exp,45,17,True,5,1,0,-,0.2508512999629602,-
Y2-S2-028K24,6,SQUARES,exp,45,17,True,5,1,0,-,0.23421220004092902,-
Y2-S2-028K24,7,SQUARES,exp,45,17,True,4,1,0,-,0.2344337000977248,-
Y2-S2-028K24,8,SQUARES,exp,45,17,True,4,1,0,-,0.267516800086014,-
Y2-S2-028K24,9,SQUARES,exp,45,17,True,4,1,0,-,0.16710520000196993,-
Y2-S2-028K24,10,SQUARES,exp,45,17,True,3,1,0,-,0.3007697000866756,-
Y2-S2-028K24,11,SQUARES,exp,45,17,True,3,1,0,-,0.2508263000054285,-
Y2-S2-028K24,12,SQUARES,exp,45,17,True,3,1,0,-,0.2507548000430688,-
Y2-S2-028K24,13,SQUARES,exp,45,17,True,2,1,0,-,0.21747520007193089,-
Y2-S2-028K24,14,SQUARES,exp,45,17,True,2,1,0,-,0.16758570005185902,-
Y2-S2-028K24,15,SQUARES,exp,45,17,True,2,1,0,-,0.7840365000301972,-
Y2-S2-028K24,16,SQUARES,exp,45,17,True,1,1,0,-,0.25096360000316054,-
Y2-S2-028K24,17,SQUARES,exp,45,17,True,1,1,0,-,0.2171245999634266,-
Y2-S2-028K24,18,SQUARES,exp,45,17,True,1,1,0,-,0.06766880000941455,-
Y2-S2-028K24,19,SQUARES,exp,45,17,True,0,1,0,-,0.3840687000192702,-
Y2-S2-028K24,20,SQUARES,exp,45,17,True,0,1,0,-,0.28399510006420314,-
Y2-S2-028K24,21,SQUARES,exp,45,17,True,0,1,0,-,0.3507824999978766,-
Y2-S2-028K24,22,SQUARES,exp,45,17,False,-1,-1,1,1,0.5675015000160784,-
Y2-S2-028K24,23,SQUARES,exp,45,17,False,0,-1,0,-,0.21734550001565367,-
Y2-S2-028K24,24,SQUARES,exp,45,17,True,1,-1,0,-,0.26762019994203,-
Y2-S2-028K24,25,SQUARES,exp,45,17,True,1,-1,0,-,0.23416110000107437,-
Y2-S2-028K24,26,SQUARES,exp,45,17,True,1,1,1,2,0.10076109995134175,-
Y2-S2-028K24,27,SQUARES,exp,45,17,True,0,1,0,-,0.3009133000159636,-
Y2-S2-028K24,28,SQUARES,exp,45,17,False,0,-1,1,3,0.2008780000032857,-
