PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-046K25,1,SQUARES,training,45,17,False,12,-,-,-,0.7176636001095176,-
Y2-S2-046K25,2,SQUARES,training,45,17,True,12,-,-,-,0.4666339000687003,-
Y2-S2-046K25,3,SQUARES,training,45,17,True,12,-,-,-,0.3341239998117089,-
Y2-S2-046K25,4,SQUARES,training,45,17,True,12,-,-,-,0.3174227001145482,-
Y2-S2-046K25,5,SQUARES,training,45,17,True,12,-,-,-,0.25094430008903146,-
Y2-S2-046K25,6,SQUARES,training,45,17,True,12,-,-,-,0.25036289962008595,-
Y2-S2-046K25,7,SQUARES,training,45,17,True,12,-,-,-,0.26757049979642034,-
Y2-S2-046K25,8,SQUARES,training,45,17,True,12,-,-,-,0.2834779000841081,-
Y2-S2-046K25,9,SQUARES,training,45,17,True,12,-,-,-,0.2840375998057425,-
Y2-S2-046K25,10,SQUARES,training,45,17,True,12,-,-,-,0.25094630010426044,-
Y2-S2-046K25,11,SQUARES,training,45,17,True,6,-,-,-,0.3344914996996522,-
Y2-S2-046K25,12,SQUARES,training,45,17,True,6,-,-,-,0.2675296999514103,-
Y2-S2-046K25,13,SQUARES,training,45,17,True,6,-,-,-,0.21741480007767677,-
Y2-S2-046K25,14,SQUARES,training,45,17,True,6,-,-,-,0.31714639998972416,-
Y2-S2-046K25,15,SQUARES,training,45,17,True,6,-,-,-,0.18434670008718967,-
Y2-S2-046K25,16,SQUARES,training,45,17,True,6,-,-,-,0.3010438000783324,-
Y2-S2-046K25,17,SQUARES,training,45,17,True,6,-,-,-,0.2504039001651108,-
Y2-S2-046K25,18,SQUARES,training,45,17,True,6,-,-,-,0.2835359997116029,-
Y2-S2-046K25,19,SQUARES,training,45,17,True,6,-,-,-,0.21756269969046116,-
Y2-S2-046K25,20,SQUARES,training,45,17,False,6,-,-,-,0.28435209998860955,-
Y2-S2-046K25,1,SQUARES,exp,45,17,True,6,0,0,0,0.26725220028311014,-
Y2-S2-046K25,2,SQUARES,exp,45,17,True,6,0,0,-,0.3672954002395272,-
Y2-S2-046K25,3,SQUARES,exp,45,17,True,6,1,0,-,0.2177430996671319,-
Y2-S2-046K25,4,SQUARES,exp,45,17,True,5,1,0,-,0.3341911998577416,-
Y2-S2-046K25,5,SQUARES,exp,45,17,True,5,1,0,-,0.26744360011070967,-
Y2-S2-046K25,6,SQUARES,exp,45,17,True,5,1,0,-,0.08435230003669858,-
Y2-S2-046K25,7,SQUARES,exp,45,17,True,4,1,0,-,0.11707760021090508,-
Y2-S2-046K25,8,SQUARES,exp,45,17,True,4,1,0,-,0.4175212997943163,-
Y2-S2-046K25,9,SQUARES,exp,45,17,False,4,-1,1,1,0.2507885000668466,-
Y2-S2-046K25,10,SQUARES,exp,45,17,True,5,-1,0,-,0.18403689982369542,-
Y2-S2-046K25,11,SQUARES,exp,45,17,True,5,-1,0,-,0.1672857003286481,-
Y2-S2-046K25,12,SQUARES,exp,45,17,True,5,1,1,2,0.15086840000003576,-
Y2-S2-046K25,13,SQUARES,exp,45,17,True,4,1,0,-,0.23402530001476407,-
Y2-S2-046K25,14,SQUARES,exp,45,17,True,4,1,0,-,0.3008222999051213,-
Y2-S2-046K25,15,SQUARES,exp,45,17,True,4,1,0,-,0.1507434998638928,-
