PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-070K25,1,SQUARES,training,45,17,False,12,-,-,-,1.586199900135398,-
Y2-S2-070K25,2,SQUARES,training,45,17,False,12,-,-,-,0.7838447000831366,-
Y2-S2-070K25,3,SQUARES,training,45,17,True,12,-,-,-,1.233633200172335,-
Y2-S2-070K25,4,SQUARES,training,45,17,True,12,-,-,-,1.0842304001562297,-
Y2-S2-070K25,5,SQUARES,training,45,17,True,12,-,-,-,0.7842875998467207,-
Y2-S2-070K25,6,SQUARES,training,45,17,True,12,-,-,-,0.4506830000318587,-
Y2-S2-070K25,7,SQUARES,training,45,17,True,12,-,-,-,0.8007783996872604,-
Y2-S2-070K25,8,SQUARES,training,45,17,True,12,-,-,-,0.5008616000413895,-
Y2-S2-070K25,9,SQUARES,training,45,17,True,12,-,-,-,0.7338878000155091,-
Y2-S2-070K25,10,SQUARES,training,45,17,True,12,-,-,-,0.45090780034661293,-
Y2-S2-070K25,11,SQUARES,training,45,17,True,6,-,-,-,0.667529399972409,-
Y2-S2-070K25,12,SQUARES,training,45,17,True,6,-,-,-,0.7339031998999417,-
Y2-S2-070K25,13,SQUARES,training,45,17,False,6,-,-,-,0.900499299634248,-
Y2-S2-070K25,14,SQUARES,training,45,17,True,6,-,-,-,0.8677113000303507,-
Y2-S2-070K25,15,SQUARES,training,45,17,True,6,-,-,-,0.5842527998611331,-
Y2-S2-070K25,16,SQUARES,training,45,17,True,6,-,-,-,0.6174694001674652,-
Y2-S2-070K25,17,SQUARES,training,45,17,True,6,-,-,-,0.5677681001834571,-
Y2-S2-070K25,18,SQUARES,training,45,17,True,6,-,-,-,0.40084239980205894,-
Y2-S2-070K25,19,SQUARES,training,45,17,False,6,-,-,-,1.8509412999264896,-
Y2-S2-070K25,20,SQUARES,training,45,17,True,6,-,-,-,0.400917099788785,-
Y2-S2-070K25,1,SQUARES,exp,45,17,True,6,0,0,0,0.26737469993531704,-
Y2-S2-070K25,2,SQUARES,exp,45,17,True,6,0,0,-,0.28368479991331697,-
Y2-S2-070K25,3,SQUARES,exp,45,17,True,6,1,0,-,1.1008190996944904,-
Y2-S2-070K25,4,SQUARES,exp,45,17,True,5,1,0,-,0.2511243000626564,-
Y2-S2-070K25,5,SQUARES,exp,45,17,True,5,1,0,-,1.584024999756366,-
Y2-S2-070K25,6,SQUARES,exp,45,17,True,5,1,0,-,0.3508687000721693,-
Y2-S2-070K25,7,SQUARES,exp,45,17,True,4,1,0,-,0.4841757002286613,-
Y2-S2-070K25,8,SQUARES,exp,45,17,True,4,1,0,-,1.3175750998780131,-
Y2-S2-070K25,9,SQUARES,exp,45,17,True,4,1,0,-,0.5008009998127818,-
Y2-S2-070K25,10,SQUARES,exp,45,17,True,3,1,0,-,0.9674300998449326,-
Y2-S2-070K25,11,SQUARES,exp,45,17,False,3,-1,1,1,0.5509195001795888,-
Y2-S2-070K25,12,SQUARES,exp,45,17,True,4,-1,0,-,0.6009223000146449,-
Y2-S2-070K25,13,SQUARES,exp,45,17,True,4,-1,0,-,0.4175177998840809,-
Y2-S2-070K25,14,SQUARES,exp,45,17,True,4,1,1,2,0.40083560021594167,-
Y2-S2-070K25,15,SQUARES,exp,45,17,True,3,1,0,-,0.384111899882555,-
Y2-S2-070K25,16,SQUARES,exp,45,17,False,3,-1,1,3,1.2340166000649333,-
Y2-S2-070K25,17,SQUARES,exp,45,17,True,4,-1,0,-,0.48417249973863363,-
Y2-S2-070K25,18,SQUARES,exp,45,17,True,4,-1,0,-,0.4008760000579059,-
Y2-S2-070K25,19,SQUARES,exp,45,17,True,4,1,1,4,0.5674073998816311,-
Y2-S2-070K25,20,SQUARES,exp,45,17,True,3,1,0,-,0.35080690030008554,-
Y2-S2-070K25,21,SQUARES,exp,45,17,True,3,1,0,-,0.7507643001154065,-
Y2-S2-070K25,22,SQUARES,exp,45,17,True,3,1,0,-,0.5172314001247287,-
Y2-S2-070K25,23,SQUARES,exp,45,17,False,2,-1,1,5,1.4172743000090122,-
Y2-S2-070K25,24,SQUARES,exp,45,17,True,3,-1,0,-,0.7172536002472043,-
Y2-S2-070K25,25,SQUARES,exp,45,17,True,3,-1,0,-,0.9004808999598026,-
Y2-S2-070K25,26,SQUARES,exp,45,17,True,3,1,1,6,1.0511921998113394,-
Y2-S2-070K25,27,SQUARES,exp,45,17,False,2,-1,1,7,0.550730699673295,-
