PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-208K19,1,SQUARES,training,45,17,True,12,-,-,-,0.15034949965775013,-
Y2-S2-208K19,2,SQUARES,training,45,17,True,12,-,-,-,1.8008405999280512,-
Y2-S2-208K19,3,SQUARES,training,45,17,True,12,-,-,-,0.433946100063622,-
Y2-S2-208K19,4,SQUARES,training,45,17,True,12,-,-,-,0.4175181998871267,-
Y2-S2-208K19,5,SQUARES,training,45,17,True,12,-,-,-,0.25085269985720515,-
Y2-S2-208K19,6,SQUARES,training,45,17,True,12,-,-,-,0.13456339994445443,-
Y2-S2-208K19,7,SQUARES,training,45,17,True,12,-,-,-,0.21767069958150387,-
Y2-S2-208K19,8,SQUARES,training,45,17,True,12,-,-,-,0.10041939979419112,-
Y2-S2-208K19,9,SQUARES,training,45,17,True,12,-,-,-,0.6673755003139377,-
Y2-S2-208K19,10,SQUARES,training,45,17,True,12,-,-,-,0.6505187000147998,-
Y2-S2-208K19,11,SQUARES,training,45,17,True,6,-,-,-,0.13435710035264492,-
Y2-S2-208K19,12,SQUARES,training,45,17,True,6,-,-,-,0.3008663998916745,-
Y2-S2-208K19,13,SQUARES,training,45,17,True,6,-,-,-,0.1842526001855731,-
Y2-S2-208K19,14,SQUARES,training,45,17,True,6,-,-,-,0.11748330015689135,-
Y2-S2-208K19,15,SQUARES,training,45,17,True,6,-,-,-,0.2507106000557542,-
Y2-S2-208K19,16,SQUARES,training,45,17,True,6,-,-,-,0.23411900037899613,-
Y2-S2-208K19,17,SQUARES,training,45,17,True,6,-,-,-,0.18403470003977418,-
Y2-S2-208K19,18,SQUARES,training,45,17,True,6,-,-,-,0.3173584002070129,-
Y2-S2-208K19,19,SQUARES,training,45,17,True,6,-,-,-,0.10097560007125139,-
Y2-S2-208K19,20,SQUARES,training,45,17,True,6,-,-,-,0.13425219990313053,-
Y2-S2-208K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.10065740020945668,-
Y2-S2-208K19,2,SQUARES,exp,45,17,True,6,0,0,-,0.28376089967787266,-
Y2-S2-208K19,3,SQUARES,exp,45,17,True,6,1,0,-,0.30063730012625456,-
Y2-S2-208K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.2508306996896863,-
Y2-S2-208K19,5,SQUARES,exp,45,17,True,5,1,0,-,0.2677167998626828,-
Y2-S2-208K19,6,SQUARES,exp,45,17,True,5,1,0,-,0.2507764999754727,-
Y2-S2-208K19,7,SQUARES,exp,45,17,True,4,1,0,-,0.31756179966032505,-
Y2-S2-208K19,8,SQUARES,exp,45,17,True,4,1,0,-,0.28435140009969473,-
Y2-S2-208K19,9,SQUARES,exp,45,17,True,4,1,0,-,0.28423749981448054,-
Y2-S2-208K19,10,SQUARES,exp,45,17,True,3,1,0,-,0.26778919994831085,-
Y2-S2-208K19,11,SQUARES,exp,45,17,True,3,1,0,-,0.21713799983263016,-
Y2-S2-208K19,12,SQUARES,exp,45,17,True,3,1,0,-,0.26796009996905923,-
Y2-S2-208K19,13,SQUARES,exp,45,17,False,2,-1,1,1,0.6177527997642756,-
Y2-S2-208K19,14,SQUARES,exp,45,17,True,3,-1,0,-,0.3333290000446141,-
Y2-S2-208K19,15,SQUARES,exp,45,17,True,3,-1,0,-,0.23418479971587658,-
Y2-S2-208K19,16,SQUARES,exp,45,17,True,3,1,1,2,0.28429629979655147,-
Y2-S2-208K19,17,SQUARES,exp,45,17,True,2,1,0,-,0.18417280027642846,-
Y2-S2-208K19,18,SQUARES,exp,45,17,False,2,-1,1,3,0.5841982997953892,-
Y2-S2-208K19,19,SQUARES,exp,45,17,True,3,-1,0,-,0.3344942997209728,-
Y2-S2-208K19,20,SQUARES,exp,45,17,True,3,-1,0,-,0.4011958003975451,-
Y2-S2-208K19,21,SQUARES,exp,45,17,True,3,1,1,4,0.4673445001244545,-
Y2-S2-208K19,22,SQUARES,exp,45,17,True,2,1,0,-,1.817656900268048,-
Y2-S2-208K19,23,SQUARES,exp,45,17,False,2,-1,1,5,0.9341277997009456,-
Y2-S2-208K19,24,SQUARES,exp,45,17,True,3,-1,0,-,0.26715749967843294,-
Y2-S2-208K19,25,SQUARES,exp,45,17,False,3,-1,0,-,0.26752830017358065,-
Y2-S2-208K19,26,SQUARES,exp,45,17,False,4,-1,0,-,0.2671229997649789,-
Y2-S2-208K19,27,SQUARES,exp,45,17,True,5,-1,0,-,0.23368830000981688,-
Y2-S2-208K19,28,SQUARES,exp,45,17,True,5,-1,0,-,0.3175770998932421,-
Y2-S2-208K19,29,SQUARES,exp,45,17,True,5,1,1,6,0.26738510001450777,-
Y2-S2-208K19,30,SQUARES,exp,45,17,True,4,1,0,-,0.20079510007053614,-
Y2-S2-208K19,31,SQUARES,exp,45,17,False,4,-1,1,7,0.23425110010430217,-
Y2-S2-208K19,32,SQUARES,exp,45,17,True,5,-1,0,-,0.3176080002449453,-
Y2-S2-208K19,33,SQUARES,exp,45,17,True,5,-1,0,-,0.16758569981902838,-
Y2-S2-208K19,34,SQUARES,exp,45,17,False,5,-1,0,-,0.48393099987879395,-
Y2-S2-208K19,35,SQUARES,exp,45,17,True,6,-1,0,-,0.20070469984784722,-
Y2-S2-208K19,36,SQUARES,exp,45,17,True,6,-1,0,-,0.2342252996750176,-
