PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-159K18,1,SQUARES,training,45,17,True,12,-,-,-,0.08461779996287078,-
Y2-S2-159K18,2,SQUARES,training,45,17,True,12,-,-,-,0.13358089997200295,-
Y2-S2-159K18,3,SQUARES,training,45,17,True,12,-,-,-,1.1508472000132315,-
Y2-S2-159K18,4,SQUARES,training,45,17,True,12,-,-,-,0.30079720000503585,-
Y2-S2-159K18,5,SQUARES,training,45,17,True,12,-,-,-,0.20094489998882636,-
Y2-S2-159K18,6,SQUARES,training,45,17,True,12,-,-,-,0.16726590000325814,-
Y2-S2-159K18,7,SQUARES,training,45,17,True,12,-,-,-,0.2175414999946952,-
Y2-S2-159K18,8,SQUARES,training,45,17,True,12,-,-,-,0.13376269995933399,-
Y2-S2-159K18,9,SQUARES,training,45,17,True,12,-,-,-,0.20046459999866784,-
Y2-S2-159K18,10,SQUARES,training,45,17,True,12,-,-,-,0.20169590000296012,-
Y2-S2-159K18,11,SQUARES,training,45,17,True,6,-,-,-,0.05053049995331094,-
Y2-S2-159K18,12,SQUARES,training,45,17,True,6,-,-,-,0.1838446999900043,-
Y2-S2-159K18,13,SQUARES,training,45,17,True,6,-,-,-,0.18355720001272857,-
Y2-S2-159K18,14,SQUARES,training,45,17,True,6,-,-,-,0.0008103000000119209,-
Y2-S2-159K18,15,SQUARES,training,45,17,True,6,-,-,-,0.11759889998938888,-
Y2-S2-159K18,16,SQUARES,training,45,17,True,6,-,-,-,0.08333630004199222,-
Y2-S2-159K18,17,SQUARES,training,45,17,True,6,-,-,-,0.0670992000377737,-
Y2-S2-159K18,18,SQUARES,training,45,17,True,6,-,-,-,0.20109529996989295,-
Y2-S2-159K18,19,SQUARES,training,45,17,True,6,-,-,-,0.0335276999976486,-
Y2-S2-159K18,20,SQUARES,training,45,17,True,6,-,-,-,0.18381040001986548,-
Y2-S2-159K18,1,SQUARES,exp,45,17,True,6,0,0,0,0.06796229997416958,-
Y2-S2-159K18,2,SQUARES,exp,45,17,True,6,0,0,-,0.133673699980136,-
Y2-S2-159K18,3,SQUARES,exp,45,17,True,6,1,0,-,0.15096390002872795,-
Y2-S2-159K18,4,SQUARES,exp,45,17,True,5,1,0,-,0.15000049996888265,-
Y2-S2-159K18,5,SQUARES,exp,45,17,True,5,1,0,-,0.11680399999022484,-
Y2-S2-159K18,6,SQUARES,exp,45,17,True,5,1,0,-,0.11680530000012368,-
Y2-S2-159K18,7,SQUARES,exp,45,17,True,4,1,0,-,0.18379820004338399,-
Y2-S2-159K18,8,SQUARES,exp,45,17,False,4,-1,1,1,0.23339790001045913,-
Y2-S2-159K18,9,SQUARES,exp,45,17,True,5,-1,0,-,0.23435310000786558,-
Y2-S2-159K18,10,SQUARES,exp,45,17,True,5,-1,0,-,0.1838123999768868,-
Y2-S2-159K18,11,SQUARES,exp,45,17,True,5,1,1,2,0.23398429999360815,-
Y2-S2-159K18,12,SQUARES,exp,45,17,True,4,1,0,-,0.217750400013756,-
Y2-S2-159K18,13,SQUARES,exp,45,17,True,4,1,0,-,0.20044980000238866,-
Y2-S2-159K18,14,SQUARES,exp,45,17,True,4,1,0,-,0.10084020002977923,-
Y2-S2-159K18,15,SQUARES,exp,45,17,True,3,1,0,-,0.23348280001664534,-
Y2-S2-159K18,16,SQUARES,exp,45,17,True,3,1,0,-,0.13379819999681786,-
Y2-S2-159K18,17,SQUARES,exp,45,17,True,3,1,0,-,0.21693719999166206,-
Y2-S2-159K18,18,SQUARES,exp,45,17,False,2,-1,1,3,0.367059399955906,-
Y2-S2-159K18,19,SQUARES,exp,45,17,True,3,-1,0,-,0.2673531000036746,-
Y2-S2-159K18,20,SQUARES,exp,45,17,True,3,-1,0,-,0.15123529999982566,-
Y2-S2-159K18,21,SQUARES,exp,45,17,True,3,1,1,4,0.08411029999842867,-
Y2-S2-159K18,22,SQUARES,exp,45,17,True,2,1,0,-,0.2670522999833338,-
Y2-S2-159K18,23,SQUARES,exp,45,17,True,2,1,0,-,0.11707550002029166,-
Y2-S2-159K18,24,SQUARES,exp,45,17,False,2,-1,1,5,0.35073390003526583,-
Y2-S2-159K18,25,SQUARES,exp,45,17,True,3,-1,0,-,0.23413759999675676,-
Y2-S2-159K18,26,SQUARES,exp,45,17,True,3,-1,0,-,0.30029010004363954,-
Y2-S2-159K18,27,SQUARES,exp,45,17,True,3,1,1,6,0.2169139999896288,-
Y2-S2-159K18,28,SQUARES,exp,45,17,True,2,1,0,-,0.2174597000121139,-
Y2-S2-159K18,29,SQUARES,exp,45,17,True,2,1,0,-,0.2504167999722995,-
Y2-S2-159K18,30,SQUARES,exp,45,17,False,2,-1,1,7,0.28337029996328056,-
