PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-145K20,1,SQUARES,training,45,17,True,12,-,-,-,0.5176752000115812,-
Y2-S2-145K20,2,SQUARES,training,45,17,True,12,-,-,-,0.1673445999622345,-
Y2-S2-145K20,3,SQUARES,training,45,17,True,12,-,-,-,0.0010341000743210316,-
Y2-S2-145K20,4,SQUARES,training,45,17,True,12,-,-,-,2.1842037001624703,-
Y2-S2-145K20,5,SQUARES,training,45,17,True,12,-,-,-,0.5507693002000451,-
Y2-S2-145K20,6,SQUARES,training,45,17,True,12,-,-,-,0.034170799888670444,-
Y2-S2-145K20,7,SQUARES,training,45,17,False,12,-,-,-,2.7178177000023425,-
Y2-S2-145K20,8,SQUARES,training,45,17,True,12,-,-,-,0.03426640015095472,-
Y2-S2-145K20,9,SQUARES,training,45,17,True,12,-,-,-,0.6678762002848089,-
Y2-S2-145K20,10,SQUARES,training,45,17,True,12,-,-,-,2.867580999620259,-
Y2-S2-145K20,11,SQUARES,training,45,17,True,6,-,-,-,1.1007084003649652,-
Y2-S2-145K20,12,SQUARES,training,45,17,False,6,-,-,-,0.3676004000008106,-
Y2-S2-145K20,13,SQUARES,training,45,17,True,6,-,-,-,0.20103619992733002,-
Y2-S2-145K20,14,SQUARES,training,45,17,False,6,-,-,-,0.351020900066942,-
Y2-S2-145K20,15,SQUARES,training,45,17,True,6,-,-,-,0.10067109996452928,-
Y2-S2-145K20,16,SQUARES,training,45,17,True,6,-,-,-,0.20071169966831803,-
Y2-S2-145K20,17,SQUARES,training,45,17,True,6,-,-,-,0.1673360001295805,-
Y2-S2-145K20,18,SQUARES,training,45,17,True,6,-,-,-,0.050826100166887045,-
Y2-S2-145K20,19,SQUARES,training,45,17,True,6,-,-,-,0.23429569974541664,-
Y2-S2-145K20,20,SQUARES,training,45,17,True,6,-,-,-,0.16846639988943934,-
Y2-S2-145K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.9009736999869347,-
Y2-S2-145K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.9176644999533892,-
Y2-S2-145K20,3,SQUARES,exp,45,17,True,6,1,0,-,0.3341887001879513,-
Y2-S2-145K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.467368199955672,-
Y2-S2-145K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.5672141998074949,-
