PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-146K21,1,SQUARES,training,45,17,True,12,-,-,-,0.41724490001797676,-
Y2-S2-146K21,2,SQUARES,training,45,17,True,12,-,-,-,0.11726760002784431,-
Y2-S2-146K21,3,SQUARES,training,45,17,True,12,-,-,-,0.5342806000262499,-
Y2-S2-146K21,4,SQUARES,training,45,17,True,12,-,-,-,3.533934799954295,-
Y2-S2-146K21,5,SQUARES,training,45,17,True,12,-,-,-,0.7009214998688549,-
Y2-S2-146K21,6,SQUARES,training,45,17,True,12,-,-,-,0.5507652999367565,-
Y2-S2-146K21,7,SQUARES,training,45,17,True,12,-,-,-,0.1840127999894321,-
Y2-S2-146K21,8,SQUARES,training,45,17,True,12,-,-,-,0.5508477999828756,-
Y2-S2-146K21,9,SQUARES,training,45,17,True,12,-,-,-,0.4339204002171755,-
Y2-S2-146K21,10,SQUARES,training,45,17,True,12,-,-,-,0.2849868000485003,-
Y2-S2-146K21,11,SQUARES,training,45,17,True,6,-,-,-,0.4507049999665469,-
Y2-S2-146K21,12,SQUARES,training,45,17,True,6,-,-,-,0.5004767999053001,-
Y2-S2-146K21,13,SQUARES,training,45,17,True,6,-,-,-,0.185346300015226,-
Y2-S2-146K21,14,SQUARES,training,45,17,True,6,-,-,-,0.38401599996723235,-
Y2-S2-146K21,15,SQUARES,training,45,17,True,6,-,-,-,0.3169511000160128,-
Y2-S2-146K21,16,SQUARES,training,45,17,True,6,-,-,-,0.31755690020509064,-
Y2-S2-146K21,17,SQUARES,training,45,17,True,6,-,-,-,0.31856589997187257,-
Y2-S2-146K21,18,SQUARES,training,45,17,True,6,-,-,-,0.38399320002645254,-
Y2-S2-146K21,19,SQUARES,training,45,17,True,6,-,-,-,0.33413289999589324,-
Y2-S2-146K21,20,SQUARES,training,45,17,True,6,-,-,-,0.4338096999563277,-
Y2-S2-146K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.16697799996472895,-
Y2-S2-146K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.2010210999287665,-
Y2-S2-146K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.20089700003154576,-
Y2-S2-146K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.3509945999830961,-
Y2-S2-146K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.26721940003335476,-
Y2-S2-146K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.1505452999845147,-
Y2-S2-146K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.43458630004897714,-
Y2-S2-146K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.4839155999943614,-
Y2-S2-146K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.13411310012452304,-
Y2-S2-146K21,10,SQUARES,exp,45,17,True,3,1,0,-,0.28396709985099733,-
Y2-S2-146K21,11,SQUARES,exp,45,17,True,3,1,0,-,0.2178915999829769,-
Y2-S2-146K21,12,SQUARES,exp,45,17,True,3,1,0,-,0.36706730001606047,-
Y2-S2-146K21,13,SQUARES,exp,45,17,False,2,-1,1,1,0.18410210008732975,-
Y2-S2-146K21,14,SQUARES,exp,45,17,False,3,-1,0,-,0.26764549990184605,-
Y2-S2-146K21,15,SQUARES,exp,45,17,False,4,-1,0,-,0.5503744999878109,-
