PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-215M19,1,SQUARES,training,45,17,True,12,-,-,-,0.5194896999746561,-
Y2-S2-215M19,2,SQUARES,training,45,17,True,12,-,-,-,0.26741329999640584,-
Y2-S2-215M19,3,SQUARES,training,45,17,True,12,-,-,-,0.1674705999903381,-
Y2-S2-215M19,4,SQUARES,training,45,17,True,12,-,-,-,0.1175725000211969,-
Y2-S2-215M19,5,SQUARES,training,45,17,True,12,-,-,-,0.03421920002438128,-
Y2-S2-215M19,6,SQUARES,training,45,17,True,12,-,-,-,0.01754100003745407,-
Y2-S2-215M19,7,SQUARES,training,45,17,True,12,-,-,-,0.10065989999566227,-
Y2-S2-215M19,8,SQUARES,training,45,17,True,12,-,-,-,0.06744169990997761,-
Y2-S2-215M19,9,SQUARES,training,45,17,True,12,-,-,-,0.034141600015573204,-
Y2-S2-215M19,10,SQUARES,training,45,17,True,12,-,-,-,0.0837728000478819,-
Y2-S2-215M19,11,SQUARES,training,45,17,True,6,-,-,-,2.034532899968326,-
Y2-S2-215M19,12,SQUARES,training,45,17,True,6,-,-,-,0.23420970002189279,-
Y2-S2-215M19,13,SQUARES,training,45,17,True,6,-,-,-,0.23428309999872,-
Y2-S2-215M19,14,SQUARES,training,45,17,False,6,-,-,-,1.434090800001286,-
Y2-S2-215M19,15,SQUARES,training,45,17,True,6,-,-,-,0.2674438999965787,-
Y2-S2-215M19,16,SQUARES,training,45,17,True,6,-,-,-,0.21755179995670915,-
Y2-S2-215M19,17,SQUARES,training,45,17,True,6,-,-,-,0.26746370003093034,-
Y2-S2-215M19,18,SQUARES,training,45,17,True,6,-,-,-,0.25100000004749745,-
Y2-S2-215M19,19,SQUARES,training,45,17,True,6,-,-,-,0.31749499996658415,-
Y2-S2-215M19,20,SQUARES,training,45,17,True,6,-,-,-,0.13339930004440248,-
Y2-S2-215M19,1,SQUARES,exp,45,17,True,6,0,0,0,0.18417249992489815,-
Y2-S2-215M19,2,SQUARES,exp,45,17,True,6,0,0,-,0.28405489993747324,-
Y2-S2-215M19,3,SQUARES,exp,45,17,True,6,1,0,-,0.2674097999697551,-
Y2-S2-215M19,4,SQUARES,exp,45,17,True,5,1,0,-,0.2669367000926286,-
Y2-S2-215M19,5,SQUARES,exp,45,17,True,5,1,0,-,0.15079769992735237,-
Y2-S2-215M19,6,SQUARES,exp,45,17,True,5,1,0,-,0.28395119996275753,-
Y2-S2-215M19,7,SQUARES,exp,45,17,True,4,1,0,-,0.16736760002095252,-
Y2-S2-215M19,8,SQUARES,exp,45,17,True,4,1,0,-,0.10065189993474633,-
Y2-S2-215M19,9,SQUARES,exp,45,17,True,4,1,0,-,0.13399440003558993,-
Y2-S2-215M19,10,SQUARES,exp,45,17,False,3,-1,1,1,0.1842173000331968,-
Y2-S2-215M19,11,SQUARES,exp,45,17,False,4,-1,0,-,0.20093479997012764,-
Y2-S2-215M19,12,SQUARES,exp,45,17,True,5,-1,0,-,0.3836945000803098,-
Y2-S2-215M19,13,SQUARES,exp,45,17,True,5,-1,0,-,0.28403209999669343,-
Y2-S2-215M19,14,SQUARES,exp,45,17,True,5,1,1,2,0.1341462000273168,-
Y2-S2-215M19,15,SQUARES,exp,45,17,True,4,1,0,-,0.15068680001422763,-
Y2-S2-215M19,16,SQUARES,exp,45,17,True,4,1,0,-,0.31759109999984503,-
Y2-S2-215M19,17,SQUARES,exp,45,17,True,4,1,0,-,0.1345123000210151,-
Y2-S2-215M19,18,SQUARES,exp,45,17,True,3,1,0,-,0.2007318000542,-
Y2-S2-215M19,19,SQUARES,exp,45,17,True,3,1,0,-,0.36706499999854714,-
Y2-S2-215M19,20,SQUARES,exp,45,17,True,3,1,0,-,0.3175494000315666,-
Y2-S2-215M19,21,SQUARES,exp,45,17,True,2,1,0,-,0.23418120003771037,-
Y2-S2-215M19,22,SQUARES,exp,45,17,True,2,1,0,-,0.4677028999431059,-
Y2-S2-215M19,23,SQUARES,exp,45,17,True,2,1,0,-,0.384248600108549,-
Y2-S2-215M19,24,SQUARES,exp,45,17,True,1,1,0,-,0.5842203999636695,-
Y2-S2-215M19,25,SQUARES,exp,45,17,False,1,-1,1,3,0.7175737000070512,-
Y2-S2-215M19,26,SQUARES,exp,45,17,False,2,-1,0,-,1.2345861999783665,-
Y2-S2-215M19,27,SQUARES,exp,45,17,False,3,-1,0,-,0.4175039000110701,-
Y2-S2-215M19,28,SQUARES,exp,45,17,False,4,-1,0,-,0.3504840999376029,-
Y2-S2-215M19,29,SQUARES,exp,45,17,True,5,-1,0,-,0.18402120005339384,-
Y2-S2-215M19,30,SQUARES,exp,45,17,True,5,-1,0,-,0.25079690001439303,-
Y2-S2-215M19,31,SQUARES,exp,45,17,True,5,1,1,4,0.3005815999349579,-
Y2-S2-215M19,32,SQUARES,exp,45,17,True,4,1,0,-,0.3842276999494061,-
Y2-S2-215M19,33,SQUARES,exp,45,17,True,4,1,0,-,0.16767429991159588,-
Y2-S2-215M19,34,SQUARES,exp,45,17,True,4,1,0,-,0.15079620003234595,-
Y2-S2-215M19,35,SQUARES,exp,45,17,True,3,1,0,-,0.1840317000169307,-
Y2-S2-215M19,36,SQUARES,exp,45,17,False,3,-1,1,5,0.4841101999627426,-
Y2-S2-215M19,37,SQUARES,exp,45,17,True,4,-1,0,-,0.18420330004300922,-
Y2-S2-215M19,38,SQUARES,exp,45,17,True,4,-1,0,-,0.13417450000997633,-
Y2-S2-215M19,39,SQUARES,exp,45,17,False,4,-1,0,-,0.36715059995185584,-
Y2-S2-215M19,40,SQUARES,exp,45,17,True,5,-1,0,-,0.18395420000888407,-
Y2-S2-215M19,41,SQUARES,exp,45,17,True,5,-1,0,-,0.06716730003245175,-
Y2-S2-215M19,42,SQUARES,exp,45,17,False,5,-1,0,-,0.2508098999969661,-
Y2-S2-215M19,43,SQUARES,exp,45,17,False,6,-1,0,-,0.23414319998119026,-
Y2-S2-215M19,44,SQUARES,exp,45,17,True,7,-1,0,-,0.017455799970775843,-
Y2-S2-215M19,45,SQUARES,exp,45,17,True,7,-1,0,-,0.0847034000325948,-
Y2-S2-215M19,46,SQUARES,exp,45,17,True,7,1,1,6,0.134977399953641,-
Y2-S2-215M19,47,SQUARES,exp,45,17,True,6,1,0,-,0.8511722999392077,-
Y2-S2-215M19,48,SQUARES,exp,45,17,True,6,1,0,-,0.06777740002144128,-
Y2-S2-215M19,49,SQUARES,exp,45,17,True,6,1,0,-,0.1842953999293968,-
Y2-S2-215M19,50,SQUARES,exp,45,17,True,5,1,0,-,0.08408150007016957,-
Y2-S2-215M19,51,SQUARES,exp,45,17,True,5,1,0,-,0.08434719999786466,-
Y2-S2-215M19,52,SQUARES,exp,45,17,True,5,1,0,-,0.1171868999954313,-
Y2-S2-215M19,53,SQUARES,exp,45,17,True,4,1,0,-,0.03422619996126741,-
Y2-S2-215M19,54,SQUARES,exp,45,17,True,4,1,0,-,0.20081819989718497,-
Y2-S2-215M19,55,SQUARES,exp,45,17,True,4,1,0,-,0.06770970008801669,-
Y2-S2-215M19,56,SQUARES,exp,45,17,False,3,-1,1,7,0.23429029993712902,-
Y2-S2-215M19,57,SQUARES,exp,45,17,True,4,-1,0,-,0.08415980008430779,-
Y2-S2-215M19,58,SQUARES,exp,45,17,True,4,-1,0,-,0.1175771999405697,-
Y2-S2-215M19,59,SQUARES,exp,45,17,True,4,1,1,8,0.11759879998862743,-
Y2-S2-215M19,60,SQUARES,exp,45,17,True,3,1,0,-,0.38417209999170154,-
Y2-S2-215M19,61,SQUARES,exp,45,17,False,3,-1,1,9,0.2508155000396073,-
Y2-S2-215M19,62,SQUARES,exp,45,17,False,4,-1,0,-,0.18391349993180484,-
Y2-S2-215M19,63,SQUARES,exp,45,17,True,5,-1,0,-,0.2175723999971524,-
Y2-S2-215M19,64,SQUARES,exp,45,17,True,5,-1,0,-,0.18405339994933456,-
Y2-S2-215M19,65,SQUARES,exp,45,17,True,5,1,1,10,0.0674089000094682,-
Y2-S2-215M19,66,SQUARES,exp,45,17,True,4,1,0,-,0.8172538999933749,-
Y2-S2-215M19,67,SQUARES,exp,45,17,True,4,1,0,-,0.15090470004361123,-
Y2-S2-215M19,68,SQUARES,exp,45,17,True,4,1,0,-,0.2676309000235051,-
Y2-S2-215M19,69,SQUARES,exp,45,17,False,3,-1,1,11,0.300860800081864,-
Y2-S2-215M19,70,SQUARES,exp,45,17,True,4,-1,0,-,0.15081030002329499,-
Y2-S2-215M19,71,SQUARES,exp,45,17,True,4,-1,0,-,0.30090340005699545,-
Y2-S2-215M19,72,SQUARES,exp,45,17,True,4,1,1,12,0.1675563999451697,-
Y2-S2-215M19,73,SQUARES,exp,45,17,True,3,1,0,-,0.48415450006723404,-
Y2-S2-215M19,74,SQUARES,exp,45,17,True,3,1,0,-,0.20044289994984865,-
Y2-S2-215M19,75,SQUARES,exp,45,17,False,3,-1,1,13,0.20086470001842827,-
Y2-S2-215M19,76,SQUARES,exp,45,17,True,4,-1,0,-,0.1508760000579059,-
Y2-S2-215M19,77,SQUARES,exp,45,17,True,4,-1,0,-,0.11743280000519007,-
Y2-S2-215M19,78,SQUARES,exp,45,17,True,4,1,1,14,0.23412959999404848,-
Y2-S2-215M19,79,SQUARES,exp,45,17,False,3,-1,1,15,1.5343232000013813,-
Y2-S2-215M19,80,SQUARES,exp,45,17,True,4,-1,0,-,0.3843240999849513,-
Y2-S2-215M19,81,SQUARES,exp,45,17,False,4,-1,0,-,0.5175653999904171,-
Y2-S2-215M19,82,SQUARES,exp,45,17,True,5,-1,0,-,0.35076760000083596,-
Y2-S2-215M19,83,SQUARES,exp,45,17,True,5,-1,0,-,0.16786329995375127,-
Y2-S2-215M19,84,SQUARES,exp,45,17,True,5,1,1,16,0.13416520005557686,-
Y2-S2-215M19,1,CIRCLES,training,45,17,True,20,-,-,-,1.3842548000393435,-
Y2-S2-215M19,2,CIRCLES,training,45,17,True,20,-,-,-,0.5340117000741884,-
Y2-S2-215M19,3,CIRCLES,training,45,17,True,20,-,-,-,0.10065829998347908,-
Y2-S2-215M19,4,CIRCLES,training,45,17,True,20,-,-,-,0.23418200004380196,-
Y2-S2-215M19,5,CIRCLES,training,45,17,True,20,-,-,-,0.9340377999469638,-
Y2-S2-215M19,6,CIRCLES,training,45,17,True,20,-,-,-,0.4008431000402197,-
Y2-S2-215M19,7,CIRCLES,training,45,17,True,20,-,-,-,0.10095210000872612,-
Y2-S2-215M19,8,CIRCLES,training,45,17,True,20,-,-,-,0.21730399993248284,-
Y2-S2-215M19,9,CIRCLES,training,45,17,True,20,-,-,-,0.36735489999409765,-
Y2-S2-215M19,10,CIRCLES,training,45,17,True,20,-,-,-,0.4840585000347346,-
Y2-S2-215M19,11,CIRCLES,training,45,17,True,10,-,-,-,0.30094919994007796,-
Y2-S2-215M19,12,CIRCLES,training,45,17,True,10,-,-,-,0.9675616000313312,-
Y2-S2-215M19,13,CIRCLES,training,45,17,True,10,-,-,-,0.31761719996575266,-
Y2-S2-215M19,14,CIRCLES,training,45,17,True,10,-,-,-,0.284131099935621,-
Y2-S2-215M19,15,CIRCLES,training,45,17,True,10,-,-,-,0.3339710000436753,-
Y2-S2-215M19,16,CIRCLES,training,45,17,True,10,-,-,-,0.13408940006047487,-
Y2-S2-215M19,17,CIRCLES,training,45,17,True,10,-,-,-,0.11768799996934831,-
Y2-S2-215M19,18,CIRCLES,training,45,17,True,10,-,-,-,0.2675210000015795,-
Y2-S2-215M19,19,CIRCLES,training,45,17,True,10,-,-,-,0.11758069996722043,-
Y2-S2-215M19,20,CIRCLES,training,45,17,True,10,-,-,-,0.18407009996008128,-
Y2-S2-215M19,1,CIRCLES,exp,45,17,True,10,0,0,0,0.08426140004303306,-
Y2-S2-215M19,2,CIRCLES,exp,45,17,False,10,-1,0,-,0.8341231000376865,-
Y2-S2-215M19,3,CIRCLES,exp,45,17,True,11,-1,0,-,0.11737870005890727,-
Y2-S2-215M19,4,CIRCLES,exp,45,17,True,11,-1,0,-,0.2176072000293061,-
Y2-S2-215M19,5,CIRCLES,exp,45,17,True,11,1,1,1,0.2338903999188915,-
Y2-S2-215M19,6,CIRCLES,exp,45,17,True,10,1,0,-,0.21711229998618364,-
Y2-S2-215M19,7,CIRCLES,exp,45,17,True,10,1,0,-,0.2176061999052763,-
Y2-S2-215M19,8,CIRCLES,exp,45,17,True,10,1,0,-,0.08391889999620616,-
Y2-S2-215M19,9,CIRCLES,exp,45,17,True,9,1,0,-,0.11757899995427579,-
Y2-S2-215M19,10,CIRCLES,exp,45,17,True,9,1,0,-,0.43437190004624426,-
Y2-S2-215M19,11,CIRCLES,exp,45,17,True,9,1,0,-,0.2040761000243947,-
Y2-S2-215M19,12,CIRCLES,exp,45,17,True,8,1,0,-,0.25054360006470233,-
Y2-S2-215M19,13,CIRCLES,exp,45,17,True,8,1,0,-,0.10101009998470545,-
Y2-S2-215M19,14,CIRCLES,exp,45,17,True,8,1,0,-,0.18415440001990646,-
Y2-S2-215M19,15,CIRCLES,exp,45,17,True,7,1,0,-,0.06710939994081855,-
Y2-S2-215M19,16,CIRCLES,exp,45,17,True,7,1,0,-,0.10087180009577423,-
Y2-S2-215M19,17,CIRCLES,exp,45,17,True,7,1,0,-,0.1509379999479279,-
Y2-S2-215M19,18,CIRCLES,exp,45,17,True,6,1,0,-,0.2675864000339061,-
Y2-S2-215M19,19,CIRCLES,exp,45,17,True,6,1,0,-,0.26755010010674596,-
Y2-S2-215M19,20,CIRCLES,exp,45,17,True,6,1,0,-,0.35077309992630035,-
Y2-S2-215M19,21,CIRCLES,exp,45,17,True,5,1,0,-,0.2842261000769213,-
Y2-S2-215M19,22,CIRCLES,exp,45,17,True,5,1,0,-,0.5341249000048265,-
Y2-S2-215M19,23,CIRCLES,exp,45,17,True,5,1,0,-,0.7007994999876246,-
Y2-S2-215M19,24,CIRCLES,exp,45,17,True,4,1,0,-,0.38413229992147535,-
Y2-S2-215M19,25,CIRCLES,exp,45,17,True,4,1,0,-,0.21790219994727522,-
Y2-S2-215M19,26,CIRCLES,exp,45,17,True,4,1,0,-,0.2672650000313297,-
Y2-S2-215M19,27,CIRCLES,exp,45,17,True,3,1,0,-,0.2509474999969825,-
Y2-S2-215M19,28,CIRCLES,exp,45,17,False,3,-1,1,2,0.35108709998894483,-
Y2-S2-215M19,29,CIRCLES,exp,45,17,True,4,-1,0,-,0.7008516000350937,-
Y2-S2-215M19,30,CIRCLES,exp,45,17,False,4,-1,0,-,1.3174560000188649,-
Y2-S2-215M19,31,CIRCLES,exp,45,17,True,5,-1,0,-,0.2674664999358356,-
Y2-S2-215M19,32,CIRCLES,exp,45,17,False,5,-1,0,-,0.5170407000696287,-
Y2-S2-215M19,33,CIRCLES,exp,45,17,True,6,-1,0,-,0.384174499893561,-
Y2-S2-215M19,34,CIRCLES,exp,45,17,True,6,-1,0,-,1.0509767000330612,-
Y2-S2-215M19,35,CIRCLES,exp,45,17,True,6,1,1,3,0.10092899994924664,-
Y2-S2-215M19,36,CIRCLES,exp,45,17,True,5,1,0,-,0.08418339991476387,-
Y2-S2-215M19,37,CIRCLES,exp,45,17,True,5,1,0,-,0.06735839997418225,-
Y2-S2-215M19,38,CIRCLES,exp,45,17,True,5,1,0,-,0.18443229992408305,-
Y2-S2-215M19,39,CIRCLES,exp,45,17,True,4,1,0,-,0.3174466999480501,-
Y2-S2-215M19,40,CIRCLES,exp,45,17,True,4,1,0,-,0.3009951999410987,-
Y2-S2-215M19,41,CIRCLES,exp,45,17,False,4,-1,1,4,0.2672379999421537,-
Y2-S2-215M19,42,CIRCLES,exp,45,17,True,5,-1,0,-,0.21759020001627505,-
Y2-S2-215M19,43,CIRCLES,exp,45,17,True,5,-1,0,-,0.3175570999737829,-
Y2-S2-215M19,44,CIRCLES,exp,45,17,True,5,1,1,5,0.23418279993347824,-
Y2-S2-215M19,45,CIRCLES,exp,45,17,True,4,1,0,-,0.11767730000428855,-
Y2-S2-215M19,46,CIRCLES,exp,45,17,True,4,1,0,-,0.26747959991917014,-
Y2-S2-215M19,47,CIRCLES,exp,45,17,True,4,1,0,-,0.15087410004343837,-
Y2-S2-215M19,48,CIRCLES,exp,45,17,True,3,1,0,-,0.2837426000041887,-
Y2-S2-215M19,49,CIRCLES,exp,45,17,True,3,1,0,-,0.23408610001206398,-
Y2-S2-215M19,50,CIRCLES,exp,45,17,False,3,-1,1,6,0.26737310003954917,-
Y2-S2-215M19,51,CIRCLES,exp,45,17,True,4,-1,0,-,0.23397449997719377,-
Y2-S2-215M19,52,CIRCLES,exp,45,17,False,4,-1,0,-,0.43429729994386435,-
Y2-S2-215M19,53,CIRCLES,exp,45,17,True,5,-1,0,-,0.21762410004157573,-
Y2-S2-215M19,54,CIRCLES,exp,45,17,False,5,-1,0,-,1.4672801999840885,-
Y2-S2-215M19,55,CIRCLES,exp,45,17,True,6,-1,0,-,0.13426980003714561,-
Y2-S2-215M19,56,CIRCLES,exp,45,17,False,6,-1,0,-,0.717550199944526,-
