PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-166K18,1,SQUARES,training,45,17,True,12,-,-,-,0.4843379000085406,-
Y2-S2-166K18,2,SQUARES,training,45,17,True,12,-,-,-,0.08401880000019446,-
Y2-S2-166K18,3,SQUARES,training,45,17,True,12,-,-,-,0.0008874000050127506,-
Y2-S2-166K18,4,SQUARES,training,45,17,True,12,-,-,-,0.0331863000174053,-
Y2-S2-166K18,5,SQUARES,training,45,17,True,12,-,-,-,0.0009217000333592296,-
Y2-S2-166K18,6,SQUARES,training,45,17,True,12,-,-,-,2.834522300050594,-
Y2-S2-166K18,7,SQUARES,training,45,17,True,12,-,-,-,0.20058780000545084,-
Y2-S2-166K18,8,SQUARES,training,45,17,True,12,-,-,-,3.7175602999632247,-
Y2-S2-166K18,9,SQUARES,training,45,17,True,12,-,-,-,0.05076990002999082,-
Y2-S2-166K18,10,SQUARES,training,45,17,True,12,-,-,-,0.017262900015339255,-
Y2-S2-166K18,11,SQUARES,training,45,17,True,6,-,-,-,0.1844903999590315,-
Y2-S2-166K18,12,SQUARES,training,45,17,True,6,-,-,-,0.3172358999727294,-
Y2-S2-166K18,13,SQUARES,training,45,17,True,6,-,-,-,0.21749090001685545,-
Y2-S2-166K18,14,SQUARES,training,45,17,True,6,-,-,-,0.15057580004213378,-
Y2-S2-166K18,15,SQUARES,training,45,17,True,6,-,-,-,0.11752400000113994,-
Y2-S2-166K18,16,SQUARES,training,45,17,True,6,-,-,-,0.1506791000138037,-
Y2-S2-166K18,17,SQUARES,training,45,17,True,6,-,-,-,0.13436530000763014,-
Y2-S2-166K18,18,SQUARES,training,45,17,True,6,-,-,-,0.13370030000805855,-
Y2-S2-166K18,19,SQUARES,training,45,17,True,6,-,-,-,0.11728800000855699,-
Y2-S2-166K18,20,SQUARES,training,45,17,True,6,-,-,-,0.08393449999857694,-
Y2-S2-166K18,1,SQUARES,exp,45,17,True,6,0,0,0,0.45062489999691024,-
Y2-S2-166K18,2,SQUARES,exp,45,17,True,6,0,0,-,0.16755860002012923,-
Y2-S2-166K18,3,SQUARES,exp,45,17,True,6,1,0,-,0.2509808000177145,-
Y2-S2-166K18,4,SQUARES,exp,45,17,True,5,1,0,-,0.23422909999499097,-
Y2-S2-166K18,5,SQUARES,exp,45,17,True,5,1,0,-,0.2508242999901995,-
Y2-S2-166K18,6,SQUARES,exp,45,17,True,5,1,0,-,0.3176587999914773,-
Y2-S2-166K18,7,SQUARES,exp,45,17,False,4,-1,1,1,0.6672956999973394,-
Y2-S2-166K18,8,SQUARES,exp,45,17,True,5,-1,0,-,0.5009750000317581,-
Y2-S2-166K18,9,SQUARES,exp,45,17,True,5,-1,0,-,0.25082539999857545,-
Y2-S2-166K18,10,SQUARES,exp,45,17,True,5,1,1,2,0.1841042999876663,-
Y2-S2-166K18,11,SQUARES,exp,45,17,False,4,-1,1,3,0.3842916000285186,-
Y2-S2-166K18,12,SQUARES,exp,45,17,True,5,-1,0,-,0.41768379998393357,-
Y2-S2-166K18,13,SQUARES,exp,45,17,True,5,-1,0,-,0.41732609999598935,-
Y2-S2-166K18,14,SQUARES,exp,45,17,True,5,1,1,4,0.5511578000150621,-
Y2-S2-166K18,15,SQUARES,exp,45,17,False,4,-1,1,5,0.4173469000379555,-
Y2-S2-166K18,16,SQUARES,exp,45,17,True,5,-1,0,-,0.2837549000396393,-
Y2-S2-166K18,17,SQUARES,exp,45,17,True,5,-1,0,-,1.2506967999506742,-
Y2-S2-166K18,18,SQUARES,exp,45,17,True,5,1,1,6,0.28422769997268915,-
Y2-S2-166K18,19,SQUARES,exp,45,17,True,4,1,0,-,0.4008964000386186,-
Y2-S2-166K18,20,SQUARES,exp,45,17,True,4,1,0,-,0.3176236000144854,-
Y2-S2-166K18,21,SQUARES,exp,45,17,True,4,1,0,-,0.5175904000061564,-
Y2-S2-166K18,22,SQUARES,exp,45,17,False,3,-1,1,7,0.41770530003122985,-
Y2-S2-166K18,23,SQUARES,exp,45,17,True,4,-1,0,-,0.3007849000277929,-
Y2-S2-166K18,24,SQUARES,exp,45,17,True,4,-1,0,-,0.48455079999985173,-
Y2-S2-166K18,25,SQUARES,exp,45,17,False,4,-1,0,-,0.4008116000331938,-
Y2-S2-166K18,26,SQUARES,exp,45,17,False,5,-1,0,-,0.6009973000036553,-
Y2-S2-166K18,27,SQUARES,exp,45,17,True,6,-1,0,-,0.3172623999998905,-
Y2-S2-166K18,28,SQUARES,exp,45,17,False,6,-1,0,-,1.5342131999786943,-
Y2-S2-166K18,29,SQUARES,exp,45,17,True,7,-1,0,-,0.284325800021179,-
Y2-S2-166K18,30,SQUARES,exp,45,17,True,7,-1,0,-,0.2505816000048071,-
Y2-S2-166K18,31,SQUARES,exp,45,17,True,7,1,1,8,0.16790699999546632,-
Y2-S2-166K18,32,SQUARES,exp,45,17,False,6,-1,1,9,0.4177475000033155,-
Y2-S2-166K18,33,SQUARES,exp,45,17,True,7,-1,0,-,0.2006658999598585,-
Y2-S2-166K18,34,SQUARES,exp,45,17,True,7,-1,0,-,0.06788430002052337,-
Y2-S2-166K18,35,SQUARES,exp,45,17,True,7,1,1,10,0.10072919999947771,-
Y2-S2-166K18,36,SQUARES,exp,45,17,True,6,1,0,-,0.25076480000279844,-
Y2-S2-166K18,37,SQUARES,exp,45,17,True,6,1,0,-,0.2508158999844454,-
Y2-S2-166K18,38,SQUARES,exp,45,17,True,6,1,0,-,0.08394080004654825,-
Y2-S2-166K18,39,SQUARES,exp,45,17,False,5,-1,1,11,0.20084720000158995,-
Y2-S2-166K18,40,SQUARES,exp,45,17,True,6,-1,0,-,0.10163789999205619,-
Y2-S2-166K18,41,SQUARES,exp,45,17,True,6,-1,0,-,0.017243799986317754,-
Y2-S2-166K18,42,SQUARES,exp,45,17,True,6,1,1,12,0.13427599996794015,-
Y2-S2-166K18,43,SQUARES,exp,45,17,True,5,1,0,-,0.08404960000189021,-
Y2-S2-166K18,44,SQUARES,exp,45,17,True,5,1,0,-,0.15094149997457862,-
Y2-S2-166K18,45,SQUARES,exp,45,17,True,5,1,0,-,0.08459789998596534,-
Y2-S2-166K18,46,SQUARES,exp,45,17,False,4,-1,1,13,0.31750150001607835,-
Y2-S2-166K18,47,SQUARES,exp,45,17,False,5,-1,0,-,0.3842185999965295,-
Y2-S2-166K18,48,SQUARES,exp,45,17,True,6,-1,0,-,0.23430290003307164,-
Y2-S2-166K18,49,SQUARES,exp,45,17,True,6,-1,0,-,0.13395849999506027,-
Y2-S2-166K18,50,SQUARES,exp,45,17,True,6,1,1,14,0.36769509996520355,-
Y2-S2-166K18,51,SQUARES,exp,45,17,True,5,1,0,-,0.25080449995584786,-
Y2-S2-166K18,52,SQUARES,exp,45,17,True,5,1,0,-,0.13429770001675934,-
Y2-S2-166K18,53,SQUARES,exp,45,17,True,5,1,0,-,0.2513932000147179,-
Y2-S2-166K18,54,SQUARES,exp,45,17,False,4,-1,1,15,0.21774890000233427,-
Y2-S2-166K18,55,SQUARES,exp,45,17,True,5,-1,0,-,0.051033199997618794,-
Y2-S2-166K18,56,SQUARES,exp,45,17,True,5,-1,0,-,0.16755169996758923,-
Y2-S2-166K18,57,SQUARES,exp,45,17,False,5,-1,0,-,0.1513484999886714,-
Y2-S2-166K18,58,SQUARES,exp,45,17,False,6,-1,0,-,0.301256500009913,-
Y2-S2-166K18,59,SQUARES,exp,45,17,False,7,-1,0,-,0.20058930001687258,-
Y2-S2-166K18,60,SQUARES,exp,45,17,True,8,-1,0,-,0.3507093000225723,-
Y2-S2-166K18,61,SQUARES,exp,45,17,True,8,-1,0,-,0.16757699998561293,-
Y2-S2-166K18,62,SQUARES,exp,45,17,True,8,1,1,16,0.15098370000487193,-
Y2-S2-166K18,1,CIRCLES,training,45,17,True,20,-,-,-,0.001031499996315688,-
Y2-S2-166K18,2,CIRCLES,training,45,17,True,20,-,-,-,0.7842596000409685,-
Y2-S2-166K18,3,CIRCLES,training,45,17,True,20,-,-,-,2.550922200025525,-
Y2-S2-166K18,4,CIRCLES,training,45,17,True,20,-,-,-,0.884179699991364,-
Y2-S2-166K18,5,CIRCLES,training,45,17,True,20,-,-,-,0.3176330999704078,-
Y2-S2-166K18,6,CIRCLES,training,45,17,True,20,-,-,-,1.2341379999998026,-
Y2-S2-166K18,7,CIRCLES,training,45,17,True,20,-,-,-,0.034157900023274124,-
Y2-S2-166K18,8,CIRCLES,training,45,17,True,20,-,-,-,0.6342407999909483,-
Y2-S2-166K18,9,CIRCLES,training,45,17,True,20,-,-,-,0.0676557999686338,-
Y2-S2-166K18,10,CIRCLES,training,45,17,True,20,-,-,-,0.1507979000452906,-
Y2-S2-166K18,11,CIRCLES,training,45,17,True,10,-,-,-,0.10065979999490082,-
Y2-S2-166K18,12,CIRCLES,training,45,17,True,10,-,-,-,0.28404699999373406,-
Y2-S2-166K18,13,CIRCLES,training,45,17,True,10,-,-,-,0.2008786000078544,-
Y2-S2-166K18,14,CIRCLES,training,45,17,True,10,-,-,-,1.034021399973426,-
Y2-S2-166K18,15,CIRCLES,training,45,17,True,10,-,-,-,0.050646299961954355,-
Y2-S2-166K18,16,CIRCLES,training,45,17,True,10,-,-,-,0.7341727999737486,-
Y2-S2-166K18,17,CIRCLES,training,45,17,True,10,-,-,-,0.45107350003672764,-
Y2-S2-166K18,18,CIRCLES,training,45,17,True,10,-,-,-,0.35076969995861873,-
Y2-S2-166K18,19,CIRCLES,training,45,17,True,10,-,-,-,0.25103430001763627,-
Y2-S2-166K18,20,CIRCLES,training,45,17,True,10,-,-,-,0.08442640001885593,-
Y2-S2-166K18,1,CIRCLES,exp,45,17,True,10,0,0,0,0.4675402999855578,-
