PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-094K22,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-094K22,2,SQUARES,training,45,17,True,12,-,-,-,0.6509767998941243,-
Y2-S2-094K22,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-094K22,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-094K22,5,SQUARES,training,45,17,True,12,-,-,-,0.11800949973985553,-
Y2-S2-094K22,6,SQUARES,training,45,17,True,12,-,-,-,0.05093810008838773,-
Y2-S2-094K22,7,SQUARES,training,45,17,True,12,-,-,-,0.2506299000233412,-
Y2-S2-094K22,8,SQUARES,training,45,17,True,12,-,-,-,0.23392909998074174,-
Y2-S2-094K22,9,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
Y2-S2-094K22,10,SQUARES,training,45,17,True,12,-,-,-,0.2840708000585437,-
Y2-S2-094K22,11,SQUARES,training,45,17,True,6,-,-,-,3.6513879001140594,-
Y2-S2-094K22,12,SQUARES,training,45,17,True,6,-,-,-,0.33413280034437776,-
Y2-S2-094K22,13,SQUARES,training,45,17,True,6,-,-,-,0.2675632000900805,-
Y2-S2-094K22,14,SQUARES,training,45,17,True,6,-,-,-,0.20069860015064478,-
Y2-S2-094K22,15,SQUARES,training,45,17,True,6,-,-,-,0.28392850002273917,-
Y2-S2-094K22,16,SQUARES,training,45,17,False,6,-,-,-,0.350010700058192,-
Y2-S2-094K22,17,SQUARES,training,45,17,True,6,-,-,-,0.2673740996979177,-
Y2-S2-094K22,18,SQUARES,training,45,17,True,6,-,-,-,0.11703089997172356,-
Y2-S2-094K22,19,SQUARES,training,45,17,False,6,-,-,-,0.3673240998759866,-
Y2-S2-094K22,20,SQUARES,training,45,17,True,6,-,-,-,0.08416400011628866,-
Y2-S2-094K22,1,SQUARES,exp,45,17,False,6,-1,0,0,0.5339724002406001,-
Y2-S2-094K22,2,SQUARES,exp,45,17,True,7,-1,0,-,0.3338393000885844,-
Y2-S2-094K22,3,SQUARES,exp,45,17,True,7,-1,0,-,0.25047359988093376,-
Y2-S2-094K22,4,SQUARES,exp,45,17,True,7,1,1,1,1.4173141000792384,-
Y2-S2-094K22,5,SQUARES,exp,45,17,True,6,1,0,-,0.26727789966389537,-
Y2-S2-094K22,6,SQUARES,exp,45,17,True,6,1,0,-,0.16700439993292093,-
Y2-S2-094K22,7,SQUARES,exp,45,17,True,6,1,0,-,0.13403930002823472,-
Y2-S2-094K22,8,SQUARES,exp,45,17,True,5,1,0,-,0.18379369983449578,-
Y2-S2-094K22,9,SQUARES,exp,45,17,True,5,1,0,-,0.4174557002261281,-
Y2-S2-094K22,10,SQUARES,exp,45,17,True,5,1,0,-,0.20047300029546022,-
Y2-S2-094K22,11,SQUARES,exp,45,17,True,4,1,0,-,0.0842212000861764,-
Y2-S2-094K22,12,SQUARES,exp,45,17,True,4,1,0,-,0.2507666000165045,-
Y2-S2-094K22,13,SQUARES,exp,45,17,False,4,-1,1,2,0.25073020020499825,-
Y2-S2-094K22,14,SQUARES,exp,45,17,False,5,-1,0,-,0.7169249998405576,-
Y2-S2-094K22,15,SQUARES,exp,45,17,False,6,-1,0,-,0.46739459969103336,-
Y2-S2-094K22,16,SQUARES,exp,45,17,True,7,-1,0,-,0.21755710011348128,-
Y2-S2-094K22,17,SQUARES,exp,45,17,True,7,-1,0,-,0.017386499792337418,-
Y2-S2-094K22,18,SQUARES,exp,45,17,True,7,1,1,3,0.2677461002022028,-
Y2-S2-094K22,19,SQUARES,exp,45,17,True,6,1,0,-,0.20102789998054504,-
Y2-S2-094K22,20,SQUARES,exp,45,17,True,6,1,0,-,0.2511535002849996,-
Y2-S2-094K22,21,SQUARES,exp,45,17,True,6,1,0,-,0.11817820044234395,-
Y2-S2-094K22,22,SQUARES,exp,45,17,True,5,1,0,-,0.16765900002792478,-
Y2-S2-094K22,23,SQUARES,exp,45,17,True,5,1,0,-,0.20105140004307032,-
Y2-S2-094K22,24,SQUARES,exp,45,17,False,5,-1,1,4,0.41783379996195436,-
Y2-S2-094K22,25,SQUARES,exp,45,17,True,6,-1,0,-,0.0008894996717572212,-
Y2-S2-094K22,26,SQUARES,exp,45,17,True,6,-1,0,-,0.2178643001243472,-
Y2-S2-094K22,27,SQUARES,exp,45,17,True,6,1,1,5,1.0675935000181198,-
Y2-S2-094K22,28,SQUARES,exp,45,17,True,5,1,0,-,0.06776099978014827,-
Y2-S2-094K22,29,SQUARES,exp,45,17,True,5,1,0,-,0.0511441002599895,-
Y2-S2-094K22,30,SQUARES,exp,45,17,True,5,1,0,-,0.06745140021666884,-
Y2-S2-094K22,31,SQUARES,exp,45,17,True,4,1,0,-,0.0838483995757997,-
Y2-S2-094K22,32,SQUARES,exp,45,17,True,4,1,0,-,0.06712249992415309,-
Y2-S2-094K22,33,SQUARES,exp,45,17,True,4,1,0,-,0.08409470040351152,-
Y2-S2-094K22,34,SQUARES,exp,45,17,False,3,-1,1,6,0.06773569993674755,-
Y2-S2-094K22,35,SQUARES,exp,45,17,True,4,-1,0,-,0.01773760002106428,-
Y2-S2-094K22,36,SQUARES,exp,45,17,True,4,-1,0,-,0.0009817997924983501,-
Y2-S2-094K22,37,SQUARES,exp,45,17,True,4,1,1,7,3.0014757001772523,-
Y2-S2-094K22,38,SQUARES,exp,45,17,False,3,-1,1,8,0.16752340039238334,-
Y2-S2-094K22,39,SQUARES,exp,45,17,True,4,-1,0,-,0.018935299944132566,-
Y2-S2-094K22,40,SQUARES,exp,45,17,True,4,-1,0,-,0.10087360022589564,-
Y2-S2-094K22,41,SQUARES,exp,45,17,False,4,-1,0,-,0.16773019963875413,-
Y2-S2-094K22,42,SQUARES,exp,45,17,False,5,-1,0,-,0.16750660026445985,-
Y2-S2-094K22,43,SQUARES,exp,45,17,True,6,-1,0,-,0.05081170005723834,-
Y2-S2-094K22,44,SQUARES,exp,45,17,True,6,-1,0,-,0.017450599931180477,-
Y2-S2-094K22,45,SQUARES,exp,45,17,True,6,1,1,9,2.3514308002777398,-
Y2-S2-094K22,46,SQUARES,exp,45,17,False,5,-1,1,10,0.3842715001665056,-
Y2-S2-094K22,47,SQUARES,exp,45,17,True,6,-1,0,-,0.08429459994658828,-
Y2-S2-094K22,48,SQUARES,exp,45,17,True,6,-1,0,-,0.03444689977914095,-
Y2-S2-094K22,49,SQUARES,exp,45,17,True,6,1,1,11,0.3344454998150468,-
Y2-S2-094K22,50,SQUARES,exp,45,17,True,5,1,0,-,0.05070419982075691,-
Y2-S2-094K22,51,SQUARES,exp,45,17,True,5,1,0,-,0.16707379976287484,-
Y2-S2-094K22,52,SQUARES,exp,45,17,True,5,1,0,-,0.38414089987054467,-
Y2-S2-094K22,53,SQUARES,exp,45,17,True,4,1,0,-,0.1839129002764821,-
Y2-S2-094K22,54,SQUARES,exp,45,17,True,4,1,0,-,0.1676011998206377,-
Y2-S2-094K22,55,SQUARES,exp,45,17,True,4,1,0,-,0.08400470018386841,-
Y2-S2-094K22,56,SQUARES,exp,45,17,True,3,1,0,-,0.08403649972751737,-
Y2-S2-094K22,57,SQUARES,exp,45,17,False,3,-1,1,12,0.11771990032866597,-
Y2-S2-094K22,58,SQUARES,exp,45,17,True,4,-1,0,-,0.11710479995235801,-
Y2-S2-094K22,59,SQUARES,exp,45,17,False,4,-1,0,-,0.017638999968767166,-
Y2-S2-094K22,60,SQUARES,exp,45,17,True,5,-1,0,-,0.10093840025365353,-
Y2-S2-094K22,61,SQUARES,exp,45,17,True,5,-1,0,-,0.3011004999279976,-
Y2-S2-094K22,62,SQUARES,exp,45,17,True,5,1,1,13,0.4678253000602126,-
Y2-S2-094K22,63,SQUARES,exp,45,17,True,4,1,0,-,0.2512045004405081,-
Y2-S2-094K22,64,SQUARES,exp,45,17,True,4,1,0,-,0.2006969996728003,-
Y2-S2-094K22,65,SQUARES,exp,45,17,True,4,1,0,-,0.3503308002837002,-
Y2-S2-094K22,66,SQUARES,exp,45,17,True,3,1,0,-,0.10059149982407689,-
Y2-S2-094K22,67,SQUARES,exp,45,17,True,3,1,0,-,0.6843769000843167,-
Y2-S2-094K22,68,SQUARES,exp,45,17,False,3,-1,1,14,0.3339899000711739,-
Y2-S2-094K22,69,SQUARES,exp,45,17,False,4,-1,0,-,0.7338954997248948,-
Y2-S2-094K22,70,SQUARES,exp,45,17,True,5,-1,0,-,0.33403459982946515,-
Y2-S2-094K22,71,SQUARES,exp,45,17,True,5,-1,0,-,0.3842964000068605,-
Y2-S2-094K22,72,SQUARES,exp,45,17,True,5,1,1,15,0.35094969999045134,-
Y2-S2-094K22,73,SQUARES,exp,45,17,True,4,1,0,-,0.1340518998913467,-
Y2-S2-094K22,74,SQUARES,exp,45,17,True,4,1,0,-,0.1842776001431048,-
Y2-S2-094K22,75,SQUARES,exp,45,17,True,4,1,0,-,0.2679302003234625,-
Y2-S2-094K22,76,SQUARES,exp,45,17,True,3,1,0,-,0.250832200050354,-
Y2-S2-094K22,77,SQUARES,exp,45,17,False,3,-1,1,16,0.2007251000031829,-
Y2-S2-094K22,1,CIRCLES,training,45,17,True,20,-,-,-,2.68437679996714,-
Y2-S2-094K22,2,CIRCLES,training,45,17,True,20,-,-,-,0.7842341000214219,-
Y2-S2-094K22,3,CIRCLES,training,45,17,True,20,-,-,-,0.7511315997689962,-
Y2-S2-094K22,4,CIRCLES,training,45,17,True,20,-,-,-,0.18412770004943013,-
Y2-S2-094K22,5,CIRCLES,training,45,17,True,20,-,-,-,0.43386470014229417,-
Y2-S2-094K22,6,CIRCLES,training,45,17,True,20,-,-,-,0.2841682001017034,-
Y2-S2-094K22,7,CIRCLES,training,45,17,True,20,-,-,-,0.18408359959721565,-
Y2-S2-094K22,8,CIRCLES,training,45,17,True,20,-,-,-,0.034320199862122536,-
Y2-S2-094K22,9,CIRCLES,training,45,17,True,20,-,-,-,0.06759409978985786,-
Y2-S2-094K22,10,CIRCLES,training,45,17,True,20,-,-,-,1.6845052996650338,-
Y2-S2-094K22,11,CIRCLES,training,45,17,True,10,-,-,-,0.21740389987826347,-
Y2-S2-094K22,12,CIRCLES,training,45,17,True,10,-,-,-,0.20104609988629818,-
Y2-S2-094K22,13,CIRCLES,training,45,17,True,10,-,-,-,0.000526099931448698,-
