PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-054K22,1,SQUARES,training,45,17,True,12,-,-,-,0.21754699992015958,-
Y2-S2-054K22,2,SQUARES,training,45,17,True,12,-,-,-,0.2842812999151647,-
Y2-S2-054K22,3,SQUARES,training,45,17,True,12,-,-,-,0.03434909996576607,-
Y2-S2-054K22,4,SQUARES,training,45,17,True,12,-,-,-,0.10104959993623197,-
Y2-S2-054K22,5,SQUARES,training,45,17,True,12,-,-,-,0.15055699995718896,-
Y2-S2-054K22,6,SQUARES,training,45,17,True,12,-,-,-,0.20084249996580184,-
Y2-S2-054K22,7,SQUARES,training,45,17,True,12,-,-,-,2.6175625000614673,-
Y2-S2-054K22,8,SQUARES,training,45,17,True,12,-,-,-,0.2837966000661254,-
Y2-S2-054K22,9,SQUARES,training,45,17,True,12,-,-,-,1.5342627000063658,-
Y2-S2-054K22,10,SQUARES,training,45,17,True,12,-,-,-,0.25068020005710423,-
Y2-S2-054K22,11,SQUARES,training,45,17,True,6,-,-,-,0.36750630009919405,-
Y2-S2-054K22,12,SQUARES,training,45,17,True,6,-,-,-,0.2675367998890579,-
Y2-S2-054K22,13,SQUARES,training,45,17,True,6,-,-,-,0.21708139986731112,-
Y2-S2-054K22,14,SQUARES,training,45,17,True,6,-,-,-,0.23405860015191138,-
Y2-S2-054K22,15,SQUARES,training,45,17,True,6,-,-,-,0.41765140020288527,-
Y2-S2-054K22,16,SQUARES,training,45,17,True,6,-,-,-,0.23405280010774732,-
Y2-S2-054K22,17,SQUARES,training,45,17,True,6,-,-,-,0.21750160004012287,-
Y2-S2-054K22,18,SQUARES,training,45,17,True,6,-,-,-,0.05061249993741512,-
Y2-S2-054K22,19,SQUARES,training,45,17,True,6,-,-,-,0.15005260007455945,-
Y2-S2-054K22,20,SQUARES,training,45,17,True,6,-,-,-,0.16773349978029728,-
Y2-S2-054K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.23395660007372499,-
Y2-S2-054K22,2,SQUARES,exp,45,17,True,6,0,0,-,0.10090660001151264,-
Y2-S2-054K22,3,SQUARES,exp,45,17,True,6,1,0,-,0.8519860999658704,-
Y2-S2-054K22,4,SQUARES,exp,45,17,True,5,1,0,-,0.21758230007253587,-
Y2-S2-054K22,5,SQUARES,exp,45,17,True,5,1,0,-,0.3009870999958366,-
Y2-S2-054K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.2508193999528885,-
Y2-S2-054K22,7,SQUARES,exp,45,17,True,4,1,0,-,0.2506226999685168,-
Y2-S2-054K22,8,SQUARES,exp,45,17,True,4,1,0,-,0.41755810007452965,-
Y2-S2-054K22,9,SQUARES,exp,45,17,True,4,1,0,-,0.21763209998607635,-
Y2-S2-054K22,10,SQUARES,exp,45,17,True,3,1,0,-,0.2343514000531286,-
Y2-S2-054K22,11,SQUARES,exp,45,17,True,3,1,0,-,0.5174341998063028,-
Y2-S2-054K22,12,SQUARES,exp,45,17,False,3,-1,1,1,0.33482569991610944,-
Y2-S2-054K22,13,SQUARES,exp,45,17,True,4,-1,0,-,0.2008046000264585,-
Y2-S2-054K22,14,SQUARES,exp,45,17,True,4,-1,0,-,0.20105469995178282,-
Y2-S2-054K22,15,SQUARES,exp,45,17,True,4,1,1,2,0.15084360004402697,-
Y2-S2-054K22,16,SQUARES,exp,45,17,False,3,-1,1,3,0.30082940007559955,-
Y2-S2-054K22,17,SQUARES,exp,45,17,True,4,-1,0,-,0.40089099993929267,-
Y2-S2-054K22,18,SQUARES,exp,45,17,True,4,-1,0,-,0.2343544999603182,-
Y2-S2-054K22,19,SQUARES,exp,45,17,True,4,1,1,4,0.2343296001199633,-
Y2-S2-054K22,20,SQUARES,exp,45,17,True,3,1,0,-,0.30108909984119236,-
Y2-S2-054K22,21,SQUARES,exp,45,17,True,3,1,0,-,0.2342642000876367,-
Y2-S2-054K22,22,SQUARES,exp,45,17,True,3,1,0,-,0.3345810000319034,-
Y2-S2-054K22,23,SQUARES,exp,45,17,False,2,-1,1,5,0.3674936001189053,-
Y2-S2-054K22,24,SQUARES,exp,45,17,True,3,-1,0,-,0.41751990001648664,-
Y2-S2-054K22,25,SQUARES,exp,45,17,True,3,-1,0,-,0.1841217998880893,-
Y2-S2-054K22,26,SQUARES,exp,45,17,True,3,1,1,6,0.3336488001514226,-
Y2-S2-054K22,27,SQUARES,exp,45,17,True,2,1,0,-,0.41692029987461865,-
Y2-S2-054K22,28,SQUARES,exp,45,17,False,2,-1,1,7,0.21798269986175,-
Y2-S2-054K22,29,SQUARES,exp,45,17,True,3,-1,0,-,0.31766630010679364,-
Y2-S2-054K22,30,SQUARES,exp,45,17,True,3,-1,0,-,0.334299499867484,-
Y2-S2-054K22,31,SQUARES,exp,45,17,True,3,1,1,8,0.3170964000746608,-
Y2-S2-054K22,32,SQUARES,exp,45,17,False,2,-1,1,9,0.250590099953115,-
Y2-S2-054K22,33,SQUARES,exp,45,17,False,3,-1,0,-,0.5010107001289725,-
Y2-S2-054K22,34,SQUARES,exp,45,17,True,4,-1,0,-,0.33410919993184507,-
Y2-S2-054K22,35,SQUARES,exp,45,17,False,4,-1,0,-,0.3505359999835491,-
