PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-073K20,1,SQUARES,training,45,17,True,12,-,-,-,0.58453100011684,-
Y2-S2-073K20,2,SQUARES,training,45,17,True,12,-,-,-,0.11744399997405708,-
Y2-S2-073K20,3,SQUARES,training,45,17,True,12,-,-,-,0.08456199988722801,-
Y2-S2-073K20,4,SQUARES,training,45,17,True,12,-,-,-,0.18438769993372262,-
Y2-S2-073K20,5,SQUARES,training,45,17,True,12,-,-,-,0.10051409993320704,-
Y2-S2-073K20,6,SQUARES,training,45,17,True,12,-,-,-,0.03401119983755052,-
Y2-S2-073K20,7,SQUARES,training,45,17,True,12,-,-,-,0.01732640014961362,-
Y2-S2-073K20,8,SQUARES,training,45,17,True,12,-,-,-,1.9011437001172453,-
Y2-S2-073K20,9,SQUARES,training,45,17,True,12,-,-,-,0.9181929000187665,-
Y2-S2-073K20,10,SQUARES,training,45,17,True,12,-,-,-,0.26759160007350147,-
Y2-S2-073K20,11,SQUARES,training,45,17,True,6,-,-,-,0.4670650002080947,-
Y2-S2-073K20,12,SQUARES,training,45,17,True,6,-,-,-,0.451013799989596,-
Y2-S2-073K20,13,SQUARES,training,45,17,True,6,-,-,-,0.28409170010127127,-
Y2-S2-073K20,14,SQUARES,training,45,17,True,6,-,-,-,0.3009669000748545,-
Y2-S2-073K20,15,SQUARES,training,45,17,True,6,-,-,-,0.2506901999004185,-
Y2-S2-073K20,16,SQUARES,training,45,17,True,6,-,-,-,0.5842487998306751,-
Y2-S2-073K20,17,SQUARES,training,45,17,True,6,-,-,-,0.26933779986575246,-
Y2-S2-073K20,18,SQUARES,training,45,17,True,6,-,-,-,0.3173191000241786,-
Y2-S2-073K20,19,SQUARES,training,45,17,True,6,-,-,-,0.3009967999532819,-
Y2-S2-073K20,20,SQUARES,training,45,17,True,6,-,-,-,0.3012892999686301,-
Y2-S2-073K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.06754680001176894,-
Y2-S2-073K20,2,SQUARES,exp,45,17,True,6,0,0,-,0.2684411001391709,-
Y2-S2-073K20,3,SQUARES,exp,45,17,True,6,1,0,-,1.2008079998195171,-
Y2-S2-073K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.28438980015926063,-
Y2-S2-073K20,5,SQUARES,exp,45,17,True,5,1,0,-,0.3676390000618994,-
Y2-S2-073K20,6,SQUARES,exp,45,17,True,5,1,0,-,0.367804299807176,-
Y2-S2-073K20,7,SQUARES,exp,45,17,True,4,1,0,-,0.417046400019899,-
Y2-S2-073K20,8,SQUARES,exp,45,17,True,4,1,0,-,0.2674032999202609,-
Y2-S2-073K20,9,SQUARES,exp,45,17,True,4,1,0,-,0.9010016999673098,-
Y2-S2-073K20,10,SQUARES,exp,45,17,True,3,1,0,-,0.8343309001065791,-
Y2-S2-073K20,11,SQUARES,exp,45,17,True,3,1,0,-,0.5676186999771744,-
Y2-S2-073K20,12,SQUARES,exp,45,17,True,3,1,0,-,0.3174325998406857,-
Y2-S2-073K20,13,SQUARES,exp,45,17,True,2,1,0,-,0.2839901999104768,-
Y2-S2-073K20,14,SQUARES,exp,45,17,True,2,1,0,-,0.36778640002012253,-
Y2-S2-073K20,15,SQUARES,exp,45,17,False,2,-1,1,1,1.034347000066191,-
Y2-S2-073K20,16,SQUARES,exp,45,17,False,3,-1,0,-,0.4674773998558521,-
Y2-S2-073K20,17,SQUARES,exp,45,17,True,4,-1,0,-,0.35111439996398985,-
Y2-S2-073K20,18,SQUARES,exp,45,17,True,4,-1,0,-,0.40091289998963475,-
Y2-S2-073K20,19,SQUARES,exp,45,17,True,4,1,1,2,0.35096740000881255,-
Y2-S2-073K20,20,SQUARES,exp,45,17,True,3,1,0,-,0.45113849989138544,-
Y2-S2-073K20,21,SQUARES,exp,45,17,True,3,1,0,-,0.6011568999383599,-
Y2-S2-073K20,22,SQUARES,exp,45,17,False,3,-1,1,3,0.5178006000351161,-
Y2-S2-073K20,23,SQUARES,exp,45,17,True,4,-1,0,-,0.40059150010347366,-
