PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-118K19,1,SQUARES,training,45,17,True,12,-,-,-,0.8507201999891549,-
Y2-S2-118K19,2,SQUARES,training,45,17,True,12,-,-,-,0.051003300002776086,-
Y2-S2-118K19,3,SQUARES,training,45,17,True,12,-,-,-,1.6010960999992676,-
Y2-S2-118K19,4,SQUARES,training,45,17,True,12,-,-,-,0.3350366000086069,-
Y2-S2-118K19,5,SQUARES,training,45,17,False,12,-,-,-,0.1341332999872975,-
Y2-S2-118K19,6,SQUARES,training,45,17,True,12,-,-,-,0.20101019996218383,-
Y2-S2-118K19,7,SQUARES,training,45,17,True,12,-,-,-,0.10088500002166256,-
Y2-S2-118K19,8,SQUARES,training,45,17,True,12,-,-,-,0.017292700009420514,-
Y2-S2-118K19,9,SQUARES,training,45,17,True,12,-,-,-,3.6007901999983005,-
Y2-S2-118K19,10,SQUARES,training,45,17,True,12,-,-,-,0.13424909999594092,-
Y2-S2-118K19,11,SQUARES,training,45,17,True,6,-,-,-,0.4341699000215158,-
Y2-S2-118K19,12,SQUARES,training,45,17,True,6,-,-,-,0.1844087999779731,-
Y2-S2-118K19,13,SQUARES,training,45,17,True,6,-,-,-,0.2671944999601692,-
Y2-S2-118K19,14,SQUARES,training,45,17,True,6,-,-,-,0.06783339998219162,-
Y2-S2-118K19,15,SQUARES,training,45,17,True,6,-,-,-,0.1676238999934867,-
Y2-S2-118K19,16,SQUARES,training,45,17,True,6,-,-,-,0.10069689998636022,-
Y2-S2-118K19,17,SQUARES,training,45,17,True,6,-,-,-,0.11717370001133531,-
Y2-S2-118K19,18,SQUARES,training,45,17,True,6,-,-,-,0.06786070001544431,-
Y2-S2-118K19,19,SQUARES,training,45,17,True,6,-,-,-,0.0008793000015430152,-
Y2-S2-118K19,20,SQUARES,training,45,17,True,6,-,-,-,0.1678842999972403,-
Y2-S2-118K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.18420850002439693,-
Y2-S2-118K19,2,SQUARES,exp,45,17,True,6,0,0,-,0.16736219997983426,-
Y2-S2-118K19,3,SQUARES,exp,45,17,True,6,1,0,-,0.11756240000249818,-
Y2-S2-118K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.3508231999585405,-
Y2-S2-118K19,5,SQUARES,exp,45,17,True,5,1,0,-,0.2342754999990575,-
Y2-S2-118K19,6,SQUARES,exp,45,17,True,5,1,0,-,0.15073509997455403,-
Y2-S2-118K19,7,SQUARES,exp,45,17,True,4,1,0,-,0.1349342999747023,-
Y2-S2-118K19,8,SQUARES,exp,45,17,True,4,1,0,-,0.15088720002677292,-
Y2-S2-118K19,9,SQUARES,exp,45,17,True,4,1,0,-,0.184057800041046,-
Y2-S2-118K19,10,SQUARES,exp,45,17,True,3,1,0,-,0.23337779997382313,-
Y2-S2-118K19,11,SQUARES,exp,45,17,True,3,1,0,-,0.1677802000194788,-
Y2-S2-118K19,12,SQUARES,exp,45,17,True,3,1,0,-,0.30080839997390285,-
Y2-S2-118K19,13,SQUARES,exp,45,17,True,2,1,0,-,0.5676762000075541,-
Y2-S2-118K19,14,SQUARES,exp,45,17,True,2,1,0,-,0.4677479999954812,-
