PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-141K21,1,SQUARES,training,45,17,True,12,-,-,-,0.9673326998017728,-
Y2-S2-141K21,2,SQUARES,training,45,17,True,12,-,-,-,0.2509038997814059,-
Y2-S2-141K21,3,SQUARES,training,45,17,True,12,-,-,-,0.31760820001363754,-
Y2-S2-141K21,4,SQUARES,training,45,17,True,12,-,-,-,0.2341694999486208,-
Y2-S2-141K21,5,SQUARES,training,45,17,True,12,-,-,-,0.20121660036966205,-
Y2-S2-141K21,6,SQUARES,training,45,17,True,12,-,-,-,0.25079140020534396,-
Y2-S2-141K21,7,SQUARES,training,45,17,True,12,-,-,-,0.26730910036712885,-
Y2-S2-141K21,8,SQUARES,training,45,17,True,12,-,-,-,0.21765760006383061,-
Y2-S2-141K21,9,SQUARES,training,45,17,True,12,-,-,-,0.2668552999384701,-
Y2-S2-141K21,10,SQUARES,training,45,17,True,12,-,-,-,0.21781630022451282,-
Y2-S2-141K21,11,SQUARES,training,45,17,True,6,-,-,-,0.2171311997808516,-
Y2-S2-141K21,12,SQUARES,training,45,17,True,6,-,-,-,0.18397830007597804,-
Y2-S2-141K21,13,SQUARES,training,45,17,True,6,-,-,-,0.1508339000865817,-
Y2-S2-141K21,14,SQUARES,training,45,17,True,6,-,-,-,0.23432829976081848,-
Y2-S2-141K21,15,SQUARES,training,45,17,True,6,-,-,-,0.1010091002099216,-
Y2-S2-141K21,16,SQUARES,training,45,17,True,6,-,-,-,0.28431940032169223,-
Y2-S2-141K21,17,SQUARES,training,45,17,True,6,-,-,-,0.23439280036836863,-
Y2-S2-141K21,18,SQUARES,training,45,17,True,6,-,-,-,0.2173441001214087,-
Y2-S2-141K21,19,SQUARES,training,45,17,True,6,-,-,-,0.3170704999938607,-
Y2-S2-141K21,20,SQUARES,training,45,17,True,6,-,-,-,0.150815200060606,-
Y2-S2-141K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.2502799001522362,-
Y2-S2-141K21,2,SQUARES,exp,45,17,True,6,0,0,-,0.23423320008441806,-
Y2-S2-141K21,3,SQUARES,exp,45,17,True,6,1,0,-,0.3172932001762092,-
Y2-S2-141K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.21745199989527464,-
Y2-S2-141K21,5,SQUARES,exp,45,17,True,5,1,0,-,0.20076239993795753,-
Y2-S2-141K21,6,SQUARES,exp,45,17,True,5,1,0,-,0.20097139989957213,-
Y2-S2-141K21,7,SQUARES,exp,45,17,True,4,1,0,-,0.23410840006545186,-
Y2-S2-141K21,8,SQUARES,exp,45,17,True,4,1,0,-,0.2675034999847412,-
Y2-S2-141K21,9,SQUARES,exp,45,17,True,4,1,0,-,0.2509726998396218,-
Y2-S2-141K21,10,SQUARES,exp,45,17,True,3,1,0,-,0.2008775998838246,-
Y2-S2-141K21,11,SQUARES,exp,45,17,True,3,1,0,-,0.2175835999660194,-
Y2-S2-141K21,12,SQUARES,exp,45,17,True,3,1,0,-,0.2009243001230061,-
Y2-S2-141K21,13,SQUARES,exp,45,17,True,2,1,0,-,0.1674748999066651,-
Y2-S2-141K21,14,SQUARES,exp,45,17,False,2,-1,1,1,0.2675227001309395,-
Y2-S2-141K21,15,SQUARES,exp,45,17,True,3,-1,0,-,0.1507590999826789,-
Y2-S2-141K21,16,SQUARES,exp,45,17,True,3,-1,0,-,0.1675426997244358,-
Y2-S2-141K21,17,SQUARES,exp,45,17,False,3,-1,0,-,0.26745499996468425,-
Y2-S2-141K21,18,SQUARES,exp,45,17,True,4,-1,0,-,0.13389799976721406,-
Y2-S2-141K21,19,SQUARES,exp,45,17,True,4,-1,0,-,0.11727209994569421,-
Y2-S2-141K21,20,SQUARES,exp,45,17,True,4,1,1,2,0.1509529002942145,-
Y2-S2-141K21,21,SQUARES,exp,45,17,True,3,1,0,-,0.21841399976983666,-
Y2-S2-141K21,22,SQUARES,exp,45,17,True,3,1,0,-,0.184164899867028,-
Y2-S2-141K21,23,SQUARES,exp,45,17,True,3,1,0,-,0.13419360015541315,-
Y2-S2-141K21,24,SQUARES,exp,45,17,False,2,-1,1,3,0.30077619990333915,-
Y2-S2-141K21,25,SQUARES,exp,45,17,True,3,-1,0,-,0.26801460003480315,-
Y2-S2-141K21,26,SQUARES,exp,45,17,True,3,-1,0,-,0.18422390008345246,-
Y2-S2-141K21,27,SQUARES,exp,45,17,True,3,1,1,4,0.16746750008314848,-
Y2-S2-141K21,28,SQUARES,exp,45,17,False,2,-1,1,5,0.25110349990427494,-
Y2-S2-141K21,29,SQUARES,exp,45,17,True,3,-1,0,-,0.16758529981598258,-
Y2-S2-141K21,30,SQUARES,exp,45,17,True,3,-1,0,-,0.13458020007237792,-
Y2-S2-141K21,31,SQUARES,exp,45,17,True,3,1,1,6,0.15079309977591038,-
Y2-S2-141K21,32,SQUARES,exp,45,17,True,2,1,0,-,0.3010769998654723,-
Y2-S2-141K21,33,SQUARES,exp,45,17,True,2,1,0,-,0.3010356002487242,-
Y2-S2-141K21,34,SQUARES,exp,45,17,True,2,1,0,-,0.23413919983431697,-
Y2-S2-141K21,35,SQUARES,exp,45,17,False,1,-1,1,7,0.283956500235945,-
Y2-S2-141K21,36,SQUARES,exp,45,17,False,2,-1,0,-,0.467692400328815,-
Y2-S2-141K21,37,SQUARES,exp,45,17,True,3,-1,0,-,0.16776259988546371,-
Y2-S2-141K21,38,SQUARES,exp,45,17,True,3,-1,0,-,0.15024340013042092,-
Y2-S2-141K21,39,SQUARES,exp,45,17,True,3,1,1,8,0.1669507003389299,-
Y2-S2-141K21,40,SQUARES,exp,45,17,False,2,-1,1,9,0.20130110019817948,-
