PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-226M20,1,SQUARES,training,45,17,True,12,-,-,-,0.5514040002599359,-
Y2-S2-226M20,2,SQUARES,training,45,17,True,12,-,-,-,0.3017287999391556,-
Y2-S2-226M20,3,SQUARES,training,45,17,True,12,-,-,-,0.1512890998274088,-
Y2-S2-226M20,4,SQUARES,training,45,17,True,12,-,-,-,1.4001599000766873,-
Y2-S2-226M20,5,SQUARES,training,45,17,True,12,-,-,-,0.21772459987550974,-
Y2-S2-226M20,6,SQUARES,training,45,17,True,12,-,-,-,0.06750139966607094,-
Y2-S2-226M20,7,SQUARES,training,45,17,True,12,-,-,-,0.16768299974501133,-
Y2-S2-226M20,8,SQUARES,training,45,17,True,12,-,-,-,0.28453300055116415,-
Y2-S2-226M20,9,SQUARES,training,45,17,True,12,-,-,-,0.3016300005838275,-
Y2-S2-226M20,10,SQUARES,training,45,17,True,12,-,-,-,0.03405520040541887,-
Y2-S2-226M20,11,SQUARES,training,45,17,True,6,-,-,-,0.05114840064197779,-
Y2-S2-226M20,12,SQUARES,training,45,17,True,6,-,-,-,0.1343857003375888,-
Y2-S2-226M20,13,SQUARES,training,45,17,True,6,-,-,-,0.2676217006519437,-
Y2-S2-226M20,14,SQUARES,training,45,17,True,6,-,-,-,0.16751890070736408,-
Y2-S2-226M20,15,SQUARES,training,45,17,True,6,-,-,-,0.16739199962466955,-
Y2-S2-226M20,16,SQUARES,training,45,17,True,6,-,-,-,0.03411559946835041,-
Y2-S2-226M20,17,SQUARES,training,45,17,True,6,-,-,-,0.9847034001722932,-
Y2-S2-226M20,18,SQUARES,training,45,17,True,6,-,-,-,0.2504516998305917,-
Y2-S2-226M20,19,SQUARES,training,45,17,True,6,-,-,-,0.2342584002763033,-
Y2-S2-226M20,20,SQUARES,training,45,17,True,6,-,-,-,0.2508220002055168,-
Y2-S2-226M20,1,SQUARES,exp,45,17,True,6,0,0,0,1.2008953001350164,-
Y2-S2-226M20,2,SQUARES,exp,45,17,True,6,0,0,-,0.03425490017980337,-
Y2-S2-226M20,3,SQUARES,exp,45,17,True,6,1,0,-,0.06741849984973669,-
Y2-S2-226M20,4,SQUARES,exp,45,17,True,5,1,0,-,0.18435009941458702,-
Y2-S2-226M20,5,SQUARES,exp,45,17,True,5,1,0,-,0.0010877996683120728,-
Y2-S2-226M20,6,SQUARES,exp,45,17,True,5,1,0,-,0.017679700627923012,-
Y2-S2-226M20,7,SQUARES,exp,45,17,True,4,1,0,-,0.0009987996891140938,-
Y2-S2-226M20,8,SQUARES,exp,45,17,True,4,1,0,-,0.08423519972711802,-
Y2-S2-226M20,9,SQUARES,exp,45,17,True,4,1,0,-,0.1174873998388648,-
Y2-S2-226M20,10,SQUARES,exp,45,17,True,3,1,0,-,0.033991399221122265,-
Y2-S2-226M20,11,SQUARES,exp,45,17,True,3,1,0,-,0.0677417004480958,-
Y2-S2-226M20,12,SQUARES,exp,45,17,True,3,1,0,-,0.06794760003685951,-
Y2-S2-226M20,13,SQUARES,exp,45,17,True,2,1,0,-,0.08388459961861372,-
Y2-S2-226M20,14,SQUARES,exp,45,17,True,2,1,0,-,0.3008551998063922,-
Y2-S2-226M20,15,SQUARES,exp,45,17,True,2,1,0,-,0.30084959976375103,-
Y2-S2-226M20,16,SQUARES,exp,45,17,True,1,1,0,-,0.21792330034077168,-
Y2-S2-226M20,17,SQUARES,exp,45,17,True,1,1,0,-,0.3842534003779292,-
Y2-S2-226M20,18,SQUARES,exp,45,17,False,1,-1,1,1,0.33436099998652935,-
Y2-S2-226M20,19,SQUARES,exp,45,17,True,2,-1,0,-,0.5007434003055096,-
Y2-S2-226M20,20,SQUARES,exp,45,17,True,2,-1,0,-,0.8842724999412894,-
Y2-S2-226M20,21,SQUARES,exp,45,17,True,2,1,1,2,0.35097649972885847,-
Y2-S2-226M20,22,SQUARES,exp,45,17,False,1,-1,1,3,0.3008091999217868,-
Y2-S2-226M20,23,SQUARES,exp,45,17,True,2,-1,0,-,1.0008168993517756,-
Y2-S2-226M20,24,SQUARES,exp,45,17,True,2,-1,0,-,0.3012256994843483,-
Y2-S2-226M20,25,SQUARES,exp,45,17,True,2,1,1,4,0.31763940025120974,-
Y2-S2-226M20,26,SQUARES,exp,45,17,True,1,1,0,-,0.08395019918680191,-
Y2-S2-226M20,27,SQUARES,exp,45,17,False,1,-1,1,5,0.1177038000896573,-
Y2-S2-226M20,28,SQUARES,exp,45,17,True,2,-1,0,-,0.11778640002012253,-
Y2-S2-226M20,29,SQUARES,exp,45,17,False,2,-1,0,-,0.2173124998807907,-
Y2-S2-226M20,30,SQUARES,exp,45,17,True,3,-1,0,-,0.08439079951494932,-
Y2-S2-226M20,31,SQUARES,exp,45,17,False,3,-1,0,-,0.18428240064531565,-
Y2-S2-226M20,32,SQUARES,exp,45,17,True,4,-1,0,-,0.20106909982860088,-
Y2-S2-226M20,33,SQUARES,exp,45,17,True,4,-1,0,-,0.11754000000655651,-
Y2-S2-226M20,34,SQUARES,exp,45,17,False,4,-1,0,-,0.050876700319349766,-
Y2-S2-226M20,35,SQUARES,exp,45,17,True,5,-1,0,-,0.35119420010596514,-
Y2-S2-226M20,36,SQUARES,exp,45,17,True,5,-1,0,-,0.25083860009908676,-
Y2-S2-226M20,37,SQUARES,exp,45,17,True,5,1,1,6,0.15088950004428625,-
Y2-S2-226M20,38,SQUARES,exp,45,17,True,4,1,0,-,0.16766520030796528,-
Y2-S2-226M20,39,SQUARES,exp,45,17,True,4,1,0,-,0.21741710044443607,-
Y2-S2-226M20,40,SQUARES,exp,45,17,True,4,1,0,-,0.20062229968607426,-
Y2-S2-226M20,41,SQUARES,exp,45,17,True,3,1,0,-,0.16764769982546568,-
Y2-S2-226M20,42,SQUARES,exp,45,17,True,3,1,0,-,0.08446939941495657,-
Y2-S2-226M20,43,SQUARES,exp,45,17,True,3,1,0,-,0.21742620039731264,-
Y2-S2-226M20,44,SQUARES,exp,45,17,True,2,1,0,-,0.3844149997457862,-
Y2-S2-226M20,45,SQUARES,exp,45,17,True,2,1,0,-,0.20061219949275255,-
Y2-S2-226M20,46,SQUARES,exp,45,17,True,2,1,0,-,0.20068849995732307,-
Y2-S2-226M20,47,SQUARES,exp,45,17,True,1,1,0,-,0.16687020007520914,-
Y2-S2-226M20,48,SQUARES,exp,45,17,True,1,1,0,-,0.3007255997508764,-
Y2-S2-226M20,49,SQUARES,exp,45,17,False,1,-1,1,7,0.21739850006997585,-
Y2-S2-226M20,50,SQUARES,exp,45,17,True,2,-1,0,-,0.26763559971004725,-
Y2-S2-226M20,51,SQUARES,exp,45,17,True,2,-1,0,-,0.2173101995140314,-
Y2-S2-226M20,52,SQUARES,exp,45,17,True,2,1,1,8,0.28412130009382963,-
Y2-S2-226M20,53,SQUARES,exp,45,17,True,1,1,0,-,0.18609360046684742,-
Y2-S2-226M20,54,SQUARES,exp,45,17,False,1,-1,1,9,0.23435579985380173,-
Y2-S2-226M20,55,SQUARES,exp,45,17,False,2,-1,0,-,0.23425479978322983,-
Y2-S2-226M20,56,SQUARES,exp,45,17,True,3,-1,0,-,0.11729920003563166,-
Y2-S2-226M20,57,SQUARES,exp,45,17,True,3,-1,0,-,0.20091280061751604,-
Y2-S2-226M20,58,SQUARES,exp,45,17,True,3,1,1,10,0.13452049996703863,-
Y2-S2-226M20,59,SQUARES,exp,45,17,True,2,1,0,-,0.15077519975602627,-
Y2-S2-226M20,60,SQUARES,exp,45,17,True,2,1,0,-,0.08617450017482042,-
Y2-S2-226M20,61,SQUARES,exp,45,17,True,2,1,0,-,0.11746330000460148,-
Y2-S2-226M20,62,SQUARES,exp,45,17,True,1,1,0,-,0.20093670021742582,-
Y2-S2-226M20,63,SQUARES,exp,45,17,False,1,-1,1,11,0.06776300072669983,-
Y2-S2-226M20,64,SQUARES,exp,45,17,False,2,-1,0,-,0.15085789933800697,-
Y2-S2-226M20,65,SQUARES,exp,45,17,True,3,-1,0,-,0.06768610049039125,-
Y2-S2-226M20,66,SQUARES,exp,45,17,True,3,-1,0,-,0.3014324000105262,-
Y2-S2-226M20,67,SQUARES,exp,45,17,False,3,-1,0,-,0.18416710011661053,-
Y2-S2-226M20,68,SQUARES,exp,45,17,True,4,-1,0,-,0.08423619996756315,-
Y2-S2-226M20,69,SQUARES,exp,45,17,True,4,-1,0,-,0.11805419996380806,-
Y2-S2-226M20,70,SQUARES,exp,45,17,True,4,1,1,12,0.30099839996546507,-
Y2-S2-226M20,71,SQUARES,exp,45,17,True,3,1,0,-,0.084323700517416,-
Y2-S2-226M20,72,SQUARES,exp,45,17,True,3,1,0,-,0.05085049942135811,-
