PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
Y2-S2-140K31,1,SQUARES,training,45,17,True,12,-,-,-,1.1513270996510983,-
Y2-S2-140K31,2,SQUARES,training,45,17,True,12,-,-,-,0.017333100084215403,-
Y2-S2-140K31,3,SQUARES,training,45,17,True,12,-,-,-,0.06730320025235415,-
Y2-S2-140K31,4,SQUARES,training,45,17,True,12,-,-,-,0.017963099759072065,-
Y2-S2-140K31,5,SQUARES,training,45,17,True,12,-,-,-,0.01725469995290041,-
Y2-S2-140K31,6,SQUARES,training,45,17,True,12,-,-,-,0.0342782000079751,-
Y2-S2-140K31,7,SQUARES,training,45,17,True,12,-,-,-,0.10079750046133995,-
Y2-S2-140K31,8,SQUARES,training,45,17,True,12,-,-,-,0.15086580021306872,-
Y2-S2-140K31,9,SQUARES,training,45,17,True,12,-,-,-,1.0685397000052035,-
Y2-S2-140K31,10,SQUARES,training,45,17,True,12,-,-,-,0.08444869983941317,-
Y2-S2-140K31,11,SQUARES,training,45,17,True,6,-,-,-,0.31729470007121563,-
Y2-S2-140K31,12,SQUARES,training,45,17,True,6,-,-,-,0.10097290016710758,-
Y2-S2-140K31,13,SQUARES,training,45,17,True,6,-,-,-,0.05067569995298982,-
Y2-S2-140K31,14,SQUARES,training,45,17,True,6,-,-,-,0.6849047001451254,-
Y2-S2-140K31,15,SQUARES,training,45,17,False,6,-,-,-,0.18406210001558065,-
Y2-S2-140K31,16,SQUARES,training,45,17,True,6,-,-,-,0.13421500008553267,-
Y2-S2-140K31,17,SQUARES,training,45,17,True,6,-,-,-,0.45112340012565255,-
Y2-S2-140K31,18,SQUARES,training,45,17,True,6,-,-,-,0.11743390001356602,-
Y2-S2-140K31,19,SQUARES,training,45,17,True,6,-,-,-,0.7177112000063062,-
Y2-S2-140K31,20,SQUARES,training,45,17,True,6,-,-,-,0.13402040023356676,-
Y2-S2-140K31,1,SQUARES,exp,45,17,True,6,0,0,0,0.43417760031297803,-
Y2-S2-140K31,2,SQUARES,exp,45,17,True,6,0,0,-,2.134658300317824,-
Y2-S2-140K31,3,SQUARES,exp,45,17,True,6,1,0,-,0.5343536003492773,-
Y2-S2-140K31,4,SQUARES,exp,45,17,False,5,-1,1,1,0.2674524998292327,-
Y2-S2-140K31,5,SQUARES,exp,45,17,True,6,-1,0,-,0.1508245002478361,-
Y2-S2-140K31,6,SQUARES,exp,45,17,True,6,-1,0,-,1.767685899976641,-
Y2-S2-140K31,7,SQUARES,exp,45,17,True,6,1,1,2,0.151137700304389,-
Y2-S2-140K31,8,SQUARES,exp,45,17,False,5,-1,1,3,0.8678414998576045,-
Y2-S2-140K31,9,SQUARES,exp,45,17,True,6,-1,0,-,0.1674970001913607,-
Y2-S2-140K31,10,SQUARES,exp,45,17,True,6,-1,0,-,0.650998099707067,-
Y2-S2-140K31,11,SQUARES,exp,45,17,True,6,1,1,4,0.5007424997165799,-
Y2-S2-140K31,12,SQUARES,exp,45,17,True,5,1,0,-,0.633991299662739,-
Y2-S2-140K31,13,SQUARES,exp,45,17,True,5,1,0,-,0.23467949964106083,-
Y2-S2-140K31,14,SQUARES,exp,45,17,True,5,1,0,-,0.1673855003900826,-
Y2-S2-140K31,15,SQUARES,exp,45,17,False,4,-1,1,5,0.2510657999664545,-
Y2-S2-140K31,16,SQUARES,exp,45,17,False,5,-1,0,-,0.3176839998923242,-
Y2-S2-140K31,17,SQUARES,exp,45,17,True,6,-1,0,-,0.2671529999934137,-
Y2-S2-140K31,18,SQUARES,exp,45,17,False,6,-1,0,-,0.3674102001823485,-
Y2-S2-140K31,19,SQUARES,exp,45,17,True,7,-1,0,-,0.25098330015316606,-
Y2-S2-140K31,20,SQUARES,exp,45,17,True,7,-1,0,-,0.2178066996857524,-
Y2-S2-140K31,21,SQUARES,exp,45,17,True,7,1,1,6,0.36837839987128973,-
Y2-S2-140K31,22,SQUARES,exp,45,17,True,6,1,0,-,0.3008718001656234,-
Y2-S2-140K31,23,SQUARES,exp,45,17,True,6,1,0,-,0.300804500002414,-
Y2-S2-140K31,24,SQUARES,exp,45,17,True,6,1,0,-,0.25108989980071783,-
Y2-S2-140K31,25,SQUARES,exp,45,17,True,5,1,0,-,0.6175915999338031,-
Y2-S2-140K31,26,SQUARES,exp,45,17,True,5,1,0,-,0.4007761003449559,-
Y2-S2-140K31,27,SQUARES,exp,45,17,True,5,1,0,-,0.7177595999091864,-
Y2-S2-140K31,28,SQUARES,exp,45,17,True,4,1,0,-,0.4008090002462268,-
Y2-S2-140K31,29,SQUARES,exp,45,17,True,4,1,0,-,0.31739210011437535,-
Y2-S2-140K31,30,SQUARES,exp,45,17,True,4,1,0,-,0.3178303996101022,-
Y2-S2-140K31,31,SQUARES,exp,45,17,True,3,1,0,-,0.31740229995921254,-
Y2-S2-140K31,32,SQUARES,exp,45,17,True,3,1,0,-,0.7510616001673043,-
Y2-S2-140K31,33,SQUARES,exp,45,17,True,3,1,0,-,0.5841065999120474,-
Y2-S2-140K31,34,SQUARES,exp,45,17,False,2,-1,1,7,0.9674852997995913,-
Y2-S2-140K31,35,SQUARES,exp,45,17,True,3,-1,0,-,0.3675397001206875,-
Y2-S2-140K31,36,SQUARES,exp,45,17,False,3,-1,0,-,0.36786670004948974,-
Y2-S2-140K31,37,SQUARES,exp,45,17,False,4,-1,0,-,0.3506781002506614,-
Y2-S2-140K31,38,SQUARES,exp,45,17,True,5,-1,0,-,0.33405950013548136,-
Y2-S2-140K31,39,SQUARES,exp,45,17,True,5,-1,0,-,0.5341580999083817,-
Y2-S2-140K31,40,SQUARES,exp,45,17,True,5,1,1,8,0.21750689996406436,-
Y2-S2-140K31,41,SQUARES,exp,45,17,False,4,-1,1,9,0.7173655000515282,-
Y2-S2-140K31,42,SQUARES,exp,45,17,True,5,-1,0,-,0.28429520037025213,-
Y2-S2-140K31,43,SQUARES,exp,45,17,False,5,-1,0,-,0.333890900015831,-
Y2-S2-140K31,44,SQUARES,exp,45,17,True,6,-1,0,-,0.35065170004963875,-
Y2-S2-140K31,45,SQUARES,exp,45,17,True,6,-1,0,-,0.500545599963516,-
Y2-S2-140K31,46,SQUARES,exp,45,17,True,6,1,1,10,0.23420510021969676,-
Y2-S2-140K31,47,SQUARES,exp,45,17,True,5,1,0,-,0.7175879999995232,-
Y2-S2-140K31,48,SQUARES,exp,45,17,True,5,1,0,-,0.3008026001043618,-
Y2-S2-140K31,49,SQUARES,exp,45,17,True,5,1,0,-,0.26785119995474815,-
Y2-S2-140K31,50,SQUARES,exp,45,17,True,4,1,0,-,0.33371199993416667,-
Y2-S2-140K31,51,SQUARES,exp,45,17,True,4,1,0,-,0.5008498998358846,-
Y2-S2-140K31,52,SQUARES,exp,45,17,True,4,1,0,-,0.334031299687922,-
Y2-S2-140K31,53,SQUARES,exp,45,17,True,3,1,0,-,0.233865300193429,-
Y2-S2-140K31,54,SQUARES,exp,45,17,True,3,1,0,-,0.38430749997496605,-
Y2-S2-140K31,55,SQUARES,exp,45,17,True,3,1,0,-,0.31714130006730556,-
Y2-S2-140K31,56,SQUARES,exp,45,17,True,2,1,0,-,0.8671186002902687,-
Y2-S2-140K31,57,SQUARES,exp,45,17,True,2,1,0,-,0.46741759963333607,-
Y2-S2-140K31,58,SQUARES,exp,45,17,True,2,1,0,-,0.3174074003472924,-
Y2-S2-140K31,59,SQUARES,exp,45,17,False,1,-1,1,11,0.3671758999116719,-
Y2-S2-140K31,60,SQUARES,exp,45,17,True,2,-1,0,-,0.3676668000407517,-
Y2-S2-140K31,61,SQUARES,exp,45,17,False,2,-1,0,-,0.6840126998722553,-
Y2-S2-140K31,62,SQUARES,exp,45,17,True,3,-1,0,-,0.7507154997438192,-
Y2-S2-140K31,63,SQUARES,exp,45,17,False,3,-1,0,-,0.33416280010715127,-
Y2-S2-140K31,64,SQUARES,exp,45,17,False,4,-1,0,-,0.4507894003763795,-
Y2-S2-140K31,65,SQUARES,exp,45,17,True,5,-1,0,-,0.2678147000260651,-
Y2-S2-140K31,66,SQUARES,exp,45,17,False,5,-1,0,-,0.33454539999365807,-
Y2-S2-140K31,67,SQUARES,exp,45,17,True,6,-1,0,-,0.3843147996813059,-
Y2-S2-140K31,68,SQUARES,exp,45,17,True,6,-1,0,-,0.4176238998770714,-
Y2-S2-140K31,69,SQUARES,exp,45,17,True,6,1,1,12,0.31738970009610057,-
Y2-S2-140K31,70,SQUARES,exp,45,17,True,5,1,0,-,0.30070440005511045,-
Y2-S2-140K31,71,SQUARES,exp,45,17,True,5,1,0,-,0.5505902003496885,-
Y2-S2-140K31,72,SQUARES,exp,45,17,True,5,1,0,-,0.300711200106889,-
Y2-S2-140K31,73,SQUARES,exp,45,17,True,4,1,0,-,0.3341973000206053,-
Y2-S2-140K31,74,SQUARES,exp,45,17,True,4,1,0,-,0.35081120021641254,-
Y2-S2-140K31,75,SQUARES,exp,45,17,True,4,1,0,-,0.2673375001177192,-
Y2-S2-140K31,76,SQUARES,exp,45,17,True,3,1,0,-,0.31714330008253455,-
Y2-S2-140K31,77,SQUARES,exp,45,17,True,3,1,0,-,0.26778300013393164,-
Y2-S2-140K31,78,SQUARES,exp,45,17,True,3,1,0,-,0.3008539001457393,-
Y2-S2-140K31,79,SQUARES,exp,45,17,False,2,-1,1,13,0.3843191000632942,-
Y2-S2-140K31,80,SQUARES,exp,45,17,True,3,-1,0,-,0.284154100343585,-
Y2-S2-140K31,81,SQUARES,exp,45,17,True,3,-1,0,-,0.2676759003661573,-
Y2-S2-140K31,82,SQUARES,exp,45,17,True,3,1,1,14,0.23413229966536164,-
Y2-S2-140K31,83,SQUARES,exp,45,17,True,2,1,0,-,0.35088769998401403,-
Y2-S2-140K31,84,SQUARES,exp,45,17,True,2,1,0,-,0.8181102997623384,-
Y2-S2-140K31,85,SQUARES,exp,45,17,True,2,1,0,-,0.3343955003656447,-
Y2-S2-140K31,86,SQUARES,exp,45,17,True,1,1,0,-,0.48410889972001314,-
Y2-S2-140K31,87,SQUARES,exp,45,17,False,1,-1,1,15,0.3672990002669394,-
Y2-S2-140K31,88,SQUARES,exp,45,17,True,2,-1,0,-,0.7007589000277221,-
Y2-S2-140K31,89,SQUARES,exp,45,17,True,2,-1,0,-,0.16740289982408285,-
Y2-S2-140K31,90,SQUARES,exp,45,17,False,2,-1,0,-,0.3172663999721408,-
Y2-S2-140K31,91,SQUARES,exp,45,17,True,3,-1,0,-,0.3673513997346163,-
Y2-S2-140K31,92,SQUARES,exp,45,17,True,3,-1,0,-,0.46749489987269044,-
Y2-S2-140K31,93,SQUARES,exp,45,17,False,3,-1,0,-,0.26777049992233515,-
Y2-S2-140K31,94,SQUARES,exp,45,17,True,4,-1,0,-,2.534801499918103,-
Y2-S2-140K31,95,SQUARES,exp,45,17,False,4,-1,0,-,0.4008698998950422,-
Y2-S2-140K31,96,SQUARES,exp,45,17,True,5,-1,0,-,0.15112160006538033,-
Y2-S2-140K31,97,SQUARES,exp,45,17,True,5,-1,0,-,0.7179664000868797,-
Y2-S2-140K31,98,SQUARES,exp,45,17,False,5,-1,0,-,0.7674197000451386,-
Y2-S2-140K31,99,SQUARES,exp,45,17,False,6,-1,0,-,0.41754599986597896,-
Y2-S2-140K31,100,SQUARES,exp,45,17,True,7,-1,0,-,0.9342775996774435,-
Y2-S2-140K31,101,SQUARES,exp,45,17,False,7,-1,0,-,0.6004821001552045,-
Y2-S2-140K31,102,SQUARES,exp,45,17,True,8,-1,0,-,0.4840648998506367,-
Y2-S2-140K31,103,SQUARES,exp,45,17,True,8,-1,0,-,0.8177988003008068,-
Y2-S2-140K31,104,SQUARES,exp,45,17,True,8,1,1,16,0.2842818000353873,-
Y2-S2-140K31,1,CIRCLES,training,45,17,True,20,-,-,-,0.15086619975045323,-
Y2-S2-140K31,2,CIRCLES,training,45,17,True,20,-,-,-,1.034179899841547,-
Y2-S2-140K31,3,CIRCLES,training,45,17,True,20,-,-,-,0.8344352999702096,-
Y2-S2-140K31,4,CIRCLES,training,45,17,True,20,-,-,-,0.15034910012036562,-
Y2-S2-140K31,5,CIRCLES,training,45,17,True,20,-,-,-,0.48435059981420636,-
Y2-S2-140K31,6,CIRCLES,training,45,17,True,20,-,-,-,0.5844420995563269,-
Y2-S2-140K31,7,CIRCLES,training,45,17,True,20,-,-,-,0.367306100204587,-
Y2-S2-140K31,8,CIRCLES,training,45,17,True,20,-,-,-,0.35073549998924136,-
Y2-S2-140K31,9,CIRCLES,training,45,17,True,20,-,-,-,0.01707720011472702,-
Y2-S2-140K31,10,CIRCLES,training,45,17,True,20,-,-,-,0.10078600002452731,-
Y2-S2-140K31,11,CIRCLES,training,45,17,True,10,-,-,-,0.16705470019951463,-
Y2-S2-140K31,12,CIRCLES,training,45,17,True,10,-,-,-,0.05102200014516711,-
Y2-S2-140K31,13,CIRCLES,training,45,17,True,10,-,-,-,0.11747269984334707,-
Y2-S2-140K31,14,CIRCLES,training,45,17,True,10,-,-,-,0.15061549982056022,-
Y2-S2-140K31,15,CIRCLES,training,45,17,True,10,-,-,-,0.4175551002845168,-
Y2-S2-140K31,16,CIRCLES,training,45,17,True,10,-,-,-,0.1678125998005271,-
Y2-S2-140K31,17,CIRCLES,training,45,17,True,10,-,-,-,0.8682631999254227,-
Y2-S2-140K31,18,CIRCLES,training,45,17,True,10,-,-,-,0.4177469997666776,-
Y2-S2-140K31,19,CIRCLES,training,45,17,True,10,-,-,-,0.08430940005928278,-
Y2-S2-140K31,20,CIRCLES,training,45,17,True,10,-,-,-,0.1340362997725606,-
Y2-S2-140K31,1,CIRCLES,exp,45,17,True,10,0,0,0,0.16773079987615347,-
Y2-S2-140K31,2,CIRCLES,exp,45,17,True,10,0,0,-,0.20093119982630014,-
Y2-S2-140K31,3,CIRCLES,exp,45,17,True,10,1,0,-,0.1338069997727871,-
Y2-S2-140K31,4,CIRCLES,exp,45,17,True,9,1,0,-,0.21729000005871058,-
Y2-S2-140K31,5,CIRCLES,exp,45,17,True,9,1,0,-,0.434389800298959,-
Y2-S2-140K31,6,CIRCLES,exp,45,17,True,9,1,0,-,0.13418159959837794,-
Y2-S2-140K31,7,CIRCLES,exp,45,17,True,8,1,0,-,0.2507008002139628,-
Y2-S2-140K31,8,CIRCLES,exp,45,17,True,8,1,0,-,0.23448600014671683,-
Y2-S2-140K31,9,CIRCLES,exp,45,17,True,8,1,0,-,0.3012700001709163,-
Y2-S2-140K31,10,CIRCLES,exp,45,17,True,7,1,0,-,0.7174590998329222,-
Y2-S2-140K31,11,CIRCLES,exp,45,17,False,7,-1,1,1,0.3679877002723515,-
Y2-S2-140K31,12,CIRCLES,exp,45,17,True,8,-1,0,-,0.3669604999013245,-
Y2-S2-140K31,13,CIRCLES,exp,45,17,True,8,-1,0,-,0.31732900021597743,-
Y2-S2-140K31,14,CIRCLES,exp,45,17,True,8,1,1,2,0.33432940021157265,-
Y2-S2-140K31,15,CIRCLES,exp,45,17,True,7,1,0,-,0.3337497999891639,-
Y2-S2-140K31,16,CIRCLES,exp,45,17,True,7,1,0,-,0.1507625998929143,-
Y2-S2-140K31,17,CIRCLES,exp,45,17,True,7,1,0,-,0.31746069993823767,-
Y2-S2-140K31,18,CIRCLES,exp,45,17,True,6,1,0,-,0.18421610025689006,-
Y2-S2-140K31,19,CIRCLES,exp,45,17,True,6,1,0,-,0.25091279996559024,-
Y2-S2-140K31,20,CIRCLES,exp,45,17,True,6,1,0,-,0.701095599681139,-
Y2-S2-140K31,21,CIRCLES,exp,45,17,False,5,-1,1,3,0.6010012999176979,-
Y2-S2-140K31,22,CIRCLES,exp,45,17,False,6,-1,0,-,0.3342188997194171,-
Y2-S2-140K31,23,CIRCLES,exp,45,17,True,7,-1,0,-,0.18428510008379817,-
Y2-S2-140K31,24,CIRCLES,exp,45,17,False,7,-1,0,-,0.3676391001790762,-
Y2-S2-140K31,25,CIRCLES,exp,45,17,True,8,-1,0,-,0.13350520003587008,-
Y2-S2-140K31,26,CIRCLES,exp,45,17,True,8,-1,0,-,0.21773280017077923,-
Y2-S2-140K31,27,CIRCLES,exp,45,17,True,8,1,1,4,0.8006403995677829,-
Y2-S2-140K31,28,CIRCLES,exp,45,17,True,7,1,0,-,0.13448389992117882,-
Y2-S2-140K31,29,CIRCLES,exp,45,17,False,7,-1,1,5,0.4341106996871531,-
Y2-S2-140K31,30,CIRCLES,exp,45,17,True,8,-1,0,-,0.2008787002414465,-
Y2-S2-140K31,31,CIRCLES,exp,45,17,True,8,-1,0,-,0.18418110022321343,-
Y2-S2-140K31,32,CIRCLES,exp,45,17,True,8,1,1,6,0.06721859984099865,-
Y2-S2-140K31,33,CIRCLES,exp,45,17,True,7,1,0,-,0.4508710000663996,-
Y2-S2-140K31,34,CIRCLES,exp,45,17,True,7,1,0,-,0.3172729001380503,-
Y2-S2-140K31,35,CIRCLES,exp,45,17,True,7,1,0,-,0.2677399003878236,-
Y2-S2-140K31,36,CIRCLES,exp,45,17,False,6,-1,1,7,0.21861189976334572,-
Y2-S2-140K31,37,CIRCLES,exp,45,17,True,7,-1,0,-,0.6511511001735926,-
Y2-S2-140K31,38,CIRCLES,exp,45,17,True,7,-1,0,-,0.05077199963852763,-
Y2-S2-140K31,39,CIRCLES,exp,45,17,True,7,1,1,8,0.23407950019463897,-
Y2-S2-140K31,40,CIRCLES,exp,45,17,True,6,1,0,-,0.2174205998890102,-
Y2-S2-140K31,41,CIRCLES,exp,45,17,True,6,1,0,-,0.36749659990891814,-
Y2-S2-140K31,42,CIRCLES,exp,45,17,True,6,1,0,-,0.21675579994916916,-
Y2-S2-140K31,43,CIRCLES,exp,45,17,True,5,1,0,-,0.28411530004814267,-
Y2-S2-140K31,44,CIRCLES,exp,45,17,True,5,1,0,-,0.21768860006704926,-
